Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
3.992161767256264e-06,0.1125732093222028,0.0,0.0,0.0,0.0,0.99395718043287196,0.00066175343224564114,3.2299898864207245e-05,0.00049823783334951093,9.101715201302871e-05,0.0025163968379417092,0.0022413354191958088,3.3183195570824474e-09,1.5111698634331112e-08,1.4963576847111411e-06,2.1024780369720534e-12,1.1540776504845056e-12,4.6418642889975937e-15,6.48145409466427e-11,1.3059061782254299e-12,2.6257139811408183e-07,8.9840031313589374e-11,5.6100836453807667e-10,1.5917291292698918e-12,8.3637354625176968e-10,7.1196565187140241e-11,5.025371296235671e-12
4.070992582513376e-06,0.1125831343823528,0.0,0.0,0.0,0.0,0.99377360639682066,0.00066263128154830594,3.2553535553113614e-05,0.00051424301368247014,9.1540794017318767e-05,0.0026032450382564251,0.0023202797010178685,3.4375549016992526e-09,1.5737213886011282e-08,1.5998619491953981e-06,2.2512569939713091e-12,1.2438660461064352e-12,5.003006063703451e-15,7.1840862779801388e-11,1.4196897346933958e-12,2.7941013644968852e-07,9.5101171277083363e-11,6.1694945633380452e-10,1.7088362419205506e-12,9.1684215417312068e-10,7.9157361421234718e-11,5.72976277519648e-12
4.149823397770487e-06,0.11259310184844498,0.0,0.0,0.0,0.0,0.99358927371080685,0.00066340438947368045,3.2796196280865444e-05,0.00053030837332928053,9.2028809321921065e-05,0.0026905202742173334,0.002399642161376345,3.5571047729411205e-09,1.6367287394695909e-08,1.7073635407847098e-06,2.4057150993417872e-12,1.3376044648019762e-12,5.3800354010904162e-15,7.940380982120789e-11,1.5397150993500863e-12,2.9683676218997986e-07,1.0051683026161191e-10,6.7672919991537989e-10,1.8307957577160189e-12,1.0024515866022742e-09,8.7768066025213738e-11,6.5096972676366588e-12
4.2286542130275985e-06,0.11260310883734624,0.0,0.0,0.0,0.0,0.99340423719329574,0.00066408226275836604,3.3028550926299558e-05,0.00054642875290041146,9.2483440069870886e-05,0.0027781905904576327,0.0024793926646637845,3.6769268530193969e-09,1.7001616433651788e-08,1.8188748164190458e-06,2.5658560825887079e-12,1.4353147825533529e-12,5.7730402895510289e-15,8.7526281880912985e-11,1.6661113564486044e-12,3.1485206005674549e-07,1.0608606042192619e-10,7.4048470097437653e-10,1.9576377621430967e-12,1.0933481961082974e-09,9.7061388652521968e-11,7.3707359313120248e-12
4.30748502828471e-06,0.11261315264424064,0.0,0.0,0.0,0.0,0.99321854823295053,0.0006646736462252471,3.3251234402004253e-05,0.00056259936872728492,9.2906807689724166e-05,0.0028662260932258749,0.0025595029875503505,3.7969830762321939e-09,1.7639924512177679e-08,1.9344060915334015e-06,2.7316818385796017e-12,1.5370168705551592e-12,6.1821006539656549e-15,9.6231269533216897e-11,1.7990053431811006e-12,3.3345661003721805e-07,1.1180791295956443e-10,8.0835264448434977e-10,2.0893909926039479e-12,1.1896753558227385e-09,1.0707054302953578e-10,8.31865078801108e-12
4.386315843541821e-06,0.11262323073333141,0.0,0.0,0.0,0.0,0.99303225497554093,0.00066518657470153127,3.3464847520569679e-05,0.00057881578996773911,9.330091618026149e-05,0.0029545988349153232,0.0026399467141626108,3.9172393047484756e-09,1.8281959733926128e-08,2.0539658307325773e-06,2.9031926503916557e-12,1.6427288674267325e-12,6.6072894505648586e-15,1.0554184266841195e-10,1.9385218850044639e-12,3.5265080937106332e-07,1.1768144514022885e-10,8.8046925766193116e-10,2.2260830896027031e-12,1.2915734641704548e-09,1.1782922449949871e-10,9.3594237353397559e-12
4.465146658798933e-06,0.1126333407284073,0.0,0.0,0.0,0.0,0.99284540250500464,0.00066562842261182436,3.3669958012594085e-05,0.00059507391645127067,9.3667655891075945e-05,0.0030432827022769519,0.0027206991343749214,4.03766524647185e-09,1.8927493157668403e-08,2.1775608252615085e-06,3.0803872440579408e-12,1.752467425343176e-12,7.0486736568020363e-15,1.1548114060240541e-10,2.0847840208734611e-12,3.7243489256755699e-07,1.2370572507970967e-10,9.569702809078616e-10,2.3677408226626395e-12,1.3991799625862844e-09,1.2937158841467148e-10,1.04992454874753e-11
4.543977474056044e-06,0.11264348040377505,0.0,0.0,0.0,0.0,0.99265803301794109,0.00066600595112680319,3.3867101654770091e-05,0.00061136995736829299,9.400880765913285e-05,0.0031322533087794592,0.0028017371456738973,4.1582338047603392e-09,1.9576317180367733e-08,2.3051963575659516e-06,3.2632633322204772e-12,1.866247918642161e-12,7.5063151105220778e-15,1.2607236360464342e-10,2.2379132149945876e-12,3.9280894962999731e-07,1.2987983737056068e-10,1.0379909455932544e-09,2.5143902611935271e-12,1.5126293640243152e-09,1.4173222936207887e-10,1.1744514457834951e-11
4.622808289313156e-06,0.1126536476755906,0.0,0.0,0.0,0.0,0.99247018599117875,0.00066632535281452873,3.4056783477947843e-05,0.00062770041086960627,9.4326047181745535e-05,0.0032214878913532623,0.0028830391588465444,4.2789207394264532e-09,2.0228244010496501e-08,2.4368763534247375e-06,3.4518177887539146e-12,1.9840846492714861e-12,7.9802713363066238e-15,1.373387656968516e-10,2.3980295550327916e-12,4.1377294254933926e-07,1.3620288745842667e-10,1.1236659578062346e-09,2.6660569464381562e-12,1.632053290469889e-09,1.549461611935465e-10,1.3101835597990522e-11
4.701639104570267e-06,0.1126638405935306,0.0,0.0,0.0,0.0,0.99228189834225322,0.00066659229379935933,3.4239479030121046e-05,0.00064406204460679096,9.4620949549460571e-05,0.0033109652116307437,0.0029645850076160606,4.3997047759689258e-09,2.088310419638876e-08,2.5726035221945194e-06,3.6460464943403355e-12,2.1059910405707491e-12,8.4705963247382716e-15,1.4930364862397548e-10,2.565251940188745e-12,4.3532672017176122e-07,1.4267400344671496e-10,1.2141294872762115e-09,2.8227660540157804e-12,1.7575805179287934e-09,1.6904879783388561e-10,1.4578019200814498e-11
4.7804699198273784e-06,0.11267405733288895,0.0,0.0,0.0,0.0,0.99209320458269146,0.00066681195345716533,3.4415635671618928e-05,0.00066045187723191357,9.4894993870737326e-05,0.0034006654617445738,0.0030463558623009478,4.5205670023744473e-09,2.1540745193418318e-08,2.7123794857889342e-06,3.845944852718517e-12,2.231979778472893e-12,8.9773411004821256e-15,1.6199035686725658e-10,2.7396982559498992e-12,4.5747003164293182e-07,1.492923394248976e-10,1.3095151606739195e-09,2.9845425008069417e-12,1.8893370275408092e-09,1.8407593484551162e-10,1.6180079676075662e-11
4.85930073508449e-06,0.11268429618701428,0.0,0.0,0.0,0.0,0.99190413696404434,0.00066698906168766517,3.4585673885321089e-05,0.0006768671608668519,9.5149567924004841e-05,0.0034905701747227108,0.0031283341475567021,4.6414904659873374e-09,2.2201030022642442e-08,2.8562048969437021e-06,4.0515079816724423e-12,2.3620629510871534e-12,9.5005542837518084e-15,1.7542227357462897e-10,2.9214855326365615e-12,4.8020253847373533e-07,1.5605707810175519e-10,1.4099560586788769e-09,3.1514110496902322e-12,2.0274460615296417e-09,2.0006373171411546e-10,1.7915234304670927e-11
4.938131550341601e-06,0.11269455556013085,0.0,0.0,0.0,0.0,0.99171472561666185,0.00066712793382068668,3.4749988586427437e-05,0.00069330536454281029,9.5385972781264567e-05,0.0035806621394751451,0.0032105034642168906,4.7624604874585939e-09,2.2863836017233242e-08,3.0040795474057938e-06,4.2627303388231398e-12,2.496252202862421e-12,1.0040282710151843e-14,1.8962281731512627e-10,3.1107300926301326e-12,5.0352382530232814e-07,1.6296743032734779e-10,1.515584716204154e-09,3.3233964237321669e-12,2.1720281828211418e-09,2.170486948242063e-10,1.9790901977233008e-11
5.016962365598713e-06,0.11270483396052006,0.0,0.0,0.0,0.0,0.99152499868129607,0.00066723250323395356,3.4908950417648267e-05,0.00070976415859789338,9.5605427362789163e-05,0.0036709253203147441,0.003292848515195298,4.8834641383980339e-09,2.3529053618863343e-08,3.15600246671218e-06,4.4796062144707469e-12,2.6345588294826203e-12,1.0596571812533117e-14,2.0461543957201031e-10,3.3075476887306427e-12,5.2743340957485192e-07,1.7002263677433504e-10,1.6265331251094324e-09,3.500523367598829e-12,2.3232013373199966e-09,2.350676611009741e-10,2.1814701921351622e-11
5.095793180855824e-06,0.11271512999407039,0.0,0.0,0.0,0.0,0.99133498243370188,0.00066730635177262405,3.5062907020002946e-05,0.00072624140001011821,9.580907289241242e-05,0.0037613447809041419,0.0033753550353648226,5.004489710399894e-09,2.4196585250953461e-08,3.3119720121572732e-06,4.7021300174279175e-12,2.7769938537136286e-12,1.116946592616806e-14,2.2042362285895571e-10,3.5120536272668483e-12,5.5193075018184359e-07,1.7722196974750368e-10,1.7429327390311288e-09,3.6828166996997645e-12,2.481080918022534e-09,2.5415778228318906e-10,2.3994452420538323e-11
5.1746239961129355e-06,0.11272544235817453,0.0,0.0,0.0,0.0,0.99114470140243016,0.00066735273806847652,3.5212184272972574e-05,0.00074273511863691768,9.5997977229489952e-05,0.0038519066124951314,0.0034580097253051707,5.1255272309250998e-09,2.4866344285005516e-08,3.4719859505341636e-06,4.9302956679622428e-12,2.9235681458027111e-12,1.1759008772694757e-14,2.3707087937904558e-10,3.7243628775349404e-12,5.7701525506563426e-07,1.8456473097935988e-10,1.8649144799688232e-09,3.8703013904477657e-12,2.6457798302338694e-09,2.7435650979219727e-10,2.6338169526796105e-11
5.253454811370047e-06,0.11273576983597035,0.0,0.0,0.0,0.0,0.99095417848002665,0.00066737462386225752,3.5357087498292547e-05,0.00075924350432897219,9.6173139059631285e-05,0.0039425978663194458,0.0035408001887999893,5.2465680729500246e-09,2.5538254064249588e-08,3.6360415322669648e-06,5.1640970485052359e-12,3.074292496326678e-12,1.2365243753308186e-14,2.5458075018461311e-10,3.9445901758875486e-12,6.0268628803208178e-07,1.9205025205244991e-10,1.9926087460878954e-09,4.0630025943585449e-12,2.8174085572424312e-09,2.9570158017533218e-10,2.8854065767979484e-11
5.332285626627158e-06,0.1127461112909076,0.0,0.0,0.0,0.0,0.99076343502787656,0.00066737469843161244,3.5497902622328052e-05,0.00077576489488386489,9.6335491930732333e-05,0.0040334064899791239,0.0036237148739548465,5.3676042231056899e-09,2.6212246986555618e-08,3.8041355584976651e-06,5.4035284762038249e-12,3.2291776377545144e-12,1.2988214035701599e-14,2.7297680475060676e-10,4.1728501193262422e-12,6.2894317480565141e-07,1.9967789615109912e-10,2.1261454205295718e-09,4.2609456616009284e-12,2.9960752259282166e-09,3.1823100109277901e-10,3.1550548850696036e-11
5.41111644188427e-06,0.11275646566162471,0.0,0.0,0.0,0.0,0.99057249097492839,0.00066735540122690739,3.5634897293906682e-05,0.00079229776480273695,9.6485908124251249e-05,0.0041243212676723489,0.0037067430177965474,5.4886289768073565e-09,2.688826367150543e-08,3.9762644416436269e-06,5.6485838514182613e-12,3.3882343275042058e-12,1.3627962887692883e-14,2.9228264087347463e-10,4.4092572433628483e-12,6.5578520827300344e-07,2.0744705458107774e-10,2.2656538810637376e-09,4.4641561894712244e-12,3.181885671849855e-09,3.4198303781301939e-10,3.4436220359089723e-11
5.489947257141381e-06,0.11276683195712858,0.0,0.0,0.0,0.0,0.99038136491057049,0.0006673189428212439,3.5768321955858309e-05,0.00080884071481124504,9.6625202355848323e-05,0.0042153317640853403,0.0037898745942049139,5.6096367561590862e-09,2.7566252189198667e-08,4.1524242599568333e-06,5.899257016555181e-12,3.5514734183199515e-12,1.4284533960464113e-14,3.1252188488126442e-10,4.6539260952646748e-12,6.8321165315727835e-07,2.1535714608106537e-10,2.4112630101048656e-09,4.6726600391437868e-12,3.374943503413287e-09,3.6699620019800279e-10,3.7519874449331936e-11
5.568778072398493e-06,0.11277720925226391,0.0,0.0,0.0,0.0,0.99019007417192173,0.00066726732427745724,3.5898410868994712e-05,0.00082539246210518939,9.6754135302969094e-05,0.0043064282717748606,0.0038731002650230699,5.7306221028527239e-09,2.8246167334166353e-08,4.3326108065850383e-06,6.1555425220384738e-12,3.718905844174677e-12,1.495797123223479e-14,3.3371819211166411e-10,4.9069713036484727e-12,7.1122175018297964e-07,2.2340761920419745e-10,2.5631012049999593e-09,4.8864833176046163e-12,3.57535016484005e-09,3.9330923015354369e-10,4.0810496539296719e-11
5.647608887655604e-06,0.1127875966834517,0.0,0.0,0.0,0.0,0.98999863492581153,0.00066720235502972284,3.6025383087910713e-05,0.0008419518312812518,9.6873416959015958e-05,0.0043976017618641474,0.0039564113341920316,5.8515805018239369e-09,2.8927969965483715e-08,4.5168196335686819e-06,6.4174345290455847e-12,3.8905426585259085e-12,1.5648319161550053e-14,3.5589524756432566e-10,5.1685076326293085e-12,7.3981471959358938e-07,2.3159794796389327e-10,2.721296388625452e-09,5.1056524079996693e-12,3.7832049976947699e-09,4.2096108951111274e-10,4.4317261992670809e-11
5.7264397029127154e-06,0.11279799344468956,0.0,0.0,0.0,0.0,0.9898070622457108,0.000667125669378575,3.6149443388829818e-05,0.00085851774591388388,9.6983709815474833e-05,0.0044888438378822039,0.004039799704757159,5.9725085124884797e-09,2.9611626407915299e-08,4.7050460911999712e-06,6.6849269864737784e-12,4.0663951101673843e-12,1.6355622992477383e-14,3.7907676671534626e-10,5.4386500286554312e-12,7.689897642639254e-07,2.3992762989733092e-10,2.8859760198253297e-09,5.3301939814053512e-12,3.9986053007425607e-09,4.4999094832429142e-10,4.8049534796521332e-11
5.805270518169827e-06,0.11280839878380021,0.0,0.0,0.0,0.0,0.98961537018387158,0.00066703874169269674,3.6270783150127224e-05,0.00087508922074023686,9.7085631874655568e-05,0.0045801466925780559,0.0041232578385962506,6.0934024205040153e-09,3.0297107890594231e-08,4.8972853631655467e-06,6.9580148108635105e-12,4.2464746186039717e-12,1.7079928656171543e-14,4.0328649649949808e-10,5.717513669870334e-12,7.9874607251462897e-07,2.4839618966123183e-10,3.0572671036451786e-09,5.5601349588211083e-12,4.2216463880102688e-09,4.8043817356304778e-10,5.2016866231235431e-11
5.884101333426938e-06,0.11281881199890893,0.0,0.0,0.0,0.0,0.98942357183894125,0.00066694290040280105,3.6389581186278513e-05,0.00089166535441596417,9.7179759496823803e-05,0.0046715030675411363,0.0042067787187216564,6.2142591005909165e-09,3.0984390032691184e-08,5.0935324978360123e-06,7.236692565539252e-12,4.430792763691155e-12,1.7821282728467389e-14,4.2854821637425977e-10,6.0052140040266929e-12,8.2908282040018397e-07,2.5700317426121224e-10,3.2352962016083367e-09,5.7955025235393359e-12,4.4524216449586612e-09,5.1234231817446833e-10,5.6228993531765047e-11
5.96293214868405e-06,0.11282923243514241,0.0,0.0,0.0,0.0,0.98923167941929435,0.00066683934087446832,3.6506004536366439e-05,0.000908245322805881,9.7266630086840329e-05,0.0047629062154691962,0.0042903558140123116,6.3350765957643495e-09,3.1673452383641756e-08,5.2937824360343737e-06,7.5209543159477452e-12,4.6193613609811165e-12,1.8579732732903428e-14,4.5488573943177853e-10,6.3018667745342168e-12,8.5999917369660423e-07,2.6574814946700407e-10,3.4201894415477128e-09,6.0363241350198248e-12,4.6910225826456211e-09,5.4574311049404305e-10,6.0695838539020532e-11
6.041762963941161e-06,0.11283965948154027,0.0,0.0,0.0,0.0,0.98903970430232113,0.00066672913724196542,3.6620209208688044e-05,0.00092482837277487807,9.7346744625873629e-05,0.0048543498649300677,0.0043739830462361812,6.4558523842625838e-09,3.2364277998092323e-08,5.4980300356211753e-06,7.8107953535880384e-12,4.8121924514350208e-12,1.935532710027721e-14,4.8232291360287923e-10,6.6075880518798598e-12,8.914942897757386e-07,2.7463070508062514e-10,3.6120725269188215e-09,6.2826274797263998e-12,4.9375388898584294e-09,5.8068044399819011e-10,6.5427506340199607e-11
6.1205937791982725e-06,0.11285009256815726,0.0,0.0,0.0,0.0,0.98884765708991573,0.00066661325327433026,3.6732340882991885e-05,0.00094141381644601506,9.7420570053842549e-05,0.004945828187463871,0.0044576547592291805,6.5765841412529916e-09,3.3056853042058169e-08,5.7062700931969679e-06,8.1062107152364408e-12,5.0092982489785421e-12,2.0148114956826756e-14,5.1088362289783278e-10,6.9224942609807846e-12,9.2356731904359199e-07,2.8365045036316691e-10,3.8110707460747811e-09,6.5344404670428893e-12,5.1920584832261146e-09,6.1719436737031967e-10,7.043428389694078e-11
6.199424594455384e-06,0.1128605311633498,0.0,0.0,0.0,0.0,0.98865554766037955,0.00066649255234690712,3.6842535571900438e-05,0.0009580010258942828,9.7488541509099347e-05,0.0050373357668851973,0.0045413656901019811,6.6972709262408862e-09,3.3751166442458495e-08,5.918497363175817e-06,8.4071945173502127e-12,5.210691199139261e-12,2.0958146359793816e-14,5.4059178861737516e-10,7.246702193022214e-12,9.5621740612601339e-07,2.9280700815404442e-10,4.0173089809887762e-09,6.7917912489977536e-12,5.4546675552514022e-09,6.5532507486380278e-10,7.5726638660207063e-11
6.278255409712495e-06,0.11287097477124394,0.0,0.0,0.0,0.0,0.98846338521695065,0.00066636780658869651,3.6950920243337672e-05,0.00097458942824615565,9.7551064431964648e-05,0.005128867570652498,0.0046251109423518632,6.8179110621335261e-09,3.4447209570382306e-08,6.1347065744882233e-06,8.7137423534318206e-12,5.4163839991393184e-12,2.1785472379597143e-14,5.7147137059057748e-10,7.5803290207085108e-12,9.89443691104919e-07,3.02100022071012e-10,4.2309117152260996e-09,7.0547081677390527e-12,5.7254506202979705e-09,6.9511289695910331e-10,8.1315217170826983e-11
6.349203143443896e-06,0.112880377921477,0.0,0.0,0.0,0.0,0.98829040078961772,0.00066625264840706241,3.7047016998094426e-05,0.00098951957756762991,9.7602989305256915e-05,0.0052112630343385674,0.0047005072424389539,6.9264457122653151e-09,3.5075121890135453e-08,6.3326950591299318e-06,8.994388875565015e-12,5.6051945243772635e-12,2.2544895464891859e-14,6.0028439011179018e-10,7.8887434878025447e-12,1.0198392831023142e-06,3.1058012360876251e-10,4.4295533938575931e-09,7.2961159979525506e-12,5.9762126765397351e-09,7.3237220555305981e-10,8.6607151699080866e-11
6.420150877175297e-06,0.11288978444114844,0.0,0.0,0.0,0.0,0.98811738621509704,0.00066613522332393453,3.7141824630090296e-05,0.0010044499209003377,9.7651064520609752e-05,0.0052936711505386326,0.0047759245492035775,7.0349406987504485e-09,3.5704426628610067e-08,6.5339007880861154e-06,9.2795344461815003e-12,5.7975078653453284e-12,2.331840738050574e-14,6.3008322000358979e-10,8.2049684808438851e-12,1.0507002642427127e-06,3.1917023885884079e-10,4.6343510357254134e-09,7.5420764232105543e-12,6.2337221363283379e-09,7.7103612201453028e-10,9.2155805780176213e-11
6.491098610906698e-06,0.11289919403466275,0.0,0.0,0.0,0.0,0.98794434697351863,0.00066601593632476886,3.7235419150611245e-05,0.0010193801378271202,9.7695531505809477e-05,0.0053760889456438881,0.0048513599583919157,7.1433956186007172e-09,3.6335121453127101e-08,6.7383199192226759e-06,9.5691757490558442e-12,5.9933337459306749e-12,2.4106047237493321e-14,6.6088541193782744e-10,8.5290902639168244e-12,1.0820260012959177e-06,3.2787013616026263e-10,4.8453945917412019e-09,7.7926104645738942e-12,6.4980372944574027e-09,8.1113429478511044e-10,9.7969307152202285e-11
