Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28)
2.3105262291970942e-05,0.11506336349262154,0.0,0.0,0.0,0.0,0.94896168269530212,0.00064916786110769771,5.333815078089362e-05,0.0044299931953947552,9.5219013269996427e-05,0.023817124964097141,0.021855997338253452,3.3403825729340419e-08,2.2183953666640112e-07,0.00013722100750029214,2.0472286101612318e-10,3.2620848355482849e-10
2.3626489362178686e-05,0.1151297997272701,0.0,0.0,0.0,0.0,0.94779003850822297,0.00064868378643930826,5.379646347305497e-05,0.0045342098224422003,9.5130667452428957e-05,0.024366934081433349,0.022367142345954282,3.4149508717141934e-08,2.2878805233288337e-07,0.00014380082843787253,2.1437978737404497e-10,3.442036729122623e-10
2.4068197306695966e-05,0.1151860311906493,0.0,0.0,0.0,0.0,0.94679950476349839,0.00064827436232002089,5.4183026416807889e-05,0.0046223993014522374,9.5056041564238846e-05,0.024831548555916114,0.022799276111315971,3.4778729976028832e-08,2.3472508464078743e-07,0.00014948775110541231,2.227175335337872e-10,3.5987874289426704e-10
2.4509905251213246e-05,0.11524219938917342,0.0,0.0,0.0,0.0,0.94581113000611927,0.0006478656697483853,5.456792126346163e-05,0.0047104719616997684,9.4981635873599561e-05,0.025294961640473224,0.023230468520428767,3.5405487503785291e-08,2.4070632404508279e-07,0.00015527592544022217,2.3119560494058398e-10,3.7594610735931535e-10
2.4951613195730526e-05,0.11529830449707981,0.0,0.0,0.0,0.0,0.94482490610423742,0.00064745770697858954,5.4951157166853441e-05,0.0047984281308442274,9.4907448899478371e-05,0.025757178040136389,0.023660723151007288,3.6029793163162834e-08,2.4673142237202969e-07,0.00016116486729359441,2.3981302461469157e-10,3.9240774804398725e-10
2.5393321140247806e-05,0.11535434669260525,0.0,0.0,0.0,0.0,0.94384082497542598,0.00064705047228268392,5.5332743220516819e-05,0.0048862681348056857,9.4833479165827925e-05,0.026218202431369245,0.024090043558803651,3.6651658744932456e-08,2.5280003419631911e-07,0.00016715409539910827,2.4856882237456073e-10,4.0926560207920937e-10
2.5835029084765086e-05,0.11541032615040098,0.0,0.0,0.0,0.0,0.94285887858563799,0.00064664396394194907,5.5712688448630133e-05,0.0049739922977895595,9.4759725211644499e-05,0.026678039462693731,0.024518433278075576,3.7271095968651034e-08,2.5891181678669789e-07,0.00017324313130450422,2.5746203472119523e-10,4.2652156210077583e-10
2.6718444973799643e-05,0.11552209754776674,0.0,0.0,0.0,0.0,0.9409013581185468,0.00064583311946808718,5.6467692148796848e-05,0.0051490943892426779,9.4612858915484982e-05,0.027594169906240279,0.025372434685242948,3.8502731853987453e-08,2.7126353678779731e-07,0.0001857187260343752,2.7565688349596136e-10,4.6223512047676573e-10
2.76018608628342e-05,0.11563362007325705,0.0,0.0,0.0,0.0,0.93895228137466435,0.00064502515986901421,5.7216239033984476e-05,0.0053237369652384793,9.4466838686034209e-05,0.0285056060138663,0.026222755227248571,3.9724793127823006e-08,2.8378389394697416e-07,0.00019858787875346419,2.9438999891423741e-10,4.9956262480655998e-10
2.8485276751868756e-05,0.11574489508538836,0.0,0.0,0.0,0.0,0.93701158578474697,0.00064422007146624355,5.7958398684593751e-05,0.0054979225592933553,9.4321653525532431e-05,0.029412383989557117,0.027069422421569459,4.0937370921302407e-08,2.9647024325520286e-07,0.00021184686137103512,3.1365392012492447e-10,5.3851750859143786e-10
2.9368692640903312e-05,0.11585592393507615,0.0,0.0,0.0,0.0,0.93507920950847945,0.00064341784056386382,5.869423984064774e-05,0.0056716536790401718,9.417729245923225e-05,0.030314539615972844,0.027912463462147409,4.2140555318514359e-08,3.0931997913614789e-07,0.00022549198840789289,3.3344128257229374e-10,5.7911263057762406e-10
3.025210852993787e-05,0.11596670795581938,0.0,0.0,0.0,0.0,0.9331550914092821,0.0006426184534297502,5.9423829664818391e-05,0.0058449328067902559,9.403374529772337e-05,0.031212108269640701,0.028751905230398132,4.3334435141150867e-08,3.2233053809495625e-07,0.00023951961541866302,3.5374484196254035e-10,6.2135988866813503e-10
3.1135524418972426e-05,0.11607724846545836,0.0,0.0,0.0,0.0,0.93123917104957621,0.00064182189633125205,6.0147235167508058e-05,0.0060177623999057624,9.3891001202942164e-05,0.032105124922669079,0.029587774297944441,4.4519098405600107e-08,3.3549939316539962e-07,0.00025392613888278398,3.7455742360670965e-10,6.6527095890399185e-10
3.2018940308006986e-05,0.1161875467651934,0.0,0.0,0.0,0.0,0.92933138869129917,0.00064102815554409852,6.086452176625436e-05,0.0061901448910722584,9.3749050145253089e-05,0.032993624142522056,0.030420096925621452,4.569463183279546e-08,3.4882406010855106e-07,0.00026870799660885818,3.9587197755174446e-10,7.1085653800152095e-10
3.2902356197041546e-05,0.1162976041429221,0.0,0.0,0.0,0.0,0.92743168528343656,0.00064023721732373549,6.1575753655120739e-05,0.006362082688740691,9.3607882553282978e-05,0.033877640098983156,0.031248899069225896,4.6861121117868844e-08,3.6230208605885482e-07,0.00028386166706600882,4.1768154962413024e-10,7.5812673672195861e-10
3.3785772086076106e-05,0.11640742187356627,0.0,0.0,0.0,0.0,0.92554000244052659,0.00063944906788648273,6.2280994472863806e-05,0.006533578177686356,9.3467488642376146e-05,0.034757206576425281,0.032074206389526461,4.8018650895684729e-08,3.7593106498935497e-07,0.00029938366804729876,4.399792825082055e-10,8.0709102868386382e-10
3.4669187975110666e-05,0.11651700121634093,0.0,0.0,0.0,0.0,0.92365628243249631,0.00063866369347874311,6.29803071262356e-05,0.006704633719332085,9.3327858633491452e-05,0.03563235697969884,0.03289604425667033,4.9167304928073457e-08,3.8970862178062899e-07,0.00031527055612024288,4.6275839815459394e-10,8.5775850631640677e-10
3.5552603864145226e-05,0.1166263434168218,0.0,0.0,0.0,0.0,0.92178046817548709,0.00063788108035242271,6.3673752901737373e-05,0.0068752516521080618,9.3188983655484935e-05,0.036503124339670054,0.033714437753862112,5.0307165816324719e-08,4.0363241229843118e-07,0.00033151892623523873,4.8601222947050315e-10,9.1013750163916173e-10
3.6436019753179786e-05,0.11673544970798763,0.0,0.0,0.0,0.0,0.91991250322275531,0.00063710121479385224,6.4361393078431515e-05,0.0070454342918248617,9.3050854121428232e-05,0.037369541317665997,0.034529411682162017,5.1438315341385444e-08,4.1770013723094381e-07,0.00034812541117524795,5.0973418135862396e-10,9.6423596221764741e-10
3.7319435642214346e-05,0.11684432130889849,0.0,0.0,0.0,0.0,0.91805233175268897,0.00063632408310772498,6.5043287550503855e-05,0.0072151839320464357,9.2913461139652054e-05,0.038231640212923669,0.035340990565207474,5.2560834110359476e-08,4.3190953199061641e-07,0.00036508668099067822,5.3391777011363067e-10,1.0200610440707607e-09
3.8202851531248906e-05,0.11695295942518674,0.0,0.0,0.0,0.0,0.91619989855748962,0.00063554967156284072,6.571949481684658e-05,0.0073845028444943931,9.2776796537141646e-05,0.03908945296904897,0.036149198654291524,5.3674801823064941e-08,4.4625835121598941e-07,0.00038239944242966095,5.5855659712069248e-10,1.0776194934740472e-09
3.9086267420283466e-05,0.11706136525057631,0.0,0.0,0.0,0.0,0.91435514903427428,0.00063477796643534906,6.6390073382699175e-05,0.0075533932793896003,9.2640851433751812e-05,0.039943011178479759,0.036954059932977346,5.478029734493463e-08,4.6074439578223613e-07,0.00040006043837203148,5.8364433660347911e-10,1.1369176642125926e-09
3.9969683309318026e-05,0.11716953996621063,0.0,0.0,0.0,0.0,0.91251802917567149,0.00063400895409025833,6.7055081011789549e-05,0.0077218574657235209,9.2505617038718998e-05,0.040792346088204159,0.037755598120892776,5.5877398496883509e-08,4.7536550633406641e-07,0.00041806644732663995,6.0917475986909586e-10,1.1979612100122421e-09
4.0853099198352586e-05,0.11727748474008416,0.0,0.0,0.0,0.0,0.91068848555914683,0.00063324262091677753,6.7714573777051814e-05,0.0078898976116190851,9.237108563713306e-05,0.041637488606275017,0.038553836678073057,5.6966182199767222e-08,4.9011953554689974e-07,0.00043641428294007066,6.3514172463108879e-10,1.260755404046908e-09
4.1736515087387146e-05,0.11738520072712019,0.0,0.0,0.0,0.0,0.90886646536763005,0.00063247895328464427,6.8368607428651262e-05,0.0080575159046061707,9.2237249131371963e-05,0.04247846928757644,0.039348798796282017,5.8046724505922405e-08,5.0500437797676169e-07,0.00045510079611369542,6.6153916701776232e-10,1.3253051304816543e-09
4.2531589387518245e-05,0.11748195044959345,0.0,0.0,0.0,0.0,0.90723303648557341,0.00063179392024408608,6.8952615865021835e-05,0.0082080134758929363,9.2117383664456283e-05,0.04323181854499826,0.040061482331821434,5.9012228300135979e-08,5.185108706437726e-07,0.00047220564827708242,6.856599777511114e-10,1.3849043913648252e-09
4.3326663687649345e-05,0.11757851661930015,0.0,0.0,0.0,0.0,0.9056056214845648,0.00063111102544448989,6.9532286683714485e-05,0.0083581726684699049,9.1998068855436797e-05,0.043981843049533856,0.040771547116275571,5.9971171611796717e-08,5.3212015218193759e-07,0.00048958005279603782,7.1012032382573557e-10,1.4459319677009527e-09
4.4121737987780444e-05,0.11767490003330615,0.0,0.0,0.0,0.0,0.90398418299362804,0.00063043025903855847,7.0107658891579384e-05,0.0085079950357199834,9.1879299201068359e-05,0.044728564419547964,0.041479009554896966,6.092360803604426e-08,5.4583075014199944e-07,0.00050722178141127399,7.3491595341116684e-10,1.5083904166699969e-09
4.491681228791154e-05,0.1177711015174947,0.0,0.0,0.0,0.0,0.90236868400149362,0.00062975161120157276,7.0678771103991006e-05,0.0086574821183092038,9.1761069190529301e-05,0.045472004064211799,0.042183885893645509,6.1869590615806405e-08,5.5964121261671686e-07,0.00052512862771581892,7.600426649927759e-10,1.5722820306739616e-09
4.571188658804264e-05,0.11786712187285998,0.0,0.0,0.0,0.0,0.90075908784928471,0.00062907507213463072,7.1245661424223944e-05,0.0088066354443652826,9.1643373439930241e-05,0.046212183187880056,0.042886192222403946,6.2809171846902413e-08,5.7355010553674112e-07,0.00054329840668475337,7.8549630737010531e-10,1.6376088454352354e-09
4.650696088817374e-05,0.117962961891137,0.0,0.0,0.0,0.0,0.89915535820416193,0.00062840063207018546,7.1808367482287656e-05,0.0089554565296862832,9.152620668987804e-05,0.046949122806580194,0.043585944486855856,6.3742403677228949e-08,5.8755601333040404e-07,0.00056172895241091527,8.1127277848029841e-10,1.7043726086858809e-09
4.730203518830484e-05,0.11805862237830304,0.0,0.0,0.0,0.0,0.8975574591022607,0.00062772828126933923,7.2366926451671623e-05,0.0091039468778073666,9.1409563722719402e-05,0.047682843720304791,0.044283158469104203,6.4669337513861696e-08,6.0165753961946042e-07,0.00058041812225925759,8.3736802718083797e-10,1.7725748400719094e-09
4.809710948843594e-05,0.1181541041005827,0.0,0.0,0.0,0.0,0.89596535491385765,0.00062705801001876327,7.2921375055025342e-05,0.0092521079802322676,9.1293439407296703e-05,0.048413366534918859,0.044977849803359379,6.5590024235094194e-08,6.1585330561755438e-07,0.00059936379382599029,8.6377805023152422e-10,1.8422168108504103e-09
4.889218378856704e-05,0.11824940784664349,0.0,0.0,0.0,0.0,0.89437901034688827,0.00062638980865393405,7.3471749539488502e-05,0.0093999413165611143,9.1177828729202217e-05,0.049140711659654293,0.045670033974295324,6.6504514155967177e-08,6.3014195202076866e-07,0.00061856386541384349,8.9049889638013732e-10,1.9132995130492765e-09
4.968725808869814e-05,0.11834453437568969,0.0,0.0,0.0,0.0,0.89279839042816,0.00062572366754304397,7.4018085740798327e-05,0.009547448354685021,9.1062726743470744e-05,0.049864899318764283,0.046359726325544567,6.7412857098128019e-08,6.4452213653027478e-07,0.00063801625447480422,9.1752665912779713e-10,1.9858237213591083e-09
5.048233238882924e-05,0.11843948445611992,0.0,0.0,0.0,0.0,0.8912234605072199,0.00062505957708206277,7.4560419083618114e-05,0.0096946305509243037,9.0948128568176109e-05,0.050585949548774919,0.047046942057930238,6.8315102403776185e-08,6.5899253232910637e-07,0.00065771889813444231,9.4485747512419993e-10,2.0597900104681071e-09
5.2072480989091443e-05,0.11862885827837394,0.0,0.0,0.0,0.0,0.88809053363276991,0.00062373750985048775,7.5633216696888189e-05,0.0099880261860957349,9.0720424596553797e-05,0.052018716951432814,0.048414003772236681,7.0101494819838801e-08,6.881987401956372e-07,0.00069786679362283369,1.0004130544078813e-09,2.2120498700637025e-09
5.3503614729327425e-05,0.11879869877397987,0.0,0.0,0.0,0.0,0.88529001806160112,0.00062255456687605162,7.6585391355620328e-05,0.010250985676595315,9.0517166872588461e-05,0.053297674868896749,0.049636038925542338,7.1688878485895959e-08,7.1477989721263835e-07,0.00073483546805629271,1.0514117241044069e-09,2.3540165550836079e-09
5.4934748469563406e-05,0.11896797913132809,0.0,0.0,0.0,0.0,0.8825074134874018,0.00062137812018421307,7.7525128512244981e-05,0.010512914814478741,9.0315469238087139e-05,0.054566770811470947,0.050850279915877199,7.3257250081267516e-08,7.4163348338826057e-07,0.00077258375811460839,1.1033343018391595e-09,2.5006542273974012e-09
5.636588220979939e-05,0.11913670357158274,0.0,0.0,0.0,0.0,0.87974252895082328,0.00062020811503945151,7.8452619773758587e-05,0.010773821693411926,9.0115306203060046e-05,0.055826115159203923,0.052056810474430427,7.4806879393233418e-08,7.6875236160987626e-07,0.00081110031375492648,1.1561598926886106e-09,2.6519582672343795e-09
5.779701595003537e-05,0.11930487625399172,0.0,0.0,0.0,0.0,0.87699517654473347,0.00061904449713511749,7.9368053319045728e-05,0.01103371429680068,8.9916652454341407e-05,0.057075816514697841,0.053255712983201448,7.6338031751817416e-08,7.9612954793626747e-07,0.00085037397228766528,1.2098679948164105e-09,2.8079226465568193e-09
5.922814969027135e-05,0.11947250126982242,0.0,0.0,0.0,0.0,0.87426517136276771,0.00061788721258674878,8.0271613108045566e-05,0.011292600500019592,8.9719483691213777e-05,0.058315981732505219,0.054447068497345354,7.7850967376901299e-08,8.2375822513897982e-07,0.00089039375580585872,1.2644385747324958e-09,2.9685390181018078e-09
6.065928343050733e-05,0.11963958265551472,0.0,0.0,0.0,0.0,0.87155233143238953,0.00061673620787622437,8.1163479047683393e-05,0.011550488072790875,8.9523776545639318e-05,0.059546715957558928,0.05563095677503125,7.9345941864497958e-08,8.5163171918327474e-07,0.00093114886744952207,1.3198520178294337e-09,3.1337972047521663e-09
6.209041717074331e-05,0.11980612438953925,0.0,0.0,0.0,0.0,0.86885647764253893,0.00061559142992233587,8.2043827886767116e-05,0.011807384681493064,8.9329507765925075e-05,0.060768122666755416,0.056807456310075291,8.0823206452171851e-08,8.7974350986191128e-07,0.00097262868707119227,1.3760890949749554e-09,3.3036856736121709e-09
6.35215509109793e-05,0.11997213039361007,0.0,0.0,0.0,0.0,0.86617743367814692,0.00061445282615514422,8.2912832849202833e-05,0.012063297891308163,8.9136654682288533e-05,0.061980303707036187,0.057976644360860606,8.228300777506451e-08,9.0808723110326717e-07,0.0010148227674005269,1.4331309925867901e-09,3.4781910161152355e-09
6.495268465121529e-05,0.12013760453211816,0.0,0.0,0.0,0.0,0.8635150259548362,0.00061332034440006271,8.3770663055289784e-05,0.012318235168421184,8.8945195875758589e-05,0.063183359333442379,0.059138596979167526,8.3725588149262616e-08,9.3665663672143871e-07,0.0010577208303192188,1.4909592901974076e-09,3.6572982859352653e-09
6.638381839145128e-05,0.12030255061786069,0.0,0.0,0.0,0.0,0.86086908356080927,0.00061219393285824597,8.4617484776363169e-05,0.012572203882105924,8.875510993038344e-05,0.064377388242091799,0.060293389036604098,8.5151185703674648e-08,9.6544563097175371e-07,0.0011013127634600158,1.5495559350077738e-09,3.8409912760289717e-09
6.781495213168727e-05,0.12046697241093703,0.0,0.0,0.0,0.0,0.8582394382030728,0.00061107354031993762,8.5453461395035198e-05,0.012825211306544524,8.8566375582966385e-05,0.065562487601278224,0.061441094248327194,8.6560034286666502e-08,9.9444827073783911e-07,0.0011455886170190705,1.6089032551658555e-09,4.0292520522878701e-09
6.924608587192325e-05,0.12063087361764947,0.0,0.0,0.0,0.0,0.85562592414861749,0.00060995911600037714,8.6278752020799694e-05,0.013077264622842812,8.8378973224421638e-05,0.066738753086112795,0.062581785198589132,8.7952363788088545e-08,1.023658703423777e-06,0.0011905386004793454,1.6689839434051541e-09,4.2220616219094778e-09
7.067721961215924e-05,0.12079425789589879,0.0,0.0,0.0,0.0,0.85302837816807375,0.00060885060945205054,8.7093513376582538e-05,0.013328370921021286,8.8192882965439952e-05,0.067906278910357457,0.063715533366748137,8.9328400088236229e-08,1.05307122905246e-06,0.0012361530791952981,1.7297810400040702e-09,4.4193997515846677e-09
7.196523997837163e-05,0.12094086475605584,0.0,0.0,0.0,0.0,0.85070410655504847,0.0006078579719681975,8.7817923200033201e-05,0.013553562676742244,8.8026507492579157e-05,0.068949656457114886,0.064730028845155635,9.0553085567819635e-08,1.0797106830623068e-06,0.0012777664135540867,1.7850972225836019e-09,4.6008581243025064e-09
7.325326034458401e-05,0.1210870584239483,0.0,0.0,0.0,0.0,0.84839252327473402,0.00060687005135405623,8.8534038533483075e-05,0.013777998062179914,8.7861165612047464e-05,0.069986096720339133,0.065739008291868503,9.1764912564891302e-08,1.1065053236821371e-06,0.0013199034982234877,1.8409683663103533e-09,4.7859507139428694e-09
7.45412807107964e-05,0.12123284146693432,0.0,0.0,0.0,0.0,0.84609351433012669,0.00060588681199276765,8.9241967982265965e-05,0.014001682063480157,8.7696843329444535e-05,0.071015665464656888,0.066742521609921793,9.2964037762426399e-08,1.1334512674189327e-06,0.0013625576211617951,1.8973828137681239e-09,4.9746601771901422e-09
7.582930107700878e-05,0.12137821641924815,0.0,0.0,0.0,0.0,0.84380696723384518,0.00060490821824967476,8.9941816644975762e-05,0.014224619611563709,8.7533528600386421e-05,0.0720384275737804,0.067740618035733405,9.415061555048981e-08,1.160544641918095e-06,0.0014057221650266459,1.9543291227399465e-09,5.1669690221855689e-09
7.698851940659993e-05,0.12150870703229677,0.0,0.0,0.0,0.0,0.84175963795690512,0.00060403142678101178,9.0564858559314066e-05,0.014424629218777714,8.7387395216079585e-05,0.072953146723639603,0.068634313541318048,9.5207933057372013e-08,1.1850516637080715e-06,0.0014450012700712009,2.0060262509648214e-09,5.3431088549612608e-09
7.803181590323197e-05,0.12162586919115076,0.0,0.0,0.0,0.0,0.83992552911232754,0.0006032454864825311,9.1120134564225914e-05,0.014604127194830044,8.7256556006129775e-05,0.073771762456843096,0.069434950588329283,9.6151024594663497e-08,1.2072052790968727e-06,0.0014806975573030785,2.0529075692012556e-09,5.5041030220772898e-09
7.9075112399864e-05,0.12174276801358827,0.0,0.0,0.0,0.0,0.83809940131441407,0.00060246253225260625,9.1670292160211383e-05,0.014783144012908025,8.7126354954234441e-05,0.074586024897903239,0.070232119024630876,9.7086150511012821e-08,1.2294490734453744e-06,0.0015167172680097957,2.1001181728073549e-09,5.6674248043575818e-09
8.011840889649604e-05,0.1218594047928652,0.0,0.0,0.0,0.0,0.83628119756926689,0.00060168254557958864,9.2215383918081825e-05,0.014961682191249591,8.6996786043977228e-05,0.075395966901028691,0.071025843787581949,9.8013388305800186e-08,1.2517811299256915e-06,0.001553057060096841,2.1476523678500849e-09,5.8330637348679703e-09
8.116170539312808e-05,0.12197578080978969,0.0,0.0,0.0,0.0,0.83447086148730665,0.00060090550838139101,9.2755462928015869e-05,0.015139744225790059,8.6867842130944263e-05,0.076201620966958844,0.071816149548451183,9.8932814615894587e-08,1.2741996131931578e-06,0.0015897136291118318,2.1955045465530614e-09,6.0010086376724137e-09
8.220500188976012e-05,0.12209189733189564,0.0,0.0,0.0,0.0,0.83266833727278167,0.00060013140286523841,9.3290580647901352e-05,0.015317332590491565,8.6739517205607346e-05,0.077003019250004995,0.072603060716089241,9.9844505156491729e-08,1.2967026759522256e-06,0.0016266837078150243,2.2436691832996012e-09,6.1712485292293254e-09
8.324829838639216e-05,0.12220775561363034,0.0,0.0,0.0,0.0,0.83087356971072912,0.00059936021116935832,9.3820787775798336e-05,0.015494449737960023,8.6611805399971394e-05,0.077800193565105383,0.073386601443378524,1.0074853483470491e-07,1.3192884991903144e-06,0.0016639640655346831,2.2921408378114128e-09,6.3437722022595454e-09
8.42915948830242e-05,0.12232335690291067,0.0,0.0,0.0,0.0,0.82908650417895047,0.00059859191527343039,9.4346134363876966e-05,0.015671098100056052,8.6484700774196166e-05,0.078593175378555161,0.07416679562201163,1.016449772882736e-07,1.3419552952229483e-06,0.0017015515102603387,2.3409141409777823e-09,6.5185682078166045e-09
8.533489137965624e-05,0.12243870243925045,0.0,0.0,0.0,0.0,0.82730708658026053,0.00059782649764292988,9.4866670571596253e-05,0.015847280087132008,8.6358196829637864e-05,0.07938199585345028,0.074943666912740278,1.0253390558787431e-07,1.3647013345180953e-06,0.0017394428805242986,2.3899838101761773e-09,6.6956245450452993e-09
8.637818787628828e-05,0.12255379343429258,0.0,0.0,0.0,0.0,0.8255352633793519,0.00059706394063853213,9.5382444439097967e-05,0.016022998089173707,8.6232288642981475e-05,0.080166685824142089,0.075717238728109051,1.0341539190390593e-07,1.3875248451817979e-06,0.0017776350509910118,2.4393446241151498e-09,6.8749299044328621e-09
8.742148437292032e-05,0.1226686310907451,0.0,0.0,0.0,0.0,0.8237709816312826,0.00059630422723334659,9.589350574639764e-05,0.016198254475592679,8.6106968945740827e-05,0.080947275776671851,0.076487534220987294,1.042895074100527e-07,1.4104241943714637e-06,0.0018161249343753604,2.4889914527008689e-09,7.0564715217872113e-09
8.832960930116383e-05,0.12276838487915999,0.0,0.0,0.0,0.0,0.82224138199469354,0.00059564524521538576,9.6334552847261368e-05,0.016350430348176372,8.5998361601858251e-05,0.081623416850038905,0.077155379473876323,1.0504442541114295e-07,1.4304170480669706e-06,0.0018498679633384384,2.5324348296370475e-09,7.2163035209566687e-09
8.923773422940735e-05,0.12286794842816941,0.0,0.0,0.0,0.0,0.82071742224094446,0.00059498839311829266,9.6772095653368487e-05,0.016502259789609171,8.5890193103908466e-05,0.082296494094323505,0.077820774733284748,1.0579385810746054e-07,1.4504649649760838e-06,0.0018838322472389643,2.576087783817893e-09,7.3778127891731412e-09
9.014585915765086e-05,0.12296732252594958,0.0,0.0,0.0,0.0,0.81919906842708279,0.00059433365981369224,9.7206165416382866e-05,0.01665374432574928,8.5782459243265635e-05,0.082966527046835575,0.078483734839320793,1.0653785077912302e-07,1.4705668955409513e-06,0.0019180158108539856,2.6199470606469416e-09,7.5409908288822865e-09
9.105398408589438e-05,0.12306650792580083,0.0,0.0,0.0,0.0,0.81768628690918033,0.00059368103413199094,9.7636792013335976e-05,0.016804885471434917,8.5675156926008655e-05,0.083633535070214371,0.079144274499942102,1.0727644852678191e-07,1.4907217574938058e-06,0.0019524166981119068,2.6640094516955189e-09,7.7058295832014953e-09
9.19621090141379e-05,0.12316550541432614,0.0,0.0,0.0,0.0,0.81617904433615507,0.00059303050494701403,9.8064005522103013e-05,0.016955684730519845,8.5568282524431345e-05,0.084297537355833424,0.079802408294425753,1.0800969575737788e-07,1.5109285114106098e-06,0.001987032971272788,2.7082717892515865e-09,7.8723205212134593e-09
9.287023394238141e-05,0.12326431575419315,0.0,0.0,0.0,0.0,0.81467730764926438,0.00059238206132670448,9.8487835834244083e-05,0.017106143595836596,8.54618323317229e-05,0.084958552924327663,0.080458150673280521,1.0873763645049562e-07,1.5311861351977975e-06,0.0020218627108405224,2.7527309411015332e-09,8.0404550624279501e-09
9.377835887062493e-05,0.12336293968940543,0.0,0.0,0.0,0.0,0.8131810440773457,0.00059173569227955077,9.8908311960141769e-05,0.017256263549577294,8.5355803238579625e-05,0.085616600628193637,0.081111515960192185,1.0946031426979765e-07,1.5514935951871922e-06,0.0020569040156948248,2.7973838173879694e-09,8.2102248121456361e-09
9.468648379886845e-05,0.12346137797714045,0.0,0.0,0.0,0.0,0.8116902211402417,0.00059109138714455976,9.9325463519268664e-05,0.017406046063040269,8.5250191257508419e-05,0.086271699149545203,0.081762518350913235,1.1017777225222978e-07,1.5718499150306741e-06,0.0020921550028027412,2.8422273637176494e-09,8.3816208838164795e-09
9.559460872711196e-05,0.12355963135582906,0.0,0.0,0.0,0.0,0.81020480663352901,0.00059044913497995587,9.9739318413692902e-05,0.01755549259728886,8.5144993832470025e-05,0.086923867009598269,0.082411171919396967,1.10890053170357e-07,1.5922540671581992e-06,0.002127613806947056,2.8872585684765867e-09,8.5546349183728649e-09
9.650273365535548e-05,0.1236577005762807,0.0,0.0,0.0,0.0,0.80872476862863119,0.00058980892492587497,0.00010014990523383099,0.017704604602996821,8.5040207383880995e-05,0.087573122567971451,0.083057490618666116,1.1159719922664171e-07,1.6127050864974015e-06,0.0021632785801725994,2.9324744567049541e-09,8.7292579838530468e-09
9.7410858583599e-05,0.12375558637433931,0.0,0.0,0.0,0.0,0.80725007547457461,0.00058917074645244789,0.00010055725239924497,0.017853383520285478,8.4935828286162096e-05,0.088219484022170058,0.083701488279408223,1.1229925212738705e-07,1.6332020237552113e-06,0.0021991474917948109,2.9778720838900418e-09,8.9054811024888e-09
9.831898351184251e-05,0.12385328946603882,0.0,0.0,0.0,0.0,0.8057806957898499,0.00058853458890324381,0.00010096138712060662,0.01800183077926833,8.4831853869912305e-05,0.088862969412228821,0.084343178613394118,1.1299625345152533e-07,1.6537439005141528e-06,0.0022352187284667919,3.0234485517699542e-09,9.0832956538808553e-09
9.922710844008603e-05,0.12395081057589999,0.0,0.0,0.0,0.0,0.80431659846782155,0.00058790044190820299,0.00010136233743914964,0.018149947799796371,8.4728280359899839e-05,0.089503596616969605,0.084982575211740352,1.1368824404499524e-07,1.6743298049317762e-06,0.0022714904940223163,3.0692009882785066e-09,9.2626924754682595e-09
9.999999999999998e-05,0.12404815043777911,0.0,0.0,0.0,0.0,0.80307466500849811,0.00058736230471800736,0.00010170109173916884,0.01827574890519321,8.4640444393245485e-05,0.090046586698863312,0.085524959385367527,1.1427327025000219e-07,1.691884127724055e-06,0.002302517478938565,3.1082767006547727e-09,9.4166141729253432e-09
0.00010013523336832955,0.12404815043777911,0.0,0.0,0.0,0.0,0.80285775265900339,0.00058726829491588886,0.00010176012990200507,0.018297735991907982,8.4625105219157819e-05,0.090141383365519676,0.085619691552048835,1.1437526448031661e-07,1.6949587831009568e-06,0.0023079610086463235,3.1151265671541107e-09,9.4436627042559552e-09
0.00010104335829657306,0.12414530974410809,0.0,0.0,0.0,0.0,0.80140412778365333,0.0005866381376810327,0.00010215479197282486,0.018445196755597235,8.4522324733901283e-05,0.090776347228653201,0.086254540993553827,1.1505735494299456e-07,1.7156299467160496e-06,0.0023446285094333753,3.1612224874175749e-09,9.626197187632005e-09
0.00010195148322481658,0.12424228921830491,0.0,0.0,0.0,0.0,0.7999556935182166,0.00058600995993541476,0.00010254634990605909,0.018592331481116501,8.4419936174719973e-05,0.091408505627845055,0.086887136782387533,1.1573455512365488e-07,1.7363423790889568e-06,0.0023814912497110803,3.2074859896740861e-09,9.8102868528209335e-09
0.0001028596081530601,0.12433908956142657,0.0,0.0,0.0,0.0,0.79851241978985976,0.00058538375126918822,0.00010293482967366176,0.018739141549250986,8.4317936797537952e-05,0.092037875837923611,0.087517492054551824,1.1640690447237998e-07,1.7570951756345232e-06,0.0024185474987561042,3.2539143505074626e-09,9.9959226965996036e-09
0.00010376773308130361,0.12443571145844885,0.0,0.0,0.0,0.0,0.79707427678264031,0.00058475950143972299,0.00010332025751226359,0.018885628331200565,8.4216323325553039e-05,0.092664474982999581,0.088145619833209732,1.1707444179770132e-07,1.7778874670457473e-06,0.0024557955421631058,3.3005048659857718e-09,1.0183095482910501e-08
