Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
3.0284340763791307e-06,0.11245671502241145,0.0,0.0,0.0,0.0,0.99611315057441996,0.00063753044463996783,2.8004029603546368e-05,0.00031007317682937353,8.0697831487166883e-05,0.0015050037768092981,0.0013248810034357545,1.9107126260349137e-09,7.9947413717924397e-09,5.4534001141222984e-07,7.3639984435787555e-13,3.6284904181062282e-13,1.459433771476229e-15,1.3731982439151864e-11,3.6552163725045553e-13,1.0350523037572682e-07,3.8323623858289564e-11,1.345893908720132e-10,5.3730703244507713e-13,2.0800291991144141e-10,1.4727777422551425e-11,6.9985375639188676e-13,3.4551221031258535e-24,2.4542160130123893e-20,9.663642004679608e-21,5.3738912092409505e-23
3.0696249675026538e-06,0.1124614525434153,0.0,0.0,0.0,0.0,0.99602545524563735,0.00063929512289165411,2.8244621685697374e-05,0.00031771969322491931,8.1327011936325235e-05,0.0015456691232877816,0.0013615953695167891,1.9678375210849853e-09,8.2718807377339228e-09,5.7455328562406891e-07,7.7809407173154727e-13,3.8569658933319709e-13,1.5513300958710061e-15,1.4878376626430538e-11,3.9065998966659213e-13,1.0857662254426499e-07,4.003429432483731e-11,1.4485690683887151e-10,5.6877339534816116e-13,2.2356268333591247e-10,1.5961389919055808e-11,7.7468391787611158e-13,4.0294317163480522e-24,2.7900599997994409e-20,1.0986096457730051e-20,5.9813787429451759e-23
3.110815858626177e-06,0.1124662170539701,0.0,0.0,0.0,0.0,0.99593725886176565,0.00064097354570740036,2.8479126514973058e-05,0.00032541213733888096,8.193598770152027e-05,0.0015866246081006059,0.0013985861455202333,2.025348710399719e-09,8.552097547742447e-09,6.0473861624641672e-07,8.2122478230344283e-13,4.0945880508131726e-13,1.6469053569811662e-15,1.6096266940837275e-11,4.1697301932698904e-13,1.1379736908729958e-07,4.1788985307744476e-11,1.5569672883339066e-10,6.0138698362044508e-13,2.3995677280179122e-10,1.7273955787911329e-11,8.5590732736411522e-13,4.6857984522558619e-24,3.1643014402136608e-20,1.2459754188545624e-20,6.6447714966200228e-23
3.1520067497497e-06,0.11247100768702507,0.0,0.0,0.0,0.0,0.99584857797091408,0.00064256919608134989,2.870768876372639e-05,0.00033314879682743673,8.2525254496354709e-05,0.0016278603971280105,0.0014358441968156089,2.083226696425465e-09,8.8352854731437759e-09,6.3590476684429804e-07,8.6580269922909145e-13,4.341471541267811e-13,1.7462056691335767e-15,1.7388472528441233e-11,4.4448629179642284e-13,1.191683859717895e-07,4.3587742381000027e-11,1.6712790173089099e-10,6.3515951792692693e-13,2.572101671084004e-10,1.8668871475423898e-11,9.4392595179778768e-13,5.4339969184268117e-24,3.5804394836108442e-20,1.4098394933649177e-20,7.36799456148763e-23
3.193197640873223e-06,0.11247582359748277,0.0,0.0,0.0,0.0,0.99575942870348522,0.0006440854491736621,2.8930453269272748e-05,0.00034092800547823684,8.3095308052030421e-05,0.0016693669080431336,0.0014733606166703335,2.1414526686880303e-09,9.1213406363399655e-09,6.6806008632433554e-07,9.1183783438467388e-13,4.5977258245575836e-13,1.8492750588105966e-15,1.8757845692032708e-11,4.7322501485651816e-13,1.246905368663305e-07,4.5430594252763104e-11,1.7916957367531397e-10,6.7010219166574245e-13,2.7534779833086394e-10,2.0149598132958905e-11,1.0391570508964969e-12,6.2847251260548847e-24,4.0422058503293407e-20,1.5916714367372215e-20,8.1551557552153666e-23
3.234388531996746e-06,0.11248066396208203,0.0,0.0,0.0,0.0,0.99566982677392624,0.00064552557324474484,2.9147564669541205e-05,0.00034874814321638029,8.3646642887901746e-05,0.0017111348095294413,0.0015111267259215254,2.2000085058368599e-09,9.4101617047533469e-09,7.0121251986405825e-07,9.5933949226372965e-13,4.8634552996793416e-13,1.9561555169392377e-15,2.0207270247488308e-11,5.0321403763583417e-13,1.3036463506163792e-07,4.7317553767839943e-11,1.9184098591412541e-10,7.0622569189208969e-13,2.9439453538134794e-10,2.1719660460621435e-11,1.1420332838962079e-12,7.2496691427186778e-24,4.553574978709453e-20,1.7930363733903556e-20,9.0105504804022947e-23
3.275579423120269e-06,0.11248552797923922,0.0,0.0,0.0,0.0,0.99557978748332365,0.00064689273081044367,2.9359167072079791e-05,0.00035660763598700172,8.4179751197077559e-05,0.0017531550199418962,0.0015491340721129039,2.2588767919665495e-09,9.7016499677535309e-09,7.353696201090917e-07,1.0083163052758409e-12,5.138759445906012e-13,2.0668870556537887e-15,2.1739659923583916e-11,5.3447785115910958e-13,1.3619144537658736e-07,4.9248618792096336e-11,2.0516146309653083e-10,7.4354022005264205e-13,3.1437516854411378e-10,2.3382645543260179e-11,1.2530028053092483e-12,8.341567999257573e-24,5.1187726146130924e-20,2.015598423691201e-20,9.9386647976658259e-23
3.3579612053673155e-06,0.11249532387195503,0.0,0.0,0.0,0.0,0.99539845597903165,0.00064942027650329666,2.9766416974393801e-05,0.00037243861876776446,8.519323969432077e-05,0.0018379172767117047,0.0016258397894347697,2.3774843888946351e-09,1.0292246707216323e-08,8.0672613769735523e-07,1.1107268407798447e-12,5.7184659608034104e-13,2.3000538876608342e-15,2.5065129958059646e-11,6.0092603890816814e-13,1.4830603054694419e-07,5.3242988529081265e-11,2.3382727413050684e-10,8.2178086399580725e-13,3.5723680757796947e-10,2.7002037220244819e-11,1.5010922844675372e-12,1.0962859504836893e-23,6.4288663576993248e-20,2.5314862405050218e-20,1.2031965227049281e-22
3.4321048093896573e-06,0.1125042134618929,0.0,0.0,0.0,0.0,0.99523390702072401,0.00065147513502018654,3.0115526005833571e-05,0.00038680623847647111,8.6047901324791845e-05,0.0019149801344992639,0.0016956197551341507,2.4851387461028638e-09,1.0831970900752711e-08,8.7445110119548845e-07,1.208015480544989e-12,6.2738497860426326e-13,2.5234377666845618e-15,2.8371582829034299e-11,6.6532764578698871e-13,1.5973817910863516e-07,5.6988470480955744e-11,2.6204156254194363e-10,8.9636389247741611e-13,3.9925280216891911e-10,3.0614507143609265e-11,1.7568677999924559e-12,1.390801803631791e-23,7.8399061371937972e-20,3.0871276992946304e-20,1.4213650203223772e-22
3.506248413411999e-06,0.1125131681877971,0.0,0.0,0.0,0.0,0.99506816050479807,0.00065333809259056992,3.0448974189533181e-05,0.00040127895762725091,8.6850961400768983e-05,0.0019927304074918188,0.0017660600519508515,2.5935648523915956e-09,1.137892651714552e-08,9.4553192056633073e-07,1.3101907051125078e-12,6.8615939393218757e-13,2.7598374698918558e-15,3.1993365206083198e-11,7.3422441135158139e-13,1.7167499074613642e-07,6.0876241885451411e-11,2.9266224333371933e-10,9.749445032416922e-13,4.4467513212659799e-10,3.4586560880551409e-11,2.0465514651021289e-12,1.7518210971155939e-23,9.5035289627992077e-20,3.7422350793590545e-20,1.6709753147317362e-22
3.580392017434341e-06,0.1125221841228879,0.0,0.0,0.0,0.0,0.99490129130402072,0.00065502398307166261,3.0767549736314181e-05,0.00041584920876962836,8.7605095839950721e-05,0.0020711238235291227,0.0018371193146715249,2.7026845117176923e-09,1.1932637594529253e-08,1.0199999732914566e-06,1.4172827399984297e-12,7.4821211864307147e-13,3.0094230403660324e-15,3.5948358404199472e-11,8.0774672206385496e-13,1.8411941531316617e-07,6.49058752980921e-11,3.2580392270660573e-10,1.0575673695995258e-12,4.9364383503065085e-10,3.8941220134204726e-11,2.3733262348912539e-12,2.1915366011233225e-23,1.1454681326162266e-19,4.5105706738180866e-20,1.9553734203973223e-22
3.6545356214566827e-06,0.11253125755107535,0.0,0.0,0.0,0.0,0.99473337036817411,0.00065654667496991431,3.1072018429164468e-05,0.00043050986662674197,8.8312900059551213e-05,0.0021501184862315762,0.0019087583549198773,2.8124257687625655e-09,1.2492657238137349e-08,1.0978834406598077e-06,1.52931701303923e-12,8.1358154025328847e-13,3.2723488787776011e-15,4.0254647333495239e-11,8.8602162128107475e-13,1.9707403591441262e-07,6.9076856997090441e-11,3.6158146577619358e-10,1.1442736856512954e-12,5.462972074438702e-10,4.3702068808816221e-11,2.740542099261898e-12,2.7238559439172199e-23,1.3731688449516521e-19,5.4072273121742019e-20,2.2781298117182634e-22
3.7286792254790246e-06,0.11254038494933166,0.0,0.0,0.0,0.0,0.99456446485560202,0.00065791911330723401,3.136312149914861e-05,0.0004452542332056087,8.8976882077490554e-05,0.0022296747949784399,0.0019809400914379944,2.9227225697655506e-09,1.305856719931063e-08,1.179207521444688e-06,1.6463147229175017e-12,8.8230246594792608e-13,3.5487549851367678e-15,4.4930498915558783e-11,9.6917296989095742e-13,2.1054109900823138e-07,7.3388601895345043e-11,4.001098871474779e-10,1.2351015398392615e-12,6.0277165991803253e-10,4.8893231717182984e-11,3.1517164541569204e-12,3.3645661389206076e-23,1.6376423960244775e-19,6.4486953263740455e-20,2.6430438730353124e-22
3.8028228295013664e-06,0.11254956298766157,0.0,0.0,0.0,0.0,0.99439463827169605,0.00065915336281745641,3.1641574050868673e-05,0.00046007602170330849,8.9599457539182343e-05,0.002309755360166798,0.0020536294755478554,3.0335143759094561e-09,1.3629977128886761e-08,1.2639946397525638e-06,1.7682933956305378e-12,9.544064307233884e-13,3.838768198182882e-15,4.999434231604403e-11,1.0573216217912548e-12,2.2452254287118804e-07,7.7840466606943616e-11,4.4150425436335347e-10,1.3300862546118683e-12,6.6320159637117751e-10,5.4539353711630526e-11,3.6105342592630387e-12,4.131508292222704e-23,1.943447954822181e-19,7.6529293989483523e-20,3.0541479122253822e-22
3.876966433523709e-06,0.11255878851752925,0.0,0.0,0.0,0.0,0.99422395061221103,0.00066026065177131679,3.190806396174054e-05,0.00047496933958507127,9.0182946327690335e-05,0.0023903249152136428,0.0021267934131988407,3.1447459082043606e-09,1.4206523713390115e-08,1.3522646458948312e-06,1.8952671076242447e-12,1.0299219846109365e-12,4.1425033506671515e-15,5.5464750872288384e-11,1.1505856063408733e-12,2.3902002440887732e-07,8.2431760046057599e-11,4.8587960323031768e-10,1.4292606906880079e-12,7.2771931571135547e-10,6.066557929774716e-11,4.1208480206132813e-12,5.0447595732193812e-23,2.2955344785849275e-19,9.0394191711909712e-20,3.5157126447341038e-22
3.951110037546051e-06,0.11256805856604768,0.0,0.0,0.0,0.0,0.99405245850978696,0.00066125141603692774,3.2163251208990869e-05,0.00048992867104877627,9.0729570602276913e-05,0.0024713502263230577,0.0022004006845683954,3.2563668069291896e-09,1.4787869716371246e-08,1.4440350093910113e-06,2.027246941285673e-12,1.1088749849150757e-12,4.4600644447662109e-15,6.1360425728301008e-11,1.2490803188538975e-12,2.5403494428970273e-07,8.7161754457831147e-11,5.3335086427206498e-10,1.5326555525075277e-12,7.9645493414086761e-10,6.7297532757248502e-11,4.6866776085591926e-12,6.1268213281487568e-23,2.699257391124222e-19,1.0629255109405652e-19,4.0322508730572279e-22
4.025253641568393e-06,0.1125773703276309,0.0,0.0,0.0,0.0,0.99388021538160665,0.00066213534280213271,3.2407767537236686e-05,0.00050494885919531902,9.1241453997345946e-05,0.0025528000014002294,0.0022744218625269886,3.3683312125638652e-09,1.5373702873601076e-08,1.5393210034867109e-06,2.1642415249143962e-12,1.1912888679105937e-12,4.7915457448747868e-15,6.7700181061322935e-11,1.3529187126882287e-12,2.6956847041950319e-07,9.202969568492106e-11,5.8403279931024445e-10,1.640299674655695e-12,8.6953632595623748e-10,7.4461298828906545e-11,5.3122099408692145e-12,7.4028174456110625e-23,3.1603948774346245e-19,1.2445192770553207e-19,4.6085202590625117e-22
4.099397245590735e-06,0.1125867211565449,0.0,0.0,0.0,0.0,0.99370727157658068,0.00066292141355642708,3.2642216408289736e-05,0.00052002508813637452,9.1720621780674673e-05,0.0026346447991500762,0.0023488292309598417,3.4805975278216191e-09,1.5963734706419844e-08,1.6381358805470517e-06,2.3062571165804176e-12,1.2771848883019027e-12,5.1370327407835559e-15,7.4502930821151254e-11,1.4622114888344456e-12,2.856215597567192e-07,9.7034810283952982e-11,6.3803994731028874e-10,1.7522202594081161e-12,9.470890807776109e-10,8.2183403973722173e-11,6.0017985491373448e-12,8.9007000666589786e-23,3.6851657026398151e-19,1.4511722662784638e-19,5.2495283626618364e-22
4.1735408496130776e-06,0.11259610855919991,0.0,0.0,0.0,0.0,0.99353367452093055,0.00066361794602558754,3.2867173187821576e-05,0.0005351528652241265,9.2169001787654e-05,0.002716856939115313,0.0024235967036762671,3.5931281263298275e-09,1.6557699347671435e-08,1.7404910380065414e-06,2.4532979258789869e-12,1.366582369919823e-12,5.4966031560040216e-15,8.178767688685682e-11,1.5770672830272538e-12,3.0219497853107212e-07,1.0217631312434052e-10,6.95486578493661e-10,1.8684431126511542e-12,1.02923647539845e-09,9.0490798233551187e-11,6.7599630481870333e-12,1.0651460095482376e-22,4.28024553292468e-19,1.6855134736642875e-19,5.9605357679395453e-22
4.24768445363542e-06,0.11260553018674518,0.0,0.0,0.0,0.0,0.99335946886137783,0.00066423263486477366,3.3083185528230835e-05,0.00055032800352943097,9.2588426003247694e-05,0.0027994104131769107,0.0024986997444100397,3.7058889283228101e-09,1.7155352323904221e-08,1.8463961748455209e-06,2.6053666601856491e-12,1.4594989436383962e-12,5.8703279046808415e-15,8.957349857474848e-11,1.6975928519611391e-12,3.1928932092777416e-07,1.0745341516535953e-10,7.5648665592504479e-10,1.9889928714497723e-12,1.1160994586100346e-09,9.9410837685178472e-11,7.5913885219716021e-12,1.2689348280879558e-22,4.9527823721323688e-19,1.9503579372803399e-19,6.7470575684342699e-22
4.321828057657762e-06,0.11261498382780417,0.0,0.0,0.0,0.0,0.99318469660526543,0.00066477259094965054,3.3290773909372799e-05,0.0005655466046781642,9.298063267318082e-05,0.0028822807989655462,0.0025741152883451369,3.8188491981694907e-09,1.775646929684141e-08,1.9558594386668917e-06,2.7624644803426958e-12,1.5559507270696298e-12,6.2582718144022544e-15,9.7879543386464317e-11,1.8238932522836038e-12,3.3690502627972562e-07,1.1286532780930983e-10,8.2115380395178421e-10,2.1138931813401053e-12,1.2077966474882424e-09,1.0897126749544638e-10,8.5009248396598761e-12,1.5052103932036443e-22,5.7104141691392682e-19,2.2487136265139236e-19,7.6148680988703976e-22
4.395971661680104e-06,0.11262446740141044,0.0,0.0,0.0,0.0,0.99300939725698834,0.00066524437913291175,3.349043230692363e-05,0.0005808050421416825,9.3347268830952371e-05,0.0029654451755879866,0.0026498216655645277,3.9319813342629003e-09,1.836084484989545e-08,2.0688875634039205e-06,2.9245911639302482e-12,1.655952518423332e-12,6.660494405916954e-15,1.0672501889189671e-10,1.9560720088161949e-12,3.5504239485165545e-07,1.1841126736729435e-10,8.8960128261718077e-10,2.2431668638703941e-12,1.3044443336272945e-09,1.1920020556628236e-10,9.4935859135404052e-12,1.7781186759671512e-22,6.5612848610547343e-19,2.5837877834576564e-19,8.5700038082967873e-22
4.4701152657024465e-06,0.11263397895015474,0.0,0.0,0.0,0.0,0.99283360795022102,0.00066565405436351034,3.3682628960575096e-05,0.00059609994506139362,9.368989313845652e-05,0.0030488820420019472,0.0027257985267530546,4.0452604505489918e-09,1.8968291307622555e-08,2.1854859978719222e-06,3.0917456968599533e-12,1.759518005216909e-12,7.0770507325518695e-15,1.1612918567384276e-10,2.0942312775085346e-12,3.7370160230586599e-07,1.2409046090524177e-10,9.6194196730578814e-10,2.3768360900276078e-12,1.4061564979213375e-09,1.3012612676000333e-10,1.0574548909630808e-11,2.0922019515254226e-22,7.5140587682967161e-19,2.9589926281216323e-19,9.6187633497866237e-22
4.544258869724789e-06,0.11264351663356728,0.0,0.0,0.0,0.0,0.99265736357558398,0.00066600719610714521,3.3867807215566931e-05,0.00061142818266474316,9.400997895880527e-05,0.0031325712382747092,0.0028020267713896206,4.158664205946938e-09,1.957863754919585e-08,2.3056590254727326e-06,3.2639261313513116e-12,1.8666598964599885e-12,7.5079919119507453e-15,1.2611135125502635e-10,2.2384720037275842e-12,3.9288271289655441e-07,1.2990214862734635e-10,1.0382883331583066e-09,2.5149225082233746e-12,1.5130448326343754e-09,1.4177784770034826e-10,1.1749153420163811e-11,2.4524239077945563e-22,8.5779379650717337e-19,3.3779521346207499e-19,1.0767712082627864e-21
4.618402473747131e-06,0.11265307872175448,0.0,0.0,0.0,0.0,0.99248069690353002,0.00066630894104320831,3.4046386416790979e-05,0.00062678684931002709,9.4308917594096794e-05,0.0032164938698711755,0.0028784884785794658,4.272172697222922e-09,2.0191727870061383e-08,2.4294098753323007e-06,3.4411295598577218e-12,1.9773900482486607e-12,7.9533656312207592e-15,1.3669086488679206e-10,2.3888940668861327e-12,4.1258569148320805e-07,1.3584558569199304e-10,1.1187524435467513e-09,2.6574473530632843e-12,1.62521876962348e-09,1.5418451213039329e-10,1.3022900605721952e-11,2.8641948587684598e-22,9.7626782185549569e-19,3.8445083294696164e-19,1.2023685071229202e-21
4.692546077769473e-06,0.11266266358929444,0.0,0.0,0.0,0.0,0.99230363870230753,0.00066656401403808018,3.4218762840112012e-05,0.00064217325018349751,9.4588021630586939e-05,0.003300632235058676,0.0029551668406237034,4.3857680508345583e-09,2.0807420912017312e-08,2.556740825213998e-06,3.6233527923972714e-12,2.0917196433256167e-12,8.413216869072898e-15,1.4788711312486428e-10,2.545596414135983e-12,4.328104144666811e-07,1.4192004661145558e-10,1.2034459419740946e-09,2.8044315715042981e-12,1.7427855136860808e-09,1.6737557680502843e-10,1.4401452313153957e-11,3.3333980470997094e-22,1.1078602174696085e-18,4.3627265464769923e-19,1.3393785624153904e-21
4.7666896817918155e-06,0.11267226970939384,0.0,0.0,0.0,0.0,0.99212621785092869,0.0006667767574089164,3.4385310646721498e-05,0.00065758488766316087,9.4848528342943869e-05,0.0033849697554810274,0.0030320460993899173,4.4994342655319089e-09,2.1425588616426501e-08,2.6876532966383207e-06,3.8105921638278638e-12,2.2096592991344622e-12,8.8875883305306439e-15,1.5971951615206213e-10,2.7086771919842646e-12,4.535566796876436e-07,1.4812482645781752e-10,1.2924800471433662e-09,2.9558959140481259e-12,1.8658500801144372e-09,1.8138079790747249e-10,1.589063017445047e-11,3.8664169430442686e-22,1.2536616445558158e-18,4.9369020680281688e-19,1.4885389555930899e-21
4.840833285814158e-06,0.11268189564830386,0.0,0.0,0.0,0.0,0.99194846144709292,0.00066695115850488689,3.45463828473613e-05,0.00067301944835595681,9.5091603117364266e-05,0.0034694909099252337,0.0031091114855181777,4.6131572230001417e-09,2.2046115217314582e-08,2.8221479425902872e-06,4.0028432736178254e-12,2.3312191264735416e-12,9.3765206828495441e-15,1.7220752474291641e-10,2.8782338672070795e-12,4.7482421536690672e-07,1.5445924044791313e-10,1.3859655506476826e-09,3.1118609957113462e-12,1.9945153356116548e-09,1.9623021796957719e-10,1.7496414690992348e-11,4.470162397392123e-22,1.4148227722412896e-18,5.5715664825641489e-19,1.6506148799212282e-21
4.9149768898365e-06,0.11269154005999445,0.0,0.0,0.0,0.0,0.99177039491008667,0.0006670908756453433,3.4702312266281383e-05,0.00068847479080737023,9.5318342859488696e-05,0.0035541811712713851,0.0031863491604658865,4.7269242948160812e-09,2.2668896311416841e-08,2.9602247281844028e-06,4.2001017835357031e-12,2.4564088695384105e-12,9.8800531186609192e-15,1.8537061777450665e-10,3.0543633316601512e-12,4.9661268819897895e-07,1.6092262723179291e-10,1.4840128167012828e-09,3.272347381623303e-12,2.1288820418222923e-09,2.1195415326886802e-10,1.9224944306694244e-11,5.1521008569510468e-22,1.5925554581456736e-18,6.2714924348141426e-19,1.8263988197416524e-21
