Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
1.0086748144861938e-06,0.11227961539502461,0.0,0.0,0.0,0.0,0.9993799548778225,0.00035225120111040072,7.9115020418629695e-06,3.4309726929760513e-05,2.2057361053052621e-05,0.0001138642042559385,8.9645971662011023e-05,7.9575766610248422e-11,2.018671110847357e-10,3.7354526996643595e-09,2.7657960901223776e-15,6.681350478400838e-16,2.6873322153285278e-18,6.3987343767847518e-15,4.4972335270818338e-16,1.1372890820330089e-09,7.92493528556852e-13,1.3490980672663442e-13,1.8973855529724711e-15
1.029012070478178e-06,0.11228066179347783,0.0,0.0,0.0,0.0,0.99936084581828588,0.00035791034023496267,8.1556747574383958e-06,3.5748550634287878e-05,2.2788158183721285e-05,0.00011986289455927825,9.4682895953122713e-05,8.5121919568568864e-11,2.1810626040076546e-10,4.1203081332352109e-09,3.1008694595643629e-15,7.6061712232448619e-16,3.0593082576171964e-18,7.4452499734741443e-15,5.1584857212820241e-16,1.24283467858852e-09,8.5158205204957096e-13,1.5477625086276413e-13,2.1381616368313951e-15
1.0493493264701622e-06,0.11228172524678262,0.0,0.0,0.0,0.0,0.99934141941015742,0.00036350355084963266,8.4011596474690419e-06,3.7218593763319445e-05,2.3523417849381558e-05,0.00012604326245847138,9.9884386608036093e-05,9.0918140995490471e-11,2.3525639920141896e-10,4.5357099167935575e-09,3.4680422717194859e-15,8.6350087994208555e-16,3.4731213777536028e-18,8.6359212695787505e-15,5.8994540165514278e-16,1.3556745674836198e-09,9.1380234218352444e-13,1.7706444356423403e-13,2.4032472596110421e-15
1.0696865824621464e-06,0.11228280581158913,0.0,0.0,0.0,0.0,0.99932167450603904,0.00036903065853902405,8.6478422281405337e-06,3.8719898072911508e-05,2.4262752422000586e-05,0.00013240613822094156,0.00010525139348941805,9.6968646555193103e-11,2.5334391200125159e-10,4.9833415318546563e-09,3.8695496357818069e-15,9.7767893717018627e-16,3.9323618115759606e-18,9.9868898833206249e-15,6.7276022346638061e-16,1.476135189183285e-09,9.7925522259147975e-13,2.020081673765666e-13,2.6944461816740387e-15
1.0900238384541306e-06,0.11228390353650405,0.0,0.0,0.0,0.0,0.99930161010774066,0.00037449151637703858,8.8956095261328038e-06,4.0252497695138147e-05,2.5005779336248275e-05,0.00013895226319450495,0.00011078477967750865,1.0327747741964059e-10,2.7239483475313695e-10,5.4649333301372816e-09,4.3077167972767065e-15,1.1040944899065059e-15,4.4408232330727499e-18,1.1515676712023976e-14,7.6508783706830225e-16,1.6045484534322573e-09,1.0480426542819135e-12,2.2985762612519892e-13,3.0136423273694003e-15
1.1103610944461148e-06,0.11228501846223464,0.0,0.0,0.0,0.0,0.99928122536388475,0.00037988600474881578,9.1443501616508813e-06,4.1816418978501728e-05,2.5752121375691822e-05,0.00014568229100507386,0.00011648532264413605,1.0984849643201141e-10,2.924348156214478e-10,5.9822617828639132e-09,4.7849589083510864e-15,1.2437422688609035e-15,5.0025065971273381e-18,1.3241259695565246e-14,8.677729140189192e-16,1.7412515128629439e-09,1.1202677029302468e-12,2.608801121080977e-13,3.3627999939855787e-15
1.130698350438099e-06,0.11228615062173797,0.0,0.0,0.0,0.0,0.99926051956740358,0.00038521403114118445,9.3939544268840642e-06,4.3411680346615289e-05,2.6501406943611573e-05,0.00015259678882115332,0.00012235371548964183,1.1668538469605045e-10,3.1348907707653382e-10,6.5371486578867696e-09,5.3037806053271022e-15,1.3976694016680791e-15,5.6216236070803832e-18,1.5184153023060933e-14,9.8171139453221364e-16,1.8865865314612872e-09,1.1960345037781217e-12,2.9536067118742353e-13,3.7439638907416053e-15
1.1510356064300832e-06,0.1122873000403741,0.0,0.0,0.0,0.0,0.99923949215294972,0.00039047552990255114,9.6443143598747058e-06,4.503829217500113e-05,2.7253270318340728e-05,0.00015969623868153081,0.00012839056823924172,1.2379163858796964e-10,3.3558237939474279e-10,7.1314601272942741e-09,5.8667753948372654e-15,1.5669761777465784e-15,6.3025997911232539e-18,1.7366487637892824e-14,1.1078518209213991e-15,2.0409004484364115e-09,1.2754482241068123e-12,3.3360276428578196e-13,4.1592590076476955e-15
1.1713728624220674e-06,0.11228846673606341,0.0,0.0,0.0,0.0,0.9992181426942276,0.00039567046197321309,9.8953238137901325e-06,4.6696256685803907e-05,2.8007351893073686e-05,0.00016698103888253339,0.00013459640919532534,1.3117056718640499e-10,3.5873898564064024e-10,7.7671058083060117e-09,6.4766248506077706e-15,1.7528167123656045e-15,7.0500771732900099e-18,1.9812092890077848e-14,1.2471966031102062e-15,2.2045447380368816e-09,1.3586150232677213e-12,3.759289238029674e-13,4.6108903147703194e-15
1.1917101184140515e-06,0.11228965071944663,0.0,0.0,0.0,0.0,0.99919647090124031,0.00040079881458712861,1.0146878521602202e-05,4.8385567860173013e-05,2.8763298400129658e-05,0.00017445150542120714,0.00014097168634219135,1.3882529011486399e-10,3.8298262820035726e-10,8.4460377404029658e-09,7.1360976236799546e-15,1.9563995068383919e-15,7.8689165266546765e-18,2.2546579179574308e-14,1.4008032117336132e-15,2.3778751658517904e-09,1.4456420102694916e-12,4.2268140348546013e-13,5.1011422931214613e-15
1.2120473744060357e-06,0.11229085199404948,0.0,0.0,0.0,0.0,0.99917447661746994,0.00040586060094622824,1.039887615619094e-05,5.0106211368029447e-05,2.952076311969865e-05,0.00018210787349077286,0.00014751676879971344,1.4675873579008163e-10,4.0833647692729554e-10,9.1702493017638423e-09,7.8480482695537955e-15,2.178987902229083e-15,8.7641991982235805e-18,2.5597421429406024e-14,1.5697852946618014e-15,2.5612515421290978e-09,1.5366371989375461e-12,4.7422282030306541e-13,5.6323782990550414e-15
1.23238463039802e-06,0.1122920705564486,0.0,0.0,0.0,0.0,0.99915215981699146,0.00041085585986839183,1.0651216385899613e-05,5.1858164514893466e-05,3.0279406073135491e-05,0.00018995029902471534,0.00015423194832244537,1.5497364006874803e-10,4.3482310895378553e-10,9.941774068187272e-09,8.6154158964001869e-15,2.4219004244306228e-15,9.7412284969053181e-18,2.8994043223500049e-14,1.7553137131116593e-15,2.7550374726362736e-09,1.6317094606777377e-12,5.3093678691475187e-13,6.2070397646925375e-15
1.2527218863900041e-06,0.11229330639644093,0.0,0.0,0.0,0.0,0.99912952060153148,0.00041578465541025286,1.0903800925579165e-05,5.3641396205413587e-05,3.1038894200904515e-05,0.00019797886028587579,0.00016111744084069,1.6347254528416763e-10,4.6246448021468643e-10,1.0762684617773882e-08,9.4412226391160904e-15,2.6865110189453681e-15,1.0805530637848112e-17,3.2767901440880117e-14,1.9586174938552539e-15,2.9596001075798253e-09,1.7309684748910932e-12,5.9322853333869148e-13,6.827645237510854e-15
1.2730591423819883e-06,0.11229455949721512,0.0,0.0,0.0,0.0,0.99910655919746849,0.00042064707646601761,1.115653358316972e-05,5.5455866923203644e-05,3.1798901525313009e-05,0.00020619355949693914,0.00016817338804008146,1.7225779966356882e-10,4.9128189872137323e-10,1.1635091284721763e-08,1.0328571964586537e-14,2.9742491741775004e-15,1.1962855238354481e-17,3.6952571215338177e-14,2.1809846943909628e-15,3.1753098890904359e-09,1.8345246771012734e-12,6.6152551647944844e-13,7.4967892628055509e-15
1.2933963983739725e-06,0.11229582983552464,0.0,0.0,0.0,0.0,0.99908327595279067,0.00042544323634352392,1.1409320301876294e-05,5.7301528726564205e-05,3.2559109298205473e-05,0.00021459432450874155,0.00017539985897626974,1.8133155711600753e-10,5.2129599961713595e-10,1.2561140865654059e-08,1.1280646814067926e-14,3.2865999325232353e-15,1.3219175362501289e-17,4.1583831047927625e-14,2.423763178308765e-15,3.4025402977696276e-09,1.9424892048703159e-12,7.3627801620791882e-13,8.2171411132901864e-15
1.3137336543659567e-06,0.11229711738186252,0.0,0.0,0.0,0.0,0.99905967133401286,0.00043017327231878021,1.1662069198004864e-05,5.9178325259635775e-05,3.3319206133822682e-05,0.00022318101050286041,0.00018279685172133302,1.9069577738009131e-10,5.5252672203777425e-10,1.3543015281948233e-08,1.2300707589116047e-14,3.6251037890150565e-15,1.4580687113484655e-17,4.6699747898577896e-14,2.6883612984545141e-15,3.6416675987818413e-09,2.0549738415914226e-12,8.1795971673662433e-13,8.991443370605279e-15
1.3544081663499253e-06,0.11229974395035267,0.0,0.0,0.0,0.0,0.99901150041403564,0.00043943563864384274,1.2167097039287657e-05,6.3025055229579279e-05,3.4837858920166848e-05,0.00024091121331533302,0.00019810205014610712,2.1030247785980013e-10,6.1871418345987579e-10,1.5683133523825244e-08,1.4558202574833824e-14,4.3870085853231629e-15,1.7645179254467656e-17,5.8549771023804235e-14,3.2889555329573647e-15,4.1571303389707532e-09,2.2939534528453994e-12,1.0041258111047451e-12,1.0713226374785922e-14
1.3910152271354969e-06,0.11230216629549522,0.0,0.0,0.0,0.0,0.99896705448259948,0.00044754747559119047,1.2620616551479811e-05,6.6592856586653444e-05,3.6201297800822611e-05,0.00025750136679590245,0.0002124585003757119,2.2895759980722852e-10,6.8262880548584981e-10,1.7822719530401857e-08,1.6856674878352539e-14,5.1787463676205185e-15,2.0829664286690164e-17,7.130405352480141e-14,3.9194993334163428e-15,4.6655569177809508e-09,2.5256264136459436e-12,1.2006239507749493e-12,1.2476298128931934e-14
1.4276222879210685e-06,0.11230464366827454,0.0,0.0,0.0,0.0,0.99892157963916617,0.00045544825029429756,1.3072686969998515e-05,7.0260277728355296e-05,3.7559882053454288e-05,0.00027468851660155796,0.00022736434646774306,2.4857551122274349e-10,7.5076150013352408e-10,2.0178567188779006e-08,1.9429424548576289e-14,6.0816782712927949e-15,2.4461388601947421e-17,8.6334161232069296e-14,4.6454581905627709e-15,5.2184816117606294e-09,2.7737061535081866e-12,1.4280670108332515e-12,1.4459993480076646e-14
1.46422934870664e-06,0.11230717569366656,0.0,0.0,0.0,0.0,0.99887508247367784,0.00046313956451951474,1.352285447699009e-05,7.402669242154191e-05,3.8912074203108179e-05,0.00029246942450929426,0.00024281723629701588,2.6916076220359308e-10,8.2320100968713978e-10,2.276448217376238e-08,2.2297950201679712e-14,7.1067393164223984e-15,2.8584334509903944e-17,1.0395590503407782e-13,5.4772877326163218e-15,5.8181662477989919e-09,3.0388598490626389e-12,1.69013403706676e-12,1.6682721164071046e-14
1.5008364094922116e-06,0.11230976194491284,0.0,0.0,0.0,0.0,0.99882757056628702,0.00047062323004850968,1.3970689672417061e-05,7.789139178746341e-05,4.0256419811021899e-05,0.00031084023339693557,0.0002588142113542169,2.9071598681171968e-10,9.0002755605385747e-10,2.5594520825737557e-08,2.5484357505516057e-14,8.2654007663576277e-15,3.3244641175064274e-17,1.2451570644512835e-13,6.4260993889926666e-15,6.4668819716918377e-09,3.3217563759750962e-12,1.9907897796844443e-12,1.916350191521473e-14
1.5374434702777832e-06,0.11231240194713898,0.0,0.0,0.0,0.0,0.99877905242675002,0.00047790125771321701,1.4415787633488695e-05,8.1853586670565417e-05,4.159154773130837e-05,0.00032979650237710214,0.00027535174053053046,3.1324195592390296e-10,9.813127072453416e-10,2.8682960436360891e-08,2.9011301008864165e-14,9.5696502312133047e-15,3.8490524590067021e-17,1.483920562526311e-13,7.5036568575192304e-15,7.1669047423879366e-09,3.6230649920658457e-12,2.3342922921356424e-12,2.1921921764436939e-14
1.5740505310633548e-06,0.11231509518046517,0.0,0.0,0.0,0.0,0.99872953743421755,0.00048497584613900908,1.4857767861460414e-05,8.5912410342275174e-05,4.291616997569554e-05,0.00034933324198072437,0.0002924257539236779,3.3673763939910074e-10,1.0671193079508796e-09,3.2044269239860787e-08,3.2901923104490785e-14,1.1031968505296297e-14,4.4372184412452775e-17,1.7599691445535659e-13,8.7223693540913473e-15,7.9205109512392728e-09,3.9434539917825051e-12,2.7251996996492354e-12,2.4978082265784006e-14
1.6106575918489264e-06,0.11231784108333222,0.0,0.0,0.0,0.0,0.99867903577761885,0.00049184937028292253,1.5296274126517005e-05,9.0066921492385803e-05,4.4229081224707732e-05,0.00036944494923490029,0.00031003167652047289,3.6120027209756296e-10,1.1575014607362192e-09,3.5693076334038016e-08,3.7179792746261468e-14,1.2665303996062495e-14,5.0941701114195491e-17,2.0777704344917506e-13,1.0095281642057296e-14,8.7299731835342544e-09,4.2835893673404355e-12,3.1683761186257741e-12,2.8352549417353749e-14
1.647264652634498e-06,0.11232063905564545,0.0,0.0,0.0,0.0,0.99862755839686057,0.00049852436981932108,1.5730974214867015e-05,9.4316107483935336e-05,4.5529158000463316e-05,0.00039012564250396833,0.00032816446163161025,3.8662542606120761e-10,1.2525045557907277e-09,3.9644141678846889e-08,4.1868842010782684e-14,1.4483044444801897e-14,5.825292223799606e-17,2.4421526691927698e-13,1.1636061015861231e-14,9.5975561370959834e-09,4.6441334639538199e-12,3.6689966956584161e-12,3.2066300870876621e-14
1.6838717134200695e-06,0.1123234884618893,0.0,0.0,0.0,0.0,0.99857511692505463,0.00050500353745296437,1.6161559588761667e-05,9.8658887826621292e-05,4.6815357536975644e-05,0.00041136889593800213,0.00034681862393318912,4.1300709023774935e-10,1.3521653517877839e-09,4.3912326361035228e-08,4.6993300828194327e-14,1.6498986254791112e-14,6.6361339030541828e-17,2.8583164766012521e-13,1.3358981514249335e-14,1.0525512711942062e-08,5.0257436272310665e-12,4.2325517585920623e-12,3.6140671196534594e-14
1.7204787742056411e-06,0.11232638863416229,0.0,0.0,0.0,0.0,0.99852172363196878,0.00051128970722475495,1.658774496797237e-05,0.00010309411783255803,4.8086716376023111e-05,0.000433167873393649,0.00036598827198856289,4.4033775142938439e-10,1.456512103355379e-09,4.8512563291437655e-08,5.2577633510342826e-14,1.8727302138341201e-14,7.532395631404912e-17,3.3318457800996522e-13,1.5278905533042878e-14,1.1516080283494426e-08,5.4290708893768337e-12,4.8648500705567919e-12,4.0597296905246603e-14
1.7570858349912127e-06,0.1123293388751212,0.0,0.0,0.0,0.0,0.99846739136885854,0.0005173858428721141,1.7009267841198679e-05,0.00010762059241859015,4.9342348718015032e-05,0.00045551536171272719,0.00038566714014365966,4.6860847783026146e-10,1.5655647272351665e-09,5.3459828490028751e-08,5.8646474925570208e-14,2.1182507041377289e-14,8.5199155429671767e-17,3.8687177776004595e-13,1.741126301568982e-14,1.257147716889032e-08,5.8547586862547043e-12,5.5720211885559217e-12,4.5458061576534788e-14
1.7936928957767843e-06,0.1123323384608372,0.0,0.0,0.0,0.0,0.99841213351481495,0.00052329502629618963,1.7425887914662575e-05,0.00011223705002446232,5.0581444553410172e-05,0.00047840380326257914,0.00040584861970623652,4.97809008658881e-10,1.6793350051974876e-09,5.8769113084980891e-08,6.5224565594783266e-14,2.3879422528723364e-14,9.6046550989758345e-17,4.4753119529085592e-13,1.9772028422077486e-14,1.3693899293579419e-08,6.3034415891954191e-12,6.3605169336228901e-12,5.0745040479567826e-14
1.8302999565623559e-06,0.11233538664354945,0.0,0.0,0.0,0.0,0.99835596392473747,0.00052902044618573642,1.7837386505469996e-05,0.0001169421766162924,5.1803267600852574e-05,0.00050182532765112088,0.00042652578932821794,5.2792784299363131e-10,1.7978268222326778e-09,6.445539614036814e-08,7.2336690329373321e-14,2.6833140460135564e-14,1.0792684477724469e-16,5.1584180855573767e-13,2.2377695710564741e-14,1.4885517064362733e-08,6.7757440986713592e-12,7.2371119845813873e-12,5.6480445753364731e-14
1.8669070173479275e-06,0.1123384826543202,0.0,0.0,0.0,0.0,0.99829889687903961,0.00053456538684413656,1.8243565887307511e-05,0.00012173460974582036,5.3007153077846239e-05,0.00052577178253658237,0.00044769144451696562,5.5895232761281699e-10,1.9210364344874815e-09,7.0533618420625834e-08,8.000761833355141e-14,3.005898604303808e-14,1.2090167713797886e-16,5.9252432349611068e-13,2.5245251611463931e-14,1.6148472452974081e-08,7.2722795039063454e-12,8.2089036145805935e-12,6.2686573088005803e-14
1.903514078133499e-06,0.11234162570558388,0.0,0.0,0.0,0.0,0.99824094703517263,0.00053993321726260876,1.8644248595868313e-05,0.00012661294263703173,5.4192505329590434e-05,0.00055023476346158966,0.00046933812621041481,5.90868749659197e-10,2.0489527617418123e-09,7.701865718783662e-08,8.8262042496684969e-14,3.357248015041193e-14,1.3503347541762362e-16,6.7834176827583974e-13,2.8392147447796667e-14,1.7484876292294465e-08,7.7936487757115984e-12,9.2833105967347553e-12,6.9385749323068855e-14
1.9401211389190706e-06,0.11234481499358974,0.0,0.0,0.0,0.0,0.99818212938103812,0.00054512738047747165,1.9039276700915122e-05,0.0001315757282741386,5.5358795340153912e-05,0.00057520564265325729,0.00049145814836225798,6.2366242739104501e-10,2.1815577020650839e-09,8.3925302110730806e-08,9.7124523524048283e-14,3.7389301665713563e-14,1.5038530250699848e-16,7.7409998233564516e-13,3.1836269702055487e-14,1.8896805786636654e-08,8.3404395342461955e-12,1.0468071307898854e-11,7.6600281276991761e-14
1.9767281997046424e-06,0.11234804970073381,0.0,0.0,0.0,0.0,0.99812245919033926,0.00055015138324423184,1.9428511051469356e-05,0.00013662148346729218,5.6505558148605712e-05,0.00060067559674261534,0.00051404362449438692,6.5731779650033271e-10,2.3188264656022287e-09,9.1268232350581486e-08,1.0661943734601643e-13,4.1525250313758227e-14,1.6702070734191959e-16,8.806480002913939e-13,3.5595909580001466e-14,2.0386302235747555e-08,8.9132251102490121e-12,1.1771241063801222e-11,8.4352406917871998e-14
2.0133352604902142e-06,0.11235132899778079,0.0,0.0,0.0,0.0,0.99806195197990955,0.00055500878605664009,1.9811830500228627e-05,0.00014174869287459231,5.7632390191252348e-05,0.00062663563336647803,0.00053708649318298348,6.9181850009231029e-10,2.4607279228888574e-09,9.9061994877835971e-08,1.167709214920341e-13,4.5996209663250003e-14,1.8500357609391662e-16,9.9887833162679503e-13,3.9689731859734615e-14,2.1955368970083507e-08,9.5125636539697962e-12,1.3201188724006938e-11,9.2664248639243828e-14
2.049942321275786e-06,0.11235465204597411,0.0,0.0,0.0,0.0,0.99800062346903995,0.00055970319353485366,2.0189131112940938e-05,0.00014695581296083541,5.8738946589937048e-05,0.00065307661662318138,0.00056057854245243177,7.2714747668736856e-10,2.6072249641230762e-09,1.0732098406081818e-07,1.2760282698900644e-13,5.0818110624463205e-14,2.0439798535215123e-16,1.1297271375349482e-12,4.413674323336553e-14,2.3605969494740628e-08,1.0138997321440099e-11,1.4766592607053507e-11,1.0155776835493254e-13
2.086549382061358e-06,0.11235801799903641,0.0,0.0,0.0,0.0,0.99793848954081898,0.00056423824520297164,2.0560325368069055e-05,0.00015224127587533851,5.9824938405101443e-05,0.00067998929136153417,0.0005845114330585812,7.6328704068821334e-10,2.7582748669784062e-09,1.1605942255588222e-07,1.3913867540283417e-13,5.6006896173184204e-14,2.2526806023718934e-16,1.2741743068458181e-12,4.8956260327297612e-14,2.534002583837439e-08,1.0793051572835224e-11,1.6476435758409325e-11,1.110547253045483e-13
2.1231564428469296e-06,0.11236142600505884,0.0,0.0,0.0,0.0,0.99787556620548568,0.00056861760667231611,2.0925341351678322e-05,0.00015760349323316205,6.0890129870899125e-05,0.00070736430629016309,0.00060887672065023919,8.0021896524982663e-10,2.9138296699478347e-09,1.2529134351845688e-07,1.514016141795541e-13,6.1578487193056177e-14,2.4767783701395963e-16,1.4332434339017789e-12,5.4167877657868894e-14,2.7159417101388609e-08,1.1475234528741742e-11,1.8340000617312895e-11,1.2117663674430606e-13
2.1597635036325014e-06,0.11236487520828262,0.0,0.0,0.0,0.0,0.99781186956578571,0.00057284496124301171,2.1284121952064571e-05,0.00016304085978607994,6.1934335628142012e-05,0.00073519223590191786,0.00063366587680475884,8.3792456418605283e-10,3.0738365479224461e-09,1.3503057414466788e-07,1.6441437744163336e-13,6.7548749259989525e-14,2.7169112949351617e-16,1.6080017017044218e-12,5.9791435744305376e-14,2.9065978197803726e-08,1.2186036396184705e-11,2.0366863128936017e-11,1.3194474094407384e-13
