Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
2.3988954933573082e-06,0.11238836024692478,0.0,0.0,0.0,0.0,0.99737788601771848,0.0005969776118236763,2.347261233909255e-05,0.00020029461743359487,6.8233632941672607e-05,0.00092745238075677382,0.00080542189545869782,1.1019061869996256e-09,4.2242190984432509e-09,2.120819181505519e-07,3.0636341318873749e-13,1.17447374818439e-13,4.7239057288444482e-16,3.2174166168608391e-12,1.0807977880001325e-13,4.3802167749292215e-08,1.7567276259434089e-11
2.4384520660852907e-06,0.1123923944696383,0.0,0.0,0.0,0.0,0.99730329578732546,0.00060043073540092429,2.3808698220377406e-05,0.00020672780472036134,6.9188588765241031e-05,0.00096089528095425055,0.00083537364849499136,1.1482944314527751e-09,4.4312609261193773e-09,2.2721731717721319e-07,3.3016208323229792e-13,1.2770261597054452e-13,5.1363867350856867e-16,3.5768630211364751e-12,1.1824176703582615e-13,4.6636507451832151e-08,1.8584942356770942e-11
2.478008638813273e-06,0.11239646825661637,0.0,0.0,0.0,0.0,0.99722796406627878,0.00060374304511575879,2.4137511341299123e-05,0.00021323234127899093,7.0119155243836067e-05,0.00099477181476614364,0.00086573354244183737,1.1953876422049545e-09,4.6427974746011684e-09,2.4307216697322856e-07,3.5518563674753825e-13,1.3857537417089081e-13,5.5737052043464434e-16,3.9674068301893314e-12,1.2909099412304258e-13,4.9588950294939882e-08,1.9640063957528419e-11
2.5175652115412557e-06,0.11240058057116041,0.0,0.0,0.0,0.0,0.99715191053036478,0.0006069189672864454,2.445911032527731e-05,0.00021980619975830494,7.1025541893481617e-05,0.0010290703182948898,0.00089649088248144448,1.243160885275526e-09,4.8587261303756059e-09,2.5966067038095532e-07,3.814588638352066e-13,1.5008325911654591e-13,6.0365694256504177e-16,4.3908973144321779e-12,1.4065357879060222e-13,5.2661241318908644e-08,2.0733027342717279e-11
2.557121784269238e-06,0.1124047303888785,0.0,0.0,0.0,0.0,0.99707515463450114,0.00060996286636858161,2.4773563358837944e-05,0.00022644737113134818,7.1907990449370334e-05,0.0010637792499029667,0.00092763507463992727,1.2915894582713927e-09,5.0789426063809095e-09,2.7699661682958276e-07,4.0900557700646119e-13,1.6224346736354061e-13,6.5256710708781505e-16,4.8492349769945764e-12,1.5295557484432201e-13,5.5855060890867391e-08,2.18641928615629e-11
2.5966783569972207e-06,0.11240891669872077,0.0,0.0,0.0,0.0,0.99699771559180628,0.00061287903976349814,2.5080947306587398e-05,0.00023315386752259783,7.2766771826477121e-05,0.0010988872039952909,0.00095915563922714686,1.3406489412371811e-09,5.3033413419180641e-09,2.9509337847529306e-07,4.3784861385502923e-13,1.7507276372343909e-13,7.0416844464946872e-16,5.3443702522432738e-12,1.6602294095195085e-13,5.9172025328079055e-08,2.3033895347915981e-11
2.636234929725203e-06,0.11241313850390283,0.0,0.0,0.0,0.0,0.99691961235484228,0.00061567171319204268,2.5381346867514929e-05,0.00023992372479390359,7.3602183223483075e-05,0.0011343829234243669,0.00099104222297196959,1.3903152415683e-09,5.5318158793142895e-09,3.1396390777211127e-07,4.6800983538837758e-13,1.8858746581445532e-13,7.5852658721789481e-16,5.8783021523892512e-12,1.7988151258135446e-13,6.2613687663032414e-08,2.4242444621911663e-11
2.6757915024531857e-06,0.11241739482272407,0.0,0.0,0.0,0.0,0.99684086359891,0.00061834503660849278,2.5674853772987677e-05,0.00024675500489545885,7.4414545371303913e-05,0.0011702553105853632,0.0010232846099163333,1.4405646484878198e-09,5.7642592172785997e-09,3.336207363816629e-07,4.9951012282748033e-13,2.0280343155562955e-13,8.1570531778251214e-16,6.453076870653943e-12,1.945569761255291e-13,6.6181538535399992e-08,2.5490125981877247e-11
2.715348075181168e-06,0.11242168468928578,0.0,0.0,0.0,0.0,0.99676148770729911,0.00062090308062854769,2.5961566026489298e-05,0.00025364579798904457,7.5204199926423595e-05,0.0012064934372687591,0.0010558727311318257,1.4913738703290128e-09,6.0005641408166684e-09,3.5407597533012375e-07,5.3236939293211652e-13,2.1773604882012067e-13,8.7576652873646005e-16,7.0707863493468128e-12,2.1007484528134707e-13,6.9877007199474773e-08,2.6777200811467082e-11
2.7549046479091506e-06,0.11242600715411655,0.0,0.0,0.0,0.0,0.99668150275836265,0.00062334983344475476,2.6241587184875289e-05,0.00026059422435156847,7.5971507008256676e-05,0.0012430865533380666,0.0010887966733223568,1.5427200610385824e-09,6.2406235277116409e-09,3.7534131632126475e-07,5.6660660913303807e-13,2.3340022750552763e-13,9.3877018998292119e-16,7.7335668203704772e-12,2.2646043960743408e-13,7.3701462633770778e-08,2.8103907278237533e-11
2.794461220637133e-06,0.11243036128470947,0.0,0.0,0.0,0.0,0.99660092651432342,0.00062568919820241674,2.651502568067788e-05,0.00026759843606755644,7.6716842878908192e-05,0.0012800240942996317,0.001122046686376004,1.5945808611995593e-09,6.4843306319473546e-09,3.974280341154563e-07,6.0223978493648392e-13,2.4981039428959282e-13,1.004774327842732e-15,8.4435973253072864e-12,2.4373886517953697e-13,7.7656214738726973e-08,2.9470460983291434e-11
2.8340177933651156e-06,0.1124347461659775,0.0,0.0,0.0,0.0,0.99651977641169576,0.00062792499080900372,2.6781994184783726e-05,0.00027465661851973979,7.7440597762966137e-05,0.0013172956878306221,0.0011556131899281901,1.6469344249938288e-09,6.7315793445781109e-09,4.2034698988623333e-07,6.3928600848281171e-13,2.6698048943833163e-13,1.0738350122139474e-15,9.2030982222214248e-12,2.6193499735244289e-13,8.1742515612977184e-08,3.0877055688952826e-11
2.873574366093098e-06,0.11243916090063247,0.0,0.0,0.0,0.0,0.99643806955321923,0.00063006093815020996,2.70426090086289e-05,0.00028176699168724461,7.8143173804329829e-05,0.0013548911593300734,0.0011894867789971971,1.6997594301430192e-09,6.9822644325322392e-09,4.4410863546844855e-07,6.7776146487437284e-13,2.8492396540313205e-13,1.1460063509298102e-15,1.0014329685697221e-11,2.8107346557861252e-13,8.5961560897339681e-08,3.2323864151062779e-11
2.9131309388210806e-06,0.11244360460949278,0.0,0.0,0.0,0.0,0.99635582270120249,0.00063210067668607558,2.729698954490407e-05,0.0002889278112611388,7.882498315654568e-05,0.0013928005365563068,0.0012236582287515538,1.7530351064228305e-09,7.2362817559781533e-09,4.6872301841464912e-07,7.1768144307977787e-13,3.0365378752370136e-13,1.2213404925878053e-15,1.0879590205944078e-11,3.0117864015847625e-13,9.031449117356235e-08,3.3811038871315321e-11
2.952687511549063e-06,0.11244807643172496,0.0,0.0,0.0,0.0,0.99627305227218688,0.00063404775140112816,2.7545257745637988e-05,0.00029613736958723931,7.9486446202686227e-05,0.0014310140534123572,0.001258118498467211,1.8067412558396843e-09,7.4935284650535028e-09,4.9419978777913419e-07,7.5906036604069886e-13,3.2318243658659877e-13,1.2998876368376214e-15,1.1801215092610105e-11,3.2227462085718964e-13,9.4802393410076179e-08,3.5338712881483983e-11
2.9922440842770456e-06,0.11245257552502443,0.0,0.0,0.0,0.0,0.99618977433282019,0.00063590561508306876,2.7787537636426034e-05,0.0003033939964461322,8.0127989900447068e-05,0.001469522152939075,0.0012928587347305583,1.8608582484481289e-09,7.7539031767792436e-09,5.2054820055251067e-07,8.0191182302473592e-13,3.4352191275882744e-13,1.3816960502030746e-15,1.2781574988596762e-11,3.4438522734307449e-13,9.9426302446774043e-08,3.6907000651609452e-11
3.031800657005028e-06,0.11245710106573958,0.0,0.0,0.0,0.0,0.99610600459686283,0.00063767762790520256,2.8023954865490302e-05,0.00031069605968033897,8.075004624785419e-05,0.001508315489573463,0.001327870273941387,1.9153670388934654e-09,8.0173061329792558e-09,5.4777712867306891e-07,8.4624857750159454e-13,3.6468374098653115e-13,1.4668120877992582e-15,1.3823074398471519e-11,3.6753399133206391e-13,1.0418720250705855e-07,3.8515998900092011e-11
3.0713572297330106e-06,0.11246165224894399,0.0,0.0,0.0,0.0,0.99602175842323648,0.00063936705728866779,2.8254636286196564e-05,0.00031804196567846382,8.1353050864765408e-05,0.0015473849307276295,0.0013631446441678416,1.970249183236584e-09,8.2836393401107629e-09,5.7589506654479239e-07,8.9208259889789337e-13,3.8667897788645688e-13,1.5552802210475074e-15,1.4928150235667691e-11,3.9174415032560435e-13,1.0908602873085999e-07,4.0165787380121913e-11
3.110913802460993e-06,0.11246622828846067,0.0,0.0,0.0,0.0,0.99593705081502637,0.00064097707802139667,2.8479709571610188e-05,0.00032543015972600063,8.1937441685197855e-05,0.0015867215577414495,0.0013986735664031945,2.0254868236550441e-09,8.5528066919672045e-09,6.0491013899554446e-07,9.394251042814957e-13,4.0951821972718645e-13,1.6471430697769843e-15,1.6099270392427184e-11,4.1703864287824936e-13,1.1412366872370538e-07,4.1856429812793937e-11
3.1504703751889755e-06,0.11247082841684353,0.0,0.0,0.0,0.0,0.99585189641936545,0.00064251077261160067,2.8699302859645617e-05,0.00033285912623226766,8.2503657755411762e-05,0.0016263166662596126,0.001434448955272126,2.0810626930206659e-09,8.8247140761869983e-09,6.3483010961283194e-07,9.8828656555299809e-13,4.3321161135212721e-13,1.7424414381185739e-15,1.7338932335922104e-11,4.4344010530264049e-13,1.1930096411138967e-07,4.358797472164305e-11
3.190026947916958e-06,0.11247545188531773,0.0,0.0,0.0,0.0,0.99576630952811906,0.00064397113185461102,2.8913544427349139e-05,0.00034032738884269445,8.3052138132638117e-05,0.0016661617660813735,0.0014704629192318964,2.1369601313330901e-09,9.0992694654970335e-09,6.6566238939821547e-07,1.038676738726715e-12,4.5776885613949316e-13,1.8412143545611979e-15,1.8649661733484265e-11,4.7097086968994552e-13,1.2461871209483773e-07,4.536045617865455e-11
3.2295835206449405e-06,0.11248009796368519,0.0,0.0,0.0,0.0,0.99568030407930641,0.00064536105559293065,2.9122562392852906e-05,0.00034783351044539085,8.3583320879332209e-05,0.0017062485805289667,0.0015067077603115884,2.1931630629056128e-09,9.3763829946563127e-09,6.9741404568526321e-07,1.090604714633345e-12,4.8319922678961268e-13,1.9434991153387758e-15,2.0034011109625316e-11,4.9965296315921326e-13,1.3007766700333206e-07,4.7173894718170709e-11
3.269140093372923e-06,0.11248476594019625,0.0,0.0,0.0,0.0,0.99559389365918516,0.00064668335365029481,2.9326484443546368e-05,0.0003553760930806174,8.4097642147859183e-05,0.0017465690453781404,0.001543175973430299,2.2496559884809936e-09,9.6559670240479668e-09,7.3009181126972541e-07,1.1440789249132996e-12,5.0951157668746826e-13,2.0493313301383586e-15,2.1494558537194799e-11,5.2950810825834874e-13,1.3567854183712407e-07,4.9028298173918709e-11
3.348253238828888e-06,0.11249416483183168,0.0,0.0,0.0,0.0,0.9954199105092042,0.00064913586895860929,2.9719548000402595e-05,0.00037056524400913061,8.5077430609524165e-05,0.0018278797216089231,0.0016167534523277784,2.3634527696286764e-09,1.0222207455951336e-08,7.9825098511414279e-07,1.2556966558584985e-12,5.6481560338728673e-13,2.2717724181806613e-15,2.4654680071671882e-11,5.9282293221157592e-13,1.4730870574591704e-07,5.2859971988935583e-11
3.4194550697392565e-06,0.11250269195730968,0.0,0.0,0.0,0.0,0.99526206987396593,0.00065113823949043139,3.0057141096751572e-05,0.00038434694577571565,8.5905882756275899e-05,0.0019017818046898416,0.0016836657290562351,2.4667180052511792e-09,1.0739440926735165e-08,8.6282256050795032e-07,1.3615129264464923e-12,6.1768626205232598e-13,2.4844261397452969e-15,2.7785728955753151e-11,6.5402986587487106e-13,1.5826757964364062e-07,5.6448423328880695e-11
3.490656900649625e-06,0.11251127978849695,0.0,0.0,0.0,0.0,0.99510311268543306,0.00065296121584249023,3.0380165835414364e-05,0.00039822680258030582,8.6686320014544232e-05,0.0019763250198688103,0.0017511936812794357,2.5707078634122566e-09,1.126342183197136e-08,9.30485141281403e-07,1.4724432338947327e-12,6.7353436936693402e-13,2.7090556108494035e-15,3.1204790999695855e-11,7.1936164352853452e-13,1.696956331174106e-07,6.0169221558933469e-11
3.5618587315599934e-06,0.11251992481287938,0.0,0.0,0.0,0.0,0.99494310592589674,0.00065461810197834595,3.0689323851783813e-05,0.00041219803659094367,8.742112513688248e-05,0.0020514697509397251,0.0018193003016012568,2.675352072500664e-09,1.1793723768429098e-08,1.0012671397422859e-06,1.5885167763318344e-12,7.3239806360550779e-13,2.9458142295468803e-15,3.4927666664810021e-11,7.8893433144915012e-13,1.8159572637558433e-07,6.4022051424720245e-11
3.633060562470362e-06,0.1125286236980218,0.0,0.0,0.0,0.0,0.99478211321829335,0.00065612137347401632,3.0985298139090004e-05,0.0004262542485921687,8.811261382039558e-05,0.0021271784161555163,0.001887950446034784,2.7805856385442041e-09,1.2329945118199361e-08,1.0751942113471797e-06,1.709758105545136e-12,7.9431211996821973e-13,3.1948418670868756e-15,3.8970333659921307e-11,8.6286112647874858e-13,1.9397040135751628e-07,6.8006521618475869e-11
3.7042623933807304e-06,0.11253737327746588,0.0,0.0,0.0,0.0,0.99462019493209897,0.00065748271140378498,3.1268751202268873e-05,0.00044038940607987281,8.8763028693683447e-05,0.00220341540390944,0.0019571107781068005,2.8863486454779248e-09,1.2871708746220334e-08,1.1522894301007539e-06,1.8361875460206823e-12,8.5930820421818751e-13,3.4562658880862759e-15,4.3348928980681823e-11,9.4125248427222541e-13,2.0682190643814476e-07,7.2122176704145375e-11
3.775464224291099e-06,0.11254617055063071,0.0,0.0,0.0,0.0,0.99445740829516738,0.00065871303740881379,3.1540323659118224e-05,0.00045459783033866978,8.937453486960835e-05,0.002280147004386647,0.0020267497088712187,2.9925860651445341e-09,1.3418661434686761e-08,1.2325734596805116e-06,1.9678215691319142e-12,9.2741512484520728e-13,3.730202164761589e-15,4.807973237847661e-11,1.0242162599182693e-12,2.2015221988143752e-07,7.6368507449472175e-11
3.846666055201468e-06,0.11255501267346453,0.0,0.0,0.0,0.0,0.99429380750982987,0.00065982254939282617,3.1800633229482888e-05,0.00046887418279786418,8.9949216797670449e-05,0.0023573413383490864,0.002096837333948063,3.099247347998572e-09,1.397047321785074e-08,1.3160647193300019e-06,2.10467331270422e-12,9.9865907117759231e-13,4.0167560346540239e-15,5.3179151172842134e-11,1.1118578552381625e-12,2.3396307204876259e-07,8.0744960738348812e-11
3.917867886111836e-06,0.11256389695369826,0.0,0.0,0.0,0.0,0.99412944387197888,0.00066082075753127805,3.2050274077015857e-05,0.00048321345083496791,9.0489076295718814e-05,0.0024349682838575343,0.0021673453683486088,3.2062861806122973e-09,1.4526836631478879e-08,1.402779543806039e-06,2.2467529285924341e-12,1.0730638556621289e-12,4.316023275124575e-15,5.8663706418357776e-11,1.2042803730924044e-12,2.4825596629702958e-07,8.5250948650085929e-11
3.989069717022205e-06,0.11257282084403068,0.0,0.0,0.0,0.0,0.99396436589148907,0.00066171652013526962,3.2289816435339984e-05,0.00049761093328024074,9.0996031550908486e-05,0.0025129994020307981,0.0022382470801297579,3.313660342656286e-09,1.5087465837678372e-08,1.4927323368433319e-06,2.3940678313114439e-12,1.1506511391862345e-12,4.6280910096234898e-15,6.455002034308952e-11,1.3015847738768516e-12,2.6303219857745113e-07,8.9885856222310345e-11
4.060271547932573e-06,0.11258178193602969,0.0,0.0,0.0,0.0,0.99379861941268521,0.00066251807904442461,3.2519806472480348e-05,0.00051206222580782413,9.1471916931640457e-05,0.0025914078626749835,0.0023095172236725016,3.4213312828293259e-09,1.5652095678220234e-08,1.5859357175930749e-06,2.546623155225813e-12,1.2314406331544236e-12,4.953038520474929e-15,7.0854805000715441e-11,1.4038700309459455e-12,2.7829287576978766e-07,9.464904875792702e-11
4.131473378842942e-06,0.11259077795379542,0.0,0.0,0.0,0.0,0.99363224773392766,0.00066323309429396234,3.2740766357331634e-05,0.00052656320636384492,9.1918483464875064e-05,0.0026701683704014544,0.0023811319731825123,3.5292638512087341e-09,1.6220480728400107e-08,1.6824006597359828e-06,2.7044220441189049e-12,1.3154503103998847e-12,5.2909380972057658e-15,7.7594852066173709e-11,1.511233284734477e-12,2.9403893274812845e-07,9.9539878467504136e-11
4.20267520975331e-06,0.11259980674785187,0.0,0.0,0.0,0.0,0.99346529172566067,0.00066386867788914669,3.2953194495825032e-05,0.00054111002073696263,9.2337399875212404e-05,0.0027492570916718335,0.0024530688568340365,3.6374262369357335e-09,1.6792394308758626e-08,1.7821366231986545e-06,2.8674657639122252e-12,1.4026966042744675e-12,5.6418558373035067e-15,8.4787023725730031e-11,1.6237699966760679e-12,3.1027114821157546e-07,1.0455768980000047e-10
4.273877040663679e-06,0.11260886628913135,0.0,0.0,0.0,0.0,0.99329778994633455,0.00066443142654739977,3.3157565905836638e-05,0.00055569906836403795,9.273025408970517e-05,0.0028286515831520915,0.0025253066919248999,3.7457895601341106e-09,1.7367627459060253e-08,1.8851516784795952e-06,3.0357540993485111e-12,1.4931945646051113e-12,6.0058522734996756e-15,9.2448244579102008e-11,1.7415740982001137e-12,3.2699015936717008e-07,1.0970182458841454e-10
4.345078871574047e-06,0.11261795466310677,0.0,0.0,0.0,0.0,0.99312977875568498,0.00066492745328929244,3.3354332705920315e-05,0.00057032698845276019,9.3098555116239944e-05,0.002908330721720634,0.0025978255213808103,3.8543275719704981e-09,1.7945987940725167e-08,1.9914526235684918e-06,3.2092856119145264e-12,1.586958024423343e-12,6.38298304439348e-15,1.0059549447366711e-10,1.8647381318459941e-12,3.4419647547865149e-07,1.149716266258357e-10
4.416280702484416e-06,0.11262707006407739,0.0,0.0,0.0,0.0,0.99296129242491971,0.00066536241778362407,3.3543924695091948e-05,0.0005849906464906096,9.3443735211584206e-05,0.0029882746364199757,0.0026706065518949328,3.9630166934290633e-09,1.8527299259532398e-08,2.1010450935836437e-06,3.3880576140434684e-12,1.6839997751278466e-12,6.7732995989660951e-15,1.0924580221464877e-10,1.9933533883957127e-12,3.6189049031772809e-07,1.203664449123314e-10
4.487482533394784e-06,0.11263621078963382,0.0,0.0,0.0,0.0,0.99279236324348497,0.00066574155538602273,3.3726750001999188e-05,0.00059968712119165015,9.3767152271334781e-05,0.0030684646425654192,0.0027436320939132372,4.0718356518717424e-09,1.911139968038428e-08,2.2139336633286064e-06,3.5720665063018886e-12,1.7843316847574321e-12,7.1768496722977119e-15,1.1841624009036089e-10,2.1275100405228262e-12,3.8007249363041373e-07,1.2588563708279121e-10
4.558684364305153e-06,0.1126453752353165,0.0,0.0,0.0,0.0,0.99262302162220528,0.00066606970483840588,3.3903195785989774e-05,0.00061441369191686708,9.4070092385214861e-05,0.0031488831781516825,0.0028168855036091417,4.1807651283867259e-09,1.9698141275447118e-08,2.3301219429562614e-06,3.76130804211706e-12,1.887964811403566e-12,7.5936777417462e-15,1.2812391912050699e-10,2.2672972662271885e-12,3.9874268164471682e-07,1.3152857246974136e-10
4.629886195215521e-06,0.11265456188947195,0.0,0.0,0.0,0.0,0.99245329619264433,0.00066635133461680858,3.4073628976822493e-05,0.00062916782659246128,9.4353772508839391e-05,0.0032295137426507671,0.0028903511269473704,4.2897879033286295e-09,2.028738902227787e-08,2.4496126669801313e-06,3.9557771655926238e-12,1.9949095534757751e-12,8.0238256313126496e-15,1.3838598496861181e-10,2.4128033637863797e-12,4.1790116664136154e-07,1.3729463362144069e-10
