Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25)
1.7960406435909704e-06,0.11233252929594177,0.0,0.0,0.0,0.0,0.99840862003968778,0.00052368083121267725,1.745011566439231e-05,0.00011253500574721684,5.0652077567879863e-05,0.00047987358562571135,0.00040712680087958,5.4177138593020663e-10,1.6927576345029525e-09,5.9309085691572553e-08
1.8252872604660687e-06,0.11233496292932843,0.0,0.0,0.0,0.0,0.99836377555312594,0.00052826120495973899,1.7778881744070934e-05,0.00011629143918907023,5.1628241272132875e-05,0.00049856895151815584,0.00042362951562519881,5.6782941592798691e-10,1.7876744464939349e-09,6.385706226166072e-08
1.854533877341167e-06,0.11233742714265647,0.0,0.0,0.0,0.0,0.9983183572732216,0.00053272612719661378,1.8104262696209256e-05,0.00012010371434363634,5.2592989948722457e-05,0.00051759999272536718,0.00044044450477955324,5.9451514914739065e-10,1.8856180050757243e-09,6.8654955052055479e-08
1.8837804942162653e-06,0.11233992153573394,0.0,0.0,0.0,0.0,0.99827237264447144,0.00053707730714713277,1.842616554509585e-05,0.00012397111861618936,5.3546011469209519e-05,0.00053696244686179777,0.00045756798708564367,6.2182111717791964e-10,1.9865835140422039e-09,7.3710398804547817e-08
1.9130271110913634e-06,0.11234244570144007,0.0,0.0,0.0,0.0,0.99822582925238945,0.00054131648561882523,1.8744505380509453e-05,0.00012789292245587346,5.4487021222615484e-05,0.00055665195660375792,0.0004749960850304956,6.497394085498363e-10,2.0905632487297137e-09,7.9030995722977742e-08
1.9422737279664617e-06,0.11234499922650029,0.0,0.0,0.0,0.0,0.99817873480868624,0.00054544543159390393,1.9059205115436471e-05,0.00013186838068425226,5.5415761286338064e-05,0.00057666407887399084,0.00049272483364367421,6.78261702066897e-10,2.1975466626238596e-09,8.462430778215993e-08
1.97152034484156e-06,0.11234758169223329,0.0,0.0,0.0,0.0,0.9981310971369538,0.00054946593890630899,1.9370195237538277e-05,0.00013589673381539223,5.633199957489789e-05,0.00059699429374032264,0.00051075018902269574,7.0737929832038389e-10,2.3075204983710362e-09,9.0497849351516121e-08
2.0007669617166584e-06,0.1123501926752687,0.0,0.0,0.0,0.0,0.9980829241588679,0.00055337982301041839,1.9677413555615369e-05,0.00013997720936312764,5.7235528970864801e-05,0.00061763801302122472,0.00052906803657882639,7.3708314892347766e-10,2.4204689024674724e-09,9.6659080143771552e-08
2.0300135785917567e-06,0.11235283174823642,0.0,0.0,0.0,0.0,0.99803422388091112,0.00055718891784631286,1.9980804942248739e-05,0.00014410902313149318,5.8126166442083469e-05,0.00063859058859260139,0.00054767419899813432,7.6736388843788274e-10,2.5363735429235967e-09,1.0311539849707092e-07
2.059260195466855e-06,0.11235549848042671,0.0,0.0,0.0,0.0,0.99798500438162063,0.00056089507280581851,2.0280321073730573e-05,0.00014829138048465289,5.9003752149085023e-05,0.00065984732039151722,0.00056656444391396622,7.982118651213471e-10,2.6552137292327373e-09,1.0987413499695526e-07
2.0885068123419533e-06,0.11235819243842173,0.0,0.0,0.0,0.0,0.99793527379935709,0.00056450014980288701,2.057592016832776e-05,0.00015252347759298453,5.9868148546333759e-05,0.00068140346411388005,0.00058573449128823912,8.2961716799928665e-10,2.7769665340079852e-09,1.1694254644281371e-07
2.1177534292170516e-06,0.11236091318669847,0.0,0.0,0.0,0.0,0.99788504032060077,0.00056800602045124326,2.0867566723853032e-05,0.00015680450265230969,6.0719239480721345e-05,0.0007032542386043322,0.0006051800205000965,8.6156965629581862e-10,2.9016069156850948e-09,1.2432781016170251e-07
2.14700004609215e-06,0.1123636602882037,0.0,0.0,0.0,0.0,0.99783431216876417,0.00057141456335163402,2.1155231255449533e-05,0.00016113363707357777,6.1556929290482149e-05,0.00072539483293775227,0.00062489667714154,8.9405898877600623e-10,3.0291078417240673e-09,1.3203701867079731e-07
2.176246662967248e-06,0.11236643330490056,0.0,0.0,0.0,0.0,0.99778309759352379,0.00057472766149044578,2.1438890034427131e-05,0.00016551005664062365,6.2381141907468521e-05,0.00074782041319284241,0.00064488007952065234,9.270746482514344e-10,3.1594404117795794e-09,1.4007717468822903e-07
2.2054932798423465e-06,0.11236923179828848,0.0,0.0,0.0,0.0,0.99773140486066114,0.00057794719975091252,2.1718524828921764e-05,0.00016993293263391779,6.3191819965492123e-05,0.00077052612891926307,0.00066512582487393839,9.6060596765853923e-10,3.2925739803481846e-09,1.484551864906373e-07
2.234739896717445e-06,0.11237205532989529,0.0,0.0,0.0,0.0,0.99767924224240645,0.00058107506253763622,2.1994122647083688e-05,0.00017440143291851592,6.3988923917209704e-05,0.00079350711930067713,0.00068562949529016033,9.9464215747905365e-10,3.4284762784372859e-09,1.5717786361447265e-07
2.263986513592543e-06,0.11237490346174359,0.0,0.0,0.0,0.0,0.99762661800828101,0.00058411313151467907,2.2265675483437144e-05,0.0001789147229946896,6.4772431161810772e-05,0.00081675851901692503,0.00070638666334881558,1.0291723275941689e-09,3.5671135338382958e-09,1.6625191289688237e-07
2.2932331304676414e-06,0.11237777575679103,0.0,0.0,0.0,0.0,0.9975735404164211,0.00058706328345702616,2.2533180068991872e-05,0.0001834719670099809,6.5542335185547141e-05,0.00084027546380926598,0.00072739289747709383,1.0641855094074761e-09,3.708450589623423e-09,1.7568393485092109e-07
2.3224797473427397e-06,0.11238067177934516,0.0,0.0,0.0,0.0,0.99752001770538579,0.00058992738821483665,2.2796637625628112e-05,0.00018807232873167292,6.6298644716938861e-05,0.00086405309575334486,0.00074864376702980253,1.0996706808951096e-09,3.852451020521754e-09,1.8548042036884423e-07
2.351726364217838e-06,0.11238359109545411,0.0,0.0,0.0,0.0,0.99746605808642397,0.00059270730678951246,2.3056053625218741e-05,0.00019271497247889927,6.7041382898289136e-05,0.0008880865682451255,0.00077013484709728957,1.1356167859859148e-09,3.9990772468660118e-09,1.9564774774635484e-07
2.3809729810929363e-06,0.11238653327327296,0.0,0.0,0.0,0.0,0.99741166973620121,0.00059540488952028621,2.331143755389831e-05,0.00019739906401383705,6.7770586474950306e-05,0.00091237105070559471,0.00079186172304691123,1.1720127524028011e-09,4.1482906458357629e-09,2.0619218001989298e-07
2.439466214843133e-06,0.11239248449915482,0.0,0.0,0.0,0.0,0.99730163933623028,0.00060056038564056298,2.381016585341742e-05,0.0002068882656687985,6.9188600127502396e-05,0.00096167382898251438,0.00083600528024495085,1.2461100272424461e-09,4.4543198991112465e-09,2.2843682200110126e-07
2.4921101252183096e-06,0.11239791451203088,0.0,0.0,0.0,0.0,0.99720122680355328,0.00060493702997426704,2.4245400988003262e-05,0.00021556198819111042,7.0419143671268653e-05,0.0010068568019286634,0.0008764969721861115,1.3142253910029826e-09,4.7381893018796885e-09,2.4980709264598811e-07
2.5447540355934863e-06,0.11240341201185869,0.0,0.0,0.0,0.0,0.9970995500874833,0.00060907502646768334,2.4667879519125959e-05,0.00022435717884575814,7.1606946810803267e-05,0.0010527790944393274,0.00091768488190328943,1.3836273617822937e-09,5.0298039139125333e-09,2.7249109972341838e-07
2.597397945968663e-06,0.11240897459443129,0.0,0.0,0.0,0.0,0.99699665482059985,0.00061298458053250565,2.5077772995364343e-05,0.00023326912689829732,7.2752616279849375e-05,0.0010994136370610396,0.00095954414150864812,1.4542531028316241e-09,5.3289142556117852e-09,2.9652095725658035e-07
2.6500418563438397e-06,0.11241459990346375,0.0,0.0,0.0,0.0,0.99689258583617946,0.00061667567715290223,2.5475278404549603e-05,0.00024229319355643819,7.3856844216655152e-05,0.0011467338137789748,0.001002050267947321,1.526040853696455e-09,5.6352676180796285e-09,3.2192745516851784e-07
2.7026857667190164e-06,0.11242028562675781,0.0,0.0,0.0,0.0,0.9967873870967856,0.00062015806342586818,2.5860614795237133e-05,0.00025142482195887085,7.4920396567805539e-05,0.0011947135093936649,0.0010451792094795923,1.5989301448753405e-09,5.9486095728853848e-09,3.487400535712978e-07
2.755329677094193e-06,0.11242602950444452,0.0,0.0,0.0,0.0,0.99668110163382828,0.00062344123400090846,2.6234020131368421e-05,0.00026065954588245398,7.5944102308256678e-05,0.0012433271498944987,0.0010889073855231599,1.6728619777471832e-09,6.2686853356824089e-09,3.7698688417540238e-07
2.80797358746937e-06,0.11243182932833215,0.0,0.0,0.0,0.0,0.99657377149702653,0.0006265344191528474,2.6595748375258979e-05,0.00026999299725390731,7.6928843451845645e-05,0.0012925497364852608,0.0011332117204763436,1.7477789613456169e-09,6.5952410085968157e-09,4.0669475792796255e-07
2.8606174978445465e-06,0.11243768294535456,0.0,0.0,0.0,0.0,0.99646543771330132,0.00062944657536882136,2.6946066799259842e-05,0.00027942091250321779,7.7875545850552701e-05,0.0013423568735531626,0.0011780696717952955,1.8236254404201668e-09,6.9280247001389933e-09,4.3788917844887785e-07
2.913261408219723e-06,0.11244358825850062,0.0,0.0,0.0,0.0,0.99635614025408559,0.00063218637819550754,2.7285253516473436e-05,0.00028893913784811172,7.8785170754251571e-05,0.0013927247911988123,0.0012234592529057121,1.9003476012784395e-09,7.266787514403346e-09,4.7059436048571444e-07
2.9659053185949e-06,0.1124495432282325,0.0,0.0,0.0,0.0,0.99624591801029327,0.00063476221714519861,2.7613595222805856e-05,0.00029854363358344224,7.9658707105857349e-05,0.0014436303628131981,0.0012693590514055992,1.9778935332257392e-09,7.611284419800511e-09,5.0483325274236418e-07
3.0185492289700766e-06,0.11245554587314238,0.0,0.0,0.0,0.0,0.99613480877417782,0.00063718219246050622,2.7931385141868909e-05,0.00030823047745220982,8.0497164538704193e-05,0.0014950511181728685,0.0013157482430030672,2.056213287201281e-09,7.9612750122168531e-09,5.4062756445773067e-07
3.0711931393452533e-06,0.11246159427050136,0.0,0.0,0.0,0.0,0.99602284922746942,0.00063945411356685353,2.8238921163770709e-05,0.00031799586716706527,8.1301567043946127e-05,0.0015469652524492145,0.0013626066015612207,2.1352589256761837e-09,8.3165241703411081e-09,5.7799779522238189e-07
3.12383704972043e-06,0.11246768655643935,0.0,0.0,0.0,0.0,0.99591007493516437,0.00064158549904120101,2.8536504167225654e-05,0.00032783612215333272,8.2072947272858769e-05,0.0015993516315260664,0.0014099145056200868,2.2149845273910581e-09,8.6768026066556214e-09,6.1696326753276438e-07
3.1764809600956067e-06,0.11247382092591662,0.0,0.0,0.0,0.0,0.99579652034437294,0.00064358357792944419,2.8824436514346723e-05,0.00033774768458445467,8.2812341437184223e-05,0.0016521897940099577,0.0014576529417566846,2.2953461918414196e-09,9.0418873286498138e-09,6.5754216159359741e-07
3.2291248704707834e-06,0.11247999563244841,0.0,0.0,0.0,0.0,0.99568221878764074,0.00064545529225012055,2.9103020707504785e-05,0.00034772711977988885,8.3520784769054984e-05,0.001705459950304395,0.0015058035051325779,2.3763020508181672e-09,9.4115620170279641e-09,6.9975155191273302e-07
3.28176878084596e-06,0.11248620898764305,0.0,0.0,0.0,0.0,0.99556720249021946,0.00064720730053473513,2.9372558197458348e-05,0.00035777111603169234,8.4199307502537334e-05,0.001759142979089621,0.0015543483975500175,2.4578122342883322e-09,9.7856173221489615e-09,7.4360744528182541e-07
3.3344126912211368e-06,0.1124924593605667,0.0,0.0,0.0,0.0,0.9954515025808004,0.0006488459822674578,2.9633348331904522e-05,0.00036787648392202252,8.484893133960579e-05,0.0018132204215193025,0.0016032704233094528,2.5398388341763263e-09,1.016385108824378e-08,7.8912481977203646e-07
3.3870566015963135e-06,0.112498745176962,0.0,0.0,0.0,0.0,0.99533514910527721,0.00065037744309790542,2.9885687434006711e-05,0.00037804015519009087,8.5470666364098862e-05,0.0018676744734201966,0.001652552983137594,2.6223458922595942e-09,1.0546068515590097e-08,8.3631766441116182e-07
3.43970051197149e-06,0.11250506491833973,0.0,0.0,0.0,0.0,0.99521817104311927,0.00065180752070968545,3.0129868000858563e-05,0.00038825918120389321,8.6065508368059437e-05,0.0019224879757608528,0.001702180066436539,2.7052993431951738e-09,1.0932082263728471e-08,8.8519901924698872e-07
3.492344422346667e-06,0.11251141712096145,0.0,0.0,0.0,0.0,0.99510059632598935,0.00065314179123618658,3.0366178012092656e-05,0.00039853073108867584,8.663443655621232e-05,0.0019776444036359799,0.0017521362420863417,2.7886669480732899e-09,1.132171250057443e-08,9.3578101552989201e-07
3.5449883327218436e-06,0.11251780037472943,0.0,0.0,0.0,0.0,0.99498245185825285,0.00065438557612447999,3.0594900339180257e-05,0.00040885208956038523,8.7178411595889259e-05,0.0020331278539923179,0.0018024066480139492,2.8724182696772435e-09,1.1714786906511884e-08,9.8807491577398532e-07
3.5976322430970203e-06,0.11252421332200223,0.0,0.0,0.0,0.0,0.99486376353906469,0.00065554394935793609,3.081631224650152e-05,0.00041922065450850012,8.7698373981326768e-05,0.0020889230323007948,0.0018529769797216774,2.956524606615048e-09,1.2111140638782469e-08,1.0420911534898929e-06
3.650276153472197e-06,0.1125306546563474,0.0,0.0,0.0,0.0,0.99474455628575764,0.00065662174495706503,3.1030684975805683e-05,0.00042963393436892762,8.819524268296417e-05,0.0021450152383599009,0.0019038334779499758,3.0409589044819581e-09,1.2510616258887868e-08,1.0978393724124858e-06
3.7029200638473737e-06,0.11253712312124607,0.0,0.0,0.0,0.0,0.99462485405827505,0.00065762356468620402,3.123828340614095e-05,0.00044008954532413818,8.8669914054165163e-05,0.0022013903513973501,0.0019549629156325756,3.1256957255099092e-09,1.2913063628884088e-08,1.1553284650685076e-06
3.7555639742225503e-06,0.11254361750875974,0.0,0.0,0.0,0.0,0.99450467988441338,0.00065855378590139071,3.1439365781804329e-05,0.00045058520836441018,8.9123260969573717e-05,0.0022580348146210498,0.002006352584286923,3.2107111857378056e-09,1.3318339782454835e-08,1.2145666105514051e-06
3.808207884597727e-06,0.11255013665816921,0.0,0.0,0.0,0.0,0.99438405588567869,0.00065941656948183031,3.1634183501381837e-05,0.00046111874624086397,8.9556132171053678e-05,0.0023149356193548913,0.0020579902799684243,3.295982849552947e-09,1.3726308773389165e-08,1.2755613113945916e-06
3.860851794972904e-06,0.11255667945459533,0.0,0.0,0.0,0.0,0.99426300330356365,0.00066021586779398567,3.1822980961457641e-05,0.00047168808033788679,8.9969351798879963e-05,0.0023720802888801285,0.0021098642889033348,3.3814896967965098e-09,1.413684150455666e-08,1.3383194294529549e-06
3.9134957053480804e-06,0.11256324482760902,0.0,0.0,0.0,0.0,0.99414154252608933,0.00066095543264383814,3.200599544903897e-05,0.00048229122748965752,9.0363719087559573e-05,0.0024294568620897017,0.0021619633729024349,3.4672120730938432e-09,1.4549815542073631e-08,1.4028472207182193e-06
3.966139615723257e-06,0.11256983174983852,0.0,0.0,0.0,0.0,0.99401969311446237,0.00066163882317855764,3.2183457077196885e-05,0.00049292629676276375,9.0740008207300022e-05,0.0024870538770503624,0.0022142767546459007,3.5531315724382396e-09,1.4965114917643191e-08,1.4691503690109827e-06
4.018783526098434e-06,0.11257643923557885,0.0,0.0,0.0,0.0,0.99389747382972438,0.00066226941370386581,3.2355588758875797e-05,0.00050359148622441962,9.1098968233696887e-05,0.0025448603545559605,0.0022667941029192369,3.6392310010707704e-09,1.5382629920760826e-08,1.5372340185073071e-06
4.0714274364736105e-06,0.11258306633941,0.0,0.0,0.0,0.0,0.99377490265928248,0.00066285040138835244,3.2522606214251227e-05,0.00051428507971345585,9.1441323229684738e-05,0.0026028657817450214,0.0023195055178703889,3.7254943493388311e-09,1.5802256883644296e-08,1.6071028050687682e-06
4.124071346848787e-06,0.11258971215482765,0.0,0.0,0.0,0.0,0.99365199684322147,0.00066338481383038789,3.2684718007411089e-05,0.00052500544362912502,9.1767772425203203e-05,0.0026610600958463697,0.0023724015163492321,3.8119066669474655e-09,1.6223897961688098e-08,1.6787608863557821e-06
4.176715257223964e-06,0.11259637581289178,0.0,0.0,0.0,0.0,0.99352877290031694,0.00066387551646694362,3.284212560850911e-05,0.00053575102375077533,9.2078990481356501e-05,0.0027194336681075032,0.0024254730173825087,3.8984540195551779e-09,1.6647460910770285e-08,1.7522119707150666e-06
4.229359167599141e-06,0.11260305648089461,0.0,0.0,0.0,0.0,0.99340524665367813,0.00066432521980741284,3.2995023477896363e-05,0.00054652034209965014,9.2375627827081646e-05,0.00277797728795283,0.0024787113278298763,3.9851234886312101e-09,1.7072858862811918e-08,1.8274593448403229e-06
4.282003077974317e-06,0.11260975336105317,0.0,0.0,0.0,0.0,0.99328143325595697,0.00066473648647883191,3.3143599169069324e-05,0.00055731199385241975,9.2658311057488597e-05,0.0028366821474118536,0.0025321081282600557,4.0719030450593971e-09,1.7500010101614798e-08,1.9045059002118234e-06
4.334646988349494e-06,0.11261646568922677,0.0,0.0,0.0,0.0,0.99315734721407378,0.00066511173807138767,3.3288033447578383e-05,0.00056812464431456203,9.2927643384112452e-05,0.0028955398258506894,0.0025856554590800488,4.1587814915473325e-09,1.7928837840238286e-08,1.9833541583274967e-06
4.387290898724671e-06,0.11262319273366296,0.0,0.0,0.0,0.0,0.9930330024134193,0.00066545326177580631,3.3428500423324435e-05,0.00057895702596037096,9.3184205128312117e-05,0.0029545422750347061,0.0026393457069450094,4.2457484946015311e-09,1.8359270000563471e-08,2.0640062947439336e-06
4.439934809099847e-06,0.11262993379377298,0.0,0.0,0.0,0.0,0.99290841214149239,0.00066576321680671862,3.3565167693935365e-05,0.00058980793554514171,9.3428554249964257e-05,0.0030136818045451842,0.0026931715914714567,4.3327944642357292e-09,1.8791238996156544e-08,2.1464641619497366e-06
4.492578719475024e-06,0.11263668819893834,0.0,0.0,0.0,0.0,0.99278358911095332,0.00066604364060764685,3.3698196497158315e-05,0.00060067623129400768,9.3661226904440993e-05,0.0030729510675679148,0.0027471261522722164,4.4199104732172744e-09,1.9224681519481292e-08,2.2307293110973218e-06
4.545222629850201e-06,0.11264345530734837,0.0,0.0,0.0,0.0,0.99265854548206767,0.00066629645483509085,3.3827741870424948e-05,0.00061156083017092509,9.3882738021639549e-05,0.0031323430470675787,0.0028012027363275779,4.5070883221667342e-09,1.9659538333851035e-08,2.3168030126229274e-06
4.5978665402253775e-06,0.11265023450487151,0.0,0.0,0.0,0.0,0.9925332928845183,0.00066652347112110711,3.3953952815950995e-05,0.00062246070523043115,9.4093581901533938e-05,0.0031918510423585961,0.0028553949857037051,4.5943204359893331e-09,2.0095754070555086e-08,2.4046862757869041e-06
4.650510450600554e-06,0.11265702520395908,0.0,0.0,0.0,0.0,0.99240784243859015,0.00066672639661463672,3.4076972469919272e-05,0.00063337488305405113,9.4294232821365474e-05,0.0032514686560794924,0.0029096968256263778,4.6815997499959774e-09,2.0533277031828677e-08,2.4943798671680625e-06
4.720774875301646e-06,0.11266610577773772,0.0,0.0,0.0,0.0,0.99224011238465604,0.00066696247926279026,3.4236433137455782e-05,0.00064796285460820568,9.4546947467511388e-05,0.0033312012208118339,0.0029823348462338782,4.7981548696919832e-09,2.1119197630841736e-08,2.6169164699296091e-06
4.791039300002737e-06,0.11267520457365299,0.0,0.0,0.0,0.0,0.99207207274317399,0.00066716206330878964,3.439076442948022e-05,0.00066257260927659462,9.4783341658207128e-05,0.0034111044672472828,0.0030551447091363808,4.9147687558118078e-09,2.170725588910406e-08,2.7426797445848235e-06
4.861303724703828e-06,0.11268432039674191,0.0,0.0,0.0,0.0,0.99190374609253362,0.00066732843532059838,3.4540261121889076e-05,0.0006772022326457963,9.500438806292713e-05,0.0034911654772168841,0.003128114114504425,5.0314286550032911e-09,2.2297355932150803e-08,2.8716698092026311e-06
