Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
7.036159575358641e-07,0.11226590140402198,0.0,0.0,0.0,0.0,0.99962976922253433,0.00025965616991900702,4.4877050748126356e-06,1.6424544348558464e-05,1.1906089496304789e-05,4.4837549891558433e-05,3.2917787299338682e-05,2.305221028336608e-11,4.9085811901289663e-11,6.3252208677834659e-10,3.4287140053701187e-16,6.276000922127727e-17,2.5242888136644456e-19,4.1009187052510648e-16,3.6538498329232357e-17,2.2654672500140825e-10,2.1719484184197213e-13,1.1132359769349501e-14,2.1286782458193194e-16
7.239532131899943e-07,0.11226670462224336,0.0,0.0,0.0,0.0,0.9996151752565412,0.000266264463663872,4.6977348549138752e-06,1.7404570598763498e-05,1.2521036148197777e-05,4.8273928856711859e-05,3.5661943223045285e-05,2.5455190921259845e-11,5.4931971992690941e-11,7.2795100558730101e-10,4.0487090320412141e-16,7.574686027362074e-17,3.0466372665518664e-19,5.0981362222579603e-16,4.4640544492760013e-17,2.5751971339639316e-10,2.4055676668540509e-13,1.3568932960481983e-14,2.5346542724704755e-16
7.442904688441246e-07,0.11226752300028878,0.0,0.0,0.0,0.0,0.99960030032322844,0.0002728127603796028,4.9109056069235082e-06,1.8414439362513518e-05,1.3146628509070163e-05,5.1868290651062055e-05,3.85454364263352e-05,2.8027969259783793e-11,6.1280992995287053e-11,8.3456478849870275e-10,4.7584136017165841e-16,9.0941199728170782e-17,3.6577739282872858e-19,6.2999775582142586e-16,5.4227457822648181e-17,2.916786338925407e-10,2.656905438967289e-13,1.6447996238083484e-14,3.0030370714176051e-16
7.646277244982549e-07,0.11226835672858704,0.0,0.0,0.0,0.0,0.99958514083356798,0.00027930047539913034,5.1270930499813843e-06,1.9454275289960556e-05,1.3782446981655801e-05,5.5622887334607813e-05,4.1570606572219072e-05,3.0776632568579413e-11,6.8159220173541461e-11,9.533086659901555e-10,5.5676414880550617e-16,1.0863866184942134e-16,4.3695896258687811e-19,7.7409674606446553e-16,6.5515942411443134e-17,3.2924586062051299e-10,2.9267734450989166e-13,1.9834055900258044e-14,3.5411569165842727e-16
7.849649801523852e-07,0.11226920598814845,0.0,0.0,0.0,0.0,0.9995696933679723,0.00028572705002165321,5.3461726732605025e-06,2.0524199943325014e-05,1.4428071099539316e-05,5.9539874342636053e-05,4.473969867139936e-05,3.3707200708594602e-11,7.5593319246149541e-11,1.0851761599420829e-09,6.4869262929222908e-16,1.2916370102427967e-16,5.1951343735500444e-19,9.4602243831460172e-16,7.8746253423986832e-17,3.7045165414224139e-10,3.2159975273081776e-13,2.3798753969872765e-14,4.1569335969317067e-16
8.053022358065154e-07,0.11227007095059811,0.0,0.0,0.0,0.0,0.99955395467607255,0.00029209195186848032,5.5680198762106304e-06,2.162433137985629e-05,1.5083080001078546e-05,6.3621310299896109e-05,4.8054862938931179e-05,3.682561637283261e-11,8.3610231871356665e-11,1.2312095892658259e-09,7.5275442650631653e-16,1.5287124888660626e-16,6.1486840249103153e-19,1.1501905688726619e-15,9.418382311960292e-17,4.1553407477970528e-10,3.525417544167864e-13,2.8421399859981403e-14,4.8588989488350468e-16
8.256394914606457e-07,0.11227095177821951,0.0,0.0,0.0,0.0,0.99953792167630839,0.00029839467520274029,5.7925101061294978e-06,2.275478374902835e-05,1.5747052894926795e-05,6.7869156945122585e-05,5.1518154756788687e-05,4.013773564737637e-11,9.2237130465756717e-11,1.3925004906330568e-09,8.701535932411499e-16,1.8014837183277839e-16,7.2458069406601592e-19,1.3915678282664731e-15,1.1212091650211439e-16,4.6473888336495725e-10,3.8558872544287953e-13,3.378951931300421e-14,5.6562185506736021e-16
8.45976747114776e-07,0.11227184862400665,0.0,0.0,0.0,0.0,0.99952159145534436,0.00030463474121262266,6.0195189928285049e-06,2.3915666904635923e-05,1.6419569516388367e-05,7.2285279164007086e-05,5.5131534740370132e-05,4.3649318909184707e-11,1.0150137251390238e-10,1.5701899532335337e-09,1.0021726448665878e-15,2.1141592197927596e-16,8.5034303926836718e-19,1.6757214669509178e-15,1.3287831125326821e-16,5.1831942980377039e-10,4.2082741973203722e-13,3.9999419711658986e-14,6.558712480290911e-16
8.663140027689063e-07,0.11227276163172592,0.0,0.0,0.0,0.0,0.99950496126730859,0.00031081169825790877,6.248922480191951e-06,2.5107086032400041e-05,1.7100210573862142e-05,7.6871445128514563e-05,5.8896868906804235e-05,4.736602207589199e-11,1.1143045452607015e-10,1.7654688667878582e-09,1.1501744560531229e-15,2.4713017459158704e-16,9.9399064239450258e-19,2.0088714321567189e-15,1.5680699636900095e-16,5.7653652986742374e-10,4.5834595672995413e-13,4.7156770780381975e-14,7.5768750405208398e-16
8.866512584230365e-07,0.11227369093598692,0.0,0.0,0.0,0.0,0.999488028532864,0.00031692512207965999,6.480596954444456e-06,2.6329141293635122e-05,1.7788558184667466e-05,8.1629326540260259e-05,6.2815928942758085e-05,5.1293388221527068e-11,1.2205196580134396e-10,1.9795780823392995e-09,1.3156040108334242e-15,2.8778444494388601e-16,1.1575076881077883e-18,2.3979450138143992e-15,1.8428988373475534e-16,6.3965833064776622e-10,4.9823380811239277e-13,5.5377199621246775e-14,8.7218933628134056e-16
9.069885140771668e-07,0.11227463666232068,0.0,0.0,0.0,0.0,0.99947079083811796,0.00032297461597302212,6.714419368943441e-06,2.7581927485472734e-05,1.8484196299601304e-05,8.6560498975505308e-05,6.689039256929137e-05,5.5436839570676501e-11,1.3339354215014921e-10,2.2138084856455363e-09,1.4999899979373571e-15,3.3391067751628245e-16,1.3430337334358269e-18,2.8506339666067026e-15,2.1574352672611398e-16,7.0796016512945419e-10,5.4058178351969537e-13,6.4786898958833077e-14,1.0005664804272112e-15
9.273257697312971e-07,0.11227559892726724,0.0,0.0,0.0,0.0,0.99945324593337004,0.00032895981092320134,6.9502673653222946e-06,2.8865533718078934e-05,1.9186711115624704e-05,9.1666442329174793e-05,7.1121844001157346e-05,5.9801669882212852e-11,1.4548281972591262e-10,2.4695009832829748e-09,1.7049462440321122e-15,3.8608100049791438e-16,1.5528699602233926e-18,3.375454064293378e-15,2.5161983979398568e-16,7.8172439635018355e-10,5.8548201512191343e-13,7.5523247404276111e-14,1.1440813059212592e-15
9.476630253854274e-07,0.1122765778384704,0.0,0.0,0.0,0.0,0.99943539173171025,0.00033488036570476982,7.1880193908290249e-06,3.0180043109244326e-05,1.989569147611795e-05,9.6948541355153624e-05,7.551177449782128e-05,6.4393037232331225e-11,1.5834738911171848e-10,2.7480464018595115e-09,1.9321729782307556e-15,4.4490923869781764e-16,1.7894852602959339e-18,3.9818070316172552e-15,2.9240781290376652e-16,8.6124025163507436e-10,6.3302794082857317e-13,8.7735440489948332e-14,1.304070291252026e-15
9.680002810395577e-07,0.11227757349477986,0.0,0.0,0.0,0.0,0.99941722630747154,0.00034073596694454369,7.4275548117232784e-06,3.1525532496667888e-05,2.0610729258185849e-05,0.00010240808629997669,8.0061583003343889e-05,6.9215957205258879e-11,1.7201474980420976e-10,3.0508853010060871e-09,2.183457921996585e-15,5.1105237809410747e-16,2.0555221261057986e-18,4.680044788441932e-15,3.3863521465506947e-16,9.4680364740506432e-10,6.8331428596912052e-13,1.0158513117316293e-13,1.4819453568532995e-15
9.88337536693688e-07,0.1122785859863608,0.0,0.0,0.0,0.0,0.99939874789453831,0.00034652632914837018,7.6687540226064108e-06,3.2902072168197719e-05,2.1331419746543339e-05,0.00010804627362690381,8.477257687216578e-05,7.4275296498608679e-11,1.8651226523219908e-10,3.3795077010841721e-09,2.4606771993545722e-15,5.8521197539647512e-16,2.3538023202144224e-18,5.4815359303269034e-15,3.9087027790353625e-16,1.0387170050711519e-09,7.3643704328294643e-13,1.1724707846028152e-13,1.6791950495905219e-15
9.999999999999997e-07,0.11227961539480993,0.0,0.0,0.0,0.0,0.99938800955642526,0.00034981729709361207,7.8077751908524455e-06,3.3705486397382647e-05,2.1747096865112652e-05,0.000111360535435896,8.7547304596912357e-05,7.7285081396000682e-11,1.9521096484410034e-10,3.5801831325497954e-09,2.6321066265711513e-15,6.3164300383188603e-16,2.5405543730757324e-18,5.9925093115582111e-15,4.2376942552250881e-16,1.0944090268818593e-09,7.6821768645216008e-13,1.271184436615826e-13,1.8016522801450179e-15
1.0086747923478182e-06,0.11227961539480993,0.0,0.0,0.0,0.0,0.99937995488452303,0.00035225119469224668,7.9114985515701742e-06,3.4309725610236243e-05,2.2057361993562607e-05,0.00011386420682726303,8.9645972677726584e-05,7.957576694895695e-11,2.018671184415836e-10,3.7354527268042108e-09,2.7657960631167958e-15,6.6813550621327859e-16,2.6873322978335902e-18,6.3987343595508515e-15,4.4972336173034128e-16,1.1372890585365329e-09,7.9249345107159185e-13,1.3490980276187275e-13,1.8973855735874146e-15
1.0290120480019485e-06,0.11228066179327803,0.0,0.0,0.0,0.0,0.99936084582481333,0.00035791033377828232,8.1556711610638565e-06,3.5748549274460385e-05,2.2788159165109277e-05,0.00011986289731584069,9.4682897100762964e-05,8.5121919981856681e-11,2.1810626857210815e-10,4.1203081681965636e-09,3.1008694336355124e-15,7.6061764569088946e-16,3.0593083577605357e-18,7.4452499707285344e-15,5.1584858366321874e-16,1.2428346538371049e-09,8.5158196938044523e-13,1.5477624655519044e-13,2.1381616628475146e-15
1.0493493036560788e-06,0.11228172524659863,0.0,0.0,0.0,0.0,0.99934141941649768,0.00036350354435608445,8.4011559443954276e-06,3.7218592362952867e-05,2.3523418871840941e-05,0.00012604326540700445,9.9884387894048446e-05,9.0918141489156565e-11,2.3525640824553788e-10,4.5357099606109027e-09,3.4680422474130926e-15,8.6350147578494348e-16,3.4731214982160696e-18,8.6359212857142803e-15,5.899454161509164e-16,1.3556745414575341e-09,9.1380225409282635e-13,1.7706443890227974e-13,2.4032472918509026e-15
1.069686559310209e-06,0.11228280581142179,0.0,0.0,0.0,0.0,0.99932167451217746,0.00036903065201024089,8.6478384177963375e-06,3.871989663178668e-05,2.4262753485688152e-05,0.00013240614136816699,0.00010525139492027198,9.6968647135181232e-11,2.5334392197840862e-10,4.9833415856423213e-09,3.8695496137149953e-15,9.7767961362941927e-16,3.9323619553267885e-18,9.9868899234898687e-15,6.7276024142641993e-16,1.4761351618651179e-09,9.7925512883545679e-13,2.0200816235054589e-13,2.6944462210408248e-15
1.0900238149643393e-06,0.11228390353635419,0.0,0.0,0.0,0.0,0.99930161011366336,0.00037449150981462792,8.8956056079918778e-06,4.0252496213052398e-05,2.5005780441285032e-05,0.00013895226654712757,0.00011078478125968923,1.0327747809203202e-10,2.7239484572553009e-10,5.4649333950921314e-09,4.307716778142453e-15,1.1040952558166655e-15,4.4408234033889033e-18,1.1515676782226547e-14,7.6508785905620619e-16,1.6045484248070241e-09,1.0480425546107343e-12,2.298576207276571e-13,3.0136423748511922e-15
1.1103610706184696e-06,0.112285018462103,0.0,0.0,0.0,0.0,0.99928122536957786,0.00037988599815435962,9.1443461352319159e-06,4.181641745526844e-05,2.5752122522163679e-05,0.00014568229456977529,0.00011648532438413726,1.0984849720301746e-10,2.9243482765316251e-10,5.9822618602679842e-09,4.784958892922671e-15,1.2437431337898416e-15,5.0025067976132048e-18,1.3241259802741154e-14,8.6777294066301359e-16,1.7412514829181862e-09,1.1202675970879687e-12,2.6088010633418209e-13,3.3628000506596141e-15
1.1306983262725999e-06,0.1122861506216254,0.0,0.0,0.0,0.0,0.99926051957285211,0.00038521402451623755,9.3939502917499718e-06,4.3411678782063334e-05,2.6501408131570131e-05,0.00015259679260458579,0.00012235371739395995,1.1668538557200414e-10,3.1348909023348874e-10,6.5371487491097844e-09,5.3037805944625462e-15,1.3976703759562448e-15,5.6216238416877166e-18,1.5184153175190086e-14,9.8171142653033481e-16,1.8865865001871524e-09,1.1960343915026519e-12,2.9536066503527611e-13,3.743963957778497e-15
1.1510355819267301e-06,0.11228730004028148,0.0,0.0,0.0,0.0,0.99923949215814023,0.00039047552324864221,9.6443101156320989e-06,4.5038290568974722e-05,2.7253271547804148e-05,0.00015969624269031196,0.00012839057031436942,1.2379163957531804e-10,3.3558239374463385e-10,7.131460233796118e-09,5.8667753894837721e-15,1.5669772725468903e-15,6.3026000641714148e-18,1.7366487844100856e-14,1.1078518590458196e-15,2.0409004158257543e-09,1.2754481051298746e-12,3.3360275775695636e-13,4.159259086315621e-15
1.1713728375808604e-06,0.11228846673599147,0.0,0.0,0.0,0.0,0.99921814269914599,0.00039567045529184419,9.8953194600886596e-06,4.6696255038162038e-05,2.8007353164027504e-05,0.00016698104312324027,0.00013459641144774551,1.3117056829170102e-10,3.5873900125287897e-10,7.7671059316390513e-09,6.4766248518061245e-15,1.7528179396837947e-15,7.0500774894863609e-18,1.9812093160748233e-14,1.2471966482126832e-15,2.2045447040853269e-09,1.3586148973148209e-12,3.7592891690286669e-13,4.6108904064391397e-15
1.1917100932349907e-06,0.11228965071939623,0.0,0.0,0.0,0.0,0.99919647090587271,0.00040079880787977464,1.0146874058133912e-05,4.8385566170788988e-05,2.8763299712527629e-05,0.00017445150990037076,0.00014097168877837097,1.3882529134475795e-10,3.8298264514600503e-10,8.4460378822142955e-09,7.1360976325688362e-15,1.9564008795737665e-15,7.8689168911151632e-18,2.2546579526466873e-14,1.400803264750561e-15,2.3778751305578151e-09,1.4456418770598778e-12,4.2268139622379673e-13,5.1011423992667643e-15
1.212047348889121e-06,0.11229085199402132,0.0,0.0,0.0,0.0,0.99917447662180203,0.0004058605942143371,1.0398871582689615e-05,5.0106209636790475e-05,2.9520764473463674e-05,0.00018210787821487328,0.00014751677142609798,1.467587371513129e-10,4.0833649527899614e-10,9.1702494637974054e-09,7.8480482873740687e-15,2.1789894342155694e-15,8.7641996164932802e-18,2.5597421865781855e-14,1.5697853566195646e-15,2.5612515054940911e-09,1.5366370581841758e-12,4.7422281269434168e-13,5.632378421262103e-15
1.2323846045432513e-06,0.11229207055644351,0.0,0.0,0.0,0.0,0.99915215982100958,0.0004108558531133842,1.0651211702140068e-05,5.1858162741700213e-05,3.0279407468160496e-05,0.00018995030400017677,0.00015423195114545342,1.5497364156813668e-10,4.3482312878569394e-10,9.9417742522858778e-09,8.6154159244990952e-15,2.4219021304780862e-15,9.7412289749791578e-18,2.8994043764252941e-14,1.7553137851318905e-15,2.7550374346645959e-09,1.6317093120872388e-12,5.3093677897876219e-13,6.2070399046601792e-15
1.2527218601973815e-06,0.11229330639645971,0.0,0.0,0.0,0.0,0.99912952060522198,0.00041578464863352194,1.0903796131376536e-05,5.3641394390179698e-05,3.1038895637053397e-05,0.00019797886551906139,0.00016111744386670742,1.6347254692860574e-10,4.6246450160239444e-10,1.0762684825881082e-08,9.4412226789513446e-15,2.6865129148810207e-15,1.0805531182191348e-17,3.2767902102674287e-14,1.9586175771603657e-15,2.9596000682788577e-09,1.7309683181637267e-12,5.932285251010427e-13,6.827645397055174e-15
1.2730591158515118e-06,0.11229455949725853,0.0,0.0,0.0,0.0,0.99910655920081748,0.00042064706966892933,1.1156528678378717e-05,5.545586506585529e-05,3.1798903002421558e-05,0.0002061935649941466,0.0001681733912754567,1.7225780146001191e-10,4.9128192174183212e-10,1.1635091518883618e-08,1.0328572017730316e-14,2.9742512768873808e-15,1.1962855855923114e-17,3.6952572016752503e-14,2.1809847903096544e-15,3.1753098484706248e-09,1.8345245119308924e-12,6.6152550797210162e-13,7.4967894438635427e-15
1.293396371505642e-06,0.11229582983559336,0.0,0.0,0.0,0.0,0.99908327595578494,0.00042544322952741732,1.1409315286390458e-05,5.7301526827039607e-05,3.2559110816082355e-05,0.00021459433027619894,0.00017539986242730862,1.8133155907146668e-10,5.2129602434857792e-10,1.2561141128020774e-08,1.128064688221076e-14,3.2866022599936719e-15,1.3219176060762414e-17,4.1583832009606182e-14,2.4237632882816069e-15,3.4025402558445251e-09,1.9424890309443372e-12,7.362780074697463e-13,8.2171413179232406e-15
1.3137336271597724e-06,0.11229711738195733,0.0,0.0,0.0,0.0,0.99905967133663964,0.00043017326548496702,1.1662064071755796e-05,5.9178323317884769e-05,3.3319207692250392e-05,0.00022318101654672181,0.00018279685539429399,1.9069577950162401e-10,5.5252674855963221e-10,1.3543015574775654e-08,1.2300707674070532e-14,3.6251063603739991e-15,1.4580687900436535e-17,4.6699749043386826e-14,2.6883614240395763e-15,3.6416675555681315e-09,2.0549736585907785e-12,8.1795970781398661e-13,8.991443601002483e-15
1.354408138468033e-06,0.11229974395050198,0.0,0.0,0.0,0.0,0.99901150041588582,0.00043943563177844126,1.2167091691455112e-05,6.3025053203268601e-05,3.4837860558943697e-05,0.00024091121993014819,0.00019810205428147392,2.1030248033479561e-10,6.1871421380524337e-10,1.5683133884770834e-08,1.4558202699355509e-14,4.3870117066143975e-15,1.7645180245017772e-17,5.8549772613180714e-14,3.2889556949393442e-15,4.1571302932425033e-09,2.2939532507120916e-12,1.0041258019851786e-12,1.0713226663805144e-14
1.3910151986454672e-06,0.11230216629569602,0.0,0.0,0.0,0.0,0.99896705448370682,0.00044754746870157345,1.2620611004353515e-05,6.6592854484173592e-05,3.6201299510927e-05,0.00025750137394480154,0.00021245850494807953,2.2895760262477221e-10,6.8262883955434761e-10,1.7822719961454472e-08,1.6856675045979735e-14,5.1787500615574583e-15,2.0829665493558069e-17,7.1304055618208107e-14,3.9194995347789351e-15,4.6655568698784509e-09,2.5256261931361892e-12,1.2006239417241495e-12,1.2476298479541042e-14
1.4276222588229016e-06,0.1123046436685291,0.0,0.0,0.0,0.0,0.9989215796394898,0.00045544824338429471,1.3072681223911681e-05,7.0260275549701717e-05,3.7559883833818853e-05,0.00027468852430315881,0.00022736435149645044,2.4857551440604473e-10,7.5076153819729617e-10,2.0178567698944605e-08,1.942942476723497e-14,6.0816826194606331e-15,2.4461390060183216e-17,8.6334163945955459e-14,4.6454584384405536e-15,5.2184815617872522e-09,2.7737059134855978e-12,1.4280670021457773e-12,1.4459993901488571e-14
1.464229319000336e-06,0.11230717569397702,0.0,0.0,0.0,0.0,0.99887508247317758,0.00046313955759280179,1.3522848532468099e-05,7.4026690166760235e-05,3.8912076052548173e-05,0.00029246943278165839,0.00024281724180097645,2.6916076577583754e-10,8.2320105202222171e-10,2.2764482772699023e-08,2.2297950480121702e-14,7.1067444085091964e-15,2.8584336258324876e-17,1.039559085043044e-13,5.4772880350335777e-15,5.8181661958765324e-09,3.038859588351597e-12,1.6901340291035225e-12,1.6682721666340678e-14
1.5008363791777702e-06,0.11230976194528146,0.0,0.0,0.0,0.0,0.99882757056492366,0.00047062322310861029,1.397068353016844e-05,7.7891389456644739e-05,4.0256421728245454e-05,0.00031084024225753922,0.00025881421735188324,2.907159907959874e-10,9.0002760293924579e-10,2.5594521523760078e-08,2.5484357853344176e-14,8.2654067005481693e-15,3.3244643256425479e-17,1.2451571082906649e-13,6.4260997549212757e-15,6.4668819179602778e-09,3.3217560933603213e-12,1.9907897728797258e-12,1.9163502509258896e-14
1.5374434393552046e-06,0.11231240194756774,0.0,0.0,0.0,0.0,0.99877905242448617,0.00047790125076350586,1.4415781294396047e-05,8.1853584263841467e-05,4.1591549714926549e-05,0.00032979651184281313,0.00027535174703986287,3.1324196034309279e-10,9.8131275896207392e-10,2.868296124444281e-08,2.9011301436553555e-14,9.5696571145665571e-15,3.8490527051218635e-17,1.4839206173135076e-13,7.5036572969351261e-15,7.1669046870050935e-09,3.6230646862920061e-12,2.3342922870042339e-12,2.1921922462050386e-14
1.5740504995326389e-06,0.11231509518095613,0.0,0.0,0.0,0.0,0.99872953743101645,0.00048497583918271416,1.4857761326571236e-05,8.5912407859813672e-05,4.2916172024232214e-05,0.00034933325206778018,0.0002924257609621155,3.3673764427585752e-10,1.0671193647811265e-09,3.20442701696336e-08,3.2901923623406101e-14,1.1031976454103982e-14,4.4372187304482126e-17,1.7599692123589556e-13,8.7223698780291689e-15,7.9205108943803316e-09,3.9434536615538106e-12,2.7251996967936391e-12,2.4978083079651219e-14
