Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
4.6555462159839957e-05,0.11796870652084741,0.0,0.0,0.0,0.0,0.89905845742567769,0.00062835997868112723,7.1841803430480299e-05,0.0089645306654966197,9.1519034111874393e-05,0.046993198619187992,0.043628575189372021,6.3798119575538567e-08,5.8731993171967906e-07,0.00056205934237966429,8.1169723906944374e-10,9.3248650244402721e-10,3.7505981971863205e-12,8.0080463263076012e-07,4.2710445815606511e-09
4.718933513330368e-05,0.11804497318907302,0.0,0.0,0.0,0.0,0.89778437820498791,0.00062782389812827673,7.2287214263417183e-05,0.0090829255796283578,9.1426022251997379e-05,0.047578226186285787,0.04418451187420968,6.4537275429577017e-08,5.9851978233497204e-07,0.00057691478405493132,8.3244026397370752e-10,9.63272037248846e-10,3.8744221588520576e-12,8.3693012684293775e-07,4.4494185482088629e-09
4.782320810676741e-05,0.11812112603326425,0.0,0.0,0.0,0.0,0.89651398638840518,0.00062728914072647122,7.2730008319092258e-05,0.0092011111057790449,9.1333340481678809e-05,0.048161218167345705,0.04473884381172321,6.5272454828505739e-08,6.0977878925236447e-07,0.0005919323662288453,8.5338224774329578e-10,9.9462367924922449e-10,4.0005230871917041e-12,8.7413515310822684e-07,4.6325870447110087e-09
4.845708108023113e-05,0.11819716544173321,0.0,0.0,0.0,0.0,0.89524726405784949,0.0006267557015765873,7.3170204017543533e-05,0.0093190879956583268,9.1240986246368184e-05,0.048742184917792281,0.045291578870534296,6.6003683333044105e-08,6.2109625505531606e-07,0.00060711100538023176,8.7452116162103804e-10,1.0265431779979621e-09,4.1289080191616834e-12,9.1243520830971354e-07,4.8206046997699581e-09
4.909095405369486e-05,0.1182730918056305,0.0,0.0,0.0,0.0,0.89398419342774615,0.00062622357579741699,7.3607819611844419e-05,0.0094368569962168386,9.1148957018220519e-05,0.0493211367160395,0.04584272486059042,6.6730986275273194e-08,6.3247148797172466e-07,0.00062244962610802769,8.9585499315424767e-10,1.059032158032283e-09,4.2595834888894444e-12,9.5184572495191266e-07,5.0135256157956793e-09
4.972482702715858e-05,0.1183489055099835,0.0,0.0,0.0,0.0,0.89272475684273733,0.00062569275851248433,7.4042873171127166e-05,0.009554418849710828,9.1057250308798136e-05,0.049898083764841408,0.046392289534192215,6.7454388817534212e-08,6.4390380416992023e-07,0.00063794716099308923,9.1738175413866722e-10,1.0920921654813578e-09,4.3925557151398439e-12,9.9238207001646356e-07,5.2114033815258622e-09
5.035870000062231e-05,0.11842460693959846,0.0,0.0,0.0,0.0,0.89146893677798822,0.00062516324486297211,7.4475382597821366e-05,0.0096717742937335784,9.0965863653867139e-05,0.05047303619102906,0.046940280585846046,6.8173915914006249e-08,6.5539252849313179e-07,0.00065360255065809387,9.3909947587405821e-10,1.1257247792606744e-09,4.5278310485423861e-12,1.0340595429216449e-06,5.414291090443387e-09
5.099257297408603e-05,0.11850019647507168,0.0,0.0,0.0,0.0,0.89021671583735851,0.00062463503000095963,7.4905365618833063e-05,0.0097889240612717959,9.0874794626828094e-05,0.051046004046575874,0.047486705653078727,6.8889592271833022e-08,6.6693699042213936e-07,0.00066941474366671654,9.6100620130746339e-10,1.1599314845208261e-09,4.6654154625875644e-12,1.0768933744911268e-06,5.6222413095267514e-09
5.162644594754976e-05,0.11857567449516644,0.0,0.0,0.0,0.0,0.88896807675180223,0.00062410810909399313,7.5332839797226039e-05,0.0099058688807516036,9.0784040828309351e-05,0.051616997309528269,0.048031572317155026,6.9601442422600531e-08,6.7853652614931527e-07,0.00068538269642494246,9.8309999550886469e-10,1.1947136239115792e-09,4.8053143576162578e-12,1.1208987246946051e-06,5.8353060620298504e-09
5.2260318921013483e-05,0.1186510413758194,0.0,0.0,0.0,0.0,0.88772300237799961,0.00062358247731981108,7.5757822524883639e-05,0.010022609476089076,9.0693599889501837e-05,0.052186025884793152,0.048574888103687673,7.0309490763807793e-08,6.901904824344619e-07,0.00070150537310521345,1.0053789527968203e-09,1.2300725979162821e-09,4.9475333665836909e-12,1.1660906820370723e-06,6.053536872783505e-09
5.289419189447721e-05,0.1187262974904312,0.0,0.0,0.0,0.0,0.88648147569720004,0.00062305812987708869,7.6180331030753514e-05,0.010139146566723623,9.0603469474644368e-05,0.052753099604809318,0.049116660483144316,7.1013761392106953e-08,7.0189821022541714e-07,0.00071778174557904676,1.0278411698565024e-09,1.2660098365322022e-09,5.0920782411351696e-12,1.2124842616369012e-06,6.2769847615263042e-09
5.3528064867940934e-05,0.11880144320985347,0.0,0.0,0.0,0.0,0.88524347981386731,0.00062253506197832353,7.6600382391847575e-05,0.010255480867671824,9.0513647273547592e-05,0.053318228230308615,0.049656896871459168,7.171427814258396e-08,7.1365906100923381e-07,0.00073421079335565494,1.0504847485873405e-09,1.3025263914133075e-09,5.238953211181621e-12,1.2600944043727087e-06,6.505700154090988e-09
5.416193784140466e-05,0.11887647890253694,0.0,0.0,0.0,0.0,0.88400899795435472,0.00062201326884824752,7.7017993511441029e-05,0.010371613089568351,9.0424131009174849e-05,0.053881421451108566,0.050195604630618604,7.2411064920147937e-08,7.2547240188578611e-07,0.00075079150348667336,1.0733078508899912e-09,1.3396232974163746e-09,5.3881624391019497e-12,1.3089359750988844e-06,6.7397329390318956e-09
5.4795810814868384e-05,0.1189514049343543,0.0,0.0,0.0,0.0,0.88277801346559881,0.00062149274572784348,7.7433181135460515e-05,0.010487543938712519,9.0334918427685418e-05,0.05444268888684628,0.050732791069248391,7.3104145302798239e-08,7.3733761061524627e-07,0.0007675228705011722,1.0963086391096563e-09,1.3773022917385612e-09,5.5397129121090316e-12,1.3590237623518192e-06,6.9791326281363749e-09
5.542968378833211e-05,0.11902622166880497,0.0,0.0,0.0,0.0,0.88155050981390692,0.00062097348787343136,7.7845961867224796e-05,0.01060327411710974,9.0246007307395889e-05,0.055002040087661262,0.051268463443148123,7.3793542522141653e-08,7.4925405494477182e-07,0.00078440389636010813,1.1194852615015741e-09,1.4155640162350936e-09,5.6936072118727495e-12,1.4103724773124193e-06,7.2239480600973423e-09
5.600016946444946e-05,0.11909346357903923,0.0,0.0,0.0,0.0,0.88044871907321032,0.00062050723369812201,7.8215420224813872e-05,0.010707260280959054,9.0166243232211381e-05,0.055503825625295135,0.051749280009092333,7.4410870124984921e-08,7.6002215231072188e-07,0.00079972395897849081,1.1404930713299789e-09,1.4504986432932794e-09,5.8341194350015263e-12,1.457676508668962e-06,7.4489523184167784e-09
5.6570655140566805e-05,0.11916061751246002,0.0,0.0,0.0,0.0,0.87934972262642142,0.00062004199712114552,7.8582954196150208e-05,0.010811084972483584,9.0086719978671047e-05,0.056004073558247679,0.052228881233689205,7.5025250004289843e-08,7.7083080985744346e-07,0.00081516372550627196,1.1616405485718223e-09,1.4859070424499501e-09,5.9765372394086634e-12,1.5060243546277193e-06,7.6784173333182329e-09
5.7141140816684153e-05,0.11922768372917687,0.0,0.0,0.0,0.0,0.8782535086636255,0.00061957777471717047,7.8948575566714735e-05,0.010914748694689667,9.0007435981716109e-05,0.056502790707017178,0.052707272298831757,7.5636698730755554e-08,7.8167958344122583e-07,0.00083072248350032289,1.1829263831502433e-09,1.5217898217327504e-09,6.1208630706864611e-12,1.555426572911976e-06,7.9123776647320044e-09
5.77116264928015e-05,0.11929466248759221,0.0,0.0,0.0,0.0,0.87716006545012837,0.00061911456307068712,7.9312296024716515e-05,0.011018251947870728,8.992838969355791e-05,0.056999983848303799,0.053184458353136406,7.6245232816314371e-08,7.9256803287497955e-07,0.00084639952520798676,1.2043492853655132e-09,1.5581473940818836e-09,6.2670985897555824e-12,1.6058936669781719e-06,8.1508674220140128e-09
5.828211216891885e-05,0.11936155404477586,0.0,0.0,0.0,0.0,0.87606938132591006,0.00061865235877698091,7.9674127153957756e-05,0.01112159522962866,8.9849579582763767e-05,0.057495659715326559,0.053660444512183436,7.6850868798992999e-08,8.0349573020446484e-07,0.00086219414752779244,1.2259080025290015e-09,1.5949806225243818e-09,6.415247267806609e-12,1.6574360864259951e-06,8.3939203838829814e-09
5.88525978450362e-05,0.11942835865613063,0.0,0.0,0.0,0.0,0.87498144470479522,0.00061819115844173698,8.0034080445597584e-05,0.01122477903489936,8.9771004134962261e-05,0.057989824998296385,0.054135235858889061,7.7453622951611227e-08,8.1446224816161966e-07,0.00087810565197331074,1.2476012680624092e-09,1.6322904032833562e-09,6.5653127095694093e-12,1.710064226049764e-06,8.6415700951753442e-09
5.9423083521153545e-05,0.11949507657536584,0.0,0.0,0.0,0.0,0.87389624407721456,0.00061773095868174731,8.0392167305366622e-05,0.011327803855978563,8.9692661850862847e-05,0.058482486342573574,0.054608837442252388,7.805351127086882e-08,8.2546715188705317e-07,0.00089413334498781639,1.2694277966213834e-09,1.6700766947435454e-09,6.7172947477261236e-12,1.7637884204971292e-06,8.8938496251250818e-09
5.993652062965916e-05,0.11955504879005315,0.0,0.0,0.0,0.0,0.87292189332785519,0.00061731763160265856,8.0712859025052665e-05,0.011420390668228629,8.962235192489083e-05,0.058924601146311657,0.055034065768933146,7.8590973893923897e-08,8.3540404186657857e-07,0.0009086570398583601,1.2891846097876176e-09,1.7044924873383668e-09,6.8557201422669202e-12,1.8130858252329033e-06,9.1248867501625461e-09
6.044995773816477e-05,0.1196149511732885,0.0,0.0,0.0,0.0,0.87194974117613544,0.00061690510980838781,8.1032056269699897e-05,0.011512849455119229,8.9552228589798036e-05,0.059365507896297104,0.05545833808871161,7.9126139971582966e-08,8.4537138374319067e-07,0.00092327378966223323,1.3090474842343784e-09,1.7392953800970631e-09,6.9957025107761374e-12,1.8632868203421916e-06,9.3597241711706237e-09
6.096339484667039e-05,0.11967478390382785,0.0,0.0,0.0,0.0,0.87097977937595372,0.00061649339085350144,8.1349767160046545e-05,0.011605180570123531,8.9482290790987855e-05,0.059805211353237561,0.055881658018499356,7.9659020981998468e-08,8.5536887239734977e-07,0.00093798309763455049,1.3290155140062215e-09,1.7744855803456845e-09,7.137242687175859e-12,1.9143988296546329e-06,9.5983853205538117e-09
6.147683195517601e-05,0.11973454716602068,0.0,0.0,0.0,0.0,0.87001199973054444,0.00061608247230301235,8.1665999760029929e-05,0.011697384365037096,8.9412537475329763e-05,0.06024371624890943,0.056304029153365243,8.0189628421333689e-08,8.6539620837079599e-07,0.00095278447020850714,1.3490878169481928e-09,1.8100633987881418e-09,7.2803419211554591e-12,1.9664292352239269e-06,9.8408933442570473e-09
6.199026906368162e-05,0.11979424113844923,0.0,0.0,0.0,0.0,0.86904639408807827,0.00061567235172419767,8.1980762066441877e-05,0.011789461189991839,8.9342967606452739e-05,0.060681027288974121,0.056725455068516423,8.0717973761651235e-08,8.7545309594783582e-07,0.00096767741660043255,1.369263524164026e-09,1.8460292763063052e-09,7.4250019859852848e-12,2.0193853829934407e-06,1.0087271185609473e-08
6.250370617218723e-05,0.11985386600074786,0.0,0.0,0.0,0.0,0.86808295433963367,0.00061526302669494097,8.229406202878686e-05,0.011881411393455481,8.9273580154715268e-05,0.061117149154284157,0.05714593932021194,8.1244068304171177e-08,8.8553923932143468e-07,0.0009826614486050534,1.3895417567995318e-09,1.8823834929318427e-09,7.5712240080084008e-12,2.0732745856116596e-06,1.0337541596002569e-08
6.301714328069285e-05,0.11991342193312292,0.0,0.0,0.0,0.0,0.86712167242719118,0.00061485449479994837,8.2605907533713434e-05,0.011973235322267224,8.9204374097840645e-05,0.061552086495645288,0.057565485442152731,8.1767923265013958e-08,8.956543443771242e-07,0.00099773608144251348,1.4099216414243162e-09,1.9191262095377752e-09,7.7190086342974138e-12,2.1281041081244631e-06,1.0591727028686255e-08
6.353058038919846e-05,0.11997290911046517,0.0,0.0,0.0,0.0,0.86616254033514961,0.00061444675362933303,8.2916306405850091e-05,0.012064933321632519,8.9135348428659222e-05,0.061985843939318469,0.057984096949306806,8.2289549902844659e-08,9.0579812159997899e-07,0.0010129008328979222,1.4304023287586614e-09,1.9562577179702239e-09,7.868357038675236e-12,2.1838811812491126e-06,1.0849849716279609e-08
6.404401749770408e-05,0.12003232771238825,0.0,0.0,0.0,0.0,0.86520555009661082,0.00061403980078634742,8.3225266417558116e-05,0.012156505735145762,8.906650214082617e-05,0.062418426082902448,0.058401777335071216,8.2808959382567361e-08,9.1597028533944971e-07,0.0010281552239779492,1.4509829756327425e-09,1.9937784170164084e-09,8.0192708251018516e-12,2.2406129902284491e-06,1.111193165557728e-08
6.455745460620969e-05,0.12009167791116428,0.0,0.0,0.0,0.0,0.86425069378384889,0.00061363363387335619,8.3532795286375572e-05,0.012247952904793222,8.899783424513909e-05,0.062849837501491063,0.058818530075573243,8.3326162628833084e-08,9.2617054763211762e-07,0.0010434987779715885,1.4716627152681447e-09,2.0316884279758567e-09,8.1717504815127137e-12,2.298306689467403e-06,1.1377994667658978e-08
6.50708917147153e-05,0.12015095988523924,0.0,0.0,0.0,0.0,0.86329796351733135,0.00061322825051134621,8.3838900676419601e-05,0.012339275170966417,8.8929343759271308e-05,0.063280082741815777,0.059234358625587472,8.3841170558553375e-08,9.3639862246758879e-07,0.0010589310213576278,1.4924406961658395e-09,2.0699876841620459e-09,8.3257957397142998e-12,2.3569693870339839e-06,1.1648060254263634e-08
6.558432882322092e-05,0.12021017380516363,0.0,0.0,0.0,0.0,0.86234735145762775,0.00061282364832036329,8.4143590191029875e-05,0.012430472872476317,8.8861029709026744e-05,0.063709166327456254,0.05964926642219924,8.4353994359487037e-08,9.4665423410286482e-07,0.0010744514830105609,1.5133161289301581e-09,2.108676722752066e-09,8.4814087601946408e-12,2.4166081572058677e-06,1.1922149718425578e-08
6.609776593172653e-05,0.12026931984565147,0.0,0.0,0.0,0.0,0.86139884980950221,0.0006124198249272501,8.4446871383168784e-05,0.012521546346570243,8.8792891130335823e-05,0.064137092756142156,0.060063256882949584,8.4864644686572195e-08,9.5693710170086736e-07,0.0010900596946493033,1.5342881573612107e-09,2.1477556669033311e-09,8.6385900383901023e-12,2.4772300326141059e-06,1.2200284190058318e-08
6.661120304023215e-05,0.12032839818010942,0.0,0.0,0.0,0.0,0.86045245082232669,0.00061201677797123003,8.4748751754334058e-05,0.012612495928937012,8.8724927065479098e-05,0.064563866499487685,0.060476333405642985,8.5373132281354496e-08,9.6724694750897127e-07,0.0011057551908693754,1.5553559544905086e-09,2.1872245473179397e-09,8.7973396978032866e-12,2.5388420030615981e-06,1.2482484503900093e-08
6.712464014873776e-05,0.12038740897718025,0.0,0.0,0.0,0.0,0.8595081467839798,0.00061161450509584776,8.5049238749784108e-05,0.012703321953708997,8.8657136570957914e-05,0.064989492006938362,0.060888499371100441,8.5879467950946272e-08,9.7758349789473226e-07,0.0011215375085328588,1.5765187200981321e-09,2.2270835077132355e-09,8.9576583164432676e-12,2.6014510260178593e-06,1.2768771291418984e-08
6.763807725724337e-05,0.12044635240956235,0.0,0.0,0.0,0.0,0.85856593002648085,0.00061121300395504581,8.5348339765831365e-05,0.012794024753485901,8.8589518706158336e-05,0.065413973702070957,0.061299758140616403,8.6383662329447541e-08,9.8794648144196744e-07,0.0011374061873667721,1.5977756451122988e-09,2.2673327518771775e-09,9.1195467139756171e-12,2.6650640153500043e-06,1.3059164960597304e-08
6.815151436574899e-05,0.12050522864583194,0.0,0.0,0.0,0.0,0.85762579292299546,0.00061081227220576169,8.5646062142646971e-05,0.012884604659346263,8.8522072544133776e-05,0.065837315984510369,0.061710113057307947,8.6885725912077252e-08,9.9833562706244327e-07,0.0011533607696815466,1.6191259133297787e-09,2.3079723581232806e-09,9.2830052054252843e-12,2.7296878457816383e-06,1.3353685702263137e-08
6.86649514742546e-05,0.12056403785495731,0.0,0.0,0.0,0.0,0.85668772788567338,0.00061041230751462689,8.5942413176300409e-05,0.012975062000842946,8.8454797162586894e-05,0.06625952323133924,0.062119567447087659,8.7385669232343999e-08,1.0087506664367661e-06,0.0011694008001378064,1.6405687305485686e-09,2.3490023301547902e-09,9.4480338056776912e-12,2.7953293571421811e-06,1.3652353487120693e-08
6.917838858276021e-05,0.12062278020666907,0.0,0.0,0.0,0.0,0.8557517273729065,0.00061001310755516059,8.6237400103417216e-05,0.013065397106046104,8.8387691646574329e-05,0.066680599792308948,0.062528124615387357,8.7883502796997998e-08,1.0191913346096971e-06,0.0011855258265418764,1.6621033160725016e-09,2.3904227718735279e-09,9.6146329326104941e-12,2.8619953381398957e-06,1.3955188000697778e-08
6.969182569126583e-05,0.12068145586580543,0.0,0.0,0.0,0.0,0.85481778388176344,0.00060961467000768819,8.6531030109013565e-05,0.013155610301526715,8.8320755093558841e-05,0.067100549994776007,0.06293578785056704,8.8379236938725544e-08,1.0296573679646597e-06,0.001201735399055966,1.683728876816514e-09,2.4322338579357739e-09,9.7828032887354158e-12,2.9296925414955029e-06,1.4262208753802185e-08
7.020526279977144e-05,0.12074006500148735,0.0,0.0,0.0,0.0,0.85388588995360259,0.00060921699256474685,8.6823310334169256e-05,0.013245701912386793,8.8253986600897872e-05,0.067519378139996936,0.06334256042138231,8.8872881878145681e-08,1.0401485042611009e-06,0.0012180290708064883,1.7054446202370391e-09,2.4744355379477636e-09,9.9525446714033749e-12,2.9984276713296318e-06,1.4573434988404389e-08
7.071869990827706e-05,0.12079860777620247,0.0,0.0,0.0,0.0,0.85295603816552679,0.0006088200729184761,8.7114247864395112e-05,0.013335672262248868,8.8187385283097772e-05,0.067937088508697133,0.063748445580838198,8.9364447965755797e-08,1.0506644837478737e-06,0.0012344063970041227,1.7272497887481108e-09,2.5170276487404955e-09,1.0123856424283399e-11,3.0682074000978872e-06,1.4888885740149949e-08
7.123213701678267e-05,0.12085708435800763,0.0,0.0,0.0,0.0,0.85202822113849852,0.0006084239087804441,8.740384973894463e-05,0.01342552167327847,8.8120950256369486e-05,0.068353685355762098,0.064153446562519298,8.9853945510686716e-08,1.0612050509151452e-06,0.0012508669357874467,1.7491436342870776e-09,2.5600103769520063e-09,1.0296739297995191e-11,3.1390383512686617e-06,1.5208579782056695e-08
7.174557412528828e-05,0.12091549490769407,0.0,0.0,0.0,0.0,0.85110243153033815,0.00060802849786217633,8.7692122948016717e-05,0.013515250466190228,8.8054680649002148e-05,0.068769172914761936,0.06455756658375561,9.0341384351049792e-08,1.0717699491118615e-06,0.0012674102475326026,1.7711253478863805e-09,2.6033839240914577e-09,1.047119410316514e-11,3.2109271127359201e-06,1.5532535734042883e-08
