Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
5.023364790168621e-07,0.11225872214130816,0.0,0.0,0.0,0.0,0.99975993972660693,0.00019116008192112115,2.6045390373105886e-06,8.3064634040745463e-06,6.4821692414035706e-06,1.8799266129685991e-05,1.2707562694453698e-05,7.097782325142894e-12,1.3009944891832266e-11,1.2100057146241309e-10,4.7588434726603199e-17,6.8138470118164939e-18,2.740608038855262e-20,3.1550945890747553e-17,3.3954863338482474e-18,4.9789173855380205e-11,6.5166437562570379e-14,1.0170553423910379e-15,2.3115285971670815e-17,1.567511285768958e-15,5.686950942894342e-17,5.6159701300571382e-20,6.1475439975508284e-35,2.4498145030261654e-29,9.6319726456471732e-30,2.5918934083535955e-30,3.2503568513475403e-40
5.252308035715039e-07,0.11225947217649182,0.0,0.0,0.0,0.0,0.99974636616617329,0.00019922259228494007,2.7989142887675234e-06,9.0871989572468495e-06,7.0319895565813767e-06,2.1076308513820877e-05,1.4416595107228608e-05,8.2962217419967446e-12,1.5496973458387076e-11,1.504249172396274e-10,6.1712918733571319e-17,9.1308411363129434e-18,3.6725310917211707e-20,4.4230605851449513e-17,4.6506102852593543e-18,6.08198479740639e-11,7.637481832052052e-14,1.3837993986455168e-15,3.0382769952383204e-17,2.1338530592302863e-15,7.8399375500978682e-17,8.596424910993232e-20,1.1699680278270297e-34,4.2052136500654211e-29,1.653488714837713e-29,4.0059659166471413e-30,6.9760511476014019e-40
5.481251281261457e-07,0.11226023843679839,0.0,0.0,0.0,0.0,0.99973249218724392,0.00020721792015558727,2.9987552377025343e-06,9.9041229578452134e-06,7.600309604017462e-06,2.3519368991164337e-05,1.6267048742969993e-05,9.632745366124091e-12,1.8327150095014081e-11,1.853413830668734e-10,7.9158930206661586e-17,1.2088473755503644e-17,4.862127022279822e-20,6.1148050994477031e-17,6.2847812108227841e-18,7.3671740758425178e-11,8.8921200299463666e-14,1.8586964197838681e-15,3.9476984028623999e-17,2.8681061938105337e-15,1.0665161301392833e-16,1.2928880097333512e-19,2.1682421212460429e-34,7.0592620465317485e-29,2.7758830185224699e-29,6.0812926165823972e-30,1.4506856083760805e-39
5.710194526807875e-07,0.11226102132379023,0.0,0.0,0.0,0.0,0.9997183103627616,0.00021514490811492078,3.2038987179059439e-06,1.0757421675348876e-05,8.1865796118769734e-06,2.6132951635501178e-05,1.8263529686123265e-05,1.1116172268988821e-11,2.1530656622042108e-11,2.26489977062729e-10,1.0051844732267227e-16,1.5826289641749031e-17,6.3655225676236374e-20,8.3457386621371254e-17,8.3888728067917058e-18,8.855033968242172e-11,1.0290078274903131e-13,2.4671360097869748e-15,5.0750179188327903e-17,3.8100409623451144e-15,1.4331693317558996e-16,1.9131528661590109e-19,3.9210628994016259e-34,1.1609085728749538e-28,4.5652693213528757e-29,9.080105813918865e-30,2.9301754470984912e-39
5.939137772354294e-07,0.11226182122426263,0.0,0.0,0.0,0.0,0.99970381352499993,0.00022300243216235823,3.4141788828352114e-06,1.1647283788740617e-05,8.790240663624187e-06,2.8921417728676536e-05,2.0410503404396259e-05,1.2755384359866343e-11,2.5138773721080943e-11,2.7467407419570277e-10,1.2645697224658279e-16,2.0506493089341514e-17,8.2479584335529052e-20,1.1256080718939906e-16,1.1070236851197604e-17,1.0567399546073325e-10,1.1841127345161953e-13,3.2390494200089577e-15,6.4602876475966067e-17,5.0066303570744239e-15,1.9041609391270437e-16,2.7887584397393492e-19,6.9319998091792916e-34,1.8731346175445631e-28,7.3665134441751664e-29,1.3351494055951993e-29,5.7612654367594528e-39
6.168081017900712e-07,0.11226263851011539,0.0,0.0,0.0,0.0,0.99968899476863526,0.00023078940291782217,3.6294274816102148e-06,1.2573899465127335e-05,9.4107256165187189e-06,3.1888983412545268e-05,2.2712292544538895e-05,1.4559305123973961e-11,2.9183826238018153e-11,3.3076259643916386e-10,1.5771862455908587e-16,2.6316380983752653e-17,1.0584767909717805e-19,1.5014841933118523e-16,1.4454753287378614e-17,1.252740090535751e-10,1.3555285005171378e-13,4.2094793985689701e-15,8.1487748125780829e-17,6.5129676962829784e-15,2.5034672176133073e-16,4.0087845699408417e-19,1.1999947766325687e-33,2.9693628064241487e-28,1.1678287390327297e-28,1.9354884930718145e-29,1.1048089039281841e-38
6.39702426344713e-07,0.11226347353824749,0.0,0.0,0.0,0.0,0.99967384745339272,0.00023850476676774322,3.8494741344316452e-06,1.3537459449364268e-05,1.0047460021902109e-05,3.5039717580946474e-05,2.5173074961167249e-05,1.6536878577509957e-11,3.3699124209919526e-11,3.9569207115572396e-10,1.9513122166064325e-16,3.3470885132264055e-17,1.3462399431401159e-19,1.9824229624933898e-16,1.8689009728870462e-17,1.47594688151193e-10,1.5442812508900273e-13,5.4191903185433221e-15,1.0191353623148316e-16,8.3932499963435757e-15,3.2593428874054513e-16,5.6881780513273843e-19,2.037029950510421e-33,4.6302954776254324e-28,1.8211510301145195e-28,2.7688521865355115e-29,2.0699114687697325e-38
6.625967508993548e-07,0.11226432665047599,0.0,0.0,0.0,0.0,0.99965836520626794,0.00024614750695128033,4.0741466072735847e-06,1.4538154167246223e-05,1.0699863044250534e-05,3.8377540011481687e-05,2.7796881978549977e-05,1.8697048499969262e-11,3.8718899900778285e-11,4.7046855898616962e-10,2.3961131799568126e-16,4.2215214464320394e-17,1.6979479310471915e-19,2.5924494769544995e-16,2.3942605861124034e-17,1.7289337345752248e-10,1.7514211437634167e-13,6.9153184710225681e-15,1.2644898692580027e-16,1.0721826809733758e-14,4.204873533561035e-16,7.9738347890195713e-19,3.3953022321854461e-33,7.1101514589504566e-28,2.7966369530077965e-28,3.9123715502839407e-29,3.7947583745097173e-38
6.854910754539966e-07,0.11226519817347737,0.0,0.0,0.0,0.0,0.99964254192332969,0.00025371664458413349,4.30327108535768e-06,1.5576172844692106e-05,1.1367348376447012e-05,4.1906219736807155e-05,3.0587596884866684e-05,2.1048738002428712e-11,4.4278241198347281e-11,5.5616944319765654e-10,2.9216917492031935e-16,5.2827586964425836e-17,2.124791055820731e-19,3.35992375681827e-16,3.0410577471199044e-17,2.0144043513166992e-10,1.9780220831918282e-13,8.752062219040985e-15,1.5572677864587088e-16,1.3584313884280538e-14,5.3785716087388842e-16,1.1051787022176577e-18,5.563288806893297e-33,1.0762179830096733e-27,4.2332724283077981e-28,5.4645723939250309e-29,6.8169392363113578e-38
7.083854000086384e-07,0.11226608841875266,0.0,0.0,0.0,0.0,0.99962637177109981,0.00026121123961753503,4.5366724444456678e-06,1.6651702645242351e-05,1.2049325149285415e-05,4.5629373655047455e-05,3.3548953657884227e-05,2.3600829487780069e-11,5.041302171987145e-11,6.5394507317155105e-10,3.5391363324516659e-16,6.5622039816320206e-17,2.6394003165983067e-19,4.3181186926893949e-16,3.83159337782341e-17,2.3351923980957843e-10,2.2251814572439597e-13,1.0991411496271754e-14,1.9044742274445344e-16,1.7078770618958589e-14,6.8250168207833032e-16,1.5155636657965851e-18,8.9705058421455148e-33,1.607157804932166e-27,6.3219651459045453e-28,7.5502191978166628e-29,1.2014740548366628e-37
7.312797245632802e-07,0.11226699768261357,0.0,0.0,0.0,0.0,0.99960984918753581,0.00026863039173025583,4.7741745191079785e-06,1.7764927828096672e-05,1.2745198833153337e-05,4.9550465378162139e-05,3.6684535920362412e-05,2.6362145056159134e-11,5.7159827949689612e-11,7.6502025543503373e-10,4.2605686077826733e-16,8.0951304952928375e-17,3.255963069326818e-19,5.5058467100064256e-16,4.7912300437009076e-17,2.6942608872363604e-10,2.4940198962113546e-13,1.3703915890643352e-14,2.3138311414676642e-16,2.1316939861351896e-14,8.5955415086378867e-16,2.0576385009923229e-18,1.4247920558209809e-32,2.3697555183803756e-27,9.3220985894425392e-28,1.0326015704623651e-28,2.079958804052814e-37
7.54174049117922e-07,0.1122679262461909,0.0,0.0,0.0,0.0,0.99959296888259541,0.00027597324115171258,5.0156003674698314e-06,1.8916028928809292e-05,1.3454372129571565e-05,5.3672804316138747e-05,3.9997776122905551e-05,2.9341427406957354e-11,6.455588374835365e-11,8.9069558635192571e-10,5.0991894767260464e-16,9.9209736711151247e-17,3.9903407813096345e-19,6.9681362462167514e-16,5.9486659437536681e-17,3.0947012753171769e-10,2.7856810460236124e-13,1.6969490308165874e-14,2.7938150998643849e-16,2.6425548160347806e-14,1.0748961410658095e-15,2.7673818112169082e-18,2.2310773855378156e-32,3.4526594440559912e-27,1.3582494131111273e-27,1.3987270687394389e-28,3.5404732643650648e-37
7.770683736725638e-07,0.11226887437546411,0.0,0.0,0.0,0.0,0.99957572583841769,0.0002832389694145321,5.2607725319783697e-06,2.010518196463139e-05,1.4176245850333338e-05,5.7999544994286115e-05,4.3491954951430304e-05,3.2547321286363839e-11,7.2638972604604413e-11,1.0323486213323106e-09,6.0693232314953866e-16,1.2083627775028669e-16,4.8601883247890046e-19,8.7569589035215999e-16,7.3362176281209643e-17,3.5397322854132312e-10,3.1013313518348348e-13,2.0878256986532652e-14,3.3536941468154999e-16,3.2547664187411101e-14,1.3352352034681477e-15,3.6889615240122524e-18,3.4470893862406423e-32,4.9739319884908063e-27,1.9567727897056874e-27,1.8775645024679469e-28,5.9312410894221444e-37
7.999626982272056e-07,0.11226984232131149,0.0,0.0,0.0,0.0,0.99955811530911032,0.00029042680003516722,5.509513295570796e-06,2.1332557666357278e-05,1.4910219782270923e-05,6.2533686600537675e-05,4.7170200955900572e-05,3.5988355525979624e-11,8.14473580041571e-11,1.1914348762137875e-09,7.186459681282289e-16,1.4631744836067648e-16,5.8850742113345592e-19,1.0932007899591841e-15,8.9901104062757257e-17,4.0326984607732026e-10,3.442159846643226e-13,2.5531422416497917e-14,4.0035635029757212e-16,3.9844112663883245e-14,1.6481870647676529e-15,4.8762356153407911e-18,5.2587436766169796e-32,7.0893761897147439e-27,2.789090252175897e-27,2.4988103655644967e-28,9.7877759927349441e-37
8.228570227818475e-07,0.11227083031958042,0.0,0.0,0.0,0.0,0.99954013282016241,0.00029753599912142354,5.7616449325954777e-06,2.259832073839497e-05,1.5655693535828618e-05,6.727807275920391e-05,5.1035490396489301e-05,3.9672925714660519e-11,9.1019702274381828e-11,1.3694886572677983e-09,8.4672939935845795e-16,1.7619034356905239e-16,7.0866011398429966e-19,1.3561528182328479e-15,1.0950775324436709e-16,4.5770684580539027e-10,3.809377939752253e-13,3.104218752083075e-14,4.7543799158158541e-16,4.849494076397544e-14,2.0223623707230833e-15,6.3944609724248077e-18,7.9267233315776487e-32,1.0002824624671786e-26,3.9354143342157602e-27,3.2987203230717036e-28,1.5922899864468198e-36
8.457513473364893e-07,0.1122718385911768,0.0,0.0,0.0,0.0,0.99952177416749188,0.00030456587590601674,6.0169899539704529e-06,2.3902629148641861e-05,1.6412067375615308e-05,7.2235391527002133e-05,5.5090647302857172e-05,4.3609277542727619e-11,1.013949842622483e-10,1.568123717059412e-09,9.9297640189244287e-16,2.1104562236670218e-16,8.4885262277225188e-19,1.6723198304529637e-15,1.3263151509416142e-16,5.1764330888858146e-10,4.2042191999191449e-13,3.7536689235528364e-14,5.6179944587609135e-16,5.8700933603130075e-14,2.4674579356951675e-15,8.3222292927313259e-18,1.1812860549913468e-31,1.3978760361709994e-26,5.4998274408056939e-27,4.321285326014474e-28,2.5555117918765783e-36
8.686456718911311e-07,0.11227286734217348,0.0,0.0,0.0,0.0,0.99950303541613128,0.00031151578320554144,6.2753713461551655e-06,2.5245633449602301e-05,1.7178743031151788e-05,7.7408175606637265e-05,5.933834374178137e-05,4.7805490854572384e-11,1.1261241621138987e-10,1.7890337341537547e-09,1.1593084881797129e-15,2.5153047326549631e-16,1.0116880289966287e-18,2.0505063879313887e-15,1.5976992615107422e-16,5.8345031191565985e-10,4.6279391281543564e-13,4.5154971443003493e-14,6.607183590595515e-16,7.0685175080250155e-14,2.9943524407966144e-15,1.0753649458244062e-17,1.7414571042545019e-31,1.9357691021507392e-26,7.6163331991821174e-27,5.6195695190025518e-28,4.0489683043673425e-36
8.915399964457729e-07,0.11227391676393635,0.0,0.0,0.0,0.0,0.9994839128985733,0.00031838511780449524,6.5366128034972085e-06,2.6627476132039429e-05,1.7955124486182766e-05,8.2798802772780273e-05,6.378110028793119e-05,5.2269464442178862e-11,1.2471136020248819e-10,2.0339926154383214e-09,1.3477780636557723e-15,2.9835153997939187e-16,1.2000085514431302e-18,2.5006522160475664e-15,1.9147176062836793e-16,6.5551068359387733e-10,5.0818149152814806e-13,5.4051983026748232e-14,7.7356782967498069e-16,8.4694650027617249e-14,3.615206503286436e-15,1.3800796267929723e-17,2.5409423402852552e-31,2.6574752560731956e-26,1.0456179201392734e-26,7.2572250004826439e-28,6.3371304644186581e-36
9.144343210004147e-07,0.1122749870332677,0.0,0.0,0.0,0.0,0.99946440321278163,0.00032517332076424671,6.8005389535018404e-06,2.8048291012305667e-05,1.8740618745083991e-05,8.8409496504903204e-05,6.8421286692185956e-05,5.7008901608404147e-11,1.3773124450812582e-10,2.3048546206056342e-09,1.5605712803601594e-15,3.5227779088477587e-16,1.4169070875836364e-18,3.0339357011776811e-15,2.2834013725246477e-16,7.3421873924652795e-10,5.5671451795341249e-13,6.4398600651203524e-14,9.0181911456238838e-16,1.0100188333430705e-13,4.3435670207149654e-15,1.7596445747339853e-17,3.6712366651244691e-31,3.6182079077463467e-26,1.4236662281600208e-26,9.3101990610378953e-28,9.8033337350107949e-36
9.373286455550565e-07,0.11227607831256622,0.0,0.0,0.0,0.0,0.9994445032198821,0.00033187987765709483,7.0669755746236983e-06,2.9508202654346313e-05,1.9534636574995542e-05,9.4242326821015004e-05,7.3261122741530104e-05,6.203129652529022e-11,1.5171148020192103e-10,2.6035543090911102e-09,1.8000105618875688e-15,4.1414331623312617e-16,1.6657384643868475e-18,3.6628823247219002e-15,2.7103562667222968e-16,8.1997999419935666e-10,6.0852496796925616e-13,7.6382673717989329e-14,1.0470441105865985e-15,1.1990661144598283e-13,5.1944756746316603e-15,2.2297117474056341e-17,5.2548651865989353e-31,4.8875538670949804e-26,1.9231652567565653e-26,1.1868650034699253e-27,1.4997569877211617e-35
9.602229701096982e-07,0.11227719075000274,0.0,0.0,0.0,0.0,0.99942421004154525,0.0003385043187258028,7.3357498062486503e-06,3.1007325827219964e-05,2.0336593222397793e-05,0.00010029921130594042,7.8302679304225484e-05,6.7343921409201446e-11,1.6669137835540136e-10,2.9321063104825656e-09,2.0685567848693418e-15,4.8485003745189514e-16,1.9501303355364599e-18,4.4014779045611451e-15,3.2027934536249043e-16,9.1321085717971932e-10,6.6374689995528832e-13,9.021008881101675e-14,1.2109175984063237e-15,1.4173748140735392e-13,6.1845814605012664e-15,2.8086444455517569e-17,7.4546076005286026e-31,6.5526503015194176e-26,2.578409917563143e-26,1.5039088345600789e-27,2.2701303526158453e-35
9.8311729466434e-07,0.11227832447971046,0.0,0.0,0.0,0.0,0.99940352105707753,0.00034504621896924037,7.6066903505677606e-06,3.2545764998831074e-05,2.1145909102968257e-05,0.0001065819163274402,8.3547879553648682e-05,7.2953814531025831e-11,1.8271006814703559e-10,3.2926049201202663e-09,2.3688111041601922e-15,5.6537031309825742e-16,2.2739936629735494e-18,5.2652864869778721e-15,3.7685602188213564e-16,1.0143383048873453e-09,7.2251641998412812e-13,1.0610585082023518e-13,1.3952192356613612e-15,1.6685377240636534e-13,7.3322570930083395e-15,3.5178891067538748e-17,1.0485085556688779e-30,8.7219389606254135e-26,3.4320808495475351e-26,1.8946759710562799e-27,3.4014615230936545e-35
9.999999999999997e-07,0.11227947962198973,0.0,0.0,0.0,0.0,0.99938800966370622,0.0003498172393479908,7.8077755717359095e-06,3.3705480094899765e-05,2.174709257243799e-05,0.00011136051299012437,8.754728772484389e-05,7.7285066564851533e-11,1.9521073500846419e-10,3.5801758495236493e-09,2.6121344029682589e-15,6.316421995457053e-16,2.5405480825150111e-18,5.992509932198598e-15,4.2376924588937492e-16,1.0942253351214145e-09,7.6820742010742443e-13,1.1929520400314819e-13,1.5453114978949919e-15,1.8770728724464927e-13,8.2912573750102822e-15,4.1388091317891759e-17,1.3413237783230283e-30,1.0721907100375902e-25,4.2191333435224426e-26,2.2385433669537497e-27,4.5546741740946209e-35
1.0060116192189818e-06,0.11227947962198973,0.0,0.0,0.0,0.0,0.99938243390022918,0.00035150519815498651,7.8796276660604689e-06,3.4123613866423343e-05,2.1962010463698847e-05,0.00011309205843317491,8.899850036389797e-05,7.8867769076036787e-11,1.9980641619280249e-10,3.6872235222894014e-09,2.7035164109159717e-15,6.5674942642551768e-16,2.641532722269166e-18,6.2715727053673652e-15,4.4161702136275298e-16,1.1237995389248695e-09,7.8497164340204057e-13,1.2431517782805116e-13,1.6018352884539682e-15,1.9564713460333011e-13,8.6577191193057787e-15,4.3823839403719765e-17,1.4627221261965236e-30,1.1529579034988523e-25,4.5369815429790311e-26,2.3738287761785105e-27,5.0472387783392996e-35
1.0289059437736236e-06,0.11228065628352568,0.0,0.0,0.0,0.0,0.99936094645574014,0.00035788092075996972,8.1543941523360376e-06,3.5740954924237056e-05,2.2784330016379639e-05,0.00011983110592124314,9.4656173870027557e-05,8.5092322864431421e-11,2.1801894739110025e-10,4.1182138440594051e-09,3.0755584147882817e-15,7.6010794022456387e-16,3.0572545741590643e-18,7.4394283961324814e-15,5.1548331419280137e-16,1.242041626300266e-09,8.5125265247981048e-13,1.4510460675390906e-13,1.832760091545908e-15,2.285433398841015e-13,1.0183151557058651e-14,5.4310064094685373e-17,2.0246163401412592e-30,1.5140607795716909e-25,5.9580698592001043e-26,2.9584593578658254e-27,7.41979816472502e-35
1.0518002683282654e-06,0.11228185455761899,0.0,0.0,0.0,0.0,0.99933905685563118,0.00036417309584043501,8.4308243261295039e-06,3.7397859068590347e-05,2.361230754166605e-05,0.00012680038057676814,0.00010052238918555418,9.1633748940095862e-11,2.3738576755986586e-10,4.5879050434398214e-09,3.4879663435401364e-15,8.7664390539369372e-16,3.525977947753771e-18,8.7899032373488607e-15,5.9944837507083695e-16,1.369521124732368e-09,9.2150144985471499e-13,1.6876310668104713e-13,2.0900972292760796e-15,2.6600403906396482e-13,1.1932832859408027e-14,6.6970615230073311e-17,2.7813375420557596e-30,1.9756946214381144e-25,7.7748222177607399e-26,3.6684109760195955e-27,1.0810494273529736e-34
1.0746945928829073e-06,0.11228307452442712,0.0,0.0,0.0,0.0,0.99931676347525777,0.00037038147683272421,8.7087549882890739e-06,3.9094385240504206e-05,2.4445390463063135e-05,0.00013400105956679138,0.00010659849426969542,9.8498047031758332e-11,2.5794448812850897e-10,5.098702636102183e-09,3.9439132554830006e-15,1.007634910436901e-15,4.0528414839407883e-18,1.034613915232064e-14,6.9458099893291501e-16,1.5067036940049435e-09,9.9586190752623533e-13,1.9560319673527804e-13,2.3760604308162317e-15,3.0852851998853253e-13,1.3933265995304737e-14,8.2188128455514134e-17,3.7933692088465704e-30,2.5624355045849364e-25,1.0083971984426564e-25,4.5266306726485225e-27,1.5615981280560343e-34
1.097588917437549e-06,0.11228431625121764,0.0,0.0,0.0,0.0,0.99929406492914485,0.00037650586128655213,8.9880253816210647e-06,4.0830580105857015e-05,2.52830343902856e-05,0.00014143417748555367,0.00011288569793664432,1.056909358873434e-10,2.7973215312946888e-10,5.6530872654629702e-09,4.4467159622142787e-15,1.1544399599232895e-15,4.6433112908444244e-18,1.213350819806711e-14,8.0202802067421417e-16,1.6540636946241616e-09,1.0744797112104821e-12,2.2596206534909981e-13,2.6929741750017052e-15,3.5665546092986799e-13,1.6213311421117227e-14,1.0040058062297748e-16,5.1378273799101397e-30,3.3040455322202746e-25,1.3002666927526769e-25,5.5595548906058451e-27,2.2372213729452925e-34
1.1204832419921909e-06,0.11228557979263065,0.0,0.0,0.0,0.0,0.99927096006660976,0.00038254609053262674,9.2684773394879405e-06,4.2606477772922718e-05,2.612470363157493e-05,0.00014910062854209914,0.00011938507199905735,1.132178464790887e-10,3.0278516871487673e-10,6.2536133214303117e-09,4.9998345611790021e-15,1.3185011709504555e-15,5.3031877672718459e-18,1.4179753638205207e-14,9.2301692606853864e-16,1.8120837750386562e-09,1.1575022999012468e-12,2.6020268772547642e-13,3.0432740015841577e-15,4.1096467366019477e-13,1.8804322708060278e-14,1.2210750854820054e-16,6.9124524975931787e-30,4.2363935802712794e-25,1.6672093995788468e-25,6.7975298344315865e-27,3.1798136244370405e-34
