Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
2.6414826186916747e-05,0.11548369900422012,0.0,0.0,0.0,0.0,0.94157327295797721,0.00064611155016945372,5.6208876876793806e-05,0.0050889673926474152,9.4663285782517522e-05,0.027279734508515899,0.025079348804334413,3.8080369878821077e-08,2.6677524136854547e-07,0.00018127595376627069,2.6917844794610601e-10,2.5486959743989384e-10,1.025124306074851e-12,1.1128924563428538e-07
2.6631553055325257e-05,0.11551110225258178,0.0,0.0,0.0,0.0,0.94109362065887103,0.00064591282570484738,5.6393654027365882e-05,0.00513189337388327,9.4627314352668516e-05,0.027504161713561442,0.025288606791098997,3.838186247191609e-08,2.6981222728578752e-07,0.00018436052459944863,2.736746922266131e-10,2.5999198681010103e-10,1.0457273361240148e-12,1.1441509862285409e-07
2.6848279923733767e-05,0.11553849050757407,0.0,0.0,0.0,0.0,0.9406144769742677,0.00064571427498168199,5.6578042121668288e-05,0.0051747916843619133,9.4591393906048028e-05,0.027728306115847843,0.025497643082673209,3.8682778196502881e-08,2.7285931353205582e-07,0.00018746874477179305,2.7820329143197403e-10,2.6517294710571493e-10,1.0665659473615039e-12,1.1760053368688465e-07
2.7065006792142277e-05,0.11556586378879405,0.0,0.0,0.0,0.0,0.9401358409754762,0.00064551589779116415,5.6762042178065927e-05,0.0052176623616914941,9.4555524293621368e-05,0.027952168252471626,0.025706458087772721,3.8983118404188992e-08,2.7591645992809142e-07,0.00019060055832961919,2.8276413378989073e-10,2.7041265400274075e-10,1.0876408463801034e-12,1.2084615269049529e-07
2.7281733660550787e-05,0.11559322211671155,0.0,0.0,0.0,0.0,0.939657711736407,0.00064531769393004761,5.6945655237305763e-05,0.0052605054433816313,9.4519705341770147e-05,0.028175748659025886,0.025915052213968476,3.9282884446113391e-08,2.7898362701608796e-07,0.00019375590946134699,2.8735710792815708e-10,2.7571127033024829e-10,1.1089526881043818e-12,1.2415255773139426e-07
2.7498460528959297e-05,0.11562056551122138,0.0,0.0,0.0,0.0,0.93918008833362032,0.00064511966319587808,5.7128882320980423e-05,0.0053033209668466074,9.4483936893582853e-05,0.028399047869579717,0.026123425867647262,3.9582077667308151e-08,2.8206077531306743e-07,0.00019693474250987618,2.9198210283184311e-10,2.8106896204618289e-10,1.1305021400423118e-12,1.2752035129538259e-07
2.7715187397367807e-05,0.11564789399239062,0.0,0.0,0.0,0.0,0.93870296984640877,0.00064492180538780973,5.7311724461301496e-05,0.0053461089694045987,9.4448218778505242e-05,0.02862206641661624,0.026331579453987959,3.9880699408156985e-08,2.8514786571150854e-07,0.00020013700197616801,2.9663900786827657e-10,2.8648589258638983e-10,1.1522898595577182e-12,1.3095013627720779e-07
2.7931914265776317e-05,0.11567520758014907,0.0,0.0,0.0,0.0,0.93822635535670162,0.0006447241203036382,5.7494182669829243e-05,0.0053888694882807909,9.4412550843751922e-05,0.028844804831100634,0.026539513376992157,4.0178751006036898e-08,2.8824485895451755e-07,0.00020336263251737806,3.0132771279830281e-10,2.9196222481334988e-10,1.1743165017083873e-12,1.3444251596518004e-07
2.836536800259334e-05,0.11572979015495272,0.0,0.0,0.0,0.0,0.9372746347105404,0.00064432926750144354,5.7857951369924021e-05,0.0054743082234200531,9.4341364856817227e-05,0.029289443378735836,0.026954723843238437,4.0773149100241507e-08,2.9446839859209162e-07,0.00020988378620228918,3.10800083218348e-10,3.0309373514243102e-10,1.2190891313707961e-12,1.4161747409159347e-07
2.8798821739410364e-05,0.11578431339421912,0.0,0.0,0.0,0.0,0.93632491910331861,0.00064393510317037295,5.8220196497341972e-05,0.0055596374682016893,9.4270377665273136e-05,0.029732967729681505,0.027369060475008644,4.1365282564905328e-08,3.007310842855089e-07,0.00021649776390294791,3.2039833970606328e-10,3.1446476391156938e-10,1.2648251406952216e-12,1.4905005880025449e-07
2.9232275476227388e-05,0.11583877745529726,0.0,0.0,0.0,0.0,0.9353772012850331,0.00064354162569211192,5.8580926079445183e-05,0.005644857517083688,9.419958800310947e-05,0.030175382076947276,0.027782526462367146,4.1955161950582013e-08,3.0703260862099739e-07,0.00022320412840543842,3.3012161386486382e-10,3.2607655929219427e-10,1.3115295500174951e-12,1.5674510810820299e-07
2.966572921304441e-05,0.1158931824950118,0.0,0.0,0.0,0.0,0.93443147404690208,0.00064314883344849475,5.8940148074813588e-05,0.005729968663059414,9.4128994627101361e-05,0.030616690589714439,0.028195124977078104,4.2542797744632544e-08,3.1337266637570024e-07,0.00023000244490883648,3.3996904323055577e-10,3.3793034786330841e-10,1.3592072928254264e-12,1.6470746418192448e-07
3.0099182949861435e-05,0.11594752866903045,0.0,0.0,0.0,0.0,0.93348773022098963,0.00064275672482079081,5.9297870386592808e-05,0.0058149711976708228,9.4058596303317149e-05,0.031056897413542221,0.028606859172778106,4.3128200371176275e-08,3.1975095473746342e-07,0.00023689228100565621,3.4993977120972315e-10,3.5002733413571651e-10,1.4078632138451767e-12,1.7294197277611267e-07
3.0532636686678455e-05,0.11600181613224322,0.0,0.0,0.0,0.0,0.9325459626799063,0.00064236529818897307,5.9654100856925386e-05,0.0058998654110209315,9.3988391813018169e-05,0.031496006670539728,0.029017732185109509,4.371138019184558e-08,3.261671731199129e-07,0.00024387320666935909,3.6003294704731057e-10,3.6236870136543599e-10,1.4575020723128921e-12,1.814534827658877e-07
3.13995441603125e-05,0.11611021554149002,0.0,0.0,0.0,0.0,0.9306683281435455,0.00064158448442983409,6.0362117355204021e-05,0.0060693300272231469,9.3848559517820191e-05,0.032370948856261801,0.029836907113091685,4.4871112551621268e-08,3.3911220906758237e-07,0.0002581066184060523,3.8058326819553169e-10,3.877892051058789e-10,1.5597472097150688e-12,1.9932691519180879e-07
3.226645163394655e-05,0.11621838194460515,0.0,0.0,0.0,0.0,0.92879851421747339,0.00064080637919505963,6.1064259154352922e-05,0.0062383648041576143,9.3709488241849206e-05,0.033241549661568157,0.030652674491703533,4.6022076481715748e-08,3.5220541472774597e-07,0.00027269928693838516,4.0161331568745921e-10,4.1420090344241113e-10,1.6659790828182842e-12,2.1836659624913672e-07
3.3133359107580596e-05,0.11632631655008108,0.0,0.0,0.0,0.0,0.92693646530905272,0.00064003096950582901,6.1760586938956874e-05,0.0064069720120411983,9.3571168679557927e-05,0.034107841237832663,0.031465058773109365,4.7164352667721642e-08,3.6544446601176288e-07,0.00028764785613706964,4.2311648904879333e-10,4.4161251128225227e-10,1.776232744308461e-12,2.3861137897208917e-07
3.400026658121464e-05,0.11643402055297884,0.0,0.0,0.0,0.0,0.92508212644262089,0.00063925824238370281,6.2451160503532098e-05,0.006575153899184099,9.3433591723165229e-05,0.034969855379236997,0.032274084135751238,4.8298020838573245e-08,3.788270733888448e-07,0.00030294900637377206,4.4508627687785562e-10,4.7003242193014314e-10,1.8905419533373539e-12,2.6010011922397893e-07
3.486717405484869e-05,0.11654149513558015,0.0,0.0,0.0,0.0,0.92323544324922002,0.00063848818485203471,6.3136038780342571e-05,0.006742912692348362,9.3296748446611147e-05,0.035827623528614572,0.033079774488944239,4.9423159779417596e-08,3.9235098146458667e-07,0.00031859945399767119,4.6751625541744768e-10,4.9946871304044366e-10,2.0089391994627551e-12,2.8287166100626797e-07
3.5734081528482736e-05,0.11664874146727926,0.0,0.0,0.0,0.0,0.92139636195664276,0.00063772078393799919,6.3815279847457664e-05,0.0069102505970971943,9.3160630109544304e-05,0.036681176783116505,0.033882153477318384,5.0539847347168149e-08,4.0601396812443662e-07,0.00033459595083159367,4.9040008722223121e-10,5.299291545437672e-10,2.1314557345306169e-12,3.0696482236292065e-07
3.6600989002116783e-05,0.1167557607050996,0.0,0.0,0.0,0.0,0.91956482937973472,0.00063695602667929998,6.4488940956773934e-05,0.0070771697981324563,9.3025228141806849e-05,0.037530545899730941,0.034681244485153001,5.1648160483327672e-08,4.1981384419682247e-07,0.00035093528367373671,5.1373151979693056e-10,5.6142121412685849e-10,2.2581215947159951e-12,3.3241838172287265e-07
3.833480394938488e-05,0.11696912246588359,0.0,0.0,0.0,0.0,0.91592420051028756,0.00063543439134782908,6.5819748232669983e-05,0.0074097607255431712,9.2756539903548319e-05,0.039216853079139871,0.036269654820127166,5.3839966733994005e-08,4.4781566784486004e-07,0.00038462977648575037,5.6171259413492758e-10,6.2752859133096031e-10,2.5240155348494631e-12,3.8756153253413147e-07
4.006861889665297e-05,0.1171815894326684,0.0,0.0,0.0,0.0,0.91231314254220364,0.00063392317549457677,6.7128902601709125e-05,0.0077407025473716935,9.2490618526724946e-05,0.040886784524068978,0.037845187521103343,5.5999176276598848e-08,4.7633957228422691e-07,0.0004196579077573614,6.1141110787942711e-10,6.9784479964409367e-10,2.8068380350677354e-12,4.4861006065836181e-07
4.1802433843921065e-05,0.1173931704341636,0.0,0.0,0.0,0.0,0.90873125017908551,0.00063242227610395025,6.8416833772472834e-05,0.0080700120230641909,9.2227401331107951e-05,0.042540574586239874,0.039408020713342477,5.8126373063401538e-08,5.0536916529185697e-07,0.00045599518173003391,6.6277996752806238e-10,7.7241937100588729e-10,3.1067883203870655e-12,5.15871485870516e-07
4.353624879118916e-05,0.11760387412048007,0.0,0.0,0.0,0.0,0.90517812665176245,0.00063093159060452193,6.9683959682535266e-05,0.008397705608231755,9.1966827988840908e-05,0.044178452669042717,0.040958328742888468,6.0222127651714249e-08,5.3488852640972269e-07,0.00049361761710226535,7.157733176742534e-10,8.5129759931571691e-10,3.4240485697796378e-12,5.8965154740651138e-07
4.527006373845725e-05,0.11781370896818144,0.0,0.0,0.0,0.0,0.90165338345519175,0.00062945101694096648,7.0930686893159688e-05,0.0087237994637417472,9.1708840455800722e-05,0.045800643378050003,0.042496282293925755,6.2286997598759527e-08,5.6488218910780968e-07,0.00053250173310973156,7.7034650373615785e-10,9.3452072747993527e-10,3.7587846685060487e-12,6.7025387847899347e-07
4.700387868572535e-05,0.11802268328766301,0.0,0.0,0.0,0.0,0.89815664009713025,0.00062798045365899317,7.215741109713796e-05,0.0090483094643814734,9.1453382776449365e-05,0.047407366664899149,0.04402204850090452,6.4321527823458197e-08,5.9533512742750027e-07,0.00057262453609825768,8.2645603558450017e-10,1.0221261115081915e-09,4.1111468681358005e-12,7.5797970502475872e-07
4.873769363299344e-05,0.11823080522724877,0.0,0.0,0.0,0.0,0.89468752385620864,0.00062651979993103815,7.3364517415275716e-05,0.0093712512071925727,9.1200401079652489e-05,0.048998837965987092,0.045535791056397525,6.6326250978316134e-08,6.2623273791047941e-07,0.00061396350654333248,8.8405955296492252e-10,1.1141473989421794e-09,4.4812705042147746e-12,8.5312756787493821e-07
5.0471508580261535e-05,0.1184380827801284,0.0,0.0,0.0,0.0,0.8912456695519777,0.00062506895565566018,7.4552380950344377e-05,0.0096926400193648211,9.0949843312775744e-05,0.050575268334337273,0.047037670313660858,6.8301687782944212e-08,6.5756083027701118e-07,0.00065649658655578833,9.4311579154908596e-10,1.2106146673481358e-09,4.8692765533034169e-12,9.5599306699683229e-07
5.220532352752963e-05,0.11864452378725804,0.0,0.0,0.0,0.0,0.88783071932186475,0.00062362782142660899,7.5721366878464392e-05,0.010012490965915796,9.0701659411630779e-05,0.052136864567738986,0.048527843385978431,7.0248347382927564e-08,6.8930560556296977e-07,0.00070020216778991827,1.0035845511191067e-09,1.3115546112386711e-09,5.2752723848044528e-12,1.0668686281833462e-06
5.393913847479772e-05,0.11885013594565082,0.0,0.0,0.0,0.0,0.88444232241237963,0.00062219629871930861,7.6871831274143572e-05,0.010330818856820431,9.0455800752436066e-05,0.053683829328605395,0.050006464239810089,7.216672762939289e-08,7.2145365747242714e-07,0.00074505907984907707,1.0654266631648794e-09,1.4169906266412033e-09,5.6993521011106761e-12,1.1860432879301957e-06
5.5672953422065816e-05,0.11905492680735831,0.0,0.0,0.0,0.0,0.8810801349692674,0.00062077428965004564,7.8004120578416671e-05,0.010647638254272321,9.0212220895832411e-05,0.055216361264879027,0.051473683788086179,7.4057315475605735e-08,7.5399193327276024e-07,0.00079104657893363075,1.1286039629204013e-09,1.5269430645375541e-09,6.1415975569764791e-12,1.3138024999327983e-06
5.740676836933391e-05,0.11925890379378801,0.0,0.0,0.0,0.0,0.87774381985426464,0.00061936169754620506,7.9118573555496551e-05,0.010962963478822025,8.9970873937112545e-05,0.056734655115118889,0.052929649972174191,7.5920587111761265e-08,7.8690777306160975e-07,0.00083814433715832261,1.1930792556993631e-09,1.6414291465825607e-09,6.6020780205274136e-12,1.4504279524019968e-06
5.9140583316602004e-05,0.11946207418146605,0.0,0.0,0.0,0.0,0.87443304643219821,0.00061795842587384589,8.021551834803087e-05,0.011276808616939336,8.9731717533418992e-05,0.058238901831875793,0.054374507856019098,7.7757008603814572e-08,8.2018879514906574e-07,0.0008863324316325912,1.2588162983385582e-09,1.7604635328460091e-09,7.0808524568006645e-12,1.5961974151971275e-06
6.0423516588603675e-05,0.11961189473014258,0.0,0.0,0.0,0.0,0.87199949676156874,0.00061692602164396284,8.1016120803312745e-05,0.01150809313716946,8.9556137889961704e-05,0.059343034089535174,0.05543656079697399,7.9098849192721668e-08,8.450430910186417e-07,0.0009226795186324235,1.3082497275999956e-09,1.8514775065514352e-09,7.4469245250470283e-12,1.7101066685874927e-06
6.170644986060535e-05,0.1197612804252008,0.0,0.0,0.0,0.0,0.8695796248931833,0.00061589863072654849,8.1807440945201384e-05,0.011738580402170188,8.9381717648125811e-05,0.06043965240172848,0.056492666292764782,8.0426419652950058e-08,8.7008601589875101e-07,0.00095960511541577837,1.3583406328848005e-09,1.9449920607282796e-09,7.8230543090369812e-12,1.8292818262529166e-06
6.286108980540685e-05,0.11989535807805488,0.0,0.0,0.0,0.0,0.86741332941102656,0.00061497823381046434,8.2511796294792105e-05,0.01194534180961025,8.9225717105519917e-05,0.061420245258975846,0.05743812236361124,8.1609179659988022e-08,8.9278208753370972e-07,0.0009933264436529116,1.4039732342898354e-09,2.0312956866962012e-09,8.1701806412807443e-12,1.9411312059939694e-06
6.401572975020836e-05,0.12002908781409448,0.0,0.0,0.0,0.0,0.8652579180995742,0.00061406183890528601,8.3208824510655626e-05,0.012151465815138889,8.9070630218781593e-05,0.062394864294783192,0.058378846453688037,8.278065326548157e-08,9.1562387622901841e-07,0.0010275046488986386,1.4501174221178258e-09,2.1196289147023476e-09,8.5254703422403086e-12,2.0574114808873065e-06
6.517036969500986e-05,0.12016247163932253,0.0,0.0,0.0,0.0,0.86311330046830015,0.00061314941894548476,8.3898613125230574e-05,0.012356956320122483,8.8916446386685998e-05,0.063363561734159399,0.059314878239836062,8.3940966521308458e-08,9.3860808771531901e-07,0.001062134294735814,1.4967635200391425e-09,2.2099930988359864e-09,8.8889288582623484e-12,2.1781996889423418e-06
6.632500963981137e-05,0.12029551153349002,0.0,0.0,0.0,0.0,0.86097938715258182,0.00061224094730557177,8.4581249389387825e-05,0.012561817185040694,8.8763154133938323e-05,0.064326389145290763,0.060246256901569421,8.5090244606821274e-08,9.6173153362794361e-07,0.0010972100153773885,1.5439020385331104e-09,2.3023890223339862e-09,9.2605593396477913e-12,2.3035719811374944e-06
6.736418559013273e-05,0.12041495500313211,0.0,0.0,0.0,0.0,0.85906794438421397,0.00061142667631980125,8.5189577483770005e-05,0.012745656779872761,8.8625944299225808e-05,0.065187957045876266,0.061080551266232123,8.6115260697106743e-08,9.8265907921396881e-07,0.0011291551790839312,1.5867399773061711e-09,2.3872827686324064e-09,9.6020149214203147e-12,2.4203886535592285e-06
6.840336154045408e-05,0.12053412289573306,0.0,0.0,0.0,0.0,0.85716503700650748,0.00061061556181250505,8.579224261683856e-05,0.012928992219679438,8.8489440043782702e-05,0.066044848172075885,0.061911135824917467,8.713152552124691e-08,1.003694591809243e-06,0.0011614535588577845,1.6299624802836021e-09,2.4738224842510279e-09,9.950090842648821e-12,2.541033636520057e-06
6.944253749077544e-05,0.1206530166112372,0.0,0.0,0.0,0.0,0.85527060212540529,0.00060980758441210245,8.6389305255937216e-05,0.013111826236936953,8.8353633685638725e-05,0.06689709880359225,0.062738038143999419,8.81391262141643e-08,1.0248358514016754e-06,0.0011941013852973317,1.6735629390024456e-09,2.5620078712817186e-09,1.0304785905103442e-11,2.6655605616573068e-06
7.04817134410968e-05,0.12077163753753693,0.0,0.0,0.0,0.0,0.8533845775374187,0.00060900272508488101,8.6980825021407458e-05,0.013294161538888558,8.8218517737839391e-05,0.067744744817354749,0.063561285484586838,8.9138148828943481e-08,1.0460806725631272e-06,0.0012270949325927649,1.7175348441368467e-09,2.6518383647323346e-09,1.0666097836300034e-11,2.7940224535145381e-06
7.152088939141816e-05,0.12088998704879562,0.0,0.0,0.0,0.0,0.85150690171765098,0.00060820096482542521,8.7566860714074593e-05,0.013476000808066489,8.8084084824056855e-05,0.068587821694482062,0.064380904808011827,9.0128678321679392e-08,1.0674269059650602e-06,0.0012604305178966675,1.7618717828778686e-09,2.7433131375111869e-09,1.1034023309550613e-11,2.9264717253183871e-06
7.256006534173952e-05,0.12100806650457682,0.0,0.0,0.0,0.0,0.84963751380837005,0.00060740228458240966,8.8147470239910997e-05,0.01365734670269911,8.7950327731662863e-05,0.069426364526921636,0.065196922780938679,9.1110798571350692e-08,1.0888724335450447e-06,0.001294104500702075,1.8065674378335193e-09,2.8364311216340832e-09,1.1408558029260474e-11,3.0629601751270293e-06
7.359924129206087e-05,0.12112587725218865,0.0,0.0,0.0,0.0,0.84777635360961701,0.00060660666545061506,8.872271075103105e-05,0.01383820185696358,8.7817239308066557e-05,0.070260408022817897,0.066009365779511137,9.2084592418176589e-08,1.1104151738206878e-06,0.0013281132822362692,1.8516155857050006e-09,2.9311909935746587e-09,1.1789696672005607e-11,3.2035389816537872e-06
7.463841724238223e-05,0.1212434206254779,0.0,0.0,0.0,0.0,0.84592336156954306,0.00060581408875062174,8.929263856572963e-05,0.014018568881284357,8.7684812589254357e-05,0.071089986512153328,0.066818259893544035,9.3050141683519548e-08,1.1320530757744829e-06,0.0013624533048727217,1.8970100956450478e-09,3.0275912044217062e-09,1.217743300782946e-11,3.348258700689065e-06
7.567759319270359e-05,0.12136069794638644,0.0,0.0,0.0,0.0,0.84407847877493214,0.00060502453596150826,8.9857309293848512e-05,0.014198450362687316,8.7553040676185707e-05,0.071915133952232549,0.06762363093080144,9.4007527169501836e-08,1.1537841241137892e-06,0.0013971210515555039,1.9427449272865958e-09,3.125629959445396e-09,1.2571759818055939e-11,3.4971692617446003e-06
