Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
4.2664377368451324e-05,0.11754200030549025,0.0,0.0,0.0,0.0,0.90621955031389723,0.000626018713737011,7.0384834233181784e-05,0.0082295418657725647,9.3634394257666761e-05,0.043638762724807593,0.040575466054839963,5.5119585896971737e-08,5.2716555932050351e-07,0.00047612850822781626,6.6475130961569225e-10,7.721718692338833e-10,3.1057928313990666e-12,6.1095528710614388e-07,3.3754732395159948e-09,6.4625860870217098e-05,1.5499316775437206e-08,2.4165485525165516e-06,1.0346373883496252e-09,1.2756365445140246e-06,6.7456321338225372e-07,3.0539072323527683e-07,1.3163765320280333e-15,3.1069470779678246e-13,1.2236464616069516e-13
4.2998156802071934e-05,0.11758310774290685,0.0,0.0,0.0,0.0,0.9055271347648336,0.00062570051224086016,7.0638248239264956e-05,0.0082924445485905302,9.3587865007251994e-05,0.043956906199152372,0.04087859767659302,5.5498132375115946e-08,5.3297307039327735e-07,0.00048343226653372516,6.7481798872063727e-10,7.8690012196012167e-10,3.1650321073258757e-12,6.2684535076385754e-07,3.4568417198608645e-09,6.5551653332953394e-05,1.570999481698547e-08,2.4701653559372672e-06,1.053930976371439e-09,1.2968652174783267e-06,6.8914773732186717e-07,3.1308451301629025e-07,1.3702422268893832e-15,3.2084432201730217e-13,1.2636199998223192e-13
4.3331936235692545e-05,0.1176241837996835,0.0,0.0,0.0,0.0,0.90483577214967437,0.0006253829010557186,7.0890831145965034e-05,0.0083552850239644715,9.3541327336213546e-05,0.044274459774482501,0.041181275340012445,5.5875632691823218e-08,5.3879867097485475e-07,0.00049078335099230288,6.8494630862561315e-10,8.0178688239202511e-10,3.2249089253984373e-12,6.4301235358547251e-07,3.5394886795426031e-09,6.6482091147252186e-05,1.5921524716875293e-08,2.5244748383253256e-06,1.0734124915853409e-09,1.3182334003853237e-06,7.0390075732203297e-07,3.2088968824187856e-07,1.425757662964132e-15,3.3121863382952876e-13,1.304478495772079e-13
4.3665715669313155e-05,0.1176652284963104,0.0,0.0,0.0,0.0,0.90414546038130783,0.00062506587803567721,7.114258527435996e-05,0.0084180634015817799,9.3494781785344858e-05,0.044591424763009847,0.041483499914480283,5.6252090089089108e-08,5.4464223421108489e-07,0.0004981815882531054,6.951359727309043e-10,8.168324421491641e-10,3.2854244585558527e-12,6.594586748298096e-07,3.6234228806884656e-09,6.7417139545101503e-05,1.6133896937552954e-08,2.57947872912403e-06,1.0930817916737944e-09,1.339740153721546e-06,7.1882226925010299e-07,3.2880644204870487e-07,1.4829555219749073e-15,3.4181999983211525e-13,1.3462312308475654e-13
4.3999495102933765e-05,0.11770624185230782,0.0,0.0,0.0,0.0,0.90345619737491434,0.00062474944104549447,7.1393512943149231e-05,0.0084807797909946976,9.3448228890933229e-05,0.044907802474777922,0.041785272268632254,5.6627507791140129e-08,5.5050363424814371e-07,0.00050562680555530444,7.0538668467088965e-10,8.3203709655877486e-10,3.3465798946498948e-12,6.7618668902753691e-07,3.7086530377635231e-09,6.8356763982110668e-05,1.6347101975047336e-08,2.6351787149609697e-06,1.1129387233590518e-09,1.3613845419904963e-06,7.3391226145146971e-07,3.368349573719766e-07,1.5418686744649423e-15,3.5265076968731641e-13,1.3888874590398663e-13
4.4333274536554376e-05,0.11774722388790324,0.0,0.0,0.0,0.0,0.90276798104817713,0.00062443358796036039,7.1643616470210225e-05,0.008543434301608633,9.3401669183902094e-05,0.045223594217593539,0.042086593270253304,5.7001889010891399e-08,5.5638274540147738e-07,0.00051311883070997413,7.1569814898782525e-10,8.4740113131361747e-10,3.4083763827804746e-12,6.9319876598758341e-07,3.7951878239692421e-09,6.9300930125424601e-05,1.6561130365124947e-08,2.6915764426521019e-06,1.1329831232617285e-09,1.3831656335969116e-06,7.4917071541723533e-07,3.4497540776899625e-07,1.602530232283436e-15,3.6371328023009574e-13,1.4324563838890094e-13
4.5000833403795597e-05,0.11782909407949677,0.0,0.0,0.0,0.0,0.90139468011593982,0.00062380362506215636,7.2141360362872883e-05,0.0086685581233855464,9.3308531429298715e-05,0.04585342501668721,0.0426878846832889,5.7747554799853509e-08,5.6819360153067948e-07,0.00052824261878815554,7.3650215761749908e-10,8.7860845635623341e-10,3.533896997828865e-12,7.2808456246751674e-07,3.972205742390817e-09,7.1202751319899687e-05,1.6991619734116691e-08,2.8064714964876806e-06,1.1736336306824764e-09,1.4271342211582224e-06,7.8019289793607318e-07,3.6159275777879242e-07,1.7292321819797704e-15,3.8654280109903136e-13,1.522368863398743e-13
4.566839227103682e-05,0.11791083923564513,0.0,0.0,0.0,0.0,0.90002554097253928,0.00062317597256510127,7.2635835463775728e-05,0.0087934357394341186,9.3215372664474415e-05,0.04648092757902348,0.04328738108067038,5.8489112937986589e-08,5.800738095645872e-07,0.00054355158680201288,7.5754565360311871e-10,9.1045658606553298e-10,3.661995026899247e-12,7.6413492252235915e-07,4.1545450841325479e-09,7.3122332920858249e-05,1.7425290804476644e-08,2.9241762140280002e-06,1.2150318306488746e-09,1.4716385463663065e-06,8.1188852381193496e-07,3.7865968161528445e-07,1.8633309096966775e-15,4.1032697725095191e-13,1.6160411952461824e-13
4.633595113827804e-05,0.11799245952350783,0.0,0.0,0.0,0.0,0.89866054704297316,0.0006225506138718103,7.3127060256545392e-05,0.0089180680201163733,9.3122196950350404e-05,0.047106112288320526,0.043885089377401293,5.922658873275371e-08,5.9202238610739044e-07,0.00055904437858020578,7.7882630670449144e-10,9.4294759360386768e-10,3.7926788085670038e-12,8.0136862076214114e-07,4.342273534071191e-09,7.5059408300416278e-05,1.7862070468160447e-08,3.044702234771958e-06,1.2571760968876961e-09,1.516671306866915e-06,8.442571860758243e-07,3.9617721107334123e-07,2.0050995362438217e-15,4.3508398981950741e-13,1.713544984977255e-13
4.700351000551926e-05,0.11807395511327,0.0,0.0,0.0,0.0,0.89729968179025654,0.0006219275325605795,7.3615053194797043e-05,0.0090424558335918809,9.3029008267040311e-05,0.047728989492899637,0.04448101647593844,5.9960007318282306e-08,6.0403835720166041e-07,0.00057471964742228788,8.0034180145407102e-10,9.760834572542754e-10,3.9259562997883297e-12,8.3980434508906051e-07,4.5354580119050209e-09,7.7013714363782215e-05,1.8301886731715408e-08,3.1680605270874937e-06,1.3000646641527435e-09,1.5622252686174489e-06,8.7729836883535179e-07,4.141462256315933e-07,2.1548146467011789e-15,4.6083178055619043e-13,1.8149508953460839e-13
4.767106887276048e-05,0.11815532617728616,0.0,0.0,0.0,0.0,0.8959429287166778,0.00062130671238186256,7.4099832699501552e-05,0.0091666000457579673,9.293581051536792e-05,0.04834956950522664,0.045075169265577683,6.0689393656013073e-08,6.1612075833808329e-07,0.00059057605602138273,8.2208983716002045e-10,1.0098660621870287e-09,4.0618350830057112e-12,8.7946069399648486e-07,4.7341646638297492e-09,7.8984991483378486e-05,1.8744668699788902e-08,3.2942614058148796e-06,1.3436956334374684e-09,1.6082932660934886e-06,9.1101145297138371e-07,4.3256745891285906e-07,2.312756195971584e-15,4.8758804974495547e-13,1.9203286380998121e-13
4.83386277400017e-05,0.11823657289070769,0.0,0.0,0.0,0.0,0.89459027136485914,0.00062068813725573552,7.4581417156555565e-05,0.0092905015201996035,9.2842607518253033e-05,0.048967862601524172,0.045667554621931478,6.1414772535777196e-08,6.282686343786012e-07,0.00060661227639777064,8.4406812790536797e-10,1.0442972019121373e-09,4.200322371990087e-12,9.2035617402160745e-07,4.9384588549071654e-09,8.0972983441902102e-05,1.9190346557296758e-08,3.4233145476838337e-06,1.3880669765957131e-09,1.6548682024597971e-06,9.4539572106392158e-07,4.514415043679198e-07,2.4792073908950274e-15,5.1537025159207882e-13,2.0297469558254794e-13
4.9673745474484135e-05,0.11839869397848772,0.0,0.0,0.0,0.0,0.89189717820325076,0.00061945765867936768,7.553507428229642e-05,0.0095375796984829876,9.2656200697642643e-05,0.050197628968023024,0.046847050466562921,6.2853606230406926e-08,6.527570371149983e-07,0.00063921888692080892,8.8870640458707251e-10,1.1151118091121867e-09,4.4851495096910876e-12,1.0059380793338408e-06,5.364067379120585e-09,8.4998103806524427e-05,2.0090116000721173e-08,3.6900132074619205e-06,1.4790220481698105e-09,1.7495108491649186e-06,1.0161744708349041e-06,4.9054973167171067e-07,2.8387871509939062e-15,5.7408101673380451e-13,2.26097535027989e-13
5.087535143551833e-05,0.11854417948476106,0.0,0.0,0.0,0.0,0.88948723748100023,0.00061835774813248797,7.6382622281103736e-05,0.0097591285107389326,9.2488453421660488e-05,0.05129669978325755,0.047902620786459883,6.4135096269759469e-08,6.7501113152338519e-07,0.00066916665957207741,9.2964569545378905e-10,1.1810791066330175e-09,4.7504800295804244e-12,1.0873833101767531e-06,5.7668639929287292e-09,8.8675374742501896e-05,2.0909133671583249e-08,3.9398811975595462e-06,1.5633908369793125e-09,1.83635317950714e-06,1.08216172753946e-06,5.2729900528260514e-07,3.1944158036997414e-15,6.3059933465460298e-13,2.4835689710263117e-13
5.207695739655253e-05,0.11868926492701312,0.0,0.0,0.0,0.0,0.88709031288343998,0.00061726486902885839,7.7220102422099498e-05,0.0099799041736054698,9.2320745179127236e-05,0.052388519117629283,0.048952570883469035,6.5403979958722736e-08,6.9746293224563161e-07,0.00069967679059379495,9.712961357594858e-10,1.249171500027662e-09,5.0243580089292413e-12,1.17312667744547e-06,6.1887445194607057e-09,9.2402968152580919e-05,2.1736496125652662e-08,4.1991131853734323e-06,1.65012140077176e-09,1.9247307777233408e-06,1.1503083929351055e-06,5.6551871389946274e-07,3.5821573380780669e-15,6.9070152594960006e-13,2.7202774681915543e-13
5.327856335758672e-05,0.11883395141031408,0.0,0.0,0.0,0.0,0.88470630999744282,0.00061617893346296079,7.8047620375426032e-05,0.010199911635060817,9.2153095615809483e-05,0.053473145552290907,0.04999694030826627,6.6660395821050588e-08,7.2010719981603859e-07,0.00073074186571680502,1.0136449263305619e-09,1.3193963101158838e-09,5.3068128931921268e-12,1.2632724702439393e-06,6.6300612366226409e-09,9.6179507142367694e-05,2.2571833383763393e-08,4.4677442040414143e-06,1.739197747181708e-09,2.0146047525064199e-06,1.2206072419454109e-06,6.0520786545888231e-07,4.00376675810835e-15,7.5448008331590103e-13,2.9714651200950917e-13
5.448016931862092e-05,0.11897824005959239,0.0,0.0,0.0,0.0,0.88233513489548843,0.00061509985514840795,7.8865281278375942e-05,0.010419155816033542,9.1985523659980851e-05,0.054550637265750573,0.051035768437107672,6.7904480671104645e-08,7.4293878829844677e-07,0.00076235456443400596,1.0566794218150882e-09,1.391760001734119e-09,5.5978706849282763e-12,1.3579238319986513e-06,7.0911578511794341e-09,0.00010000364707781837,2.3414785684783716e-08,4.7458035911409661e-06,1.8306028267373987e-09,2.1059369340329614e-06,1.2930503080635386e-06,6.4636435328361272e-07,4.4610246829727774e-15,8.2202471168619075e-13,3.2374852255865282e-13
5.5681775279655115e-05,0.1191221320220134,0.0,0.0,0.0,0.0,0.87997669414873725,0.0006140275493803619,7.967318970273229e-05,0.010637641609824729,9.1818047544370697e-05,0.055621052029527072,0.05206909446526483,6.9136369634605164e-08,7.659526440760912e-07,0.00079450765895230956,1.1003871303452691e-09,1.4662682078741783e-09,5.8975540408909841e-12,1.4571827246699679e-06,7.5723694460209596e-09,0.0001038740747675427,2.4265003224732108e-08,5.0333152241290267e-06,1.9243185999057728e-09,2.1986898694211056e-06,1.3676289409089921e-06,6.8898503172239343e-07,4.9557353644864669e-15,8.9342230238998698e-13,3.518680002304683e-13
5.688338124068931e-05,0.119265628463171,0.0,0.0,0.0,0.0,0.87763089483896528,0.00061296193300010011,8.0471449624288819e-05,0.010855373881587905,9.1650684827628489e-05,0.056684447204309721,0.053096957400992281,7.0356196169533983e-08,7.8914380461654445e-07,0.00082719401316725522,1.1447557131408236e-09,1.542925752942285e-09,6.2058823655789435e-12,1.5611498954465933e-06,8.074022436071615e-09,0.00010778950768293751,2.5122145905264264e-08,5.3302977464901633e-06,2.0203261004181024e-09,2.2928268172145179e-06,1.4443338585728938e-06,7.3306578646486926e-07,5.4897247813115699e-15,9.6875692101123598e-13,3.8153805388404009e-13
5.808498720172351e-05,0.1194087305677167,0.0,0.0,0.0,0.0,0.87529764456961512,0.00061190292436063805,8.1260164394438212e-05,0.011072357467852866,9.1483452415535541e-05,0.057740879736531567,0.054119396059901105,7.156409208650821e-08,8.1250739727264868e-07,0.00086040658164262087,1.1897729840427815e-09,1.6217366766989682e-09,6.5228719075263208e-12,1.6699248458812881e-06,8.596434533765444e-09,0.00011174869320363944,2.5985883090507113e-08,5.6367647873471474e-06,2.118605496070523e-09,2.3883117409131692e-06,1.5231551957261282e-06,7.7860160049185332e-07,6.06483879887165e-15,1.0481098008135363e-12,4.1279067688215355e-13
5.92865931627577e-05,0.11955143953750229,0.0,0.0,0.0,0.0,0.87297685147594095,0.00061085044329227726,8.2039436714209708e-05,0.011288597176094144,9.1316366581506515e-05,0.058790406155369339,0.055136449059749404,7.2760187569557568e-08,8.3603863807213375e-07,0.00089413840859373496,1.2354269090097362e-09,1.7027042573530358e-09,6.8485358521901738e-12,1.7836058035801188e-06,9.1399147312090997e-09,0.00011575040788799552,2.6855893369177935e-08,5.9527251741951545e-06,2.2191361471701525e-09,2.4851093016390511e-06,1.6040825477353018e-06,8.2558661574143983e-07,6.682941313591762e-15,1.1315593374067535e-12,4.456567449943725e-13
6.04881991237919e-05,0.11969375659108575,0.0,0.0,0.0,0.0,0.87066842423447877,0.00060980441106854512,8.2809368610057502e-05,0.011504097784331832,9.1149442986628314e-05,0.059833082570080035,0.056148154815539177,7.3944611196576081e-08,8.5973283044914545e-07,0.00092838262686374511,1.2817056055796736e-09,1.7858310332280091e-09,7.1828844090960099e-12,1.9022896961916794e-06,9.70476329066648e-09,0.00011979345675840688,2.7731864319714478e-08,6.2781831411083559e-06,2.3218966626502449e-09,2.5831848500616326e-06,1.6871050117892511e-06,8.7401419148346813e-07,7.3459124492981779e-15,1.2191810946207016e-12,4.8016601870866206e-13
6.168980508482609e-05,0.11983568296263591,0.0,0.0,0.0,0.0,0.86837227207185819,0.00060876475037344852,8.3570061411374942e-05,0.011718864040764044,9.0982696699041859e-05,0.060868964667657441,0.057154551534913937,7.5117489959003725e-08,8.8358536402840022e-07,0.00096313245689730938,1.3285973422635029e-09,1.8711188254646969e-09,7.5259249031512095e-12,2.0260721275206214e-06,1.0291271741064665e-08,0.00012387667260264123,2.8613492283086035e-08,6.6131385319451519e-06,2.4268649541337507e-09,2.6825044177667626e-06,1.7722112253012294e-06,9.238769595359833e-07,8.0556468616635408e-15,1.31104781704034e-12,5.1634714816503591e-13
6.289141104586028e-05,0.11997721990116147,0.0,0.0,0.0,0.0,0.86608830477295518,0.00060773138526994174,8.4321615729837648e-05,0.011932900663431167,9.0816142212669557e-05,0.061898107710800745,0.058155677213858697,7.627894928191082e-08,9.0759171340327716e-07,0.00099838120571593236,1.3760905379142722e-09,1.958568760250039e-09,7.8776618640527958e-12,2.1550473556444316e-06,1.0899722888337358e-08,0.00012799891529275428,2.9500482138900123e-08,6.9575869979686189e-06,2.5340182882902921e-09,2.7830347081941243e-06,1.8593894017110051e-06,9.7516687635828023e-07,8.814052010307749e-15,1.4072294396088232e-12,5.5422767694295418e-13
6.409301700689447e-05,0.12011836866961575,0.0,0.0,0.0,0.0,0.86381643268836816,0.00060670424116911095,8.5064131440433716e-05,0.012146212339913151,9.0649793465537515e-05,0.062920566536198319,0.059151569632712585,7.7429113043972668e-08,9.3174743684805259e-07,0.0010341222658983098,1.4241737610631757e-09,2.0481812886592122e-09,8.2380971060951924e-12,2.289308272991761e-06,1.1530390833820259e-08,0.00013215907112337389,3.039254708500113e-08,7.3115201892638818e-06,2.6433333365737019e-09,2.8847430872232887e-06,1.9486273637416922e-06,1.0278752720016519e-06,9.6230464795364242e-15,1.5077931079986668e-12,5.9383405008262084e-13
6.529462296792866e-05,0.12025913054410313,0.0,0.0,0.0,0.0,0.86155656674125214,0.00060568324479988802,8.5797707664076622e-05,0.012358803727057863,9.0483663857545535e-05,0.063936395553111966,0.060142266352478803,7.8568103596490298e-08,9.560481751014326e-07,0.0010703491145648964,1.4728357291740993e-09,2.1399562079554961e-09,8.6072298138417546e-12,2.4289463883337635e-06,1.2183540995784034e-08,0.00013635605216825113,3.1289408426489137e-08,7.6749259400810785e-06,2.7547862227211867e-09,2.9875975734615135e-06,2.0399125743304206e-06,1.0819928961170668e-06,1.0484558439364242e-14,1.6128032059451314e-12,6.3519162484482889e-13
6.649622892896284e-05,0.12039950681308692,0.0,0.0,0.0,0.0,0.85930861843355022,0.00060466832417939952,8.6522442751644601e-05,0.012570679450738214,9.0317766267738344e-05,0.064945648742242665,0.061127804711411722,7.9696041782918473e-08,9.8048965016064818e-07,0.001107055312365788,1.5220653078718974e-09,2.2338926833337641e-09,8.9850566295804623e-12,2.5740518106127017e-06,1.2859430143239291e-08,0.00014058879565350467,3.2190795367906502e-08,8.0477884483927487e-06,2.8683525687953777e-09,3.0915668282905528e-06,2.1332321654931848e-06,1.1375099612718484e-06,1.1400524059486716e-14,1.7223213749923694e-12,6.7832467849546378e-13
6.769783488999703e-05,0.12053949877664497,0.0,0.0,0.0,0.0,0.85707249985166822,0.00060365940858423577,8.7238434269583626e-05,0.012781844105635772,9.0152113070982997e-05,0.0659483796548576,0.062108221821861785,8.0813046958446425e-08,1.0050676639889472e-06,0.0011442345024720679,1.571851510154939e-09,2.3299892658306085e-09,9.3715717253608535e-12,2.7247132344971875e-06,1.355830643831171e-08,0.00014485626334652466,3.3096444806896003e-08,8.4300884498547984e-06,2.9840075388867511e-09,3.1966201457345679e-06,2.2285729653383662e-06,1.1944161837888017e-06,1.2372885947453849e-14,1.8364065442048274e-12,7.2325642000569626e-13
7.010104681206543e-05,0.12081833504161985,0.0,0.0,0.0,0.0,0.85263540316250519,0.00060165931570686283,8.8644572863618372e-05,0.013202058430775949,8.9821586932719731e-05,0.06793448670550542,0.064053839600505549,8.3014728367482768e-08,1.0546169083823119e-06,0.0012199868388494402,1.6730505689001796e-09,2.5286540059217364e-09,1.01706315782678e-11,3.0430517231919428e-06,1.5025970368554857e-08,0.00015349133759802637,3.4919516064209897e-08,9.2229075568505881e-06,3.221481963047536e-09,3.4098592456583547e-06,2.4252641305483111e-06,1.3123527089506533e-06,1.4494592757150849e-14,2.0785002506620933e-12,8.1860354514155628e-13
7.226393754192697e-05,0.12106798661057108,0.0,0.0,0.0,0.0,0.84868160399227488,0.00059987908461830888,8.9881156876638364e-05,0.013577864917168064,8.9525063618938738e-05,0.069700205282515304,0.065787748519824746,8.4960018294550533e-08,1.0996376706464256e-06,0.0012897194577156676,1.7659261386420458e-09,2.7148134280231139e-09,1.091939313728181e-11,3.3494182994608868e-06,1.6427799007913933e-08,0.00016137172740490475,3.65723691245967e-08,9.9684626598300674e-06,3.4420949460855778e-09,3.6051864758681761e-06,2.6090612100102955e-06,1.4231344865660752e-06,1.6616574646721083e-14,2.3125406095989707e-12,9.1077891925631073e-13
