Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
2.4523260642029706e-06,0.11239380458081452,0.0,0.0,0.0,0.0,0.99727722976560806,0.00060165209903150505,2.3917670650415761e-05,0.00020899561299614716,6.9493171223993162e-05,0.0009726413938537234,0.00084583096338506356,1.2626270443243036e-09,4.5228221956017498e-09,2.3353350084333479e-07,3.2252092199372531e-13,1.3195423516909468e-13,5.3073937466364947e-16,3.7239474575023353e-12,1.2243250255380773e-13
2.48651856545776e-06,0.1123973345179557,0.0,0.0,0.0,0.0,0.99721195291892284,0.0006044836739352538,2.4199780737615512e-05,0.00021463486232275945,7.0290479932966774e-05,0.0010020221255744369,0.00087216266849019202,1.3069283449797288e-09,4.7075449051678005e-09,2.4747092237407547e-07,3.4338641519420406e-13,1.4154448467855553e-13,5.6931278587871045e-16,4.0707507180758583e-12,1.3202004098170664e-13
2.5207110667125495e-06,0.11240089303247575,0.0,0.0,0.0,0.0,0.99714614071829577,0.00060721411505152572,2.447650175962315e-05,0.0002203255653540463,7.1069731400491312e-05,0.0010317159600405094,0.0008987891945936616,1.351775232120399e-09,4.8955457437656642e-09,2.6196108141502359e-07,3.6514365176929817e-13,1.5161396007648338e-13,6.0981371584933002e-16,4.4425726059939034e-12,1.4214685705757853e-13
2.554903567967339e-06,0.11240447946290537,0.0,0.0,0.0,0.0,0.99707980572666255,0.00060984623516258715,2.4747878659008852e-05,0.0002260664260942114,7.1831084940925682e-05,0.0010617154466059265,0.00092570369954581824,1.3971504095011965e-09,5.0867566398644299e-09,2.7701287794088364e-07,3.8780720759083982e-13,1.6217375548515732e-13,6.5228678684377973e-16,4.8406502649156886e-12,1.5282981881273132e-13
2.5890960692221284e-06,0.11240809315527758,0.0,0.0,0.0,0.0,0.99701296037087361,0.00061238280933762683,2.5013961188818496e-05,0.00023185616049440494,7.2574716039943836e-05,0.0010920132112399814,0.00095289940568768158,1.4430367591237924e-09,5.2811088199294422e-09,2.9263497695235603e-07,4.113911423423483e-13,1.7323472061083711e-13,6.9677563805225672e-16,5.2662487251008516e-12,1.6408573745710962e-13
2.623288570476918e-06,0.11241173346357329,0.0,0.0,0.0,0.0,0.99694561693264327,0.00061482657270553107,2.5274803505410989e-05,0.00023769349769923404,7.3300814956761898e-05,0.0011226019625103622,0.00098036960570401779,1.4894173604836724e-09,5.4785329917666832e-09,3.0883580729804028e-07,4.359090045593965e-13,1.8480745325133673e-13,7.4332289544998893e-16,5.7206602429302324e-12,1.7593135372761237e-13
2.6574810717317073e-06,0.11241539975012262,0.0,0.0,0.0,0.0,0.99687778754036238,0.00061718021845363305,2.5530463778692534e-05,0.00024357718119503307,7.4009585386714365e-05,0.0011534744970178494,0.0010081076679567919,1.5362755161369943e-09,5.678959518028563e-09,3.2562356106216489e-07,4.6137382343782859e-13,1.969022929176271e-13,7.9197014614507204e-16,6.2052036220461153e-12,1.8838332517006597e-13
2.6916735729864968e-06,0.1124190913859641,0.0,0.0,0.0,0.0,0.99680948416173343,0.00061944639604306049,2.5781003819779192e-05,0.00024950596986247605,7.4701243184296216e-05,0.0011846237043070332,0.0010361070413219982,1.5835947793722393e-09,5.8823185798431503e-09,3.4300619348475379e-07,4.8779811440981506e-13,2.0952931555825515e-13,8.4275791715782812e-16,6.7212235190482294e-12,2.014582143492537e-13
2.7258660742412862e-06,0.11242280775116474,0.0,0.0,0.0,0.0,0.99674071859718316,0.00062162770963111096,2.6026488726029984e-05,0.00025547863893636021,7.537601514647494e-05,0.0012160425712774297,0.0010643612595528245,1.6313589663910453e-09,6.0885403305973569e-09,3.6099142338098682e-07,5.151938919704569e-13,2.2269832934586014e-13,8.9572565847137813e-16,7.2700897365823692e-12,2.1517247797907272e-13
2.7600585754960757e-06,0.1124265482351011,0.0,0.0,0.0,0.0,0.99667150247401815,0.00062372671669095171,2.6266986543315307e-05,0.00026149398087560742,7.6034137855800842e-05,0.0012477241861192641,0.001092863945192019,1.6795521727663887e-09,6.2975550399609581e-09,3.7958673402683161e-07,5.4357266397677588e-13,2.3641887145470841e-13,9.5091173007405608e-16,7.8531965065519919e-12,2.2954245696363478e-13
2.828443578005654e-06,0.11243409916456287,0.0,0.0,0.0,0.0,0.99653176416693356,0.00062768780116500146,2.6733305973532836e-05,0.00027364794371868134,7.7301424386230026e-05,0.0013118485380472643,0.0011505896723059724,1.777163547739555e-09,6.7236857904803045e-09,4.1863636235268962e-07,6.033227460979692e-13,2.6555132155402814e-13,1.0680868026842962e-15,9.1278264122520383e-12,2.6031429358972172e-13
2.889990080264275e-06,0.11244097155999773,0.0,0.0,0.0,0.0,0.99640457171338259,0.00063099595133505975,2.7136669659229974e-05,0.00028472071594978906,7.8387578040908399e-05,0.0013703919009506631,0.0012033305388295637,1.8663278018770927e-09,7.1160628049621663e-09,4.5593780923512257e-07,6.6056506840685097e-13,2.9374681918766111e-13,1.1814933157331622e-15,1.0406557429957798e-11,2.9041275127516484e-13
2.951536582522896e-06,0.11244791305300376,0.0,0.0,0.0,0.0,0.99627609189008481,0.00063407496077308337,2.7525036066160114e-05,0.00029591382996505623,7.9423804802243784e-05,0.0014296840282285001,0.0012567816421068224,1.9566491128664619e-09,7.5164231119750558e-09,4.9532171291669085e-07,7.2114908641808117e-13,3.2386505650370149e-13,1.3026333789389245e-15,1.1818950572953709e-11,3.2288369911681768e-13
3.0130830847815167e-06,0.11245492044107103,0.0,0.0,0.0,0.0,0.99614638571533631,0.00063693793846692263,2.7898870205340393e-05,0.00030722095091087378,8.0411706832411855e-05,0.0014896886381218974,0.0013109093693670578,2.0480465556763916e-09,7.9243797859642792e-09,5.3682345893719734e-07,7.8512480629125608e-13,3.5595175563085962e-13,1.4316908937866594e-15,1.3373924359100607e-11,3.5781725388993973e-13
3.0746295870401375e-06,0.11246199063707127,0.0,0.0,0.0,0.0,0.99601551213933326,0.00063959745102513661,2.825864676216688e-05,0.00031863596672159145,8.1352916366485802e-05,0.0015503706870358912,0.0013656812198790066,2.1404429058605988e-09,8.3395554407778695e-09,5.8047615791979753e-07,8.5253770798029009e-13,3.900498260892612e-13,1.5688384490133298e-15,1.5080595793266739e-11,3.9530181421779794e-13
3.1361760892987584e-06,0.11246912065896805,0.0,0.0,0.0,0.0,0.99588352802785396,0.00064206552185985734,2.860484634734358e-05,0.00033015299230344027,8.2249082966492473e-05,0.0016116963829555194,0.0014210658209147886,2.2337647140054584e-09,8.7615835040728261e-09,6.263107152950788e-07,9.2342895936516707e-13,4.2619942968514479e-13,1.7142375816319241e-15,1.6948267056022876e-11,4.3542400539646983e-13
3.1977225915573792e-06,0.11247630763747837,0.0,0.0,0.0,0.0,0.99575048815911549,0.00064435363391558633,2.8937952193494379e-05,0.00034176637186547528,8.3101862343144865e-05,0.0016736331902253369,0.001477032935454317,2.3279423395994727e-09,9.1901091976144028e-09,6.7435590703041863e-07,9.9783563463413969e-13,4.6443806364540834e-13,1.8680391113117262e-15,1.898641254520988e-11,4.7826864592999095e-13
3.259269093816e-06,0.11248354881100515,0.0,0.0,0.0,0.0,0.99561644523195014,0.00064647273537553633,2.9258447261877427e-05,0.00035347067964588199,8.3912906583684255e-05,0.00173614982691894,0.0015335534627925098,2.4229098865780936e-09,9.6247903357643444e-09,7.246384597843599e-07,1.0757909835717005e-12,5.0480065116867272e-13,2.0303835045767791e-15,2.1204666332714228e-11,5.2391873319453817e-13
3.320815596074621e-06,0.11249084152661738,0.0,0.0,0.0,0.0,0.99548144988420129,0.00064843324804862972,2.9566811740685694e-05,0.00036526071916600708,8.4683855718273681e-05,0.0017992162554939064,0.0015905994327014264,2.5186051705366703e-09,1.0065297944148777e-08,7.7718313460491002e-07,1.157324665735869e-12,5.4731964923520683e-13,2.2014013084427128e-15,2.3612810095032053e-11,5.7245544695721113e-13
3.3823620983332418e-06,0.11249818323768492,0.0,0.0,0.0,0.0,0.99534555071955755,0.00065024507793130944,2.9863520890464566e-05,0.0003771315212414285,8.5416330487743478e-05,0.0018628036678831213,0.0016481439942274884,2.6149696858711232e-09,1.0511316672948386e-08,8.3201281295186421e-07,1.2424629658720216e-12,5.9202516160568274e-13,2.381213604919442e-15,2.6220761559971297e-11,6.2395816679157765e-13
3.4439086005918626e-06,0.11250557150233095,0.0,0.0,0.0,0.0,0.99520879434145071,0.00065191762755829983,3.014904320446964e-05,0.00038907834092931701,8.611192620326792e-05,0.0019268844659191564,0.0017061613999673293,2.7119484631338657e-09,1.096254505061489e-08,8.8914858399702812e-07,1.3312290672250312e-12,6.3894505093768898e-13,2.5699324619453861e-15,2.9038563506287337e-11,6.7850450153826691e-13
3.5054551028504835e-06,0.11251300398106451,0.0,0.0,0.0,0.0,0.9950712253928079,0.00065345980979374791,3.042383885568081e-05,0.00040109665357736235,8.6772207585749915e-05,0.0019914322378732129,0.0017646269865615434,2.8094899655778925e-09,1.1418695629035419e-08,9.4860983231119545e-07,1.4236432837948483e-12,6.8810506515035167e-13,2.7676614416536365e-15,3.2076373339430437e-11,7.361703298799943e-13
3.5670016051091043e-06,0.11252047843443776,0.0,0.0,0.0,0.0,0.99493288660071821,0.000654880062790225,3.0688358403946415e-05,0.00041318215010790305,8.7398704494060222e-05,0.0020564217317270497,0.0018235171519888126,2.9075460277357865e-09,1.1879494997585656e-08,1.0104143253036307e-06,1.5197232464058067e-12,7.395289665947909e-13,2.9744961199252322e-15,3.5344453262173967e-11,7.970298512859595e-13
3.628548107367725e-06,0.11252799272041356,0.0,0.0,0.0,0.0,0.99479381882512996,0.00065618636585909325,3.0943041735704917e-05,0.00042533073166524756,8.7992908453355802e-05,0.0021218288257617156,0.0018828093302095349,3.0060716714428221e-09,1.2344683676577298e-08,1.0745782998343918e-06,1.619484159731284e-12,7.9323864657460135e-13,3.1905245469889156e-15,3.8853161040733879e-11,8.6115564418087138e-13
3.690094609626346e-06,0.11253554479162596,0.0,0.0,0.0,0.0,0.99465406111073318,0.00065738625601394294,3.1188317211799166e-05,0.00043753850374675428,8.8556269896332575e-05,0.0021876304970132304,0.0019424819636792497,3.1050249537360039e-09,1.2814015939583441e-08,1.1411165474372936e-06,1.7229390214396369e-12,8.4925425020500233e-13,3.4158277496295156e-15,4.2612941361180117e-11,9.2861872877589108e-13
3.751641111884967e-06,0.11254313269249913,0.0,0.0,0.0,0.0,0.99451365074125508,0.00065848684496897577,3.1424601000602803e-05,0.00044980176992967199,8.9090196033362004e-05,0.0022538047881013488,0.0020025144742117913,3.2043669056325429e-09,1.3287259568398923e-08,1.2100424977070721e-06,1.8300987634834375e-12,9.0759431026755962e-13,3.6504802695886391e-15,4.6634317776675823e-11,9.994886351762841e-13
3.8131876141435877e-06,0.11255075455629321,0.0,0.0,0.0,0.0,0.99437262329550602,0.00065949483640652948,3.1652296574334855e-05,0.00046211702529156491,8.9596049276647244e-05,0.0023203307728681196,0.0020628872326054334,3.3040613368949861e-09,1.3764195529989317e-08,1.2813682995040873e-06,1.9409724801437638e-12,9.6827585726046395e-13,3.8945506061820497e-15,5.0927885239931917e-11,1.0738334764546333e-12
3.8747341164022085e-06,0.11255840860209584,0.0,0.0,0.0,0.0,0.99423101270461733,0.00066041654335727642,3.187179434834526e-05,0.00047448094960880993,9.0075146151068103e-05,0.0023871885211958826,0.0021235815273825225,3.4040746479591581e-09,1.42446176062054e-08,1.3551048996729656e-06,2.055567633471654e-12,1.0313145276255423e-12,4.1481016516067663e-15,5.5504303194249322e-11,1.1517200226962498e-12
3.936280618660829e-06,0.11256609313178889,0.0,0.0,0.0,0.0,0.99408885130997948,0.00066125790556026138,3.2083471445928545e-05,0.00048689040040682274,9.0528756629846516e-05,0.0024543590633226732,0.0021845795329456974,3.5043757867398127e-09,1.4728331996097244e-08,1.4312621190454476e-06,2.1738901423445378e-12,1.096724691090653e-12,4.4111912031549581e-15,6.0374289204968643e-11,1.2332137754197301e-12
3.99782712091945e-06,0.11257380652700798,0.0,0.0,0.0,0.0,0.99394616992146789,0.00066202450668804763,3.2287691572723165e-05,0.00049934240592732642,9.0958103838269477e-05,0.0025218243539362264,0.0022458642774190185,3.6049360669433615e-09,1.5215156879318873e-08,1.5098487255782628e-06,2.2959445731019725e-12,1.1645195562535189e-12,4.6838723878649043e-15,6.5548613124095383e-11,1.3183790448368539e-12
4.059373623178071e-06,0.1125815472461132,0.0,0.0,0.0,0.0,0.99380299787556647,0.00066272159133799594,3.2484804985553187e-05,0.00051183415807015372,9.1364364074206182e-05,0.0025895672362934575,0.002307419610410063,3.7057289484997229e-09,1.5704921950252252e-08,1.5908725044997771e-06,2.4217343378596383e-12,1.2347112566591788e-12,4.966194008734109e-15,7.1038091757389896e-11,1.4072790269710441e-12
4.120920125436692e-06,0.11258931382118337,0.0,0.0,0.0,0.0,0.99365936309307978,0.0006633540817068184,3.2675148542039191e-05,0.00052436300535915834,9.1748667099152343e-05,0.002657571406576562,0.0023692301708957393,3.8067300201080507e-09,1.6197467946101794e-08,1.6743403253675886e-06,2.5512617302773674e-12,1.3073109599163526e-12,5.2582009836323952e-15,7.6853583998330335e-11,1.499975877417639e-12
4.182466627695313e-06,0.11259710485505132,0.0,0.0,0.0,0.0,0.99351529213615841,0.00066392659388172441,3.2859045819090667e-05,0.00053692644597409919,9.2112096658218486e-05,0.0027258213786625295,0.0024312813554020879,3.907916853125852e-09,1.6692646166143119e-08,1.7602582060022924e-06,2.6845280716680294e-12,1.3823289694140193e-12,5.5599347543961675e-15,8.3005986419649756e-11,1.5965307853112556e-12
4.244013129953934e-06,0.11260491901838943,0.0,0.0,0.0,0.0,0.99337081026441687,0.00066444345369470921,3.3036807289653332e-05,0.00054952212088355587,9.2455691192140912e-05,0.0027943024494524117,0.0024935592866200816,4.0092687502242538e-09,1.7190317978011011e-08,1.8486313732962461e-06,2.821533913652821e-12,1.4597747919494284e-12,5.8714335588294505e-15,8.9506229300453373e-11,1.6970040476611016e-12
4.3055596322125545e-06,0.11261275504685453,0.0,0.0,0.0,0.0,0.99322594148996313,0.0006649087120975055,3.3208730548041052e-05,0.00056214780710811497,9.2780444708669997e-05,0.0028630006648815605,0.0025560507825758746,4.1107667518424212e-09,1.7690354327034129e-08,1.9394643209020464e-06,2.9622790248007747e-12,1.5396572201399612e-12,6.1927327622163444e-15,9.6365273043634815e-11,1.8014551388078956e-12
4.367106134471175e-06,0.11262061173829965,0.0,0.0,0.0,0.0,0.99308070863118059,0.00066532616002500696,3.3375100575290851e-05,0.00057480141113802575,9.3087307784296393e-05,0.0029319027867112752,0.0026187433264538264,4.2123935463775301e-09,1.8192635254768537e-08,2.0327608638356732e-06,3.1067624835435554e-12,1.6219844270633072e-12,6.5238652379494587e-15,1.0359410496530625e-10,1.9099427768632674e-12
4.428652636729796e-06,0.11262848795005871,0.0,0.0,0.0,0.0,0.99293513336514172,0.00066569934272327376,3.3536190037074502e-05,0.00058748096252494487,9.3377188670548447e-05,0.0030009962601826035,0.0026816250371523897,4.3141331851024144e-09,1.869704941933188e-08,2.1285241900607644e-06,3.2549828991804712e-12,1.7067640240371062e-12,6.8648615999116671e-15,1.1120373644750752e-10,2.0225249909503462e-12
4.490199138988417e-06,0.1126363825963067,0.0,0.0,0.0,0.0,0.99278923627856397,0.00066603157352533744,3.369225960755592e-05,0.00060018460766324006,9.3650954482279644e-05,0.003070269182594754,0.0027446846406362284,4.4159711014603488e-09,1.9203493623017014e-08,2.2267569091229154e-06,3.4069383587501369e-12,1.7940031146960531e-12,7.2157504200352854e-15,1.192052004119821e-10,2.1392591844691257e-12
4.551745641247038e-06,0.11264429464550131,0.0,0.0,0.0,0.0,0.99264303691722344,0.00066632594706551005,3.384355831333697e-05,0.00061291060377261484,9.3909432448302196e-05,0.0031397102728557714,0.002807911442133053,4.5178940979260287e-09,1.9711872356670616e-08,2.3274610979101547e-06,3.5626264546100744e-12,1.8837083755444352e-12,7.5765585522630688e-15,1.2760954908383171e-10,2.2602021926618127e-12
4.613292143505659e-06,0.11265222311790811,0.0,0.0,0.0,0.0,0.99249655383378022,0.00066658535192849907,3.399032389241343e-05,0.00062565731309064331,9.4153411207268463e-05,0.0032093088420397349,0.0028712952992110815,4.6198900270409758e-09,2.0222097356837039e-08,2.4306383436387208e-06,3.7220445381583873e-12,1.9758861113278073e-12,7.9473113552317791e-15,1.3642785204418798e-10,2.3854103401258059e-12
4.6748386457642795e-06,0.11266016708320874,0.0,0.0,0.0,0.0,0.99234980463398359,0.00066681248273339256,3.4132783163765729e-05,0.00063842319728109526,9.4383642133947504e-05,0.003279054764972489,0.0029348265957622396,4.7219478033072368e-09,2.0734087173502173e-08,2.5362897841687086e-06,3.885189642271936e-12,2.0705422867437726e-12,8.3280328198908043e-15,1.4567119454409217e-10,2.5149394965965632e-12
4.7363851480229e-06,0.11266812565819513,0.0,0.0,0.0,0.0,0.99220280602123045,0.00066700985165739661,3.4271152403774806e-05,0.00065120681206155492,9.4600840683103395e-05,0.0033489384528589965,0.0029984962169069341,4.8240574864383127e-09,2.1247766755655299e-08,2.6444161457486137e-06,4.0520584265879088e-12,2.1676825858117472e-12,8.7187458082590123e-15,1.5535067603890922e-10,2.6488451260816816e-12
4.797931650281521e-06,0.11267609800454978,0.0,0.0,0.0,0.0,0.99205557383946974,0.00066717979940776736,3.4405637726163998e-05,0.00066400680205182759,9.4805687740042512e-05,0.0034189508269573451,0.0030622955248281627,4.9262099337403205e-09,2.1763067055441561e-08,2.7550177782976849e-06,4.2226474762243454e-12,2.2673124668866246e-12,9.1194722746455185e-15,1.6547740894011991e-10,2.7871823338560149e-12
4.859478152540142e-06,0.11268408332670993,0.0,0.0,0.0,0.0,0.9919081231144643,0.00066732450565187027,3.4536435462661714e-05,0.0006768218958428878,9.4998830968528173e-05,0.0034890832932958369,0.0031262163355357847,5.0283967753783747e-09,2.2279924646229458e-08,2.8680946883433045e-06,4.3969532226943427e-12,2.3694371824368421e-12,9.5302333453008696e-15,1.7606251757510932e-10,2.9300059137117707e-12
4.921024654798763e-06,0.11269208086981691,0.0,0.0,0.0,0.0,0.99176046809341145,0.0006674459989183878,3.4663732542014735e-05,0.0006896509012846168,9.5180886148198257e-05,0.0035593277184243241,0.0031902508965558313,5.1306106116097153e-09,2.2798281357086204e-08,2.9836465697228181e-06,4.5749717846516905e-12,2.4740618142986092e-12,9.9510494601794169e-15,1.8711713731444042e-10,3.0773703896723912e-12
4.982571157057384e-06,0.11270008991774888,0.0,0.0,0.0,0.0,0.99161262228295277,0.00066754616598512905,3.4787706865347462e-05,0.00070249270098940095,9.5352438494908628e-05,0.0036296764061866586,0.0032543918655349342,5.2328446507538913e-09,2.3318083926959056e-08,3.1016728321578891e-06,4.7566993188332047e-12,2.581191324723801e-12,1.0381940578171733e-14,1.9865241385329793e-10,3.229330053285006e-12
