Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
1.2523137478964503e-07,0.11224828688138042,0.0,0.0,0.0,0.0,0.99994790695606284,4.9836409912631889e-05,3.1763433046194806e-07,5.1553379378413679e-07,5.197167712410527e-07,6.3127809199653747e-07,2.7247063278734229e-07,6.0660416668100807e-14,6.8144526298145378e-14,1.6520259098987801e-13,1.6399908000246212e-20,9.6896179553382432e-22,3.8997645117192845e-24,1.1925371144007539e-21,1.8490627843003603e-22,1.0951794988306356e-13,5.125484072816581e-16,8.1097676329848201e-20,5.6338348161192698e-21,1.5126984724145723e-19,3.356628703505458e-21
1.2831396027489288e-07,0.1122483608687318,0.0,0.0,0.0,0.0,0.99994658165702888,5.1047911781328716e-05,3.2855236886549189e-07,5.4118288294557798e-07,5.4217615567320016e-07,6.6796096940851285e-07,2.9055836526770437e-07,6.5794810527179507e-14,7.4508673530761528e-14,1.8506330922488082e-13,1.8831537918840982e-20,1.1322899962280772e-21,4.5538533659035274e-24,1.4043283148894176e-21,2.2176050358147219e-22,1.2166237437813112e-13,5.5717363983505754e-16,9.5508095093592623e-20,6.4935536771000747e-21,1.7664195706346794e-19,3.9648134410287695e-21
1.3447913124538856e-07,0.11224850923495526,0.0,0.0,0.0,0.0,0.99994392364708229,5.3468559294416651e-05,3.5080274139044088e-07,5.9434549382797199e-07,5.8849099667998726e-07,7.45084912793768e-07,3.2906893305642046e-07,7.6979012390412581e-14,8.8529915889227702e-14,2.3040076211014559e-13,2.4589812419885404e-20,1.5114649521132315e-21,6.0600076253958305e-24,1.9483090188323041e-21,3.1375575473784884e-22,1.4906033179406059e-13,6.5460883955043903e-16,1.3095533768186119e-19,8.5434238699634287e-21,2.3842189876804433e-19,5.468909026472161e-21
1.4064430221588425e-07,0.11224865813325073,0.0,0.0,0.0,0.0,0.99994125557461822,5.5886040630578363e-05,3.7360400446425746e-07,6.4999393774946211e-07,6.3666346661727273e-07,8.273241480774557e-07,3.7079853456774283e-07,8.9454168614614842e-14,1.0439679266384628e-13,2.8405757662948867e-13,3.1726876480772615e-20,2.0032389145590125e-21,8.0584420065543003e-24,2.6680950864096775e-21,4.339373658708159e-22,1.8100814266547647e-13,7.6360433825289913e-16,1.77039448756117e-19,1.1106900469113944e-20,3.1777529195147912e-19,7.4380989354439334e-21
1.4680947318637994e-07,0.11224880757562694,0.0,0.0,0.0,0.0,0.9999385772242817,5.8300326364896609e-05,3.9695440162143265e-07,7.0812820409102086e-07,6.8668882041116919e-07,9.1480356920427728e-07,4.1587356658595605e-07,1.0330664842202519e-13,1.2226064818351044e-13,3.4710397730627328e-13,4.04908987955385e-20,2.6336125182552221e-21,1.0592501358432639e-23,3.6056023011997934e-21,5.8996992881228785e-22,2.1801996393864504e-13,8.8495489350780128e-16,2.3627430963434467e-19,1.4282760980641921e-20,4.186716282428682e-19,9.9870068431941849e-21
1.5297464415687562e-07,0.11224895757403892,0.0,0.0,0.0,0.0,0.99993588838147163,6.0711387107017389e-05,4.208522104529616e-07,7.6874837487065275e-07,7.3856212403603134e-07,1.0076476736740978e-06,4.6442009487010448e-07,1.1862496206006923e-13,1.4227893892740404e-13,4.2069618677870162e-13,5.1161515196943678e-20,3.4131537400419741e-21,1.3727861789660273e-23,4.8269108471663472e-21,7.9163220134517212e-22,2.6064372035245313e-13,1.0194756890753139e-15,3.1162385509762695e-19,1.8183629720190096e-20,5.45767884136829e-19,1.3252048812800561e-20
1.591398151273713e-07,0.11224910814039406,0.0,0.0,0.0,0.0,0.99993318883234827,6.3119193503373972e-05,4.4529572557065097e-07,8.3185462381644941e-07,7.9227827248367559e-07,1.1059805675305027e-06,5.1656384211170964e-07,1.3549974110052273e-13,1.6461530121129736e-13,5.0607983952802422e-13,6.4052359624156172e-20,4.3658079471308886e-21,1.7559507426093268e-23,6.4071140513706683e-21,1.0490740911914775e-21,3.094619295112994e-13,1.1680022518475645e-15,4.0655967364482382e-19,2.2937290623538184e-20,7.0449528880982174e-19,1.7394484075694341e-20
1.65304986097867e-07,0.11224925928654834,0.0,0.0,0.0,0.0,0.99993047836383742,6.5523716239431956e-05,4.7028324556895851e-07,8.9744721546740828e-07,8.4783200368555014e-07,1.2099259671597971e-06,5.7243017671150662e-07,1.5402371694402656e-13,1.8943961923417665e-13,6.0459347008910417e-13,7.9513667293782253e-20,5.5338223126234706e-21,2.22573353694347e-23,8.4258808739004179e-21,1.3733640459922047e-21,3.6509253508221808e-13,1.3313903218036086e-15,5.2512349912893182e-19,2.8688062309574011e-20,9.0115357032322326e-19,2.2603763028817505e-20
1.7147015706836268e-07,0.1122494110243085,0.0,0.0,0.0,0.0,0.99992775676364132,6.7924926041936014e-05,4.9581306285879499e-07,9.6552650424179775e-07,9.0521790961341362e-07,1.3196071989851174e-06,6.3214410231426187e-07,1.7429170052990852e-13,2.1692808677214328e-13,7.1767202718495323e-13,9.7934989817261578e-20,6.9621034092141074e-21,2.8001983906069255e-23,1.0976865027833046e-20,1.7781759055989988e-21,4.2818972719823673e-13,1.510515677150291e-15,6.7199457061000599e-19,3.5598232570325507e-20,1.143012676937458e-18,2.9101177502570316e-20
1.7763532803885837e-07,0.11224956336543128,0.0,0.0,0.0,0.0,0.9999250238202475,7.0322793681150758e-05,5.2188345620380116e-07,1.036092933464044e-06,9.6443044474388248e-07,1.4351471972407531e-06,6.9583024811383319e-07,1.9640056203177748e-13,2.4726326409281979e-13,8.4685039747175992e-13,1.1974801080730007e-19,8.6914945238571597e-21,3.495772304865494e-23,1.4175377882552464e-20,2.2802613586422528e-21,4.9944474494125737e-13,1.7062739855427378e-15,8.5256204778837787e-19,4.3849565657123112e-20,1.438422299500597e-18,3.7143828218013705e-20
1.8380049900935405e-07,0.11224971632162319,0.0,0.0,0.0,0.0,0.99992227932293842,7.2717289973102986e-05,5.4849268555400196e-07,1.1091470343771438e-06,1.0254639322475034e-06,1.5566685000508124e-06,7.6361285975627669e-07,2.2044920920192092e-13,2.8063413445445725e-13,9.9376695546866528e-13,1.4542945805337714e-19,1.0767021703965087e-20,4.3305650788441575e-23,1.8158196124059927e-20,2.8987952867379547e-21,5.7958666929194896e-13,1.9195806859891923e-15,1.0730028047269289e-18,5.3644888408745706e-20,1.7969297169726193e-18,4.7028931833932394e-20
1.8996566997984974e-07,0.11224986990453997,0.0,0.0,0.0,0.0,0.99991952306180565,7.5108385781832599e-05,5.756389883873538e-07,1.1846894251565077e-06,1.088312568665112e-06,1.6842932443558451e-06,8.3561579060056699e-07,2.4653856537817697e-13,3.1723616078850836e-13,1.1601671541732708e-12,1.7550411744473484e-19,1.3244987105511236e-20,5.3272220319807872e-23,2.3082376095468691e-20,3.6551967459403825e-21,6.6938321247547595e-13,2.1513708566299254e-15,1.3403648730161354e-18,6.5209749036442075e-20,2.2294063972047848e-18,5.9098488280245421e-20
1.9613084095034542e-07,0.11225002412578679,0.0,0.0,0.0,0.0,0.99991675482775821,7.7496052021649173e-05,6.0332057693190915e-07,1.2627208099182644e-06,1.1529704277100353e-06,1.8181431601878606e-06,9.1196249320793813e-07,2.7477154767169957e-13,3.5727134021690084e-13,1.3479071532588166e-12,2.1054794767079675e-19,1.6190764624822197e-20,6.5120373338697226e-23,2.9128392966185854e-20,4.5738712481773052e-21,7.6964150185597287e-13,2.4025990614927293e-15,1.6626567129510485e-18,7.8794144604569507e-20,2.7481836488472793e-18,7.3744324344311377e-20
2.0846118289133682e-07,0.11225033452943223,0.0,0.0,0.0,0.0,0.9999111816087326,8.2260979716702163e-05,6.6028232314613223e-07,1.4262538014440873e-06,1.2876895114592021e-06,2.1050033537166987e-06,1.0781789709080393e-06,3.380898932050496e-13,4.484821164719259e-13,1.7954067484504935e-12,2.9812225066257662e-19,2.3774229634088161e-20,9.5621701176103735e-23,4.5456343042153008e-20,7.0142323092000374e-21,1.0049735159464417e-12,2.9672843968509852e-15,2.5094595399841485e-18,1.1315473834769603e-19,4.1021687536593592e-18,1.1261536086560412e-19
2.2079152483232822e-07,0.11225064762435952,0.0,0.0,0.0,0.0,0.99990555800999625,8.7011841464078765e-05,7.1936305133514474e-07,1.5997533219668681e-06,1.4295714228373388e-06,2.4182145388851041e-06,1.2632415873076981e-06,4.1126659963867826e-13,5.5601501399989427e-13,2.3534687048211117e-12,4.1390819857640875e-19,3.4173271507512113e-20,1.3744755023863959e-22,6.9213570205174322e-20,1.0493662198845961e-20,1.2928572094951663e-12,3.6216575266428685e-15,3.7004751412398023e-18,1.5928592080927576e-19,5.9925036613782392e-18,1.6799084203601615e-19
2.3312186677331962e-07,0.11225096350151803,0.0,0.0,0.0,0.0,0.99989988238958738,9.1748406618793977e-05,7.805474015557473e-07,1.783227993571985e-06,1.5785645883496472e-06,2.7587352350501168e-06,1.4681227115352313e-06,4.9519445421607645e-13,6.8172618894900777e-13,3.0413037808875797e-12,5.6469674761203418e-19,4.8189571832469364e-20,1.9382236737797475e-22,1.0309520900254611e-19,1.535908401616405e-20,1.641246352631058e-12,4.3740420938285266e-15,5.3448830557293535e-18,2.2026128541164974e-19,8.5864646706086236e-18,2.4540797498173481e-19
2.45452208714311e-07,0.11225128225097973,0.0,0.0,0.0,0.0,0.99989415311984864,9.6470445557732382e-05,8.4381951800621875e-07,1.9766877132648628e-06,1.734615666825261e-06,3.1275167889485456e-06,1.6937875440518955e-06,5.9079591516873642e-13,8.2758073515931627e-13,3.8802511082343374e-12,7.5843151988210886e-19,6.6810200197411459e-20,2.6871625658261092e-22,1.5055334829785534e-19,2.2042992394231207e-20,2.0587974733458902e-12,5.2330600511588547e-15,7.5779871239143506e-18,2.997375177144801e-19,1.2091131535797911e-17,3.5183067076344106e-19
2.577825506553024e-07,0.1122516039619327,0.0,0.0,0.0,0.0,0.99988836858782582,0.00010117772975242579,9.0916304766704905e-07,2.1801436180868964e-06,1.8976695882571675e-06,3.5255031391904088e-06,1.9411938787671893e-06,6.9902233324510392e-13,9.9565388445164287e-13,4.8939002063750088e-12,1.0043325996721694e-18,9.1224518524685231e-20,3.6691296672530622e-22,2.1596046812028886e-19,3.1080786207476713e-20,2.5548927641494351e-12,6.2076271782802083e-15,1.0565700293968627e-17,4.0202792012801993e-19,1.6760284587020224e-17,4.9592072552643328e-19
2.7011289259629376e-07,0.11225192872264814,0.0,0.0,0.0,0.0,0.99988252719565951,0.00010587003184187145,9.7656114141160683e-07,2.3936080495375501e-06,2.067669591232467e-06,3.9536305828128796e-06,2.2112918695026814e-06,8.2085315333258233e-13,1.188132067335914e-12,6.1082141826606912e-12,1.3130269642418579e-18,1.2284318007417623e-19,4.9408630422660359e-22,3.0479806648383206e-19,4.3129649562265818e-20,3.1396624125369725e-12,7.3069486955803717e-15,1.4509515600577786e-17,5.3218084858192453e-19,2.2902072487230588e-17,6.8834322060576983e-19
2.8244323453728513e-07,0.1122522566204672,0.0,0.0,0.0,0.0,0.9998766273609675,0.00011054712570532832,1.0459964584564261e-06,2.617094517317001e-06,2.2445572580825428e-06,4.4128275434031402e-06,2.505023801175235e-06,9.5729510026664172e-13,1.4073138288224608e-12,7.5516539582855619e-12,1.6966851031527708e-18,1.6333509342580724e-19,6.5694880913600601e-22,4.2386691194217559e-19,5.8987371745681408e-20,3.8240063352992665e-12,8.5405149356253935e-15,1.9651990453529565e-17,6.9606328855144353e-19,3.0887496620537935e-17,9.4210861236901457e-19
2.947735764782765e-07,0.1122525877417791,0.0,0.0,0.0,0.0,0.9998706675172242,0.00011520878653504647,1.1174511745266006e-06,2.8506176624019885e-06,2.4282725473731825e-06,4.9040143406990164e-06,2.8233238659796658e-06,1.1093813487728093e-12,1.6556105985080109e-12,9.2553034129377529e-12,2.1691639288253136e-18,2.1466855414079708e-19,8.6341719475562346e-22,5.8152581619514857e-19,7.9613108907805589e-20,4.6196152904588305e-12,9.9180970459892834e-15,2.6282782173888603e-17,9.0044949967052745e-19,4.115977456988438e-17,1.2729547826968459e-18
3.071039184192679e-07,0.11225292217200307,0.0,0.0,0.0,0.0,0.99986464611412917,0.0001198547909088785,1.190906991688408e-06,3.0941932194888054e-06,2.6187538257467848e-06,5.4281029633620825e-06,3.1671179442182609e-06,1.2781706780380702e-12,1.9355473172455096e-12,1.1252995307964165e-11,2.7461559015060752e-18,2.7914565262683045e-19,1.1227507396404011e-21,7.8796514910364789e-19,1.0615155705035006e-19,5.5389913517030336e-12,1.1449742762505837e-14,3.4745267067017298e-17,1.1531146017514853e-18,5.424463639304483e-17,1.6997720335449193e-18
3.1943426036025925e-07,0.11225325999557037,0.0,0.0,0.0,0.0,0.99985856161796915,0.00012448491686271177,1.2663451479758809e-06,3.3478379788490208e-06,2.8159379009405147e-06,5.9859968464338305e-06,3.5373233894159703e-06,1.4647466122312025e-12,2.2497629205384426e-12,1.3581437806648971e-11,3.4453441672100491e-18,3.5943757977544263e-19,1.4456932898217648e-21,1.0555148908583342e-18,1.3995970468841923e-19,6.5954677391684482e-12,1.3145772279758858e-14,4.544376681072893e-17,1.4629331349666302e-18,7.0761594562205209e-17,2.2450734981334021e-18
3.4409494424224205e-07,0.11225394615541093,0.0,0.0,0.0,0.0,0.99984619729659641,0.00013369665337625329,1.423091167514289e-06,3.8854073092714557e-06,3.2301540853514863e-06,7.2067700754901307e-06,4.3605939144907649e-06,1.8957108648632569e-12,2.9921581811809413e-12,1.9392546870488038e-11,5.2919688166617666e-18,5.8027156600615029e-19,2.3339112484804065e-21,1.8361591007844801e-18,2.3605275619286071e-19,9.1773228058755381e-12,1.7073601632165433e-14,7.5520305922167662e-17,2.2956554536902123e-18,1.1711620724315952e-16,3.8025871003049555e-18
3.6875562812422484e-07,0.11225464687630728,0.0,0.0,0.0,0.0,0.99983356262821055,0.00014284225225809959,1.5875302324095974e-06,4.4634796037671149e-06,3.6703856880539689e-06,8.5733822735505311e-06,5.3002958600962591e-06,2.4114037139844686e-12,3.9061969833024146e-12,2.7044631625355476e-11,7.8965795837738989e-18,9.0766577157292944e-19,3.6507266868746108e-21,3.0790011359536449e-18,3.841396136575279e-19,1.248918031471567e-11,2.1789444196793776e-14,1.2128215825674086e-16,3.4956550666448608e-18,1.8755067533977759e-16,6.2191334459411403e-18
3.9341631200620764e-07,0.11225536279633447,0.0,0.0,0.0,0.0,0.99982064597482412,0.00015191999760392436,1.7594965744021205e-06,5.0822231760086868e-06,4.1360745741918339e-06,1.0092731338051395e-05,6.3634402255444233e-06,3.0212935378217413e-12,5.0171102659883705e-12,3.6947833745496277e-11,1.1489465602401832e-17,1.3811398846186094e-18,5.5550926423625569e-21,5.0000329056763781e-18,6.0594436983958761e-19,1.6669497560775929e-11,2.738526892796398e-14,1.8904614701278591e-16,5.1846957506336379e-18,2.9179029060560245e-16,9.8648856352619742e-18
4.1807699588819044e-07,0.11225609453624602,0.0,0.0,0.0,0.0,0.99980743599523747,0.00016092820367441009,1.9388180148986773e-06,5.7418193995564782e-06,4.6266410449486914e-06,1.177155851613474e-05,7.556882548626985e-06,3.735157960663567e-12,6.3519487090575411e-12,4.9570490801728939e-11,1.634960409673237e-17,2.0510521282993933e-18,8.2495561495127647e-21,7.8931676471439014e-18,9.2996829073025109e-19,2.1871704171438464e-11,3.3957039323144183e-14,2.8702958918007644e-16,7.5132664508492495e-18,4.4251656284358035e-16,1.5231207148068484e-17
4.4273767977017323e-07,0.11225684269883031,0.0,0.0,0.0,0.0,0.9997939216542675,0.00016986521710911533,2.1253163307517595e-06,6.4424613823241422e-06,5.1414850338228722e-06,1.3616442433042713e-05,8.8873171902106574e-06,4.5630537186092924e-12,7.9395631688476046e-12,6.5443154076155049e-11,2.2810904822001109e-17,2.9806255164202777e-18,1.1988408113046017e-20,1.2151235189926995e-17,1.39297846886717e-18,2.8264670781213755e-11,4.160460526544956e-14,4.2575447587720031e-16,1.0664864141310424e-17,6.5600767416093353e-16,2.2959500548060743e-17
4.6739836365215603e-07,0.11225760786866386,0.0,0.0,0.0,0.0,0.99978009223135289,0.00017872941909591666,2.318807626065701e-06,7.1843526257289529e-06,5.6799873354274198e-06,1.5633793448951864e-05,1.0361271941481535e-05,5.5152861461352452e-12,9.810576243471806e-12,8.5162547232187165e-11,3.1268738156349166e-17,4.2482078651655909e-18,1.7086773390762755e-20,1.8290780178760477e-17,2.0416826142817098e-18,3.6033132574746172e-11,5.0431602150472998e-14,6.1850328040415947e-16,1.4860539237545854e-17,9.52863036673733e-16,3.3874454242751575e-17
4.920590475341388e-07,0.11225839061162757,0.0,0.0,0.0,0.0,0.99976593732851649,0.00018751922748938514,2.5191027121648875e-06,7.9677056730284058e-06,6.2415108598332382e-06,1.7829848350570492e-05,1.1985102962429867e-05,6.602378283097522e-12,1.1997344672103231e-11,1.0939544679553497e-10,4.2186702675056016e-17,5.9497459011955783e-18,2.3930562001280343e-20,2.6981060131022505e-17,2.9346009934593844e-18,4.5378066959183424e-11,6.0545357713529448e-14,8.8182879947153458e-16,2.0363692685423466e-17,1.3588160511294782e-15,4.9022011305865325e-17
5.167197314161215e-07,0.1122591914745951,0.0,0.0,0.0,0.0,0.99975144687767126,0.00019623309887106479,2.7260074956522857e-06,8.7927407505447179e-06,6.8254019090167221e-06,2.021066539244819e-05,1.3764990066316778e-05,7.8350397681021707e-12,1.4533912841810688e-11,1.3888246530697842e-10,5.6103601864985048e-17,8.201464072748247e-18,3.2987243674816822e-20,3.9077706632017737e-17,4.1441478786881309e-18,5.6517023660849238e-11,7.2056806346712463e-14,1.2361212985790511e-15,2.7485093685458966e-17,1.9056404746700351e-15,6.9712464382689326e-17
5.413804152981043e-07,0.11226001098512475,0.0,0.0,0.0,0.0,0.99973661114724888,0.00020486953054481643,2.9393233714784958e-06,9.6596844062576331e-06,7.4309914736984087e-06,2.278211970003404e-05,1.5706932359196069e-05,9.2241356377435997e-12,1.745595801987158e-11,1.7444171726289901e-10,7.3640585664776319e-17,1.1142757707577753e-17,4.4817484539607486e-20,5.5661476216689689e-17,5.7589260649896654e-18,6.9684406375346744e-11,8.5080410889850718e-14,1.7062353436231263e-15,3.658808713184381e-17,2.6321543286450257e-15,9.7569029578026718e-17
5.66041099180087e-07,0.11226084965118437,0.0,0.0,0.0,0.0,0.99972142074815551,0.00021342706246096658,3.1588476186753985e-06,1.0568768150945322e-05,8.0575965468295575e-06,2.5549899038784935e-05,1.7816744236863421e-05,1.0780655109593094e-11,2.0800727653310057e-11,2.1697234855975119e-10,9.5508416907587905e-17,1.4939297629980638e-17,6.0087634330881156e-20,7.808246644978063e-17,7.8862326521407488e-18,8.5131706141299636e-11,9.9734091734172722e-14,2.3221775028139941e-15,4.8093967606184132e-17,3.5853233280644231e-15,1.3458217213013592e-16
5.907017830620698e-07,0.1122617079609189,0.0,0.0,0.0,0.0,0.99970586663905958,0.00022190427906347028,3.3843737983588495e-06,1.1520227106877759e-05,8.7045214481190286e-06,2.8519499950386577e-05,2.0100051740364757e-05,1.2515680471162175e-11,2.4606968932055127e-11,2.6745791153836679e-10,1.2251481928569918e-16,1.9786329479626331e-17,7.9582996719468939e-20,1.0801015700075768e-16,1.0654774220394138e-17,1.0312768680565083e-10,1.1613916278335267e-13,3.119855666730193e-15,6.24874886893984e-17,4.8214650449180191e-15,1.8316992915872847e-16
6.153624669440525e-07,0.11226258638245629,0.0,0.0,0.0,0.0,0.9996899401310082,0.00023029981105453489,3.6156921535927754e-06,1.2514298668545403e-05,9.3710591547062262e-06,3.1696224258744004e-05,2.2562289272689659e-05,1.4440356188338272e-11,2.8914851045816112e-11,3.2696956885968811e-10,1.5557186035237634e-16,2.5912156567882008e-17,1.0422183785515654e-19,1.4748963689482935e-16,1.4217589524144892e-17,1.2395852268802241e-10,1.3442027385993434e-13,4.1418907463945457e-15,8.0322470718331505e-17,6.4075549557820842e-15,2.4624447998321848e-16
6.400231508260352e-07,0.11226348536375001,0.0,0.0,0.0,0.0,0.99967363289137789,0.00023861233707138924,3.8525900095638121e-06,1.3551221179656212e-05,1.0056492634522199e-05,3.5085175949580847e-05,2.5208696679295552e-05,1.6565858330403334e-11,3.3765880726191757e-11,3.9666911034417228e-10,1.9570332320377991e-16,3.358179848620472e-17,1.350701018128442e-19,1.9900436998284186e-16,1.8755175922997881e-17,1.4792788851527368e-10,1.5470535907443135e-13,5.4384913115222384e-15,1.022274732606439e-16,8.4226351411503367e-15,3.2728520499508018e-16
