Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
2.1716795186386766e-05,0.11488594823096177,0.0,0.0,0.0,0.0,0.95209763658879842,0.00065046243605384373,5.2105739902489785e-05,0.0041515771662780651,9.5455910734346079e-05,0.022344211077104228,0.0204879245037272,3.140039230765608e-08,2.0350325539618094e-07,0.00012033432221263649,1.7988648383986809e-10,1.5788393497349112e-10,6.3503362078720321e-13,5.7013135628419364e-08
2.204712108771253e-05,0.11492821205213333,0.0,0.0,0.0,0.0,0.95134962201432238,0.00065015380282379431,5.240045914706666e-05,0.0042179203390796836,9.5399357058292681e-05,0.02269570527262035,0.02081425584152782,3.1879250661667884e-08,2.0778745904516126e-07,0.00012424284527558707,1.8564137929692803e-10,1.6384510878795382e-10,6.5901038514048978e-13,6.0051289823737466e-08
2.2377446989038295e-05,0.11497044001725908,0.0,0.0,0.0,0.0,0.95060283613076502,0.0006498455835500681,5.2694221577025907e-05,0.0042841973295142805,9.5342930346566763e-05,0.023046515233343681,0.02114005141154511,3.2356700154205392e-08,2.1209716457588223e-07,0.00012820914479925069,1.9147714586663371e-10,1.6993327261944788e-10,6.8349792302488978e-13,6.3198600536047792e-08
2.270777289036406e-05,0.1150126322021603,0.0,0.0,0.0,0.0,0.94985727544094622,0.000649537777382348,5.2987030877738747e-05,0.0043504082781695109,9.5286630238805326e-05,0.023396642981798398,0.021465312753644373,3.2832745855862592e-08,2.1643221602621507e-07,0.00013223301057878158,1.9739335782853843e-10,1.7614914855917762e-10,7.0849913880305621e-13,6.6457150993376668e-08
2.3038098791689824e-05,0.11505478868281872,0.0,0.0,0.0,0.0,0.94911293646416917,0.00064923038352219142,5.3278891308273051e-05,0.0044165533250505431,9.5230455766348444e-05,0.023746090530721891,0.021790041400635878,3.3307392865803046e-08,2.207924663974811e-07,0.00013631423332057156,2.0338959214544883e-10,1.8249341740912253e-10,7.3401677076785277e-13,6.9829028977668925e-08
2.3368424693015588e-05,0.1150969095340884,0.0,0.0,0.0,0.0,0.94836981573413603,0.00064892340116532701,5.3569806172191261e-05,0.0044826326096197239,9.5174406916361033e-05,0.024094859884921983,0.022114238878514391,3.3780646187700803e-08,2.2517775492520195e-07,0.00014045260463380681,2.0946542742503151e-10,1.8896681382040351e-10,7.6005377379653242e-13,7.3316326718964091e-08
2.3698750594341353e-05,0.11513899483170295,0.0,0.0,0.0,0.0,0.94762790980185141,0.00064861682954016103,5.3859780247573562e-05,0.0045486462707683452,9.5118482148098959e-05,0.024442953038579105,0.022437906706269984,3.4252510937656855e-08,2.2958794631750222e-07,0.00014464791702054292,2.1562044534776632e-10,1.9556995615671198e-10,7.8661263504964972e-13,7.6921140503546604e-08
2.399604390553454e-05,0.11517684126257953,0.0,0.0,0.0,0.0,0.94696123027648238,0.00064834126565527391,5.4119955551615625e-05,0.0046080025720907167,9.5068255633053237e-05,0.024755660366957682,0.022728756149961723,3.4676006089217935e-08,2.3357828296642022e-07,0.00014847221203105531,2.2122731804301674e-10,2.0162429326526999e-10,8.1096411668184184e-13,8.0267684900671474e-08
2.426360788560841e-05,0.11521087852367966,0.0,0.0,0.0,0.0,0.94636205557288633,0.00064809354166754543,5.4353466285635428e-05,0.0046613779745915112,9.5023137414460481e-05,0.025036631227119098,0.02299015579416612,3.5056196518853859e-08,2.3718663156904947e-07,0.00015195324503327825,2.2632780296175072e-10,2.07163959868406e-10,8.3324551383097909e-13,8.336368271838327e-08
2.4531171865682282e-05,0.11524489259015844,0.0,0.0,0.0,0.0,0.94576367181566423,0.00064784608586353231,5.4586366471876502e-05,0.0047147105666574445,9.4978099658721689e-05,0.025317161949712105,0.023251210612689449,3.5435484758767364e-08,2.4081105282525451e-07,0.00015547127109661051,2.3147950209000257e-10,2.1278994951601784e-10,8.5587411564593379e-13,8.6540522906507095e-08
2.4798735845756153e-05,0.11527888350071275,0.0,0.0,0.0,0.0,0.94516607720039991,0.00064759889782732159,5.4818657827802324e-05,0.0047680004210631146,9.4933142351024069e-05,0.025597253578380458,0.023511921399766877,3.5813873442452863e-08,2.4445146307954678e-07,0.00015902618165638768,2.3668219710785996e-10,2.1850263733424493e-10,8.7885143094020839e-13,8.9799326881895275e-08
2.5066299825830023e-05,0.11531285129535672,0.0,0.0,0.0,0.0,0.94456926993102075,0.00064735197720437298,5.5050342963438902e-05,0.0048212476102986491,9.4888264565814206e-05,0.025876907151587705,0.023772288946304024,3.6191365184778924e-08,2.481077951120468e-07,0.00016261786853721512,2.4193567054898048e-10,2.2430231173254085e-10,9.0217861974516574e-13,9.314121733008009e-08
2.5307107407896505e-05,0.11534340257749193,0.0,0.0,0.0,0.0,0.94403281508884929,0.00064712997696863618,5.5258342365126658e-05,0.0048691336616306204,9.484794286563261e-05,0.026128221686486462,0.024006326918958917,3.6530343037336528e-08,2.5141203276553351e-07,0.00016588174138544893,2.4670703337968532e-10,2.2959673287105007e-10,9.2347360167932665e-13,9.6220886789885853e-08
2.5547914989962986e-05,0.11537393519537091,0.0,0.0,0.0,0.0,0.94349699524563546,0.00064690819275972004,5.5465853615715065e-05,0.0049169852652492761,9.4807685291182716e-05,0.026379182987648915,0.024240088077735377,3.686859838447498e-08,2.5472904552454583e-07,0.00016917523740692418,2.5151919426094499e-10,2.3496214583580648e-10,9.4505412374536013e-13,9.9369587311723894e-08
2.576464181382282e-05,0.11540139861618334,0.0,0.0,0.0,0.0,0.94301529923848715,0.00064670877141764001,5.5652197375855794e-05,0.0049600222990353049,9.4771508304898434e-05,0.02660474676410169,0.024450236916724679,3.7172412016407779e-08,2.5772522985168292e-07,0.00017216464709109838,2.5588489195128232e-10,2.3985194308323401e-10,9.6472164572656574e-13,1.0226311824419242e-07
2.5981368637682656e-05,0.1154288469622704,0.0,0.0,0.0,0.0,0.94253411558742839,0.00064650952460684513,5.5838147939991464e-05,0.0050030315107156978,9.4735382923084659e-05,0.026830025573875985,0.024660162413762201,3.7475643324011913e-08,2.6073167525448212e-07,0.00017517793153250813,2.6028339550369895e-10,2.4479962416784282e-10,9.8462198547314722e-13,1.0521382899871915e-07
2.6198095461542492e-05,0.11545628025342652,0.0,0.0,0.0,0.0,0.94205344335247254,0.00064631045210881337,5.6023706300465009e-05,0.0050460129382968394,9.4699309032746911e-05,0.027055019960610754,0.02486986498257085,3.77782936814496e-08,2.6374834090711832e-07,0.00017821503412834448,2.6471459162006925e-10,2.4980536337785402e-10,1.0047558440011378e-12,1.0822231948534116e-07
2.6414822285402327e-05,0.11548369851077225,0.0,0.0,0.0,0.0,0.94157328159725284,0.00064611155374844119,5.6208873546937518e-05,0.0050889666196452148,9.4663286430547125e-05,0.027279730465832777,0.025079345035278124,3.8080364446155756e-08,2.6677518678812542e-07,0.00018127589845119113,2.6917836729684699e-10,2.5486933886393001e-10,1.0251239378571203e-12,1.1128918995806121e-07
2.6631549109262163e-05,0.11551110175377274,0.0,0.0,0.0,0.0,0.9410936293875235,0.00064591282932153582,5.6393650666581833e-05,0.005131892592558856,9.4627315007167541e-05,0.027504157629871788,0.025288602983046745,3.8381856987734715e-08,2.6981217189789838e-07,0.00018436046822165934,2.7367461006635499e-10,2.5999172276709891e-10,1.0457269594191978e-12,1.1441504123196124e-07
2.6848275933121998e-05,0.11553849000340968,0.0,0.0,0.0,0.0,0.94061448579210483,0.00064571427863600373,5.6578038730097396e-05,0.005174790894725975,9.4591394566998651e-05,0.027728301991258121,0.025497639235708677,3.8682772661017832e-08,2.7285925733326535e-07,0.000187468687322592,2.7820320774945363e-10,2.651726775301875e-10,1.066565562060589e-12,1.1760047454588699e-07
2.7065002756981833e-05,0.11556586327928012,0.0,0.0,0.0,0.0,0.94013584988230625,0.00064551590148305155,5.6762038755848767e-05,0.0052176615637547002,9.4555524961005661e-05,0.027952164087088009,0.02570645420197936,3.898311281761204e-08,2.7591640291499545e-07,0.00019060049980033621,2.8276404857390786e-10,2.7041237882893787e-10,1.0876404523734852e-12,1.2084609176357742e-07
2.728172958084167e-05,0.11559322160185383,0.0,0.0,0.0,0.0,0.9396577207320389,0.0006453176976594329,5.6945651784582216e-05,0.0052605046371546286,9.4519706015570314e-05,0.028175744452954229,0.025915048289429518,3.9282878808655475e-08,2.7898356918530154e-07,0.00019375584984334334,2.873570211675723e-10,2.7571098949227446e-10,1.1089522852822978e-12,1.2415249498236179e-07
2.7498456404701504e-05,0.11562056499102556,0.0,0.0,0.0,0.0,0.93918009741786335,0.00064511966696269415,5.7128878837889898e-05,0.0053033201523400228,9.4483937573781114e-05,0.028399043622925592,0.02612342190444571,3.9582071979179506e-08,2.8206071666122878e-07,0.00019693468179454439,2.9198201451557862e-10,2.8106867547794525e-10,1.1305017282946455e-12,1.2752028668766219e-07
2.771518322856134e-05,0.11564789346686255,0.0,0.0,0.0,0.0,0.93870297901907318,0.00064492180919198915,5.731172094798271e-05,0.0053461081466290314,9.4448219465084114e-05,0.028622062129484895,0.026331575452206581,3.9880693669567047e-08,2.8514780623527438e-07,0.00020013694015493205,2.9663891798531535e-10,2.8648560022162676e-10,1.1522894387741027e-12,1.3095006977384716e-07
2.7931910052421175e-05,0.11567520704929446,0.0,0.0,0.0,0.0,0.93822636461759756,0.00064472412414511395,5.7494179126420547e-05,0.0053888686572468305,9.4412551536693801e-05,0.02884480050359705,0.026539509336713493,4.0178745217194382e-08,2.8824479865056935e-07,0.00020336256958169313,3.0132762133768886e-10,2.919619265856057e-10,1.1743160717781052e-12,1.3444244752884789e-07
2.8365363700140842e-05,0.11572978961346216,0.0,0.0,0.0,0.0,0.93727464414733275,0.00064432927141731095,5.7857947766747935e-05,0.0054743073759009721,9.4341365562432942e-05,0.029289438970801475,0.026954719726211954,4.0773143211516998e-08,2.9446833662283631e-07,0.0002098837210121957,3.1079998856980173e-10,3.0309342498868271e-10,1.2190886828140049e-12,1.4161740167580938e-07
2.879881734786051e-05,0.11578431284211547,0.0,0.0,0.0,0.0,0.9363249287152553,0.00064393510716036489,5.8220192834945015e-05,0.0055596366042395635,9.4270378383493446e-05,0.02973296324173268,0.027369056281561815,4.1365276577124756e-08,3.0073102063791842e-07,0.00021649769642463748,3.2039824182648161e-10,3.1446444156391429e-10,1.2648246730657251e-12,1.4904998225114796e-07
2.9232270995580177e-05,0.11583877689260323,0.0,0.0,0.0,0.0,0.93537721107136673,0.00064354162975596317,5.8580922358369435e-05,0.0056448566367204387,9.4199588733866017e-05,0.030175377509397975,0.027782522192825686,4.1955155864565537e-08,3.0703254328220817e-07,0.00022320405860534834,3.3012151271162037e-10,3.2607622448136992e-10,1.3115290628669191e-12,1.56745027268875e-07
2.9665724643299845e-05,0.1158931819217501,0.0,0.0,0.0,0.0,0.93443148400688758,0.00064314883758593937,5.8940144295596808e-05,0.0057299677663367873,9.4128995370326165e-05,0.030616685942976275,0.028195120631765928,4.2542791561194369e-08,3.1337259933301408e-07,0.00023000237275364694,3.3996893876149406e-10,3.3793000031871035e-10,1.3592067857032318e-12,1.6470737889244907e-07
3.0099178291019512e-05,0.1159475280852236,0.0,0.0,0.0,0.0,0.9334877403538876,0.00064275672903156501,5.9297866549768476e-05,0.0058149702846304052,9.4058597058942935e-05,0.031056892688024525,0.02860685475201739,4.312819409112486e-08,3.1975088597834383e-07,0.00023689220646228934,3.4993966338315456e-10,3.500269735854374e-10,1.4078626862987584e-12,1.7294188287354011e-07
3.053263193873918e-05,0.1160018155379137,0.0,0.0,0.0,0.0,0.93254597298498065,0.00064236530247281404,5.9654096963022831e-05,0.0058998644817041448,9.3988392580978205e-05,0.031496001866649533,0.029017727689220684,4.3711373815983773e-08,3.261671026319853e-07,0.00024387312970497709,3.600328358220095e-10,3.6236832753628837e-10,1.4575015238876158e-12,1.8145338808424688e-07
3.139953923417852e-05,0.11611021492618226,0.0,0.0,0.0,0.0,0.93066833879077981,0.00064158448885902439,6.0362113348716144e-05,0.0060693290654772287,9.3848560310250901e-05,0.032370943896838658,0.029836902467901036,4.4871105986524354e-08,3.3911213508554867e-07,0.00025810653650207635,3.8058315005091696e-10,3.877888038944694e-10,1.559746618160408e-12,1.9932681044205085e-07
3.226644652961785e-05,0.11621838130840795,0.0,0.0,0.0,0.0,0.92879852520397055,0.00064080638376855942,6.1064255037347872e-05,0.0062383638101463183,9.3709489058491641e-05,0.033241544548213119,0.030652669698472218,4.6022069730527237e-08,3.5220533720400098e-07,0.00027269919996629878,4.0161319046407393e-10,4.1420047374137819e-10,1.6659784462929637e-12,2.1836648073121531e-07
3.313335382505719e-05,0.11632631589308276,0.0,0.0,0.0,0.0,0.92693647663194545,0.00064003097422260556,6.1760582713470309e-05,0.0064069709859269925,9.3571169520157503e-05,0.034107835972129047,0.031465053833085004,4.7164345733540834e-08,3.6544438489993062e-07,0.00028764776397021237,4.2311635659072997e-10,4.416120519750374e-10,1.776232060957188e-12,2.3861125196193654e-07
3.400026112049652e-05,0.11643401987526696,0.0,0.0,0.0,0.0,0.92508213809907314,0.00063925824724273288,6.2451156171567813e-05,0.0065751528411282061,9.3433592587471523e-05,0.034969849962750599,0.032274079050168221,4.8298013724456071e-08,3.7882698864375398e-07,0.00030294890888731425,4.4508613703269452e-10,4.7003193189140254e-10,1.8905412212916229e-12,2.6009997997359183e-07
3.486716841593586e-05,0.11654149443724159,0.0,0.0,0.0,0.0,0.92323545523642458,0.00063848818985230216,6.3136034343873408e-05,0.0067429116025107547,9.3296749334377896e-05,0.035827617962894007,0.03307976925902386,4.9423152488377116e-08,3.9235089304224916e-07,0.00031859935106858612,4.6751610803619061e-10,4.9946819113650349e-10,2.008938416841848e-12,2.8287150874380547e-07
3.573407571137519e-05,0.1166487407484003,0.0,0.0,0.0,0.0,0.92139637427182264,0.0006377207890784967,6.3815275308426092e-05,0.0069102494756366276,9.316063102052977e-05,0.036681171069693395,0.033882148104269004,5.0539839882175391e-08,4.0601387598202289e-07,0.00033459584233863247,4.9039993215923989e-10,5.2992859963301514e-10,2.1314548994423665e-12,3.0696465629281288e-07
3.660098300681453e-05,0.11675575996576588,0.0,0.0,0.0,0.0,0.91956484202014166,0.00063695603195902813,6.4488936317092581e-05,0.0070771686452064725,9.302522907577362e-05,0.037530540040120165,0.034681238970170308,5.1648152847312206e-08,4.1981374829263828e-07,0.00035093516949740274,5.1373135690986685e-10,5.6142062506014803e-10,2.2581207052576134e-12,3.324182010259408e-07
3.83347975976932e-05,0.11696912168589477,0.0,0.0,0.0,0.0,0.91592421379301658,0.00063543439690304888,6.5819743397310521e-05,0.0074097595101541994,9.2756540882781425e-05,0.039216846931632611,0.03626964902481488,5.3839958764559173e-08,4.4781556429648117e-07,0.00038462965059106333,5.6171241518559671e-10,6.2752793047674843e-10,2.5240145309041281e-12,3.8756132003223472e-07
4.006861218857188e-05,0.11718158861235971,0.0,0.0,0.0,0.0,0.91231315645659838,0.00063392318132138249,6.7128897577976962e-05,0.007740701270135735,9.2490619550320542e-05,0.040886778094529799,0.037845181450096049,5.5999167984981482e-08,4.7633946093794445e-07,0.00041965776968674011,6.1141091233658152e-10,6.9784406232509286e-10,2.8068369089167978e-12,4.4860981279489886e-07
4.1802426779450556e-05,0.11739316957386542,0.0,0.0,0.0,0.0,0.90873126471470722,0.00063242228219849916,6.8416828567453313e-05,0.0080700106845880779,9.2227402398191492e-05,0.042540567880407734,0.039408014371179405,5.8126364460529481e-08,5.0536904600225704e-07,0.0004559950310390388,6.6277975488475813e-10,7.7241855249806556e-10,3.1067870642544241e-12,5.1587119890529709e-07
4.353624137032923e-05,0.11760387322051813,0.0,0.0,0.0,0.0,0.90517814179838307,0.00063093159696303287,6.9683954303103096e-05,0.0083977042091133523,9.1966829098566311e-05,0.04417844569253445,0.040958322134016061,6.0222118748216376e-08,5.3488839903939297e-07,0.00049361745335923027,7.1577308744699318e-10,8.5129669485390875e-10,3.4240471758431371e-12,5.8965121741853572e-07
4.527005596120791e-05,0.11781370802887706,0.0,0.0,0.0,0.0,0.90165339920278953,0.00062945102355971782,7.0930681345984637e-05,0.0087237980045701737,9.1708841607349915e-05,0.045800636136363655,0.042496275422700285,6.2286988404973695e-08,5.6488205352698345e-07,0.00053250155589540892,7.7034625546403085e-10,9.3451973226305286e-10,3.75878312890776e-12,6.7025350136945645e-07
4.7003870552086585e-05,0.11802268230933309,0.0,0.0,0.0,0.0,0.89815665643588305,0.00062798046053432215,7.2157405388693419e-05,0.0090483079457372752,9.1453383969028048e-05,0.04740735916341722,0.044022041371594468,6.4321518349441044e-08,5.9533498351381283e-07,0.00057262434500547285,8.2645576882839362e-10,1.0221250207041685e-09,4.1111451749916663e-12,7.5797927652026308e-07
4.873768514296526e-05,0.11823080421020585,0.0,0.0,0.0,0.0,0.89468754077648882,0.00062651980705934196,7.3364511551843051e-05,0.0093712496296479587,9.1200402312491705e-05,0.048998830209979666,0.04553578367318601,6.6326241233851578e-08,6.2623258554861315e-07,0.00061396330117665255,8.8405926730674759e-10,1.1141462076930278e-09,4.481268649625162e-12,8.5312708353089719e-07
5.047149973384394e-05,0.11843808172468089,0.0,0.0,0.0,0.0,0.89124568704434837,0.00062506896303339608,7.4552374938024381e-05,0.0096926383834838158,9.0949844585127136e-05,0.050575260328964963,0.0470376626806479,6.830167777755113e-08,6.575606693585535e-07,0.00065649636653119939,9.4311548659101656e-10,1.2106133707739252e-09,4.8692745293597262e-12,9.5599252220102507e-07
5.2205314324722614e-05,0.11864452269371015,0.0,0.0,0.0,0.0,0.88783073737707197,0.00062362782905028922,7.572136072317567e-05,0.010012489272254413,9.0701660722772973e-05,0.052136856318055827,0.048527835507183051,7.0248337125868222e-08,6.8930543598592013e-07,0.00070020193273451399,1.0035842264828789e-09,1.3115532044427354e-09,5.2752701836011275e-12,1.0668680181596362e-06
5.393912891560129e-05,0.11885013481430287,0.0,0.0,0.0,0.0,0.88444234102135044,0.00062219630658550404,7.6871824981641747e-05,0.010330817105926862,9.0455802101660685e-05,0.053683820839561636,0.050006456119172531,7.2166717129679586e-08,7.2145347914134906e-07,0.00074505882940075656,1.0654263184910677e-09,1.4169891047125927e-09,5.6993497147463852e-12,1.1860426077423287e-06
5.567294350647997e-05,0.1190549256385067,0.0,0.0,0.0,0.0,0.88108015412310414,0.00062077429775537823,7.8004114154275666e-05,0.010647636446687116,9.021222228246622e-05,0.05521635254132394,0.051473675429469963,7.4057304742010659e-08,7.5399174609779517e-07,0.00079104631274080613,1.1286035978678209e-09,1.5269414225580482e-09,6.1415949775742894e-12,1.3138017444884011e-06
