Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
5.0957900450268626e-06,0.11271512956437355,0.0,0.0,0.0,0.0,0.9913349903425509,0.00066730635329429627,3.5062916777270287e-05,0.00072624073463296932,9.5809061719122397e-05,0.0037613409987242237,0.0033753515815988441,5.0044846819462764e-09,2.4196556794821534e-08,3.3119654421301526e-06,4.7021200750399533e-12,2.7769859443818639e-12,1.1169463521465077e-14,2.2042294782552716e-10,3.51204486051753e-12,5.5192973561336698e-07,1.7722166718776994e-10,1.7429278324386297e-09,3.6828090009252685e-12,2.481074255374944e-09,2.541569757267539e-10,2.3994358553538097e-11
5.174620810608591e-06,0.11272544192101817,0.0,0.0,0.0,0.0,0.99114470944715261,0.00066735274058540384,3.5212194191259116e-05,0.00074273444210313177,9.5997966526641541e-05,0.0038519027648958979,0.0034580062109310331,5.1255221225837617e-09,2.4866315280218441e-08,3.4719791059784881e-06,4.9302853112169174e-12,2.923559866254919e-12,1.175900643112075e-14,2.3707015771547638e-10,3.724353635672523e-12,5.7701420010548408e-07,1.8456441757834201e-10,1.8649092597230524e-09,3.8702933495879081e-12,2.6457727733053018e-09,2.7435564349061956e-10,2.6338067073597427e-11
5.253451576190319e-06,0.11273576939138472,0.0,0.0,0.0,0.0,0.99095418666000079,0.00066737462729082951,3.5357097568689572e-05,0.00075924281669154125,9.617312880444022e-05,0.0039425939536617029,0.0035407966141474275,5.2465628850755609e-09,2.5538224510936883e-08,3.6360344080076355e-06,5.1640862695605588e-12,3.0742838378192948e-12,1.2365241483643474e-14,2.5457997976137559e-10,3.9445804434288449e-12,6.0268519195264518e-07,1.9204992764920804e-10,1.9926031993277025e-09,4.0629942034552657e-12,2.8174010923384726e-09,2.9570065106545177e-10,2.8853954149312618e-11
5.332282341772048e-06,0.11274611083892179,0.0,0.0,0.0,0.0,0.99076344334250177,0.00066737470269388136,3.5497912836299343e-05,0.00077576419619303011,9.6335482101245567e-05,0.0040334025126101377,0.0036237112393412438,5.3675989560241347e-09,2.6212216884607279e-08,3.8041281493835082e-06,5.4035172672306213e-12,3.2291685915144574e-12,1.2988211846721523e-14,2.729759833904859e-10,4.1728398805610114e-12,6.2894203688219397e-07,1.996775605846467e-10,2.1261395341628117e-09,4.2609369126352877e-12,2.996067339237077e-09,3.1823000602661057e-10,3.1550427462174913e-11
5.411113107353776e-06,0.11275646520226683,0.0,0.0,0.0,0.0,0.99057249942362524,0.00066735540625031454,3.5634907643281597e-05,0.00079229705510609554,9.6485898699348442e-05,0.0041243172259261439,0.0037067393235271878,5.4886236308182651e-09,2.68882330205849e-08,3.9762567425459216e-06,5.648572204598474e-12,3.3882248847262068e-12,1.3627960788157356e-14,2.9228176635148372e-10,4.40924648235048e-12,6.5578402778354286e-07,2.0744670769033677e-10,2.2656476417681728e-09,4.4641470743618193e-12,3.1818773494455129e-09,3.4198197355764822e-10,3.4436088570739471e-11
5.489943872935504e-06,0.11276683149042549,0.0,0.0,0.0,0.0,0.99038137349278077,0.00066731894853834745,3.5768332432823626e-05,0.00080883999415385798,9.6625193315238333e-05,0.0042153276582830284,0.0037898708405732446,5.6096313315376085e-09,2.7566220988756066e-08,4.152416265767889e-06,5.8992449240806629e-12,3.5514635701647653e-12,1.4284531959111081e-14,3.12520954924547e-10,4.6539147958309615e-12,6.8321042938246588e-07,2.1535678770483585e-10,2.4112564043290178e-09,4.6726505497455864e-12,3.3749347312584621e-09,3.6699506343550105e-10,3.7519731605120555e-11
5.568774638517233e-06,0.11277720877824149,0.0,0.0,0.0,0.0,0.99019008288710786,0.00066726733062566306,3.5898421466085686e-05,0.00082539173052969021,9.6754126627182144e-05,0.0043064241022249964,0.0038730964523109985,5.7306165998528499e-09,2.8246135583451412e-08,4.3326025122168536e-06,6.155529976110255e-12,3.7188955817675476e-12,1.4957969337775257e-14,3.3371720439938459e-10,4.9069594493825856e-12,7.112204824059931e-07,2.2340724918112238e-10,2.5630942189639086e-09,4.8864734457078497e-12,3.5753409287890332e-09,3.9330801748090812e-10,4.0810341956670305e-11
5.647605404098961e-06,0.11278759620213483,0.0,0.0,0.0,0.0,0.98999864377345603,0.0006672023619510222,3.60253937980015e-05,0.0008419510888279557,9.6873408629392143e-05,0.0043975975288630936,0.003956407462670241,5.8515749206801607e-09,2.8927937663558076e-08,4.5168110339516748e-06,6.4174215218727589e-12,3.8905319729541738e-12,1.5648317382659801e-14,3.5589419972754914e-10,5.1684952068809113e-12,7.398134071000343e-07,2.3159756613243654e-10,2.7212890083216089e-09,5.1056421453288485e-12,3.7831952834961297e-09,4.2095979744022306e-10,4.4317094962093284e-11
5.726436169680689e-06,0.11279799295610203,0.0,0.0,0.0,0.0,0.98980707122531508,0.00066712567681928602,3.6149454205123425e-05,0.00085851699262089523,9.6983701814149943e-05,0.0044888395417145227,0.0040397957746854257,5.9725028534171157e-09,2.9611593553664982e-08,4.7050371812817892e-06,6.6849135102727553e-12,4.0663839924789824e-12,1.6355621337792554e-14,3.7907565633690831e-10,5.4386370145318818e-12,7.6898840634174714e-07,2.3992723609577211e-10,2.8859682310191691e-09,5.3301833196187209e-12,3.9985950940417311e-09,4.4998957328188795e-10,4.8049354581017983e-11
5.805266935262418e-06,0.11280839828796488,0.0,0.0,0.0,0.0,0.98961537929495624,0.00066703874960321696,3.6270794066144961e-05,0.00087508845664355857,9.7085624184544325e-05,0.0045801423335168926,0.0041232538502238023,6.0933966837062718e-09,3.0297074482741607e-08,4.8972761379099385e-06,6.9580008578578811e-12,4.2464630598068088e-12,1.7079927134288239e-14,4.0328532111386647e-10,5.717500050234056e-12,7.9874466845403265e-07,2.4839578372765206e-10,3.0572588918759477e-09,5.5601238895101327e-12,4.2216356743520477e-09,4.8043671189073013e-10,5.2016672065940942e-11
5.884097700844146e-06,0.11281881149584777,0.0,0.0,0.0,0.0,0.98942358108104511,0.00066694290873736586,3.6389592195849338e-05,0.00089166457954960039,9.7179752101601022e-05,0.0046714986458486294,0.0042067746722875181,6.2142532862542756e-09,3.0984356069806158e-08,5.0935229522217649e-06,7.236678127959111e-12,4.4307807547510527e-12,1.7821281347935385e-14,4.2854697346738772e-10,6.0051997614927393e-12,8.2908136949356271e-07,2.5700275603348671e-10,3.2352875521897464e-09,5.7954910382281837e-12,4.4524104097896073e-09,5.123407661287108e-10,5.622878462347554e-11
5.9629284664258744e-06,0.1128292319248764,0.0,0.0,0.0,0.0,0.98923168879197365,0.00066683934959091775,3.6506015633616166e-05,0.00090824453720194113,9.726662297092074e-05,0.0047629017313968779,0.0042903517097456481,6.3350707040630214e-09,3.1673417864152918e-08,5.293772565054346e-06,7.5209393860292197e-12,4.6193488928204066e-12,1.8579731502222328e-14,4.548844264409523e-10,6.3018518914679177e-12,8.5999767523847478e-07,2.6574771878281656e-10,3.420180339568605e-09,6.0363122251653027e-12,4.6910108113163823e-09,5.4574146424623087e-10,6.0695614065750502e-11
6.041759232007603e-06,0.11283965896408943,0.0,0.0,0.0,0.0,0.98903971380515032,0.00066672914630152311,3.6620220388028443e-05,0.00092482757646367847,9.7346737774390652e-05,0.0048543453187192579,0.0043739788843566701,6.4558464153604279e-09,3.2364242920297653e-08,5.4980198342813711e-06,7.8107799235736388e-12,4.8121795149326864e-12,1.9355326027899765e-14,4.823215279165581e-10,6.6075725103945928e-12,8.914927430626852e-07,2.746302617774692e-10,3.6120629572438317e-09,6.2826151367179453e-12,4.9375265676260026e-09,5.8067869963467155e-10,6.5427265450742999e-11
6.120589997589331e-06,0.11285009204354089,0.0,0.0,0.0,0.0,0.98884766672248425,0.00066661326264138621,3.6732352139109674e-05,0.00094141300945617238,9.7420563452625471e-05,0.0049458235793460887,0.0044576505399473451,6.5765780953048123e-09,3.3056817404134832e-08,5.7062595565156721e-06,8.106194777374656e-12,5.0092848349687225e-12,2.0148114051155168e-14,5.1088216185548378e-10,6.9224780429359417e-12,9.2356572337421196e-07,2.8364999427834641e-10,3.8110606933449693e-09,6.5344276822023609e-12,5.1920455952560215e-09,6.1719252089247522e-10,7.0434025710436722e-11
6.1994207631710595e-06,0.11286053063158634,0.0,0.0,0.0,0.0,0.98865555742229361,0.00066649256198881548,3.6842546899746549e-05,0.0009580002082528107,9.748853514465076e-05,0.0050373310970825468,0.0045413614136195655,6.6972648033919107e-09,3.3751130242472436e-08,5.9184864861828139e-06,8.4071780638951813e-12,5.2106772984096675e-12,2.0958145629174859e-14,5.4059024950930485e-10,7.2466852800212975e-12,9.5621576080087626e-07,2.9280653912470161e-10,4.0172984296222837e-09,6.7917780135797236e-12,5.4546540866198602e-09,6.5532312218813365e-10,7.5726362265710834e-11
6.278251528752788e-06,0.11287097423235094,0.0,0.0,0.0,0.0,0.98846339510783143,0.00066636781647558003,3.6950931638116591e-05,0.00097458859997855574,9.7551058291436919e-05,0.005128862839378065,0.0046251066088621728,6.817904862522189e-09,3.4447172806297464e-08,6.1346953522240622e-06,8.7137253766439948e-12,5.4163696024319018e-12,2.1785471832327898e-14,5.7146975065775791e-10,7.5803113940972327e-12,9.8944199542652554e-07,3.0209953993413966e-10,4.2309006494187713e-09,7.0546944729311598e-12,5.7254365559939602e-09,6.9511083391733648e-10,8.1314921626885398e-11
6.349199217776343e-06,0.11288037737618178,0.0,0.0,0.0,0.0,0.98829041079625746,0.00066625265849101756,3.7047028449213748e-05,0.00098951873975713814,9.7602983355791196e-05,0.0052112582479145811,0.0047005028578012958,6.926439443681756e-09,3.5075084616543578e-08,6.3326835218897465e-06,8.9943714211654833e-12,5.6051796733357853e-12,2.2544895089690156e-14,6.0028269503681091e-10,7.8887252027781512e-12,1.0198375415111976e-06,3.1057962953562477e-10,4.4295418513577419e-09,7.2961018821039994e-12,5.9761980632256563e-09,7.3237003954796172e-10,8.6606838090142727e-11
6.420146906799898e-06,0.11288978388946422,0.0,0.0,0.0,0.0,0.98811739633721118,0.0006661352335846154,3.7141836134032578e-05,0.0010044490735654718,9.7651058752747124e-05,0.0052936663091246597,0.0047759201135623049,7.0349343612976092e-09,3.5704388843723468e-08,6.5338889318678403e-06,9.2795165079104894e-12,5.7974925523981028e-12,2.3318407184011312e-14,6.3008144747531987e-10,8.2049495218961225e-12,1.0506984761767982e-06,3.1916973271720294e-10,4.6343390033909624e-09,7.5420618790807527e-12,6.2337069617155723e-09,7.7103384953960715e-10,9.21554732957846e-11
6.491094595823454e-06,0.11289919347660209,0.0,0.0,0.0,0.0,0.9879443572108324,0.00066601594674348043,3.7235430704022372e-05,0.0010193792809854692,9.7695525910515717e-05,0.0053760840493936989,0.0048513554718859347,7.1433892123777709e-09,3.6335083155100664e-08,6.7383077400307795e-06,9.5691573206584081e-12,5.9933179634711131e-12,2.4106047226307848e-14,6.6088355960879892e-10,8.529070615344202e-12,1.0820241661944734e-06,3.278696178178295e-10,4.8453820562693316e-09,7.7925954848743486e-12,6.4980215461979453e-09,8.1113191227234807e-10,9.7968954958798117e-11
6.562042284847009e-06,0.11290860585882423,0.0,0.0,0.0,0.0,0.98777129855747325,0.00066589516163447046,3.7327883575709869e-05,0.0010343090676138904,9.7736611275023858e-05,0.0054585086863320129,0.0049268062119474697,7.2518023309966231e-09,3.6967166184506827e-08,6.9459361176831722e-06,9.8632911713855935e-12,6.1926656806002995e-12,2.4907854529682951e-14,6.9270661122708291e-10,8.8611750081608851e-12,1.1138139772191277e-06,3.3667906652901187e-10,5.0627607173943851e-09,8.0477237813473552e-12,6.7691991137186696e-09,8.5269394378167884e-10,1.0405552471846402e-10
6.632989973870564e-06,0.11291802077539392,0.0,0.0,0.0,0.0,0.98759822519879392,0.00066577320423132872,3.7419261847691e-05,0.0010492381630524531,9.7774527237500718e-05,0.0055409376164658741,0.0050022697847400118,7.3601737295596898e-09,3.7600637442790795e-08,7.1567702544079452e-06,1.0161913475237594e-11,6.3955456087973478e-12,2.5723868932845534e-14,7.2556821111065737e-10,9.2013495116531992e-12,1.1460672738184525e-06,3.4559786233868486e-10,5.2865644543381038e-09,8.3074679741240153e-12,7.0472959850898281e-09,8.9574972288003964e-10,1.1042353725173308e-10
6.696842893991763e-06,0.11292649616366998,0.0,0.0,0.0,0.0,0.98744245034696199,0.00066566268191635555,3.7500635697508715e-05,0.001062673552374266,9.7806106670205307e-05,0.0056151253075288343,0.0050701959952941548,7.4576719769387597e-09,3.8171948726280866e-08,7.3492587703452212e-06,1.0434508908490907e-11,6.5811659159832701e-12,2.6470462476396185e-14,7.5604618725495458e-10,9.514478480482171e-12,1.1754909951753247e-06,3.5371809894747932e-10,5.4935550116940854e-09,8.5452019256178884e-12,7.3035449539587409e-09,9.358017372095026e-10,1.1640237761686391e-10
6.760695814112963e-06,0.11293497323805947,0.0,0.0,0.0,0.0,0.98728667035343576,0.00066555163738494431,3.7581233543759552e-05,0.0010761080137314714,9.7835417053886557e-05,0.0056893128336832173,0.0051381290277966113,7.555135440838192e-09,3.8744385236711794e-08,7.5443381391471189e-06,1.0710735562827048e-11,6.7696629177405019e-12,2.7228626531437791e-14,7.8739255347982341e-10,9.8342784486109241e-12,1.2052891604480611e-06,3.619265921387107e-10,5.7058870480466232e-09,8.7867074980851952e-12,7.5654831317893008e-09,9.7710964213881278e-10,1.2262229263085337e-10
6.824548734234162e-06,0.11294345183762301,0.0,0.0,0.0,0.0,0.98713088814397365,0.00066544024196371577,3.7661096301326496e-05,0.0010895413931283678,9.7862587220596509e-05,0.0057634986264089791,0.0052060673409743095,7.6525638138258912e-09,3.9317948096735105e-08,7.7420056361238644e-06,1.0990590422005e-11,6.9610440232379392e-12,2.7998390898307726e-14,8.1962020896329176e-10,1.0160813263677662e-11,1.2354613052183141e-06,3.7022320119616425e-10,5.9236252998350439e-09,9.0320003220512874e-12,7.8331496290758116e-09,1.0196952587948602e-09,1.290896042419473e-10
6.888401654355361e-06,0.11295193181362292,0.0,0.0,0.0,0.0,0.986975106480103,0.00066532864956672774,3.7740262632419848e-05,0.0011029735481883505,9.7887738775921155e-05,0.0058376812085699399,0.0052740094816547574,7.749956998988518e-09,3.9892638610555466e-08,7.9422585568225378e-06,1.1274071181129545e-11,7.155316868019357e-12,2.8779786288502638e-14,8.5274207360646271e-10,1.0494146978742098e-11,1.2660069648060392e-06,3.7860778611537505e-10,6.1468343531981339e-09,9.2810960052664831e-12,8.1065829643008622e-09,1.0635804380592815e-09,1.3581070628352789e-10
6.95225457447656e-06,0.1129604130231251,0.0,0.0,0.0,0.0,0.98681932796787353,0.00066521699804943069,3.7818769074733188e-05,0.0011164043473774969,9.7910986467665667e-05,0.0059118591893626195,0.0053419540799865637,7.8473145031557603e-09,4.0468458323750447e-08,8.1450942190232803e-06,1.1561176105833015e-11,7.3524890491268379e-12,2.9572843259018458e-14,8.8677108773557914e-10,1.0834343784564275e-11,1.296925674439208e-06,3.8708021085372471e-10,6.3755786464214909e-09,9.5340101491228087e-12,8.3858210759745083e-09,1.1087870582305612e-09,1.4279206401742958e-10
7.0161074945977595e-06,0.11296889533266034,0.0,0.0,0.0,0.0,0.98666355506725878,0.00066510541064804436,3.7896650168193736e-05,0.0011298336691714682,9.7932438606139862e-05,0.0059860312589037909,0.0054098998442977612,7.9446358494802062e-09,4.1045409057186651e-08,8.3505099630361884e-06,1.1851902310181783e-11,7.5525681959470527e-12,3.0377592495969628e-14,9.2172021303100442e-10,1.118146806866555e-11,1.3282169691972582e-06,3.9564034390114818e-10,6.6099224706462794e-09,9.7907584093140691e-12,8.6709013316735086e-09,1.1553370222236789e-09,1.5004021347843286e-10
7.079960414718959e-06,0.1129773786151094,0.0,0.0,0.0,0.0,0.98650779009960254,0.00066499399707235416,3.7973938558700258e-05,0.0011432614014156763,9.7952197384882161e-05,0.0060601961839599223,0.0054778455570399535,8.0419210538011983e-09,4.1623492897328632e-08,8.558503153068731e-06,1.2146246860682007e-11,7.7555621166581959e-12,3.1194065404671253e-14,9.5760243232611682e-10,1.1535584388582011e-11,1.3598803840581099e-06,4.0428805573697086e-10,6.8499299717208473e-09,1.0051356488100808e-11,8.9618605385425101e-09,1.2032522553827027e-09,1.5756176100018397e-10
7.143813334840158e-06,0.1129858627506602,0.0,0.0,0.0,0.0,0.98635203525407666,0.00066488285445209111,3.8050665081635527e-05,0.0011566874407689656,9.7970359170920001e-05,0.0061343528042487909,0.0055457900712647416,8.1391698535601503e-09,4.2202712077926752e-08,8.7690711776555124e-06,1.2444208369775923e-11,7.961478650885991e-12,3.2022293518183231e-14,9.9443075007431668e-10,1.1896757479865886e-11,1.391915453959499e-06,4.1302321891597946e-10,7.0956651508338703e-09,1.0315820052477418e-11,9.2587349505809102e-09,1.2525547034669998e-09,1.6536338272696831e-10
7.207666254961357e-06,0.11299434762703765,0.0,0.0,0.0,0.0,0.98619629259762587,0.00066477206877121528,3.8126858882667909e-05,0.0011701116918565676,9.7987014961731841e-05,0.0062085000267573416,0.0056137323051978017,8.236381619413475e-09,4.2783068827883863e-08,8.9822114502058569e-06,1.2745784609427753e-11,8.1703255829163905e-12,3.2862308146166213e-14,1.0322181927166478e-09,1.2265052241995587e-11,1.4243217138006138e-06,4.2184570802029227e-10,7.3471918659534721e-09,1.0584164723381859e-11,9.5615602801515401e-09,1.3032663294236855e-09,1.7345182382409924e-10
7.2715191750825564e-06,0.11300283313622114,0.0,0.0,0.0,0.0,0.98604056408006147,0.00066466171557096336,3.8202547508070054e-05,0.0011835340668492368,9.8002250582466507e-05,0.0062826368228276093,0.0056816712394845703,8.33355639907431e-09,4.3364565673929895e-08,9.197921409642741e-06,1.3050971001087577e-11,8.3821107763054467e-12,3.3714140915178105e-14,1.0709778086103981e-09,1.2640533725775629e-11,1.4570986984225398e-06,4.3075540225053661e-10,7.6045738334869884e-09,1.0856406259176903e-11,9.8703717061190945e-09,1.3554091117392744e-09,1.8183389810300644e-10
7.335372095203756e-06,0.11301131917870269,0.0,0.0,0.0,0.0,0.98588485154202754,0.00066455186105332715,3.827775700076688e-05,0.0011969544847998848,9.8016147057469343e-05,0.0063567622236255627,0.005749605912851302,8.430694433107778e-09,4.3947205234180455e-08,9.4161985199626411e-06,1.3359766342444114e-11,8.5968424384270915e-12,3.4577824837735631e-14,1.1107226687223955e-09,1.3023267178463362e-11,1.4902459425787485e-06,4.3975218040261615e-10,7.8678746277817504e-09,1.1132560372008018e-11,1.0185203881746867e-08,1.409005041595396e-09,1.905164872341259e-10
7.399225015324955e-06,0.11301980565769683,0.0,0.0,0.0,0.0,0.98572915671930117,0.00066444256263699267,3.8352511961055291e-05,0.0012103728713039376,9.802878078972769e-05,0.0064308753177066179,0.0058175354197822155,8.5277942572083745e-09,4.4530990057297438e-08,9.6370402716830892e-06,1.3672171184508887e-11,8.8145283615422471e-12,3.5453391257889723e-14,1.1514658662398762e-09,1.341331800030364e-11,1.5237629811821066e-06,4.4883592343972356e-10,8.1371576836389971e-09,1.1412642592343273e-11,1.0506090943692329e-08,1.4640761214317072e-09,1.9950654041843902e-10
