Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
8.727565493049437e-07,0.11227305425147095,0.0,0.0,0.0,0.0,0.99949963009116394,0.00031275523677813536,6.3220762456027183e-06,2.5490895293376153e-05,1.7317453519331712e-05,7.8360007290208776e-05,6.0121648692090077e-05,4.8587093317548122e-11,1.1471893644860401e-10,1.8311956105590036e-09,1.1914592551649033e-15,2.5944957111528502e-16,1.0435416253606623e-18,2.1257132344483687e-15,1.6510942028554244e-16,5.9591754072589095e-10,4.7071817216007842e-13,4.665350254597516e-14,6.7991498045660879e-16,7.3043878777032844e-14,3.0985329030387263e-15,1.1251654132256496e-17,1.8650729471147138e-31,2.0503712226258711e-26,8.0672736921350769e-27,5.8865933986831931e-28,4.3919362309015376e-36,7.8326876351579649e-21
8.92316937064082e-07,0.11227395274624564,0.0,0.0,0.0,0.0,0.99948325710321229,0.00031861686819810632,6.5455287172960797e-06,2.6675058091368136e-05,1.798163707119328e-05,8.2985597655277934e-05,6.3935328011163441e-05,5.2425749114015443e-11,1.2513801516649299e-10,2.0427508148824223e-09,1.3545897058981892e-15,3.0006071260598742e-16,1.2068853126539454e-18,2.5173048860042921e-15,1.9263469286708082e-16,6.5807052589796354e-10,5.0977661376624755e-13,5.4378243511555634e-14,7.7766013356218708e-16,8.5208671944909536e-14,3.6380765370100294e-15,1.3916269488740812e-17,2.5732656769069561e-31,2.6857907122623386e-26,1.0567594947274741e-26,7.3196120561319775e-28,6.4327901398413592e-36,9.4537814679705846e-21
9.118773248232203e-07,0.11227486646335012,0.0,0.0,0.0,0.0,0.99946660141257715,0.00032441926271788087,6.7709365590041242e-06,2.7887672403548133e-05,1.86524579012775e-05,8.7771883528088199e-05,6.7893182547901879e-05,5.6465674053294992e-11,1.3623032162423051e-10,2.2732599267886685e-09,1.5355291213127295e-15,3.4587715871477838e-16,1.3911654794908724e-18,2.969855043261182e-15,2.2394605473200008e-16,7.2508578501817529e-10,5.5113431856119094e-13,6.3165305853649058e-14,8.8668408408300451e-16,9.9057382692590543e-14,4.2564253967388345e-15,1.7130449396063634e-17,3.5250544344078294e-31,3.4969924696574678e-26,1.3759669393723971e-26,9.0576178052392193e-28,9.3422225258338254e-36,1.1361467153879685e-20
9.314377125823586e-07,0.1122757955044098,0.0,0.0,0.0,0.0,0.99944966105536714,0.00033016209842394722,6.9981910806085991e-06,2.9128816157899479e-05,1.9329548412926298e-05,9.2720159586930266e-05,7.199660030033286e-05,6.0711547455201573e-11,1.4802043814068603e-10,2.5239275168265883e-09,1.7357225320674448e-15,3.9741743153668485e-16,1.5984676977040482e-18,3.4911389930780839e-15,2.5945398406465791e-16,7.9721596072090006e-10,5.9487354462674561e-13,7.3131397735463688e-14,1.0079646500072483e-15,1.1477622990821241e-13,4.9629205106792326e-15,2.0991124912361018e-17,4.7958106607503162e-31,4.5269254578399358e-26,1.7812529370315464e-26,1.1156425582048585e-27,1.3457185816023013e-35,1.3597874916303065e-20
9.50998100341497e-07,0.1122767399634575,0.0,0.0,0.0,0.0,0.99943243420669237,0.00033584507719934802,7.2271843050643628e-06,3.0398562093740923e-05,2.0012543354951223e-05,9.7831639216513982e-05,7.6246889845017307e-05,6.5167931093521422e-11,1.6053289863480502e-10,2.7960008428183494e-09,1.9566886304976526e-15,4.5523604029497403e-16,1.8310222847830852e-18,4.0897031711315093e-15,2.9960103749727783e-16,8.7471951931280873e-10,6.4107766172696538e-13,8.4402774062181075e-14,1.1425343491582979e-15,1.3256673495133455e-13,5.7677524586276457e-15,2.5609456446074417e-17,6.4816930687980137e-31,5.8276730273057221e-26,2.2931160475262901e-26,1.3680424002893224e-27,1.9233064940949669e-35,1.6210061036044964e-20
9.705584881006354e-07,0.1122776999270191,0.0,0.0,0.0,0.0,0.99941491917936098,0.00034146792476882632,7.4578090610017641e-06,3.1696977528172011e-05,2.0701080137995788e-05,0.00010310745504623941,8.0645280879600609e-05,6.983926366660973e-11,1.7379215124997973e-10,3.090769680307192e-09,2.2000206321430184e-15,5.1992467726121271e-16,2.0912091140557653e-18,4.7749184515459198e-15,3.4486324919184943e-16,9.57860604132705e-10,6.8983113575709435e-13,9.7115727432082985e-14,1.2914813283318868e-15,1.5264650380189076e-13,6.6820140492908369e-15,3.111249588424105e-17,8.7046954041836974e-31,7.4621088042488113e-26,2.9363019848703072e-26,1.6703638945923795e-27,2.7281100675495067e-35,1.9250427401355577e-20
9.901188758597738e-07,0.11227867547420464,0.0,0.0,0.0,0.0,0.99939711442246948,0.00034703039071546602,7.6899590720878067e-06,3.302412413677163e-05,2.1394799140206658e-05,0.0001085486595595303,8.5192924832880044e-05,7.4729855597218932e-11,1.8782252142295462e-10,3.4095660856652721e-09,2.4673869954369834e-15,5.9211336909853468e-16,2.3815622455750346e-18,5.5570351939141797e-15,3.9575151508141749e-16,1.0469088819295531e-09,7.4121951182113904e-13,1.1141708473861091e-13,1.4559501916570464e-15,1.752500164642062e-13,7.7177544578510005e-15,3.7644989994395305e-17,1.1618754789562976e-30,9.5058001266789688e-26,3.7405529014039909e-26,2.0310896291120107e-27,3.841633520394301e-35,2.2777161190603218e-20
9.999999999999997e-07,0.11227966667680457,0.0,0.0,0.0,0.0,0.99938800957044782,0.00034981729729023658,7.8077783485291515e-06,3.3705486209378074e-05,2.1747095056974069e-05,0.00011136052641159955,8.7547298240795593e-05,7.7285074725953091e-11,1.9521093973785692e-10,3.5801784616916118e-09,2.6121377434478072e-15,6.316424757893351e-16,2.5405539141603682e-18,5.9924815938102664e-15,4.2376933512993062e-16,1.0942253666997379e-09,7.6820803278999178e-13,1.1929509467874942e-13,1.5453135355795639e-15,1.8770719787689183e-13,8.2912571726269836e-15,4.1387679112772452e-17,1.341314227139403e-30,1.0721846737713578e-25,4.219107973097767e-26,2.2385426928054927e-27,4.5545829077579716e-35,2.4763826666781799e-20
1.0096792636189123e-06,0.11227966667680457,0.0,0.0,0.0,0.0,0.99937901851988531,0.00035253224846915532,7.9235290430626339e-06,3.4380057748698753e-05,2.2093344001898852e-05,0.00011415622577183818,8.9890895540041017e-05,7.9843884165615839e-11,2.026481754966532e-10,3.7537640928064405e-09,2.7605319964160274e-15,6.7247157880319838e-16,2.7047743583052701e-18,6.4472399808286631e-15,4.5281295758838537e-16,1.1421393826591424e-09,7.9532939582803033e-13,1.2746470843356594e-13,1.637142724825283e-15,2.0062942185841887e-13,8.8880347643292885e-15,4.5371331806287354e-17,1.541710842187849e-30,1.2049187781485055e-25,4.7414654488674598e-26,2.4599089611049187e-27,5.371867513990559e-35,2.6854694416088319e-20
1.0292396513780507e-06,0.11228067359939138,0.0,0.0,0.0,0.0,0.99936063018862864,0.00035797329526727193,8.1584147423788313e-06,3.5764828156304254e-05,2.279636190893497e-05,0.00011993104797485263,9.4740189980649706e-05,8.5185388979052749e-11,2.1829308497221445e-10,4.1247793446276841e-09,3.0812761558972825e-15,7.6170925359794385e-16,3.0637009649188606e-18,7.4577139718838412e-15,5.16632266189978e-16,1.2438323331058892e-09,8.5224843450740275e-13,1.4542800143934155e-13,1.8363185122801919e-15,2.2905533639600466e-13,1.0206984829248141e-14,5.4477666574103103e-17,2.0341113169114979e-30,1.5200073053102021e-25,5.9814698265209551e-26,2.9678558654780255e-27,7.4610217108529044e-35,3.1554182963081668e-20
1.0488000391371891e-06,0.11228169629942536,0.0,0.0,0.0,0.0,0.99934194827715894,0.00036335335208804477,8.3945130813799402e-06,3.7178478939322442e-05,2.3503503864574076e-05,0.00012587394254438868,9.9741729076932798e-05,9.075826777966973e-11,2.3478099149084737e-10,4.5240686604738991e-09,3.4315165171650071e-15,8.6057781433837208e-16,3.4613643913496478e-18,8.6016927932268235e-15,5.8783300927543015e-16,1.3522729847410861e-09,9.1206529375738776e-13,1.6548841468000555e-13,2.0547954449132701e-15,2.6081764440828173e-13,1.1689861439042086e-14,6.5174158781661152e-17,2.6690772191019273e-30,1.9086445412959037e-25,7.5109429394773028e-26,3.5674584497023709e-27,1.0295262765850653e-34,3.6954004663640283e-20
1.0683604268963275e-06,0.11228273482736548,0.0,0.0,0.0,0.0,0.99932297176356777,0.00036867226355709749,8.6317221899637073e-06,3.8621047303671527e-05,2.4214424949580518e-05,0.00013198564880936414,0.00010489635854982318,9.6566272591937893e-11,2.5213537263111147e-10,4.953129541083111e-09,3.8132267727974408e-15,9.6987108223828033e-16,3.900957504233987e-18,9.893527875159488e-15,6.6707891283504578e-16,1.4677514362324804e-09,9.7486963524859073e-13,1.8783995618723596e-13,2.2939501162688927e-15,2.9622629857679246e-13,1.3353107649880175e-14,7.7697426482263138e-17,3.4837245246653215e-30,2.3859686549098904e-25,9.3894697238398749e-26,4.2729007233113508e-27,1.411691260113824e-34,4.3140275851214049e-20
1.087920814655466e-06,0.11228378922678414,0.0,0.0,0.0,0.0,0.99930369975369016,0.00037392989782774385,8.8699414886862586e-06,4.0092563934854545e-05,2.4928784570417283e-05,0.00013826682997923067,0.00011020484983021078,1.026130062098111e-10,2.7037940860219785e-10,5.413499612622216e-09,4.2284572398544628e-15,1.0904261389846257e-15,4.385847170435046e-18,1.1348749144081342e-14,7.5507510164064395e-16,1.5905624510224993e-09,1.0407520912205736e-12,2.1268970072756122e-13,2.5552181057212288e-15,3.3561211850232098e-13,1.5214413255054372e-14,9.2313149061798964e-17,4.5237655003611938e-30,2.9698188847229484e-25,1.1687267645090012e-25,5.1001972087442552e-27,1.9239649949369155e-34,5.0207385750029192e-20
1.1074812024146044e-06,0.11228485953448576,0.0,0.0,0.0,0.0,0.99928413147912731,0.0003791261464356412,9.1090717572733194e-06,4.1593052865914134e-05,2.5646246695380437e-05,0.00014471807412717877,0.00011566790102279871,1.0890191902283958e-10,2.8953594990866847e-10,5.9067560115667498e-09,4.6793346832298602e-15,1.2231241165864181e-15,4.9195774339465138e-18,1.2984128969240281e-14,8.5256929871947453e-16,1.7210052703936088e-09,1.1098042374195274e-12,2.4025829889202985e-13,2.8400941475451406e-15,3.7932758554492513e-13,1.7292776297866302e-14,1.093188542789058e-16,5.8452540574688126e-30,3.6811428877184658e-25,1.4486790338183014e-25,6.0673809768058501e-27,2.6067360320250481e-34,5.8258547963003928e-20
1.1270415901737428e-06,0.11228594578062924,0.0,0.0,0.0,0.0,0.9992642662951996,0.00038426092412846888,9.3490151995142646e-06,4.3122531359859905e-05,2.6366480078565495e-05,0.00015133989522640362,0.00012128613791994187,1.1543630617960806e-10,3.0962748605677851e-10,6.4345147123119153e-09,5.1680619875456915e-15,1.3688909135912008e-15,5.5058723966357301e-18,1.4817747259348936e-14,9.6035297908571334e-16,1.8593834224394315e-09,1.182118564138289e-12,2.7078048458831138e-13,3.1501321852583375e-15,4.2774763207067284e-13,1.9608565549021524e-14,1.290468901702341e-16,7.5166351813503799e-30,4.5444538900809984e-25,1.7884527327453169e-25,7.1947056843111538e-27,3.5117397456716671e-34,6.740636823415889e-20
1.1466019779328813e-06,0.11228704798885357,0.0,0.0,0.0,0.0,0.9992441036788221,0.00038933416867133078,9.5896755045232952e-06,4.4681009806451584e-05,2.7089158471588178e-05,0.00015813273423669091,0.00012706011506281907,1.2221930508600238e-10,3.3067611536696576e-10,6.9984297995259268e-09,5.69691767852693e-15,1.5286978346131205e-15,6.1486387905345026e-18,1.6869057599147643e-14,1.0792624738727825e-15,2.0060045273591668e-09,1.2577884453322424e-12,3.0450557987822269e-13,3.4869453110606571e-15,4.8127042325159895e-13,2.2183583864921004e-14,1.5186758711315689e-16,9.6211423725602266e-30,5.5883421886513915e-25,2.1993017736918727e-25,8.5048621835639114e-27,4.7049154831033674e-34,7.7773427576957082e-20
1.1661623656920197e-06,0.11228816617640683,0.0,0.0,0.0,0.0,0.9992236432263184,0.0003943458406286318,9.8309579043613859e-06,4.6268491633188659e-05,2.7813960823014205e-05,0.00016509696023856365,0.00013299031684728036,1.2925389323498336e-10,3.5270351595151261e-10,7.6001926873703405e-09,6.2682552953404549e-15,1.7035621504414519e-15,6.8519682306925237e-18,1.9158954311478336e-14,1.2101800212061443e-15,2.1611800994907618e-09,1.3369081057970794e-12,3.4169799611071273e-13,3.852205590636757e-15,5.4031812958358306e-13,2.504113234093075e-14,1.7819261501375314e-16,1.2259591980702276e-29,6.8460457979497156e-25,2.6943096871938053e-25,1.0023210263184442e-26,6.2699000747674867e-34,8.9492879779296122e-20
1.1857227534511581e-06,0.11228930035427762,0.0,0.0,0.0,0.0,0.99920288465116647,0.00039929592312320985,1.0072769228021318e-05,4.7884973230325361e-05,2.8540571465482772e-05,0.00017223287161221784,0.00013907715867170057,1.3654288636375901e-10,3.7573091791081042e-10,8.2415312878149577e-09,6.8845026159111746e-15,1.8945475763294535e-15,7.6201391389396594e-18,2.1709840326399587e-14,1.3540347603693064e-15,2.3252253464950856e-09,1.4195725864066032e-12,3.8263773031128625e-13,4.2476437740188115e-15,6.0533768831214717e-13,2.8206075171715714e-14,2.0847854023596556e-16,1.5553628630492901e-29,8.3560852821922795e-25,3.2886395516253171e-25,1.1778026067478393e-26,8.3122807254355094e-34,1.0270906221931527e-19
1.2052831412102965e-06,0.11229045052732939,0.0,0.0,0.0,0.0,0.99918182778169329,0.00040418442157354016,1.0315017951786733e-05,4.9530443889699508e-05,2.9268680290538279e-05,0.00017954069725846937,0.00014532098812417216,1.4408893693349472e-10,3.9977907679605453e-10,8.9242091303677457e-09,7.5481607377370924e-15,2.1027646664001593e-15,8.4576183302578036e-18,2.4545695735333416e-14,1.5118036660431068e-15,2.4984589660992018e-09,1.5058777074208183e-12,4.2762085580360559e-13,4.6750488936232629e-15,6.7680155198833832e-13,3.1704905129044884e-14,2.4323058651002996e-16,1.9649481638433757e-29,1.0162968053060418e-24,3.9998112738983823e-25,1.3800765727054613e-26,1.09647503523553e-33,1.1757811885421083e-19
1.224843528969435e-06,0.11229161669443707,0.0,0.0,0.0,0.0,0.99916047255871121,0.00040901136340986175,1.0557614245984059e-05,5.1204885757135891e-05,2.9997982911213132e-05,0.00018702059785893712,0.00015172208620637412,1.5189453292598949e-10,4.2486824838056339e-10,9.6500244356222468e-09,8.2618030172117866e-15,2.3293711224502142e-15,9.3690622548485741e-18,2.7692146905198197e-14,1.6845124196372859e-15,2.681202940801651e-09,1.5959200298862164e-12,4.7696000605740487e-13,5.1362677509784444e-15,7.5520842241562076e-13,3.5565809566112395e-14,2.830066036563066e-16,2.4722298404314321e-29,1.2317967650752199e-24,4.8480083938729462e-25,1.6126345716803518e-26,1.4393331098107345e-33,1.3426863417743541e-19
1.2639643044877116e-06,0.11229399697721623,0.0,0.0,0.0,0.0,0.99911686736330785,0.00041848079512580612,1.104349894323983e-05,5.4640575810570135e-05,3.1458981458103525e-05,0.00020249693345313576,0.00016499688699362497,1.682934857727054e-10,4.7824801319736058e-10,1.1238427799890152e-08,9.8496873144365236e-15,2.8426198693642006e-15,1.1433423072472147e-17,3.5027991887119866e-14,2.079100346689855e-15,3.0765250626750349e-09,1.7876059820292007e-12,5.9004254148256307e-13,6.1678188115914807e-15,9.3498148065127893e-13,4.4495464148121335e-14,3.8015092969079784e-16,3.8674707484862943e-29,1.7916526929633194e-24,7.0516121069680622e-25,2.1844798165261688e-26,2.4455993415208122e-33,1.7385445969539471e-19
1.2991730024541607e-06,0.11229619380242428,0.0,0.0,0.0,0.0,0.99907660394170805,0.00042679347472732198,1.1481118821025072e-05,5.7831452045896682e-05,3.2775031511397635e-05,0.00021701439362009753,0.00017748356726358935,1.8396175492404237e-10,5.3004222091969283e-10,1.2834235760692439e-08,1.1476979273194607e-14,3.3800208709414782e-15,1.3594927959534622e-17,4.29857450219161e-14,2.4966376443906656e-15,3.4681304262499702e-09,1.973886968462145e-12,7.1020645462927119e-13,7.231543526494109e-15,1.1260876871351653e-12,5.4090275215059513e-14,4.9158932174661002e-16,5.7113491146291122e-29,2.4830892236297373e-24,9.7731746352990584e-25,2.8459127043261278e-26,3.8810109760641508e-33,2.1767996175868278e-19
1.3343817004206099e-06,0.11229844217192927,0.0,0.0,0.0,0.0,0.99903537781661622,0.00043490810938916566,1.1918549407396131e-05,6.1115588469991567e-05,3.4090491748309913e-05,0.00023208889807427354,0.00019048126083474925,2.0050206359499005e-10,5.8549910460398339e-10,1.4599253766007304e-08,1.330940286415932e-14,3.9971771179282104e-15,1.6077220237736985e-17,5.2430990041443434e-14,2.9808354346040441e-15,3.8956849569103482e-09,2.1738075967513744e-12,8.5015218236343036e-13,8.4361097419836315e-15,1.348718608240497e-12,6.5381083850432201e-14,6.3085167158360571e-16,8.3371744181726044e-29,3.4080187148114104e-24,1.3413855549171716e-24,3.6789177908565038e-26,6.0746391273957062e-33,2.706662581677592e-19
1.369590398387059e-06,0.11230074188142398,0.0,0.0,0.0,0.0,0.99899319238387807,0.00044282561065362163,1.2355332942750976e-05,6.4492621005197818e-05,3.5403810898977889e-05,0.0002477190952678415,0.00020398937128691968,2.1792292675741393e-10,6.4471590835447513e-10,1.654508661141379e-08,1.5364390013314687e-14,4.7025533784014563e-15,1.891434648240097e-17,6.3581908438905486e-14,3.5395263663527947e-15,4.3611577624144904e-09,2.3879520416747948e-12,1.0123622578325745e-12,9.7942700546299648e-15,1.6068217773999598e-12,7.8602363623863653e-14,8.0369584892590176e-16,1.2037092700873952e-28,4.6343773890527422e-24,1.8241097697045107e-24,4.7207243402764343e-26,9.3849325816033899e-33,3.3433282018261109e-19
1.4047990963535081e-06,0.11230309267482701,0.0,0.0,0.0,0.0,0.99895005201871967,0.0004505470921761552,1.2791031968518671e-05,6.7962111141409658e-05,3.6713506590038438e-05,0.00026390302863534085,0.00021800671067108659,2.3623113812663674e-10,7.0778310173340647e-10,1.8683616165791824e-08,1.7660002545637307e-14,5.5051035172435642e-15,2.214232049260364e-17,7.6679525866089174e-14,4.1810993991507559e-15,4.8665357773460789e-09,2.6169085759412584e-12,1.199528244799772e-12,1.1319306968635045e-14,1.9046719502643809e-12,9.4011721765363283e-14,1.0168241049479074e-15,1.7197694818864616e-28,6.2466890271150601e-24,2.458764888747262e-24,6.0150613222765374e-26,1.4319900114887351e-32,4.1038255414760303e-19
1.4400077943199573e-06,0.11230549424763209,0.0,0.0,0.0,0.0,0.99890596202610238,0.00045807386158786928,1.3225229638097501e-05,7.1523547055511039e-05,3.8018166459549575e-05,0.00028063816473422457,0.00023253152663590436,2.5543179454525601e-10,7.7478414250762928e-10,2.1026978270182807e-08,2.0214891728630488e-14,6.4142613955760372e-15,2.579908668740667e-17,9.1989000870198408e-14,4.9145039123452399e-15,5.4138198602041829e-09,2.8612685656848897e-12,1.4145579586738355e-12,1.3025006613680145e-14,2.2468811835833011e-12,1.1189115607677757e-13,1.2779950835961885e-15,2.4325956430978907e-28,8.3493653767989223e-24,3.2864557489514913e-24,7.613005753073157e-26,2.1591520710614878e-32,5.0071446752228762e-19
1.4752164922864064e-06,0.11230794624927526,0.0,0.0,0.0,0.0,0.99886092859080688,0.00046540741196728004,1.365752992359645e-05,7.5176345070992193e-05,3.9316448911619291e-05,0.00029792142179733619,0.00024756152992292367,2.7552832967668724e-10,8.457952930656936e-10,2.3587538975532511e-08,2.304825440216387e-14,7.4399287485205257e-15,2.9924471348568814e-17,1.098008867531032e-13,5.749251176223905e-15,6.0050209459405846e-09,3.1216254217906411e-12,1.6605821603915047e-12,1.4925629517728598e-14,2.6384079179277377e-12,1.3254829750670419e-13,1.5961434066849267e-15,3.4081601558146197e-28,1.1070541627060123e-23,4.3576271441445633e-24,9.5739153264989604e-26,3.2188554204830134e-32,6.0743622401279581e-19
1.5104251902528555e-06,0.11231044828610696,0.0,0.0,0.0,0.0,0.99881495872747184,0.00047254941299498462,1.4087557726194534e-05,7.8919851421078586e-05,4.0607083538253483e-05,0.00031574919854975003,0.00026309392209187345,2.9652255222756059e-10,9.208854820094485e-10,2.6377870313911348e-08,2.6179788053317776e-14,8.5924606752271674e-15,3.4560124259390065e-17,1.304323588060843e-13,6.6954131142164464e-15,6.6421562723870165e-09,3.398573538009858e-12,1.9409606931597279e-12,1.7035879774872501e-14,3.0845650207344489e-12,1.5631763290736539e-13,1.9815065407567661e-15,4.7315465570526659e-28,1.4566330169390309e-23,5.7337390486431757e-24,1.1966414442922338e-25,4.7469210335231281e-32,7.3287639193810843e-19
