Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
9.645184523545579e-07,0.11227740184115483,0.0,0.0,0.0,0.0,0.99942035847985511,0.00033973808303475878,7.386426931296457e-06,3.1292977511276003e-05,2.048789771419979e-05,0.00010146073774025733,7.9271229477261785e-05,6.8373605809083412e-11,1.6961667466683693e-10,2.997246904550445e-09,2.1228006886319432e-15,4.9917922730271634e-16,2.0077679836615305e-18,4.5535063746997579e-15,3.3031086099651683e-16,9.315697971456229e-10,6.7449940188535016e-13,9.7885982550787244e-14,1.4226988166701641e-15,1.4746343070222107e-13
9.852310164005566e-07,0.11227843023444495,0.0,0.0,0.0,0.0,0.99940159080831481,0.00034564608231916328,7.6318109486631817e-06,3.2689793422586703e-05,2.1220982595898042e-05,0.00010717342599881783,8.404248598193222e-05,7.3486987136487201e-11,1.8424293949926678e-10,3.327577155528702e-09,2.3986902054187423e-15,5.7333562029933047e-16,2.3060354811727736e-18,5.3519434202972129e-15,3.8247872104691007e-16,1.024088433086436e-09,7.28126633753053e-13,1.1333655839616694e-13,1.6166518317275247e-15,1.7085912688617694e-13
9.999999999999997e-07,0.11227947616235287,0.0,0.0,0.0,0.0,0.9993880095701505,0.00034981729725329174,7.8077783469242206e-06,3.3705486217780762e-05,2.1747095051687018e-05,0.00011136052657995495,8.7547298405536074e-05,7.7285074829360659e-11,1.9521094001339329e-10,3.5801784812015561e-09,2.612642913304665e-15,6.316424761496487e-16,2.5405539156092711e-18,5.9925093698867623e-15,4.2376935149626517e-16,1.0942253818957503e-09,7.6820803458000528e-13,1.2557530935295647e-13,1.7677318853464542e-15,1.8940167576686288e-13
1.0059435804465552e-06,0.11227947616235287,0.0,0.0,0.0,0.0,0.9993824970661207,0.00035148618429599147,7.878816540369265e-06,3.4118872446435857e-05,2.1959578129230162e-05,0.00011307238654102617,8.8982006735179047e-05,7.8849745057905776e-11,1.9975418328733455e-10,3.6860007242580121e-09,2.7029953029260752e-15,6.5646097246633254e-16,2.6403774277139127e-18,6.2683524591782252e-15,4.4141165452057285e-16,1.1234614973990958e-09,7.8478106457624992e-13,1.3080723825509937e-13,1.8316948640073695e-15,1.9733088964831501e-13
1.0266561444925539e-06,0.11228053970342729,0.0,0.0,0.0,0.0,0.99936307569525129,0.0003572581419938725,8.1273196646217081e-06,3.5580275297779265e-05,2.2703264458295126e-05,0.00011915870171933169,9.4090995524960931e-05,8.4466712293183255e-11,2.1617892193343831e-10,4.0741875814024934e-09,3.0378581105230881e-15,7.4938753994865224e-16,3.0141412804773952e-18,7.3169312730105387e-15,5.07793933668997e-16,1.2300203642396758e-09,8.4456648876626367e-13,1.5050770846341046e-13,2.0695255225053086e-15,2.2719971192613158e-13
1.0473687085385526e-06,0.11228162092724957,0.0,0.0,0.0,0.0,0.99934332530335679,0.00036296173830783471,8.3771976977791098e-06,3.7074054921856008e-05,2.3451626462217286e-05,0.0001254333557271,9.9370560319365212e-05,9.0342544182879206e-11,2.3354539069875201e-10,4.4938595755983501e-09,3.4055169447917438e-15,8.5299948887255048e-16,3.43088328649599e-18,8.5131889054048284e-15,5.8235839895449607e-16,1.3441027668507506e-09,9.0758798741867419e-13,1.7266361238107626e-13,2.3319254835373387e-15,2.6081108169876744e-13
1.0680812725845512e-06,0.11228271989457979,0.0,0.0,0.0,0.0,0.99932324466137312,0.00036859678588062377,8.6283295358414291e-06,3.8600256276438381e-05,2.4204254103970562e-05,0.00013189723574250949,0.00010482171439399851,9.6481713486229688e-11,2.5188149848828894e-10,4.9467897877375731e-09,3.8083065119394551e-15,9.6823414282702209e-16,3.8943735002170543e-18,9.8740270162027397e-15,6.6588816877462833e-16,1.4660525623927173e-09,9.7395189754479909e-13,1.9751727410757957e-13,2.6207611331302377e-15,2.9853608139312014e-13
1.08879383663055e-06,0.11228383665750925,0.0,0.0,0.0,0.0,0.99930283270101716,0.00037416312694690584,8.8805956909310929e-06,4.0158916134667346e-05,2.4960742762435214e-05,0.00013855113315534444,0.00011044537753768005,1.0288850565801626e-10,2.7121478338440299e-10,5.4348017990795722e-09,4.2486578965481966e-15,1.0960831371655927e-15,4.408600426294669e-18,1.1417823162737643e-14,7.5921829711364576e-16,1.5962194897454692e-09,1.043765778766545e-12,2.2532842352287432e-13,2.9379840268650586e-15,3.407724863820708e-13
1.1095064006765486e-06,0.11228497125961798,0.0,0.0,0.0,0.0,0.99928208851216305,0.00037966063314126477,9.1338783827129981e-06,4.1750062908410515e-05,2.5720693547469246e-05,0.00014539574487269148,0.00011624237733256484,1.0956701460336644e-10,2.9157236954215819e-10,5.9597688757865425e-09,4.7290983362768335e-15,1.2375934746174551e-15,4.9777752654332431e-18,1.3164515860378586e-14,8.6323737283351045e-16,1.7349589209050182e-09,1.1171383773961293e-12,2.5637492097750895e-13,3.2856311652022417e-15,3.8794585977372252e-13
1.1302189647225472e-06,0.11228612373613805,0.0,0.0,0.0,0.0,0.99926101134011158,0.0003850892052709719,9.3880616247152614e-06,4.3373716492022803e-05,2.6483713597829319e-05,0.00015243167469949069,0.00012221345050477851,1.1652113890809547e-10,3.1298092555141051e-10,6.5236130726910706e-09,5.2522507830394637e-15,1.3938684771714988e-15,5.6063357430251852e-18,1.51356912660549e-14,9.7888905456708121e-16,1.8826316065999073e-09,1.1941795878417579e-12,2.909534799519987e-13,3.6658250831418176e-15,4.4051064069089987e-13
1.150931528768546e-06,0.11228729411412085,0.0,0.0,0.0,0.0,0.99923960058275818,0.00039044877305458866,9.6430313055281727e-06,4.5029888126335446e-05,2.7249416361826838e-05,0.00015965943478985295,0.00012835924434161463,1.2375457854084939e-10,3.3546662436185315e-10,7.1283042593003328e-09,5.8208332520700189e-15,1.5660686296880807e-15,6.2989495023012792e-18,1.7354671320586816e-14,1.1071735354600877e-15,2.0396034167506702e-09,1.2750004113000866e-12,3.2938038600940163e-13,4.0807737538871133e-15,4.9895122325316288e-13
1.1716440928145446e-06,0.11228848241260944,0.0,0.0,0.0,0.0,0.99921785578766842,0.00039573929482751097,9.8986752648729698e-06,4.6718580282646555e-05,2.8017421860653645e-05,0.00016707944716501982,0.00013468031817132168,1.3127083202200256e-10,3.5905510485858733e-10,7.7758590712195784e-09,6.4376579611458995e-15,1.7554123111947453e-15,7.0605170457289228e-18,1.984660317855283e-14,1.2491489323229258e-15,2.2062450763921152e-09,1.3597129117158796e-12,3.7199221037607754e-13,4.532770306980102e-15,5.6378302349893838e-13
1.1923566568605432e-06,0.11228968864281438,0.0,0.0,0.0,0.0,0.999195776649066,0.00040096075721563791,1.0154883364545923e-05,4.8439786566436788e-05,2.8787356934360717e-05,0.00017469204529382791,0.00014117714490149741,1.3907319405302865e-10,3.8377143516690948e-10,8.4683397903390624e-09,7.1056302630762311e-15,1.9631764103434522e-15,7.8961742104903933e-18,2.2638549748128399e-14,1.4059325940921687e-15,2.3829318976730722e-09,1.4484301690086066e-12,4.1914651650360934e-13,5.0241925621553301e-15,6.3555353152269704e-13
1.213069220906542e-06,0.11229091280829304,0.0,0.0,0.0,0.0,0.9991733630047408,0.00040611317477839059,1.0411547554255938e-05,5.0193491640486587e-05,2.9558855470519832e-05,0.00018249747573153278,0.00014785011261210919,1.4716475359888141e-10,4.0964007775604686e-10,9.2078531572724669e-09,7.827747375358314e-15,2.190696822048701e-15,8.8112941660525582e-18,2.57595811578575e-14,1.5787023248620901e-15,2.5700435085413585e-09,1.5412662295845999e-12,4.7122255798959268e-13,5.5575023809127993e-15,7.1484334615096435e-13
1.2337817849525406e-06,0.11229215490513254,0.0,0.0,0.0,0.0,0.99915061483288714,0.00041119658962236006,1.0668561932386663e-05,5.1979671167027234e-05,3.0331558615643043e-05,0.00019049589981285034,0.00015469952619917026,1.5554839241481254e-10,4.3668485640268331e-10,9.9965491196611901e-09,8.6070969116669573e-15,2.439368822875483e-15,9.8114889240498631e-18,2.9240866962696622e-14,1.7686975171278444e-15,2.7679635787132753e-09,1.6383360541717525e-12,5.2862196626616903e-13,6.1352448385356925e-15,8.022671895408271e-13
1.2544943489985392e-06,0.11229341492213503,0.0,0.0,0.0,0.0,0.99912753224887441,0.0004162110709869039,1.0925822801726449e-05,5.3798291768516e-05,3.1105114969477746e-05,0.00019868739539509225,0.00016172560906512246,1.6422678400801273e-10,4.6492892506633811e-10,1.0836619520067685e-08,9.4468552205620176e-15,2.7106473232952417e-15,1.0902610352911545e-17,3.3115768897915668e-14,1.9772201912816759e-15,2.9770795435169332e-09,1.7397554630315208e-12,5.9176942650250561e-13,6.7600472199730608e-15,8.9847489915495747e-13
1.275206913044538e-06,0.11229469284100548,0.0,0.0,0.0,0.0,0.99910411550196099,0.00042115671480304803,1.1183228720220914e-05,5.564931100658732e-05,3.1879180762335687e-05,0.00020707195864729636,0.00016892850485200855,1.7320239302349362e-10,4.94394738719959e-10,1.1730296727272509e-08,1.0350285537476382e-14,3.0060469954781252e-15,1.2090750691876639e-17,3.7419933986554736e-14,2.2056359378171635e-15,3.1977823261873107e-09,1.8456410786199593e-12,6.6111334021055021e-13,7.4346178436668697e-15,1.004152394647385e-12
1.2959194770905366e-06,0.11229598863654175,0.0,0.0,0.0,0.0,0.9990803649719564,0.00042603364322708139,1.1440680546813792e-05,5.7532677378696358e-05,3.2653420015653802e-05,0.00021564950588128941,0.00017630827921355459,1.8247747504272881e-10,5.2510402617051601e-10,1.267985221486438e-08,1.1320735956676782e-14,3.3271422758403221e-15,1.3382242561254568e-17,4.2191387804118262e-14,2.4553747591204349e-15,3.4304660591781517e-09,1.956110265785647e-12,7.3712647309198392e-13,8.1617447180239191e-15,1.1200226172836998e-12
1.3166320411365352e-06,0.11229730227682613,0.0,0.0,0.0,0.0,0.999056281165838,0.000430842004150256,1.1698081482451805e-05,5.9448330331937826e-05,3.3427504686020992e-05,0.00022441987542066641,0.00018386492162233666,1.920540767827493e-10,5.5707776489598408e-10,1.3687595091070263e-08,1.236163723047177e-14,3.6755672421105007e-15,1.4783658467982132e-17,4.7470627703038303e-14,2.7279318081593313e-15,3.6755278050417826e-09,2.0712810696075343e-12,8.2030658671795891e-13,8.944294035814297e-15,1.2468464396173364e-12
1.337344605182534e-06,0.11229863372341808,0.0,0.0,0.0,0.0,0.99903186471432948,0.00043558197068602905,1.1955337106339029e-05,6.1396200293494186e-05,3.4201114792940006e-05,0.00023338282950372555,0.0001915983472082582,2.0193403668264339e-10,5.9033615791695967e-10,1.4755870583813922e-08,1.3476500403473166e-14,4.0530153652133054e-15,1.6301809807675162e-17,5.3300715799146447e-14,3.0248680218194313e-15,3.9333672774127531e-09,2.1912721509899226e-12,9.1117705269156279e-13,9.7852085123177599e-15,1.3854235432494033e-12
1.378769733274531e-06,0.11230134985031655,0.0,0.0,0.0,0.0,0.998982036995964,0.00044485753588613793,1.2469046799772117e-05,6.5388268185725802e-05,3.5745672323558863e-05,0.00025188517151829244,0.00020759484799849412,2.2261034954877339e-10,6.6078372390026432e-10,1.7083571458050505e-08,1.5942542678755032e-14,4.9020495077650491e-15,1.9716749062848183e-17,6.6799062101812403e-14,3.6984534213432875e-15,4.4889898445909003e-09,2.4461924676693432e-12,1.1182140793534619e-12,1.1654275301864913e-14,1.7012353022525003e-12
1.4160523485573284e-06,0.11230385474978426,0.0,0.0,0.0,0.0,0.99893606314065186,0.0004529738695413035,1.2929991036151316e-05,6.9090430813973028e-05,3.7131109735782033e-05,0.00026919204433996905,0.00022259399011684373,2.4227073585900876e-10,7.2876616557550536e-10,1.9409734838720584e-08,1.845170501777756e-14,5.7836287970506698e-15,2.3262589948899174e-17,8.1319242395391953e-14,4.4050794979179384e-15,5.0368043714110651e-09,2.6933067267688321e-12,1.3366438097910978e-12,1.3567065481501394e-14,2.0345081131579144e-12
1.4533349638401258e-06,0.11230641646628228,0.0,0.0,0.0,0.0,0.99888902661179069,0.00046087239199819386,1.3389107586637749e-05,7.2895488831471123e-05,3.8510411906106204e-05,0.00028711592279237198,0.00023816139155217133,2.6293321263709095e-10,8.0118767107484745e-10,2.1969979587770427e-08,2.1258495881305175e-14,6.7882424229669457e-15,2.7303293246932147e-17,9.8420800032014178e-14,5.2180205314182767e-15,5.6323269687579462e-09,2.9579050181605579e-12,1.5893609786997298e-12,1.5718015368799411e-14,2.4201571987494484e-12
1.4906175791229232e-06,0.1123090345654909,0.0,0.0,0.0,0.0,0.99884093510261229,0.00046855495031783851,1.3845934914210594e-05,7.6802719919254488e-05,3.9882015430074911e-05,0.000305652929037466,0.00025429411984640723,2.8460117846167889e-10,8.78135764894968e-10,2.4779076537852975e-08,2.4385929766653257e-14,7.9278365753138669e-15,3.1886908346795659e-17,1.1845961039111049e-13,6.1488023159344677e-15,6.2779483223982933e-09,3.2406924439982228e-12,1.8804173966545555e-12,1.8126782920298167e-14,2.8643519222604815e-12
1.5279001944057206e-06,0.1123117085600077,0.0,0.0,0.0,0.0,0.99879179732586354,0.00047602360924988872,1.4300037807320598e-05,8.081131460318268e-05,4.1244446467681375e-05,0.00032479854592263289,0.00027098861567459898,3.072760097420428e-10,9.5968869945901542e-10,2.7852043763772418e-08,2.7857628532190702e-14,9.2149197149981615e-15,3.7063746181454836e-17,1.4182559019260142e-13,7.2096538098534415e-15,6.9760652753396226e-09,3.5423748289866672e-12,2.2141753009540206e-12,2.0813650811982009e-14,3.3737258841827126e-12
1.565182809688518e-06,0.11231443791316931,0.0,0.0,0.0,0.0,0.99874162294766444,0.00048328063898861386,1.4751007357675802e-05,8.4920379109359743e-05,4.2596320722456673e-05,0.00034454765553708073,0.00028824072990004372,3.3095712456066652e-10,1.045915353519218e-09,3.1204113785849857e-08,3.1697756316740944e-14,1.0662538343481566e-14,4.2886281768048491e-17,1.689442512650677e-13,8.41350074155197e-15,7.729075976024617e-09,3.8636572534051453e-12,2.5953150553136276e-12,2.3799474656784275e-14,3.9553866309906927e-12
1.6024654249713154e-06,0.11231722204250609,0.0,0.0,0.0,0.0,0.99869042252200035,0.0004903285026634155,1.5198460818716391e-05,8.9128938563314786e-05,4.393634300463125e-05,0.00036489457769127556,0.00030604576052886868,3.5564205613307012e-10,1.1368752002217992e-09,3.4850700603091253e-08,3.5930951745009658e-14,1.2284249347740833e-14,4.9409042975266205e-17,2.0027818188729206e-13,9.7739557065890269e-15,8.5393751823431714e-09,4.2052425636511372e-12,3.0288419129136268e-12,2.7105628226114472e-14,4.6169237525058869e-12
1.6397480402541128e-06,0.11232006032328747,0.0,0.0,0.0,0.0,0.99863820742606668,0.0004971698436586939,1.5642041356927198e-05,9.3435940479962465e-05,4.5263306422106056e-05,0.00038583310815551393,0.00032439848941136071,3.8132652998180882e-10,1.2326183290432496e-09,3.880736679866494e-08,4.0582260186571327e-14,1.409408988032446e-14,5.6688489376514949e-17,2.3632844733619558e-13,1.1305304780639769e-14,9.4093497389735086e-09,4.5678298980640269e-12,3.5200918286072527e-12,3.0753947568368297e-14,5.3664153571994159e-12
1.6770306555369102e-06,0.1123229520919339,0.0,0.0,0.0,0.0,0.99858498979669263,0.00050380747282141862,1.6081417700922384e-05,9.7840258516688699e-05,4.6576091217340162e-05,0.00040735655651468275,0.00034329321855468145,4.080045471976878e-10,1.3331855191626342e-09,4.3089790880567336e-08,4.5677064147510015e-14,1.6106544432727587e-14,6.4782879814003338e-17,2.7763590154157358e-13,1.3022490869310045e-14,1.0341374243655782e-08,4.9521132156229956e-12,4.074736290393626e-12,3.4766673586248241e-14,6.2124328827105569e-12
1.7143132708197076e-06,0.11232589664935205,0.0,0.0,0.0,0.0,0.99853078246806837,0.0005102443556430741,1.6516283700412418e-05,0.00010234069643964835,4.7873663290779439e-05,0.00042945778347501772,0.00036272380589390111,4.3566847526959371e-10,1.4386083670544117e-09,4.7713735058349967e-08,5.1241012140017149e-14,1.8336509529211735e-14,7.3752130391978576e-17,3.2478240297203584e-13,1.4941094127738283e-14,1.1337806916215349e-08,5.3587798262150288e-12,4.6987861683058432e-12,3.9166392858428603e-14,7.1640442494663605e-12
1.751595886102505e-06,0.11232889326419027,0.0,0.0,0.0,0.0,0.99847559891098125,0.00051648359948659674,1.6946357804704546e-05,0.00010693599226312656,4.9155072442656094e-05,0.00045212923748025059,0.00038268370038809196,4.6430913970598332e-10,1.5489094628116304e-09,5.2695013634045947e-08,5.7299949818816966e-14,2.0799256842670908e-14,8.365766612315929e-17,3.7839192836098469e-13,1.7077309662615146e-14,1.240098568269357e-08,5.7885089722791208e-12,5.3985945767316422e-12,4.3975978556109897e-14,8.230815365125672e-12
1.7888785013853023e-06,0.11233194117597936,0.0,0.0,0.0,0.0,0.99841945317372116,0.00052252844092469007,1.7371382470220046e-05,0.00011162482252260398,5.0419450366225534e-05,0.00047536299051816814,0.00040316597633071883,4.9391591783249843e-10,1.6641026060399643e-09,5.8049462170970187e-08,6.3879851196875117e-14,2.3510394632712128e-14,9.4562265826748799e-17,4.3913157926815247e-13,1.9447922733676012e-14,1.3533224483615883e-08,6.2419704533511988e-12,6.1808587578951292e-12,4.9218531778801342e-14,9.4228100033292565e-12
1.8261611166680997e-06,0.11233503959817435,0.0,0.0,0.0,0.0,0.99836235982478738,0.00052838223324499307,1.7791123505117279e-05,0.00011640580664798221,5.1666008420994089e-05,0.00049915077301873308,0.00042416336678228778,5.2447683853789583e-10,1.7841930592729235e-09,6.3792907571620913e-08,7.1006749177467138e-14,2.6485827760361326e-14,1.0652990130151396e-16,5.0771247743197873e-13,2.2070281688716494e-14,1.4736809812904212e-08,6.7198232767209236e-12,7.0526209996852506e-12,5.4917322645298195e-14,1.0750588087703737e-11
1.8634437319508971e-06,0.11233818772107523,0.0,0.0,0.0,0.0,0.99830433389750661,0.00053404843417452291,1.8205369359413168e-05,0.0001212775114038584,5.2894035214927015e-05,0.00052348400775544402,0.00044566829604342391,5.5597868060183334e-10,1.9091778371882263e-09,6.9941139182081146e-08,7.8706670197825445e-14,2.9741717257389815e-14,1.1962557470735042e-16,5.8489054590849212e-13,2.4962268908506092e-14,1.6013997492710039e-08,7.2227143843930431e-12,8.0212686065338405e-12,6.1095732335973346e-14,1.2225202425508175e-11
1.9007263472336945e-06,0.11234138471463599,0.0,0.0,0.0,0.0,0.99824539083667052,0.00053953059387178246,1.8613930368922219e-05,0.00012623845536509405,5.4102894024058152e-05,0.00054835384266977425,0.00046767291109425373,5.8840706934565455e-10,2.0390460251904628e-09,7.6509881032651591e-08,8.7005570853334421e-14,3.3294439464352557e-14,1.3391515421209911e-16,6.7146717411865587e-13,2.8142270088238521e-14,1.7367009687168537e-08,7.7512774600383115e-12,9.0945329497222181e-12,6.7777197049567383e-14,1.385819394654693e-11
1.938008962516492e-06,0.11234462973115172,0.0,0.0,0.0,0.0,0.99818554644726787,0.00054483234323084173,1.9016637961079074e-05,0.00013128711339736437,5.529202007751973e-05,0.00057375118254950595,0.0004901691119362857,6.217465778726625e-10,2.1737791215715184e-09,8.3514765310216855e-08,9.5929274116576823e-14,3.7160544594981045e-14,1.4946520733127507e-16,7.6828976580407412e-13,3.1629142143784614e-14,1.8798032155847148e-08,8.3061317807264475e-12,1.0280487631065887e-11,7.4985153178892448e-14,1.5661585512750942e-11
1.9752915777992893e-06,0.1123479219078254,0.0,0.0,0.0,0.0,0.99812481684537835,0.00054995738253582691,1.9413343830128413e-05,0.00013642192111517544,5.6460917734241782e-05,0.00059966671950504712,0.00051314858078538371,6.5598082570833337e-10,2.3133514008045685e-09,9.0971307138430187e-08,1.0550341099571528e-13,4.1356715660275282e-14,1.6634283571426862e-16,8.7625216955042656e-13,3.5442179960857028e-14,2.0309211746954292e-08,8.8878811579009975e-12,1.1587545796499122e-11,8.2742984092157118e-14,1.7647874371061864e-11
