Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
5.149508719216409e-07,0.11225913341801903,0.0,0.0,0.0,0.0,0.99975249758748397,0.00019561066519754473,2.7109518217431333e-06,8.7321718090350525e-06,6.7827910964006317e-06,2.0033618893928411e-05,1.3631999312827539e-05,7.741546483396144e-12,1.4339586232267687e-11,1.365756154492515e-10,5.4992804003874115e-17,9.2168754047626543e-18,-1.1656932470720001e-18,3.8070553725897188e-17,4.044942947759063e-18,5.5653459102668278e-11,7.1182210420693928e-14,1.2070665024878592e-15,2.69129997978978e-17,1.8608501647838653e-15,6.7986579661242699e-17,7.1137523286495395e-20,8.794235760065867e-35
5.182768969261671e-07,0.1122592426668072,0.0,0.0,0.0,0.0,0.99975052036705392,0.00019678077463337385,2.7392905207797232e-06,8.8462423479960342e-06,6.8630072309952912e-06,2.036733947484375e-05,1.388275781178064e-05,7.9180115718985592e-12,1.4706653250502e-11,1.4093935936413135e-10,5.7096964380299048e-17,7.1747762594004373e-18,1.223914576202407e-18,3.9975108073971532e-17,4.2330099500629348e-18,5.7285968679016973e-11,7.2833276932771154e-14,1.2619790535686194e-15,2.7997208148243327e-17,1.9456584601073979e-15,7.1214693813079088e-17,7.5651512862559371e-20,9.6505368974331029e-35
5.216029219306934e-07,0.11225935225542405,0.0,0.0,0.0,0.0,0.99974853685439125,0.00019794947365035101,2.7677456151838817e-06,8.9610754745660512e-06,6.943617312464468e-06,2.0704534726458418e-05,1.4136471203726052e-05,8.0973346346635795e-12,1.5080771851757299e-11,1.4541442694501071e-10,5.9267608137276696e-17,9.9070475519826107e-18,-1.147552874159172e-18,4.1961965502960222e-17,4.4284919932373466e-18,5.8955630181206638e-11,7.4511978553733857e-14,1.3190220832207659e-15,2.9117827332691904e-17,2.0337724871385647e-15,7.4574614900078691e-17,8.0421269384907546e-20,1.0585298048415007e-34
5.249289469352196e-07,0.1122594621851338,0.0,0.0,0.0,0.0,0.9997465470261464,0.0001991167586266929,2.7963166111044129e-06,9.0766717530216715e-06,7.0246196770586009e-06,2.1045218775075885e-05,1.4393153923103739e-05,8.2795425379397458e-12,1.5462032034448894e-11,1.5000294866032292e-10,6.1506393516994163e-17,7.9211975602620178e-18,1.2116523565248678e-18,4.4034786718197882e-17,4.6317154291917364e-18,6.0663044999623834e-11,7.6218601490466223e-14,1.3782641057600776e-15,3.0275835214533546e-17,2.1252994040204968e-15,7.8070855781270274e-17,8.5459561968661926e-20,1.1602869818219319e-34
5.282549719397458e-07,0.112259572457194,0.0,0.0,0.0,0.0,0.99974455085908553,0.00020028262595485572,2.8250030133540681e-06,9.1930317491924355e-06,7.1060126564824238e-06,2.1389405684721495e-05,1.4652820342967272e-05,8.464662187016021e-12,1.5850524311685443e-11,1.5470708202474096e-10,6.3815008889529113e-17,1.0649666875366239e-17,-1.1293983935143607e-18,4.6196085587906946e-17,4.8428502855053335e-18,6.2408820194704821e-11,7.7953433089165231e-14,1.4397753839406623e-15,3.1472229183028519e-17,2.2203491355825785e-15,8.1708054129284267e-17,9.0779711560756464e-20,1.2712256399933265e-34
5.31580996944272e-07,0.11225968307285582,0.0,0.0,0.0,0.0,0.99974254833008735,0.00020144707204161697,2.8538043254273125e-06,9.3101560304003537e-06,7.187794577953971e-06,2.1737109456965937e-05,1.4915484774817308e-05,8.6527205248308139e-12,1.6246339709885857e-11,1.5952901175163805e-10,6.6195173080485481e-17,8.7212356192624891e-18,1.1997996005798646e-18,4.8449704682002023e-17,5.0622346829332001e-18,6.4193568505716027e-11,7.9716761832423896e-14,1.5036279617189659e-15,3.2708026398278052e-17,2.3190344259972485e-15,8.549097504939945e-17,9.6395611072056582e-20,1.3918896144122921e-34
5.349070219487982e-07,0.11225979403336377,0.0,0.0,0.0,0.0,0.99974053941614582,0.00020261009330815898,2.8827200495181205e-06,9.4280451653995611e-06,7.2699637642636476e-06,2.2088344030751182e-05,1.5181161468437319e-05,8.8437445305824556e-12,1.6649569763988139e-11,1.6447094990458911e-10,6.8648635699022581e-17,1.1447883901188849e-17,-1.1112140997438914e-18,5.0798352401463152e-17,5.2900527348464416e-18,6.6017908359249415e-11,8.1508877336346035e-14,1.5698956973919563e-15,3.3984264036813329e-17,2.4214708920489748e-15,8.9424513735131002e-17,1.0232174610590199e-19,1.5232815000043455e-34
5.382330469533245e-07,0.112259905339956,0.0,0.0,0.0,0.0,0.99973852409436781,0.00020377168619015117,2.9117496865377622e-06,9.5466997243159558e-06,7.3525185338333768e-06,2.2443123282218525e-05,1.544986461173143e-05,9.0377612183403103e-12,1.7060306515954853e-11,1.6953513604789373e-10,7.1177177466262202e-17,9.5781179454569463e-18,1.1883682653358705e-18,5.324606197881636e-17,5.5266548247659873e-18,6.7882463877425097e-11,8.3330070347699428e-14,1.6386542971098658e-15,3.5301999537873294e-17,2.5277770770160373e-15,9.3513698160546802e-17,1.0857321629638465e-19,1.6660682236825039e-34
5.415590719578507e-07,0.112260016993864,0.0,0.0,0.0,0.0,0.99973650234197686,0.00020493184713783202,2.9408927361326297e-06,9.6661202785869631e-06,7.4354572007757915e-06,2.2801461024538865e-05,1.5721608330564546e-05,9.2347976356567597e-12,1.7478642509913671e-11,1.7472383739610733e-10,7.3782610544022564e-17,1.2304996611799142e-17,-1.0929840981897372e-18,5.5795745314106051e-17,5.772239626715674e-18,6.9787864885807355e-11,8.5180632741112552e-14,1.7099813487640295e-15,3.6662310850363593e-17,2.6380745051659249e-15,9.7763691809504489e-17,1.1516575726990681e-19,1.8213702245489483e-34
5.448850969623769e-07,0.1122601289963127,0.0,0.0,0.0,0.0,0.99973447413630956,0.00020609057261609029,2.9701486967020465e-06,9.7863074009012993e-06,7.5187780749534539e-06,2.3163371007745293e-05,1.5996406688604489e-05,9.4348808621803169e-12,1.7904670790552491e-11,1.8003934896256355e-10,7.6466778863840432e-17,1.0495223209944749e-17,1.1773691253816531e-18,5.8451635410817973e-17,6.0271702923325727e-18,7.1734746921027814e-11,8.7060857516312379e-14,1.7839563562503912e-15,3.8066296680486329e-17,2.7524877368652777e-15,1.021797964420068e-16,1.2211576324378288e-19,1.989993702966923e-34
5.482111219669031e-07,0.11226024134852057,0.0,0.0,0.0,0.0,0.99973243945481893,0.00020724785910454597,2.9995170654160963e-06,9.9072616651388568e-06,7.6024794620381494e-06,2.3528866918567802e-05,1.6274273687166494e-05,9.6380380082700517e-12,1.8338484898192962e-11,1.8548399370688021e-10,7.923155845623839e-17,1.3224455002812942e-17,-1.0746921823343965e-18,6.1216856918792823e-17,6.2916605390970337e-18,7.3723751238122737e-11,8.8971038795401686e-14,1.8606607741092747e-15,3.9515076740003643e-17,2.8711444243052399e-15,1.0676745489787489e-16,1.2944031027584204e-19,2.1731945627042748e-34
5.515371469714294e-07,0.11226035405169947,0.0,0.0,0.0,0.0,0.99973039827507248,0.00020840370309763075,3.0289973382334618e-06,1.0028983646310625e-05,7.6865596635702032e-06,2.3897962380270356e-05,1.655522326505977e-05,9.8442962136112798e-12,1.8780178867077335e-11,1.9106012268143135e-10,8.2078857780207637e-17,1.1476083736286123e-17,1.1668140326117133e-18,6.4095852006590434e-17,6.5660868004280443e-18,7.5755524817578163e-11,9.0911471820174071e-14,1.9401780425418974e-15,4.1009791995104973e-17,2.9941753678429298e-15,1.1153225393793198e-16,1.371571801791669e-19,2.3719365327256754e-34
5.548631719759556e-07,0.11226046710705456,0.0,0.0,0.0,0.0,0.99972835057475418,0.00020955810110466803,3.0585890099192671e-06,1.0151473920498727e-05,7.7710169770178587e-06,2.4270670952490141e-05,1.6839269298436269e-05,1.0053682645832667e-11,1.9229847220376192e-11,1.9677011517677471e-10,8.5010618052862651e-17,1.4209865487214664e-17,-1.0563213908942026e-18,6.7091967620131387e-17,6.8506783305379463e-18,7.7830720372089304e-11,9.2882452949467651e-14,2.0225936228040441e-15,4.2551604915844747e-17,3.1217145729596373e-15,1.1647992712288653e-16,1.4528488511629281e-19,2.5876307735739072e-34
5.581891969804818e-07,0.11226058051578455,0.0,0.0,0.0,0.0,0.99972629633166266,0.00021071104964995183,3.0882915740629179e-06,1.0274733064796467e-05,7.8558496958366405e-06,2.4647006131078971e-05,1.7126425600641689e-05,1.0266224499124698e-11,1.9687584968368543e-11,2.0261637886601879e-10,8.80288135792366e-17,1.2524390883685797e-17,1.1567154279757151e-18,7.0209864791122499e-17,7.1458253689118125e-18,7.9949996353027919e-11,9.4884279656557081e-14,2.1079950329772735e-15,4.4141699726129874e-17,3.253899307836265e-15,1.2161635773009853e-16,1.538426928873874e-19,2.8214191011803416e-34
5.61515221985008e-07,0.1122606942790815,0.0,0.0,0.0,0.0,0.99972423552371359,0.00021186254527282629,3.1181045230959661e-06,1.0398761657248555e-05,7.9410561095288162e-06,2.5026981347947156e-05,1.741670592206859e-05,1.0481948992859801e-11,2.0153487603384913e-11,2.0860134994811946e-10,9.1135452082174182e-17,1.5264996001289081e-17,-1.0378542015881388e-18,7.3453122611144741e-17,7.4517732101698369e-18,8.2114016956624652e-11,9.6917250526583784e-14,2.1964718841180105e-15,4.5781282654225738e-17,3.3908701615465158e-15,1.2694758170841448e-16,1.6285065292712658e-19,3.0748901376260526e-34
5.648412469895343e-07,0.11226080839813092,0.0,0.0,0.0,0.0,0.99972216812893766,0.0002130125845277634,3.1480273483099551e-06,1.052356027679131e-05,8.0266345037028348e-06,2.5410609970909356e-05,1.7710123950011745e-05,1.070088337021401e-11,2.0627651097882546e-11,2.1472749329008959e-10,9.4332575032288966e-17,1.3643999871897696e-17,1.1470864520456672e-18,7.6826630977781048e-17,7.7689264337635873e-18,8.4323452129859603e-11,9.8981665254023165e-14,2.2881159167848228e-15,4.7471582183756549e-17,3.5327711028681872e-15,1.3247979067124966e-16,1.723296230251763e-19,3.3493868992903893e-34
5.681672719940605e-07,0.11226092287411159,0.0,0.0,0.0,0.0,0.99972009412548313,0.00021416116398444154,3.1780595398742828e-06,1.0649129503193069e-05,8.1125831601328215e-06,2.5797905303532928e-05,1.8006693308525692e-05,1.092305489679046e-11,2.1110171899325073e-11,2.2099730256811278e-10,9.7622257977942273e-17,1.6393780882340417e-17,-1.0192724359572981e-18,8.0334211282919976e-17,8.097546888331171e-18,8.6578977576068234e-11,1.0107782464018872e-13,2.3830210379441374e-15,4.9213849305166254e-17,3.6797495397129146e-15,1.3821933492809659e-16,1.8230129678538465e-19,3.6467003513218366e-34
5.714932969985867e-07,0.11226103770819579,0.0,0.0,0.0,0.0,0.99971801349161371,0.00021530828022782203,3.2082005868540606e-06,1.0775469916994574e-05,8.1989003568180606e-06,2.6188880584988331e-05,1.8306427558284415e-05,1.1148490859244572e-11,2.1601146928154657e-11,2.2741330040754433e-10,1.0100661087521088e-16,1.4838934783993129e-17,1.1379409556484715e-18,8.3980992602167994e-17,8.4380540369465292e-18,8.8881274760256214e-11,1.0320603059077271e-13,2.4812833582546024e-15,5.100935776761612e-17,3.8319563791745682e-15,1.4417272655463364e-16,1.9278823183897802e-19,3.9684006550417062e-34
5.748193220031129e-07,0.11226115290154906,0.0,0.0,0.0,0.0,0.99971592620571137,0.00021645392985822679,3.2384499772279803e-06,1.0902582099449573e-05,8.2855843680425515e-06,2.6583548989901908e-05,1.8609340196443309e-05,1.1377218563911229e-11,2.2100673572609544e-11,2.3397803852179113e-10,1.044877784178003e-16,1.7600325919142484e-17,-1.000557260364858e-18,8.777104909305224e-17,8.7907268059871373e-18,9.1231030914130147e-11,1.0536658611342275e-13,2.5830012297302728e-15,5.2859404331285877e-17,3.9895460881964796e-15,1.5034664250160563e-16,2.0381387882725668e-19,4.3165089660106088e-34
5.781453470076392e-07,0.11226126845533042,0.0,0.0,0.0,0.0,0.99971383224627297,0.00021759810949141358,3.2688071979061627e-06,1.1030466632465389e-05,8.3726334644345079e-06,2.6981923628210797e-05,1.8915444656503191e-05,1.160926533543382e-11,2.2608849686594903e-11,2.4069409785005366e-10,1.0806794036687041e-16,1.6113393630676687e-17,1.1292935178930029e-18,9.1709759635521804e-17,9.1560000955223963e-18,9.3628939040837499e-11,1.0755979531535369e-13,2.6882752837827044e-15,5.4765309020054582e-17,4.1526767548575365e-15,1.5674792774264335e-16,2.1540261116947069e-19,4.692851667835001e-34
5.814713720121654e-07,0.11226138437069218,0.0,0.0,0.0,0.0,0.9997117315919144,0.00021874081575865267,3.299271734748025e-06,1.1159124098543735e-05,8.4600459130259365e-06,2.7384017545020274e-05,1.9224754308176709e-05,1.1844658515395442e-11,2.3125773584439623e-11,2.4756408869392156e-10,1.1174931188073092e-16,1.8888913441042967e-17,-9.8168915979890754e-19,9.5801461932858036e-17,9.5341704433457981e-18,9.6075697919423332e-11,1.0978596340099506e-13,2.7972084696420865e-15,5.6728415374527481e-17,4.3215101502771736e-15,1.633835984611903e-16,2.2757975563176189e-19,5.0997112356325807e-34
5.847973970166916e-07,0.11226150064877995,0.0,0.0,0.0,0.0,0.99970962422136722,0.00021988204530680135,3.3298430725801357e-06,1.1288555080721509e-05,8.5478199773121796e-06,2.7789843720463135e-05,1.9537282457256717e-05,1.208342546095217e-11,2.3651544038667743e-11,2.5459065085280811e-10,1.1553414384437273e-16,1.7471753477608177e-17,1.1211594680033231e-18,1.0005179561389953e-16,9.9256887494946884e-18,9.8572012108996891e-11,1.1204539666967227e-13,2.9099060931573786e-15,5.875009070538478e-17,4.4962117911391272e-15,1.7026084527669496e-16,2.4037162371324183e-19,5.5392028153119623e-34
5.881234220212178e-07,0.11226161729073279,0.0,0.0,0.0,0.0,0.99970751011348213,0.00022102179479837906,3.3605206952140707e-06,1.1418760162511811e-05,8.6359539173114892e-06,2.8199415069561552e-05,1.9853042345487032e-05,1.232559354346858e-11,2.4186260274695853e-11,2.6177645375821188e-10,1.1942472319879181e-16,2.0264007480721171e-17,-9.626479178216022e-19,1.0446537302686834e-16,1.0330869706740239e-17,1.0111859195261534e-10,1.1433840251332256e-13,3.0264758559754839e-15,6.0831726347017779e-17,4.6769510028338245e-15,1.7738703651023146e-16,2.5380554386547852e-19,6.013904957526304e-34
5.914494470257441e-07,0.11226173429768298,0.0,0.0,0.0,0.0,0.99970538924722596,0.00022216006091164116,3.3913040854642566e-06,1.1549739927844973e-05,8.7244459896245781e-06,2.8612744442090969e-05,2.0172047150435272e-05,1.2571190147155567e-11,2.4730021968506954e-11,2.691241966067949e-10,1.234233732700733e-16,1.891857564090357e-17,1.1135549051991765e-18,1.0904810581652951e-16,1.0750180787591881e-17,1.0371615358087845e-10,1.1666528941424404e-13,3.147027895099369e-15,6.2974737911429075e-17,4.863900983219125e-15,1.8476972148970194e-16,2.6790989456185517e-19,6.5262579331728861e-34
5.947754720302703e-07,0.11226185167075618,0.0,0.0,0.0,0.0,0.99970326160168466,0.00022329684034065253,3.4221927251658234e-06,1.1681494961009801e-05,8.8132944474942004e-06,2.9029844622446466e-05,2.0494309985367938e-05,1.2820242667710583e-11,2.5282929241289896e-11,2.766366084922636e-10,1.2753245409819039e-16,2.1730259000204252e-17,-9.4341259501527231e-19,1.1380489239851347e-16,1.1183955393156044e-17,1.0636541891524096e-10,1.1902636694287804e-13,3.2716748228250372e-15,6.5180565542361313e-17,5.0572388669990906e-15,1.9241663389477434e-16,2.82714138233458e-19,7.0791751275858836e-34
5.981014970347965e-07,0.11226196941107146,0.0,0.0,0.0,0.0,0.9997011271560613,0.0002244321297953606,3.4531860951924322e-06,1.1814025846594849e-05,8.902497540864696e-06,2.9450728329511191e-05,2.0819843899127626e-05,1.3072778510960254e-11,2.5845082657017568e-11,2.8431644853604181e-10,1.3175436276548739e-16,2.0458610946198807e-17,1.1064967196788568e-18,1.1874192802717842e-16,1.1632678150365045e-17,1.090671156710367e-10,1.2142194575562343e-13,3.4005317670571877e-15,6.7450674169631545e-17,5.2571457907203734e-15,2.0033569514170501e-16,2.9824885608834728e-19,7.6754625144938896e-34
6.014275220393227e-07,0.112262087519741,0.0,0.0,0.0,0.0,0.99969898588967721,0.00022556592600166762,3.4842836754741161e-06,1.19473331694299e-05,8.9920535164415441e-06,2.9875408216527189e-05,2.1148661876012529e-05,1.3328825091505661e-11,2.6416583217029726e-11,2.9216650601672458e-10,1.3609153372480063e-16,2.3292511181292831e-17,-9.2396150733639792e-19,1.2386440893543462e-16,1.2096701731722809e-17,1.1182197736022106e-10,1.2385233759268336e-13,3.533716412003373e-15,6.978655376363503e-17,5.4638069583857189e-15,2.0853501780819271e-16,3.1454578383125768e-19,8.3184114862492305e-34
6.04753547043849e-07,0.11226220599787051,0.0,0.0,0.0,0.0,0.99969683778197194,0.0002266982257015029,3.5154849450150932e-06,1.208141751452751e-05,9.081960617750911e-06,3.03038968709684e-05,2.1480776835658064e-05,1.3588409831370177e-11,2.6997532357517578e-11,3.0018960049830032e-10,1.4054643912718626e-16,2.2096805050683691e-17,1.1000026136049589e-18,1.2917882591152249e-16,1.2576528509880443e-17,1.1463074329382659e-10,1.2631785527594344e-13,3.6713490392464053e-15,7.2189719589995544e-17,5.6774117076840059e-15,2.1702290909840571e-16,3.316378483009688e-19,9.0112389398501832e-34
6.080795720483752e-07,0.1122623248465588,0.0,0.0,0.0,0.0,0.99969468281250418,0.00022782902565289382,3.5467893819115946e-06,1.2216279467024752e-05,9.1722170851991748e-06,3.0736206814416001e-05,2.1816201632920696e-05,1.3851560158650067e-11,2.7588031944051458e-11,3.0838858195713114e-10,1.4512158914920897e-16,2.4955804777107481e-17,-9.0427220423691273e-19,1.3469068508686387e-16,1.3072531001393049e-17,1.1749415858413735e-10,1.2881881270688057e-13,3.8135525691947183e-15,7.4661712464326245e-17,5.8981535768361763e-15,2.2580787434832339e-16,3.4955920504278043e-19,9.7576623064475969e-34
6.114055970529014e-07,0.11226244406689816,0.0,0.0,0.0,0.0,0.99969252096095018,0.00022895832263003632,3.5781964633696497e-06,1.2351919612124993e-05,9.2628211561324122e-06,3.1172350502435892e-05,2.2154949057763965e-05,1.4118303506167814e-11,2.8188184268973587e-11,3.1676633090767803e-10,1.4981953231976052e-16,2.3838303825601696e-17,1.0940911224037414e-18,1.4040678504239727e-16,1.3585229925165672e-17,1.2041297414657705e-10,1.3135552486450179e-13,3.96045260291034e-15,7.7204099007077015e-17,6.1262303720562883e-15,2.3489862057152665e-16,3.6834527683371768e-19,1.0561359734347289e-33
6.147316220574276e-07,0.11226256365997407,0.0,0.0,0.0,0.0,0.99969035220710589,0.00023008611342336551,3.6097056657228935e-06,1.2488338535039928e-05,9.3537710648959298e-06,3.1612340324458544e-05,2.24970318351467e-05,1.4388667310128372e-11,2.87980920458722e-11,3.253257585269629e-10,1.5464285584636237e-16,2.6725383523951144e-17,-8.8432144653208414e-19,1.4633295422456707e-16,1.4115018223944077e-17,1.2338794670131776e-10,1.3392830780331362e-13,4.1121774643141116e-15,7.9818471898433273e-17,6.3618442356268968e-15,2.4430406004557225e-16,3.8803279317829055e-19,1.1426528069889704e-33
6.180576470619538e-07,0.1122626836268653,0.0,0.0,0.0,0.0,0.99968817653088526,0.00023121239483962493,3.6413164644503422e-06,1.2625536820931664e-05,9.4450650428936685e-06,3.2056188603661063e-05,2.2842462624913447e-05,1.466267900877836e-11,2.9417858406884506e-11,3.3406980677775426e-10,1.5959418594092152e-16,2.5688458798476244e-17,1.088781636295157e-18,1.5247631160419609e-16,1.4662435572558021e-17,1.2641983877460262e-10,1.3653747865131987e-13,4.2688582427677059e-15,8.2506450133241683e-17,6.6052017145878302e-15,2.5403331393907828e-16,4.0865983079281673e-19,1.2357362653660581e-33
6.213836720664801e-07,0.11226280396864388,0.0,0.0,0.0,0.0,0.99968599391232182,0.00023233716370193576,3.6730283341941623e-06,1.2763515054855014e-05,9.5367013186476901e-06,3.2503907596851519e-05,2.3191254021687049e-05,1.4940366041068312e-11,3.004758689711866e-11,3.4300144853046613e-10,1.6467618814489265e-16,2.8606699611778191e-17,-8.6408518404422465e-19,1.5884302069833464e-16,1.5227895931451754e-17,1.2950941869979052e-10,1.3918335560804859e-13,4.4306288360319762e-15,8.5269679275927143e-17,6.8565138300374093e-15,2.6409571597964871e-16,4.3026585509651593e-19,1.3358598995122746e-33
