Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
7.208752056435e-06,0.11299449698728771,0.0,0.0,0.0,0.0,0.98619354596366393,0.00066476867326431663,3.8129282565544463e-05,0.0011703427801152294,9.7990381276183154e-05,0.0062098130041454433,0.0056149282803024114,8.2382391177621345e-09,4.2794464332884804e-08,8.9861736519819084e-06,1.2801870928861535e-11,8.1742667160246115e-12,3.2878138444644121e-14,1.0328949072556297e-09,1.2271956328225307e-11,1.4385045283883815e-06,4.253106844958251e-10,4.4322963341856771e-09
7.268110143975727e-06,0.11300238535407489,0.0,0.0,0.0,0.0,0.98604877579911521,0.00066466603037808162,3.8199683001349039e-05,0.0011828204458170198,9.8004646156507253e-05,0.0062787331719824603,0.0056780863852079208,8.3285805759516874e-09,4.3335065541030405e-08,9.1866662199215575e-06,1.3085801697245626e-11,8.371111897310401e-12,3.366987965852648e-14,1.0689110513028726e-09,1.2620915975322992e-11,1.4693944638215618e-06,4.3369618688994394e-10,4.5772927588401256e-09
7.327468231516454e-06,0.11301027419021727,0.0,0.0,0.0,0.0,0.98590401926930549,0.00066456381471642091,3.8269668738847043e-05,0.001195296426456453,9.8017751197851773e-05,0.0063476435838090931,0.0057412408914583705,8.4188902965544542e-09,4.3876655565882551e-08,9.3893776054858516e-06,1.3372830086617523e-11,8.5705034805022486e-12,3.4471862888662276e-14,1.105778085269934e-09,1.297614092673568e-11,1.500612856877151e-06,4.4215901061036002e-10,4.7254181420184129e-09
7.386826319057181e-06,0.11301816341908105,0.0,0.0,0.0,0.0,0.98575927777400696,0.00066446207289801488,3.8339259627128166e-05,0.0012077706619023105,9.8029758069404741e-05,0.0064165435044841708,0.0058043910686938283,8.5091675742143426e-09,4.4419236525006947e-08,9.5943057941907436e-06,1.3662953461709336e-11,8.7724478610040065e-12,3.5284113858426308e-14,1.1435065287016016e-09,1.3337683750325534e-11,1.5321594017220468e-06,4.5069907984450963e-10,4.8767042045491778e-09
7.446184406597908e-06,0.11302605296747094,0.0,0.0,0.0,0.0,0.98561455263845699,0.00066436084549479398,3.8408474491588079e-05,0.0012202430965981674,9.8040725155711957e-05,0.0064854322395733995,0.0058675362261427907,8.5994121590343554e-09,4.4962810634102545e-08,9.8014487908514443e-06,1.3956169152889957e-11,8.9769516361566484e-12,3.6106659103228759e-14,1.1821069180680619e-09,1.3705597133962753e-11,1.5640337921240687e-06,4.5931631836859285e-10,5.0311825952482891e-09
7.505542494138635e-06,0.11303394276666681,0.0,0.0,0.0,0.0,0.98546984511874813,0.00066426016773311078,3.8477331197804036e-05,0.0012327136791317542,9.8050707806172571e-05,0.0065543091323016518,0.0059306757096969044,8.6896242780969122e-09,4.5507380010646113e-08,1.0010804619680778e-05,1.4252475253581545e-11,9.1840212752561948e-12,3.6939524643601568e-14,1.2215898069879197e-09,1.4079933887844659e-11,1.5962357214506594e-06,4.6801064445448886e-10,5.1888848908920523e-09
7.5649005816793624e-06,0.113041832751116,0.0,0.0,0.0,0.0,0.98532515640488805,0.00066416006987296246,3.854584669650855e-05,0.0012451823619969563,9.8059758468718161e-05,0.006623173561827329,0.0059938089002581707,8.7798036161447111e-09,4.6052946796019195e-08,1.0222371323777583e-05,1.4551869356672125e-11,9.3936632541064388e-12,3.7782736526242588e-14,1.2619657663408784e-09,1.4460746926525195e-11,1.6287648827109186e-06,4.7678198193998081e-10,5.3498425962905551e-09
7.6242586692200895e-06,0.11304972285817448,0.0,0.0,0.0,0.0,0.98518048762307819,0.00066406057748144272,3.8614037065594368e-05,0.0012576491014212445,9.8067926775020423e-05,0.0066920249419548409,0.006056935212517163,8.8699496170912503e-09,4.6599513283095617e-08,1.0436146965382077e-05,1.48543486336131e-11,9.6058841998990762e-12,3.8636321406655518e-14,1.3032453842844307e-09,1.4848089283880135e-11,1.6616209685698549e-06,4.8563026037155074e-10,5.5140871445854125e-09
7.683616756760817e-06,0.11305761302926615,0.0,0.0,0.0,0.0,0.98503583983960274,0.00066396171191049271,3.8681917548436398e-05,0.0012701138570641445,9.8075259730570166e-05,0.0067608627189514672,0.0061200540928444958,8.9600624237468107e-09,4.7147081661295107e-08,1.0652129625543659e-05,1.5159911033031089e-11,9.8206907802583519e-12,3.9500306103050772e-14,1.3454392665376382e-09,1.5242014124585672e-11,1.6948036712562524e-06,4.9455540214737388e-10,5.6816498969883852e-09
7.742974844301545e-06,0.11306550320826525,0.0,0.0,0.0,0.0,0.98489121406394431,0.00066386349066736036,3.874950259873969e-05,0.0012825765917823316,9.8081801847833301e-05,0.006829686369796412,0.0061831650176127967,9.0501420900484372e-09,4.7695654050543106e-08,1.0870317404236686e-05,1.5468554556186991e-11,1.0038089454531579e-11,4.0374716596007719e-14,1.3885580361775919e-09,1.5642574702878191e-11,1.7283126826364376e-06,5.0355732940977713e-10,5.8525621430755087e-09
7.802332931842273e-06,0.1130733933423597,0.0,0.0,0.0,0.0,0.98474661125204466,0.00066376592779822841,3.881680592606982e-05,0.00129503727138388,9.808759529160461e-05,0.006898495400350764,0.0062462674914377193,9.1401879211162847e-09,4.8245232596933632e-08,1.1090708419649996e-05,1.5780276243173642e-11,1.025808683511065e-11,4.1259579481506641e-14,1.4326123339512651e-09,1.6049824380927688e-11,1.7621476942270379e-06,5.126359729114022e-10,6.026855100801735e-09
7.861691019383e-06,0.11308128338111355,0.0,0.0,0.0,0.0,0.98460203230855781,0.00066366903413914689,3.8883840530824684e-05,0.0013074958644639237,9.8092679972556853e-05,0.00696728934409554,0.0063093610459700206,9.2301997919664663e-09,4.8795819471498085e-08,1.1313300808165936e-05,1.6095073667016869e-11,1.0480689764807449e-11,4.2154922282276829e-14,1.4776128181982002e-09,1.6463816625561752e-11,1.796308397113164e-06,5.2179126062717624e-10,6.2045599164557958e-09
7.921049106923728e-06,0.11308917327718723,0.0,0.0,0.0,0.0,0.9844574780905736,0.00066357281773009639,3.8950618748108486e-05,0.0013199523421336462,9.8097093720094178e-05,0.0070360677600563564,0.0063724452378900931,9.3201778341546288e-09,4.9347416699742248e-08,1.1538092724067265e-05,1.6412944905385313e-11,1.0705904808672186e-11,4.3060771404123945e-14,1.5235701650650887e-09,1.6884605026469547e-11,1.8307944819648253e-06,5.3102311470229668e-10,6.3857076646829203e-09
7.980407194464456e-06,0.1130970629854284,0.0,0.0,0.0,0.0,0.98431294940972547,0.00066347728403642827,3.9017152279007359e-05,0.001332406677871263,9.8100872374271602e-05,0.0071048302316303385,0.0064355196477773038,9.4101217173493146e-09,4.9900026276836035e-08,1.1765082338896709e-05,1.6733887404795339e-11,1.0933738567334262e-11,4.3977153395759147e-14,1.5704950684790192e-09,1.7312243257223782e-11,1.8656056390601459e-06,5.4033146275030577e-10,6.5703293485501519e-09
8.039765282005184e-06,0.1131049524626948,0.0,0.0,0.0,0.0,0.98416844703376805,0.0006633824361085526,3.9083452220937609e-05,0.0013448588474137362,9.8104049843294268e-05,0.0071735763657077871,0.0064985838792727992,9.5000309983861448e-09,5.0453650276395305e-08,1.1994267841501196e-05,1.7057898361103446e-11,1.1164197862574444e-11,4.4904095695229128e-14,1.6183982401324036e-09,1.7746785087935062e-11,1.9007415582826846e-06,5.4971623699755869e-10,6.7584558997149062e-09
8.099123369545912e-06,0.1131128416686558,0.0,0.0,0.0,0.0,0.98402397168925271,0.00066328827486041584,3.9149529093086625e-05,0.0013573088285680377,9.8106658235647275e-05,0.0072423057911885661,0.0065616375576361685,9.5899057726876426e-09,5.1008290645030315e-08,1.2225647437522913e-05,1.7384975772038406e-11,1.1397289472325398e-11,4.5841625564561472e-14,1.6672904097350986e-09,1.8188284410573228e-11,1.936201929059484e-06,5.5917736195156117e-10,6.9501181782066478e-09
8.15848145708664e-06,0.11312073056467421,0.0,0.0,0.0,0.0,0.98387952406368551,0.00066319479928527065,3.9215392868002341e-05,0.0013697566010640685,9.8108727951403546e-05,0.0073110181577895087,0.0066246803285957452,9.6797459891385955e-09,5.1563949231164739e-08,1.2459219349295919e-05,1.7715117481520175e-11,1.1633019921976064e-11,4.6789769250042994e-14,1.7171823247936813e-09,1.8636795200515299e-11,1.9719864404185659e-06,5.6871476177121931e-10,7.1453469726826541e-09
8.217839544627368e-06,0.11312861911440068,0.0,0.0,0.0,0.0,0.98373510480776916,0.00066310200667748056,3.9281053003008563e-05,0.0013822021464013387,9.8110287782343943e-05,0.0073797131348005019,0.0066877118571452244,9.7695510634234414e-09,5.2120627869120679e-08,1.2694981815077099e-05,1.8048320460233778e-11,1.1871395951813088e-11,4.7748553861852918e-14,1.7680847507786874e-09,1.9092371517792633e-11,2.0080947809903912e-06,5.783283685624277e-10,7.3441730004368936e-09
8.277197632168096e-06,0.11313650728312749,0.0,0.0,0.0,0.0,0.98359071453696256,0.00066300989277665815,3.9346518464926406e-05,0.0013946454477464774,9.8111364975873305e-05,0.0074483904102252245,0.0067507318267166928,9.8593209231055969e-09,5.2678328379542952e-08,1.2932933088894739e-05,1.8384582420729322e-11,1.2112424523230776e-11,4.8718007399741435e-14,1.8200084710576408e-09,1.9555067511632005e-11,2.0445266389444252e-06,5.8801811079612945e-10,7.5466269073023172e-09
8.336555719708824e-06,0.11314439503828544,0.0,0.0,0.0,0.0,0.98344635383404411,0.0006629184520050396,3.9411797760061759e-05,0.0014070864897646473,9.8111985354407155e-05,0.007517049689370869,0.006813739937808456,9.9490555778891163e-09,5.3237052435555213e-08,1.3173071440105556e-05,1.8723901273315642e-11,1.2356112249137969e-11,4.9698156462122496e-14,1.8729642870796554e-09,2.002493744817526e-11,2.081281702018715e-06,5.9778391145071269e-10,7.7527392677321819e-09
8.395913807249552e-06,0.11315228234881461,0.0,0.0,0.0,0.0,0.98330202325056471,0.00066282767759255623,3.947689895597145e-05,0.0014195252585273053,9.8112173378343134e-05,0.0075856906940513979,0.0068767359072123479,1.0038754719967365e-08,5.3796801656336107e-08,1.3415395152775374e-05,1.9066274393429678e-11,1.2602465796913053e-11,5.0689027866107479e-14,1.9269630182610541e-09,2.0502035662324779e-11,2.1183596575285447e-06,6.0762569828687811e-10,7.9625405848480967e-09
8.45527189479028e-06,0.1131601691850425,0.0,0.0,0.0,0.0,0.98315772330793438,0.00066273756166716291,3.954182970330608e-05,0.0014319617414449563,9.8111952184795607e-05,0.0076543131619889971,0.0069397194674406561,1.0128418024902481e-08,5.4357577694202631e-08,1.3659902525621398e-05,1.9411699088343629e-11,1.2851492076640805e-11,5.1690649404832343e-14,1.9820155019440249e-09,2.0986416566808689e-11,2.1557601923605758e-06,6.1754340267482465e-10,8.1760612905380278e-09
8.514629982331008e-06,0.11316805551923696,0.0,0.0,0.0,0.0,0.98301345449927147,0.00066264809541186889,3.9606597252607729e-05,0.0014443959271504055,9.8111343679258266e-05,0.0077229168458075002,0.0070026903657394871,1.0218045503846529e-08,5.4919382077657343e-08,1.3906591871474661e-05,1.976017325155844e-11,1.3103197903872685e-11,5.2703048491765329e-14,2.0381325936114863e-09,2.1478134684693151e-11,2.1934829929444324e-06,6.2753694876536236e-10,8.3933317453298641e-09
8.573988069871736e-06,0.11317594132483567,0.0,0.0,0.0,0.0,0.98286921729087895,0.00066255926918608885,3.9671208476533041e-05,0.0014568278054077034,9.8110368598046339e-05,0.0077915015122210426,0.0070656483633020741,1.030763702197897e-08,5.5482216235500573e-08,1.4155461517086767e-05,2.0111694534194236e-11,1.3357589838109834e-11,5.3726251510422504e-14,2.0953251666646781e-09,2.1977244615387363e-11,2.2315277452934019e-06,6.3760626024451265e-10,8.6143822385992828e-09
8.633346157412464e-06,0.1131838265768531,0.0,0.0,0.0,0.0,0.98272501212379881,0.00066247107264911359,3.973566989146476e-05,0.001469257367017701,9.8109046577128959e-05,0.0078600669411899287,0.0071285932344467623,1.0397192145382838e-08,5.6046081563074542e-08,1.4406509802420315e-05,2.0466260020628438e-11,1.3614674674267599e-11,5.4760285790533471e-14,2.1536041124887834e-09,2.2483801025492772e-11,2.2698941349999531e-06,6.4775126752509146e-10,8.8392429885753655e-09
8.692704244953192e-06,0.11319171125149036,0.0,0.0,0.0,0.0,0.98258083941508534,0.00066238349485494869,3.9799987676928819e-05,0.0014816846037429196,9.8107396205684012e-05,0.007928612925225606,0.0071915247659426022,1.0486710759343848e-08,5.6610979413837812e-08,1.4659735080414118e-05,2.082386735868266e-11,1.3874459392750711e-11,5.5805179408326377e-14,2.2129803403682639e-09,2.2997858656934104e-11,2.3085818472048368e-06,6.5797189787670827e-10,9.0679441422908869e-09
8.75206233249392e-06,0.11319959532642346,0.0,0.0,0.0,0.0,0.98243669955599489,0.00066229652427137321,3.9864167644997307e-05,0.001494109508354233,9.8105434952816233e-05,0.0079971392703142158,0.0072544427579325282,1.0576192919361038e-08,5.7176910995660383e-08,1.4915135718022988e-05,2.1184514524721982e-11,1.4136950660237522e-11,5.6860959178786522e-14,2.2734647806019215e-09,2.3519472378728675e-11,2.3475905665390595e-06,6.6826807117031922e-10,9.3005157671983277e-09
8.811420420034648e-06,0.11320747877924385,0.0,0.0,0.0,0.0,0.98229259291992987,0.00066221014904267912,3.9928215379959298e-05,0.0015065320742922656,9.8103179482363724e-05,0.0080656457917203835,0.0073173470198130358,1.0665638240232319e-08,5.7743877715689532e-08,1.5172710093162655e-05,2.154819865647109e-11,1.4402155120075215e-11,5.7927651822016753e-14,2.3350683781593946e-09,2.4048697096988065e-11,2.3869199773176186e-06,6.7863971944091952e-10,9.5369878687127312e-09
8.870778507575376e-06,0.11321536159160576,0.0,0.0,0.0,0.0,0.98214851986089802,0.00066212435696984164,3.9992136143898197e-05,0.0015189522957172888,9.8100645669966737e-05,0.0081341323148213691,0.007380237370986119,1.0755046520123568e-08,5.8311880405020703e-08,1.543245659429706e-05,2.1914917220943056e-11,1.4670079775593409e-11,5.9005285506410901e-14,2.3978020951229497e-09,2.4585587803441758e-11,2.4265697634531655e-06,6.890867624737535e-10,9.7773903849086663e-09
8.930136595116104e-06,0.11322324374340469,0.0,0.0,0.0,0.0,0.98200448071284896,0.00066203913554335986,4.0055934943030169e-05,0.0015313701675195681,9.8097848488041051e-05,0.0082025986753964698,0.0074431136412377447,1.0844417676175069e-08,5.8880920173741536e-08,1.5694373621653983e-05,2.2284667919336012e-11,1.4940731095063219e-11,6.0093886248595624e-14,2.4616769113316634e-09,2.5130199481618677e-11,2.4665396084078291e-06,6.9960912520976107e-10,1.0021753181248455e-08
8.989494682656832e-06,0.11323112521649413,0.0,0.0,0.0,0.0,0.98186047579076607,0.00066195447201197386,4.0119616520263823e-05,0.0015437856852590956,9.809480207878284e-05,0.0082710447190505482,0.0075059756701496413,1.0933751515335319e-08,5.9450998104247826e-08,1.5958459586709064e-05,2.2657448220787869e-11,1.5214116048988699e-11,6.119348208489829e-14,2.5267038254491019e-09,2.5682587284810107e-11,2.5068291952249652e-06,7.1020673361127853e-10,1.0270106050864368e-08
9.04885277019756e-06,0.11323900599438408,0.0,0.0,0.0,0.0,0.98171650539456534,0.00066187035347283819,4.0183185388790621e-05,0.0015561988450123975,9.8091519948740753e-05,0.0083394702991872842,0.0075688233050644604,1.1023047833776935e-08,6.0022115002812785e-08,1.6224712910159758e-05,2.3033255561729225e-11,1.54902413812601e-11,6.2304100140221708e-14,2.5928938507753393e-09,2.6242806387480734e-11,2.5474382066198052e-06,7.2087950855563427e-10,1.0522478725235128e-08
9.108210857738288e-06,0.11324688605859788,0.0,0.0,0.0,0.0,0.98157256980401264,0.00066178676687104587,4.0246645819024663e-05,0.0015686096435281831,9.8088014678420372e-05,0.0084078752795870015,0.0076316564037329547,1.1112306485000852e-08,6.0594272085042294e-08,1.6493132025790084e-05,2.3412087512647656e-11,1.5769113709087406e-11,6.3425767030069193e-14,2.6602580226669733e-09,2.6810912082008433e-11,2.5883663247795878e-06,7.3162738024409024e-10,1.0778900851633052e-08
9.167568945279016e-06,0.11325476539578931,0.0,0.0,0.0,0.0,0.98142866928331507,0.00066170369908203459,4.0310001818872681e-05,0.0015810180780536766,9.808429821965915e-05,0.0084762595320608067,0.0076944748318880703,1.1201527321623087e-08,6.11674700654423e-08,1.6763715376904035e-05,2.3793941602601228e-11,1.6050740190022886e-11,6.4558511543180464e-14,2.7288073948114759e-09,2.7386959803325009e-11,2.6296132315120323e-06,7.4245026971696518e-10,1.1039402007423585e-08
9.226927032819744e-06,0.1132626439898635,0.0,0.0,0.0,0.0,0.98128480408150931,0.00066162113696768528,4.0373257190381284e-05,0.0015934241463037623,9.8080381851563034e-05,0.0085446229362019094,0.0077572784630657345,1.1290710146917321e-08,6.1741709627361028e-08,1.7036461417850171e-05,2.4178815245022399e-11,1.6335127178285443e-11,6.5702359237159973e-14,2.7985530382394932e-09,2.7971004895294644e-11,2.6711786082277873e-06,7.5334809634409817e-10,1.1304011696923388e-08
9.286285120360472e-06,0.113270521828041,0.0,0.0,0.0,0.0,0.98114097443469572,0.00066153906741822622,4.04364155434672e-05,0.00160582784637578,9.8076276304136852e-05,0.0086129653782321368,0.0078200671774324212,1.1379854795010081e-08,6.2316991439949689e-08,1.7311368610633689e-05,2.4566705936455411e-11,1.6622281296653588e-11,6.6857336749900471e-14,2.8695060414969104e-09,2.8563102858984702e-11,2.7130621359834674e-06,7.6432078335021576e-10,1.1572759357721379e-08
9.3456432079012e-06,0.11327839889663752,0.0,0.0,0.0,0.0,0.9809971805659401,0.00066145747738262286,4.0499480311343446e-05,0.0016182291767418153,9.8071991730805215e-05,0.008681286751030165,0.0078828408618423183,1.1468961146277522e-08,6.2893316209989249e-08,1.7588435426690274e-05,2.4957611260385898e-11,1.6912209685428653e-11,6.8023472800736029e-14,2.9416775096465064e-09,2.9163309190192498e-11,2.755263495462064e-06,7.7536825527618471e-10,1.1845674357155298e-08
9.464359382982654e-06,0.1132941506768465,0.0,0.0,0.0,0.0,0.98070970099451038,0.00066129568411539736,4.062534195204729e-05,0.0016430247239014452,9.806292352594922e-05,0.0088178658912218925,0.0080083427190941643,1.164705827613309e-08,6.4049096718254794e-08,1.8149041854543498e-05,2.5748455562940947e-11,1.7500415634110704e-11,7.0389326540170156e-14,3.0897203504353796e-09,3.0388269459303293e-11,2.8406184305960551e-06,7.9768722925865512e-10,1.2404123493447189e-08
9.571203940555963e-06,0.11330832452945919,0.0,0.0,0.0,0.0,0.9804510937339167,0.00066115158123985455,4.073832830044947e-05,0.001665332603291122,9.8054241142749561e-05,0.0089407141108574176,0.0081212419784944916,1.1807213048017162e-08,6.5092871167875718e-08,1.8660958385325244e-05,2.6470499884267585e-11,1.8039355720143974e-11,7.2557025494074485e-14,3.2272378247761019e-09,3.1519022801641885e-11,2.9185216461802559e-06,8.1802926450696639e-10,1.2921273195488909e-08
9.678048498129272e-06,0.11332249571506796,0.0,0.0,0.0,0.0,0.98019260532769614,0.00066100883411800268,4.0851057138699207e-05,0.0016876327954144928,9.8045113479877107e-05,0.0090634926729438198,0.0082340910551741212,1.1967241370834688e-08,6.6140031856498476e-08,1.9179848698039073e-05,2.7202272368167234e-11,1.8587388160677732e-11,7.4761295282232825e-14,3.3688766353076629e-09,3.2676913826337753e-11,2.9974496546385983e-06,8.3861235534867111e-10,1.3452378592180144e-08
