Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
7.252260922381087e-06,0.11300027379177117,0.0,0.0,0.0,0.0,0.9860875312367452,0.00066469486952143322,3.8179761590592127e-05,0.0011794858761750662,9.7997800106948066e-05,0.0062602779091616295,0.0056611809376976531,8.304252545783167e-09,4.3189026717094042e-08,9.1325878858175329e-06,1.295853678270218e-11,8.3179237641047852e-12,3.3455908670760345e-14,1.0591753905380758e-09,1.2526490044074521e-11,1.4471742474269831e-06,4.2805878690453635e-10,7.5263300201057101e-09,1.0773875258995516e-11,9.7766019859478402e-09,1.3395296141148267e-09,1.7927443826810377e-10,1.4822080647913936e-20,2.6160920751875901e-17,1.0302669701877642e-17,2.033107243659746e-20,3.4885114963084358e-23,8.4530120463717558e-15
7.366337123733917e-06,0.11301543456326772,0.0,0.0,0.0,0.0,0.98580934662753439,0.0006644987050481116,3.8314054528115577e-05,0.001203461732934546,9.8022426738494765e-05,0.0063927042772356068,0.0057825484551603497,8.4777871748689592e-09,4.4230126166357966e-08,9.5229696779477123e-06,1.3510806306533047e-11,8.7020361492483002e-12,3.5000865163079749e-14,1.1303454739222117e-09,1.3211462754516962e-11,1.5064538654392589e-06,4.4414617114410247e-10,7.9977147056351844e-09,1.1267881534486083e-11,1.0340059007928209e-08,1.4355247022840341e-09,1.9483725026935355e-10,1.6797374499034256e-20,2.9033482636896199e-17,1.1433954861269345e-17,2.2248956138504893e-20,4.0461074199769771e-23,9.0185599779875302e-15
7.480413325086747e-06,0.11303059659019835,0.0,0.0,0.0,0.0,0.98553122107510915,0.00066430439042708747,3.8446932403823615e-05,0.0012274310012403936,9.8043133679736588e-05,0.0065250900489175704,0.00590389817278285,8.6512015851538109e-09,4.5274885239902772e-08,9.9215333151597975e-06,1.4074584571941924e-11,9.0955904242028203e-12,3.658379832850248e-14,1.2047222761980794e-09,1.3919892051279233e-11,1.5669130540239919e-06,4.6051094523086147e-10,8.4882912163797559e-09,1.1774449823686613e-11,1.0922893654285862e-08,1.5362621660338476e-09,2.1139228161052353e-10,1.8987378230557527e-20,3.215285876549128e-17,1.2662442854194607e-17,2.4303353294202426e-20,4.6787580557852567e-23,9.6093959142075895e-15
7.5944895264395764e-06,0.11304575938612818,0.0,0.0,0.0,0.0,0.98525316345322023,0.0006641121720432114,3.8578521321730788e-05,0.0012513933188915952,9.8060311601415114e-05,0.0066574305854314175,0.0060252254705163476,8.8244943654019803e-09,4.6323319113383185e-08,1.0328264762029285e-05,1.4649857937999993e-11,9.4986326378552407e-12,3.8204893382492791e-14,1.2823807010124239e-09,1.4652152492020658e-11,1.6285491601700291e-06,4.7715244674540536e-10,8.9984197825075077e-09,1.2293669298825595e-11,1.1525295159008812e-08,1.6418675500188457e-09,2.2897987045102727e-10,2.1410253761341992e-20,3.5534424584832686e-17,1.3994189077033719e-17,2.65008084908844e-20,5.3947222208722412e-23,1.0226104086239305e-14
7.708565727792406e-06,0.11306092250848047,0.0,0.0,0.0,0.0,0.98497518175464427,0.00066392223101729118,3.8708935221928081e-05,0.0012753483754080813,9.8074312434964466e-05,0.0067897217266165736,0.006146526194863086,8.9976642140133026e-09,4.7375443372853181e-08,1.0743150242653693e-05,1.5236612681397328e-11,9.9112093736277193e-12,3.9864337690393806e-14,1.3633958867914495e-09,1.540862019048215e-11,1.6913595303606086e-06,4.9407002988941139e-10,9.528459231095344e-09,1.28256290378192e-11,1.2147447731781072e-08,1.7524664404631077e-09,2.4764102213555626e-10,2.4085266008567254e-20,3.9194147552601647e-17,1.5435482087824085e-17,2.8848022118896581e-20,6.2029696287765998e-23,1.0869270283756468e-14
7.822641929145235e-06,0.11307608555956025,0.0,0.0,0.0,0.0,0.98469728317771088,0.00066373469372662836,3.8838277037220878e-05,0.0012992959053903901,9.8085453224382944e-05,0.006921959742240821,0.0062677966121522828,9.1707097288117264e-09,4.8431273240748478e-08,1.1166176236674366e-05,1.5834834929052546e-11,1.0333367424900932e-11,4.1562319462063809e-14,1.4478432093835259e-09,1.6189672814029157e-11,1.7553415104107472e-06,5.1126305253417585e-10,1.0078766997760609e-08,1.3370417701710985e-11,1.278953068311454e-08,1.8681844285316987e-09,2.6741739815945116e-10,2.7032823467474965e-20,4.314859570399286e-17,1.6992846973482325e-17,3.1351850118136029e-20,7.1132250996759491e-23,1.1539481716529825e-14
7.936718130498064e-06,0.11309124817952183,0.0,0.0,0.0,0.0,0.9844194742036132,0.00066354964075012899,3.8966639727747466e-05,0.0013232356827570261,9.809401956526503e-05,0.0070541412886874757,0.0063890333668936341,9.3436295063587923e-09,4.9490823411378057e-08,1.1597329473032728e-05,1.6444510814938762e-11,1.0765153676730977e-11,4.3299027276194201e-14,1.5357982838237832e-09,1.699568945082397e-11,1.8204924452499181e-06,5.2873087943602793e-10,1.0649699136691751e-08,1.3928123616627532e-11,1.3451718542475713e-08,1.989147075133369e-09,2.8835130505465721e-10,3.0274518706751717e-20,4.7414944555319927e-17,1.8673048072314994e-17,3.4019302774456746e-20,8.1360145556233991e-23,1.2237327075055201e-14
8.050794331850893e-06,0.11310641004376093,0.0,0.0,0.0,0.0,0.98414176066614967,0.00066336711456662159,3.9094107254240823e-05,0.0013471675156867698,9.8100268664820574e-05,0.0071862633700160751,0.0065102334443075715,9.5164222821016955e-09,5.0554108382195684e-08,1.2036596921813788e-05,1.706562637532087e-11,1.1206615543927235e-11,4.5074651842068128e-14,1.6273369660527376e-09,1.7827050559134171e-11,1.886809678692131e-06,5.4647288673313333e-10,1.1241610329253111e-08,1.4498834893084385e-11,1.4134181169710788e-08,2.1154798769574056e-09,3.1048568312830254e-10,3.3833169442845802e-20,5.2010983885337983e-17,2.0483091649929972e-17,3.6857543529398224e-20,9.2827132683136049e-23,1.2963396591533143e-14
8.164870533203722e-06,0.11312157085910549,0.0,0.0,0.0,0.0,0.98386414781492315,0.00066318712622524508,3.922075544438666e-05,0.0013710912421505044,9.8104432132395156e-05,0.0073183233028111128,0.0066313941364280881,9.6890866727141201e-09,5.1621141962351333e-08,1.2483965785857286e-05,1.7698167432622248e-11,1.1657800653204553e-11,4.6889384721323235e-14,1.7225353545318427e-09,1.868413799153889e-11,1.9542905532703399e-06,5.6448844808263174e-10,1.1854853891840268e-08,1.5082639079160089e-11,1.4837083860822542e-08,2.2473082336899402e-09,3.338640950629102e-10,3.7732860332846329e-20,5.6955125874089852e-17,2.2430229094621316e-17,3.9873888793321359e-20,1.0565595300460863e-22,1.3718281870606953e-14
8.27894673455655e-06,0.11313673036107462,0.0,0.0,0.0,0.0,0.98358664037265098,0.00066300966112025879,3.934665275904768e-05,0.0013950067259622531,9.810671853026541e-05,0.0074503186844291774,0.0067525130114130267,9.8616212508812502e-09,5.2691936962002402e-08,1.2939423491519439e-05,1.8342119811817888e-11,1.2118756323393091e-11,4.874341623741713e-14,1.8214697909147191e-09,1.9567334879471652e-11,2.0229324100473536e-06,5.8277693631287018e-10,1.2489781782420655e-08,1.5679623196849951e-11,1.5560587448905032e-08,2.3847574162551971e-09,3.5853071439306748e-10,4.199898449399097e-20,6.2266411290213496e-17,2.4521959358744046e-17,4.3075806620747818e-20,1.199788467027131e-22,1.4502575928332288e-14
8.39302293590938e-06,0.11315188831095302,0.0,0.0,0.0,0.0,0.98330924258691876,0.00066283468393745697,3.9471861008852732e-05,0.0014189138533153122,9.8107315650237801e-05,0.0075822473644225202,0.0068735878858994601,1.0034024784592311e-08,5.3766505629151197e-08,1.3402957678245709e-05,1.8997469257953529e-11,1.2589530322957319e-11,5.063693852205109e-14,1.9242168604621821e-09,2.0477025541413933e-11,2.0927325884344774e-06,6.0133773279930124e-10,1.3146744606164689e-08,1.6289873978689525e-11,1.6304848400494853e-08,2.5279525361370962e-09,3.8453031387185471e-10,4.6658285450539674e-20,6.7964515140667889e-17,2.6766031192255463e-17,4.6470915139404052e-20,1.359380907070688e-22,1.5316873308230794e-14
8.507099137262208e-06,0.11316704449332643,0.0,0.0,0.0,0.0,0.98303195827678613,0.00066266214285836604,3.9596436006005224e-05,0.0014428125297580798,9.8106392556967048e-05,0.0077141074189065895,0.0069946168001666729,1.0206295929184102e-08,5.4844859459820581e-08,1.3874556188448861e-05,1.9664201247265713e-11,1.3070170852638441e-11,5.2570145445631157e-14,2.0308533928526344e-09,2.1413595540740372e-11,2.1636884261170547e-06,6.2017021317212706e-10,1.3826091620887209e-08,1.6913477510076741e-11,1.7070018907528109e-08,2.6770185158789216e-09,4.1190825373176669e-10,5.1738899974001384e-20,7.4069754427520642e-17,2.9170446182843465e-17,5.0066982486215276e-20,1.5368654775871952e-22,1.616176988516916e-14
8.621175338615037e-06,0.11318219871381054,0.0,0.0,0.0,0.0,0.9827547908747718,0.00066249197312666646,3.9720428133264856e-05,0.0014667026775528364,9.8104101447252963e-05,0.0078458971275687447,0.0071155979957997816,1.0378433242463525e-08,5.5927008781294162e-08,1.4354207057549231e-05,2.0342301269935628e-11,1.3560725424271841e-11,5.4543228108019083e-14,2.1414564622480822e-09,2.2377431614234801e-11,2.235797258983447e-06,6.3927374581193416e-10,1.4528170741722038e-08,1.7550519184296311e-11,1.7856246975744349e-08,2.8320800606043132e-09,4.4071046987191294e-10,5.7270400450389733e-20,8.0603093702434193e-17,3.1743460948737951e-17,5.3871925440146775e-20,1.7338823104256341e-22,1.70378628703245e-14
8.735251539967866e-06,0.1131973507970104,0.0,0.0,0.0,0.0,0.98247774346477146,0.00066232410007732777,3.9843882863401348e-05,0.0014905842333632982,9.8100579322003237e-05,0.0079776149529797898,0.0072365298955607343,1.0550435547244226e-08,5.7012963144752942e-08,1.4841898503271809e-05,2.1031754791282766e-11,1.4061241718322353e-11,5.6556378286941285e-14,2.256103386629498e-09,2.3368921512543894e-11,2.3090564210454567e-06,6.5864770647333906e-10,1.5253328545121516e-08,1.8201084067656209e-11,1.8663676509922487e-08,2.9932616304951703e-09,4.7098346197565045e-10,6.3283837460303655e-20,8.7586149421715258e-17,3.4493588867915552e-17,5.7893807373643351e-20,1.9521889767583485e-22,1.7945750996562053e-14
8.849327741320695e-06,0.11321250058467411,0.0,0.0,0.0,0.0,0.98220081881633603,0.00066215844170563207,3.9966841241253425e-05,0.0015144571462292801,9.8095949484497741e-05,0.0081092595219570372,0.0073574110852352402,1.0722301582164863e-08,5.8102731411059628e-08,1.5337618915329813e-05,2.1732546955554098e-11,1.4571768261704111e-11,5.8609791164598234e-14,2.3748717277834473e-09,2.4388454062551371e-11,2.3834632444814652e-06,6.7829146475969323e-10,1.6001910273091242e-08,1.8865256562355182e-11,1.9492447395983357e-08,3.1606874143357077e-09,5.0277428154974609e-10,6.981178349406912e-20,9.5041197367198983e-17,3.7429602979224411e-17,6.2140838361395503e-20,2.1936665451785362e-22,1.8886034302239888e-14
8.963403942673524e-06,0.11322764793404982,0.0,0.0,0.0,0.0,0.98192401941561913,0.00066199491083183504,4.0089340311510704e-05,0.0015383213757966514,9.8090322901184785e-05,0.0082408296088037694,0.0074782402972709367,1.0894029910778242e-08,5.9196321295194101e-08,1.5841356845851116e-05,2.2444662929085618e-11,1.5092352687806421e-11,6.0703658329918803e-14,2.4978392911284184e-09,2.543641919901674e-11,2.4590150596923213e-06,6.9820437727036633e-10,1.6774259836956311e-08,1.9543120226090662e-11,2.034269558038608e-08,3.3344813039910532e-09,5.361305199042059e-10,7.6888376023683989e-20,1.0299117773980665e-16,4.0560537993391416e-17,6.6621373900035431e-20,2.4603257703124281e-22,1.9859314075107425e-14
9.077480144026353e-06,0.11324279271637216,0.0,0.0,0.0,0.0,0.98164734749329408,0.00066183341690956125,4.0211413500865559e-05,0.0015621768907753582,9.8083799431653162e-05,0.0083723241202526069,0.007599016396048955,1.1065619433545531e-08,6.0293739611546449e-08,1.635310099943442e-05,2.3168087941290508e-11,1.5623042228690441e-11,6.2838169757104743e-14,2.6250841243034774e-09,2.6513207749781879e-11,2.5357091953155504e-06,7.1838580723244122e-10,1.7570719820481262e-08,2.0234758259777026e-11,2.1214553147270636e-08,3.5147668697380159e-09,5.7110029609453624e-10,8.4549360464786727e-20,1.1145969801081992e-16,4.3895691439013589e-17,7.134391224991606e-20,2.7543136030473603e-22,2.0866193119994895e-14
9.191556345379182e-06,0.11325793481548746,0.0,0.0,0.0,0.0,0.98137080504972607,0.00066167386752678738,4.0333090970859089e-05,0.0015860236675989336,9.8076468928736323e-05,0.0085037420819383848,0.0077197383646343976,1.1237069023326176e-08,6.1394992583519699e-08,1.6872840223466104e-05,2.3902806847157542e-11,1.6163885438303512e-11,6.5013520736856925e-14,2.7566845162577161e-09,2.761921142433115e-11,2.6135429783703833e-06,7.3883511404266092e-10,1.8391631483554485e-08,2.0940253250713996e-11,2.2108148393400624e-08,3.7016673366098373e-09,6.0773224482594817e-10,9.2832134593324505e-20,1.2047104001997953e-16,4.7444626427514004e-17,7.6317094738522919e-20,3.0779198334080372e-22,2.1907275541804926e-14
9.30563254673201e-06,0.1132730741266313,0.0,0.0,0.0,0.0,0.98109439387767816,0.00066151616964415746,4.0454399936552303e-05,0.001609861689259421,9.8068412230770647e-05,0.0086350826262435992,0.007840405292849734,1.1408377269881345e-08,6.2500085442948774e-08,1.7400563499494048e-05,2.4648804517399652e-11,1.6714930129849519e-11,6.7229903581535631e-14,2.8927189970497735e-09,2.8754822976348134e-11,2.692513734432014e-06,7.595516391661247e-10,1.9237334765789322e-08,2.1659686811516086e-11,2.302360590107602e-08,3.8953055616459967e-09,6.4607550432822537e-10,1.0177579220337157e-19,1.3005016486870895e-16,5.1217173582854845e-17,8.1549704753386479e-20,3.4335838332651756e-22,2.2983166597389828e-14
9.41970874808484e-06,0.11328821055532337,0.0,0.0,0.0,0.0,0.98081811558280252,0.00066136023060915216,4.0575364949601183e-05,0.0016336909442949917,9.8059702060891224e-05,0.0087663449813737242,0.0079610163665318669,1.1579543163294438e-08,6.3609022467736343e-08,1.7936259934584452e-05,2.5406066009496873e-11,1.7276222874470791e-11,6.948750560716317e-14,3.0332663361460957e-09,2.9920436008772798e-11,2.7726187877198497e-06,7.8053472937850526e-10,2.0108168289382935e-08,2.2393140153557314e-11,2.3961046609362851e-08,4.0958040118872648e-09,6.8617970421977743e-10,1.1142116619753061e-19,1.4022271402359956e-16,5.522343151338261e-17,8.7050664310909901e-20,3.8239016538782241e-22,2.409447305289232e-14
9.533784949437668e-06,0.11330334401635934,0.0,0.0,0.0,0.0,0.98054197160213308,0.00066120595897944641,4.0696008156319246e-05,0.0016575114259118093,9.8050403835335016e-05,0.0088975284615357454,0.0080815708578580499,1.1750565760788068e-08,6.4721807421407881e-08,1.8479918752694827e-05,2.6174575951362805e-11,1.7847811871700922e-11,7.1786520678566044e-14,3.1784055405300809e-09,3.1116444814506384e-11,2.8538554613129901e-06,8.0178373227687871e-10,2.1004469362655507e-08,2.3140693983206366e-11,2.4920587883752817e-08,4.303284743303692e-09,7.2809495336537961e-10,1.2181087352745954e-19,1.5101501605148995e-16,5.9473769422244837e-17,9.2829034534706183e-20,4.251633265089087e-22,2.5241802995102034e-14
9.647861150790497e-06,0.11331847443290659,0.0,0.0,0.0,0.0,0.98026596322076565,0.00066105326518123416,4.0816349533385122e-05,0.0016813231312243018,9.804057639000421e-05,0.009028632458112083,0.0082020681166387437,1.1921443694698431e-08,6.583844329835456e-08,1.9031529287138641e-05,2.6954318948774191e-11,1.8429745219658906e-11,7.4127142254243514e-14,3.3282158544490615e-09,3.234324463223879e-11,2.9362210774197062e-06,8.2329797373695033e-10,2.1926573983876352e-08,2.3902427934226968e-11,2.5902343584272418e-08,4.5178693806089161e-09,7.7187182773138099e-10,1.3298935935632265e-19,1.62454091700653e-16,6.3978829104641302e-17,9.8894015190171897e-20,4.7197098607405138e-22,2.6425765553304574e-14
9.761937352143326e-06,0.11333360173568705,0.0,0.0,0.0,0.0,0.97999009158689887,0.0006609020620250987,4.0936407098487261e-05,0.00170512606059932,9.8030272637160713e-05,0.0091596564317335278,0.0083225075624819549,1.2092176038680755e-08,6.6958932155377781e-08,1.9591080973394801e-05,2.7745279956123536e-11,1.9022068824520795e-11,7.6509554975950867e-14,3.4827767579476932e-09,3.3601231575290104e-11,3.0197129575115905e-06,8.450767821880603e-10,2.287481684420023e-08,2.4678421160522727e-11,2.6906424132240076e-08,4.7396790977310056e-09,8.1756135825316089e-10,1.4500294002246157e-19,1.7456765298039176e-16,6.8749524644187957e-17,1.0525494028843907e-19,5.231241560293166e-22,2.7646971344525705e-14
9.876013553496155e-06,0.11334872586223647,0.0,0.0,0.0,0.0,0.97971435772539894,0.00066075226510324829,4.1056197099870409e-05,0.0017289202170910761,9.8019540157303866e-05,0.0092905999051606895,0.0084428886777421861,1.2262762080374586e-08,6.8083275564848785e-08,2.0158563341732321e-05,2.8547443446883465e-11,1.9624830086517091e-11,7.8933949493089537e-14,3.6421679640444385e-09,3.4890802294458655e-11,3.1043284225729086e-06,8.671194932913711e-10,2.3849531331236414e-08,2.5468752462397158e-11,2.7932936575842136e-08,4.9688345991303742e-09,8.6521501872468982e-10,1.5789984831371186e-19,1.8738410938441397e-16,7.3797044807990159e-17,1.1192127864349347e-19,5.789525250490905e-22,2.8906032359309085e-14
9.990089754848984e-06,0.11336384675623763,0.0,0.0,0.0,0.0,0.9794387625500276,0.00066060379308647112,4.1175734189366195e-05,0.00175270560595525,9.8008421731195499e-05,0.0094214624568888655,0.0085632110011754515,1.2433200509041785e-08,6.9211474565042506e-08,2.0733966010742592e-05,2.9360793785610168e-11,2.0238077425751358e-11,8.1400520559281386e-14,3.8064694181335587e-09,3.6212354229043822e-11,3.1900647934446566e-06,8.894254189266687e-10,2.485104953331321e-08,2.6273499517289284e-11,2.898198465453161e-08,5.2054561020003716e-09,9.1488471371392653e-10,1.7173027809306695e-19,2.0093257370178085e-16,7.9132855317584413e-17,1.1890263432009045e-19,6.398052451206746e-22,3.0203561513512442e-14
9.999999999999997e-06,0.11337896436691773,0.0,0.0,0.0,0.0,0.97941482709563188,0.00066059095470338619,4.1186107347058958e-05,0.0017547715218785771,9.800743890262869e-05,0.00943282716495609,0.0085736610819191518,1.2448000155452208e-08,6.9309667656885406e-08,2.078432707037449e-05,2.9431980340216408e-11,2.0291849203837623e-11,8.1616798565931924e-14,3.8209773737099462e-09,3.6328685531335979e-11,3.1975658773640076e-06,8.9137562553818462e-10,2.4939331620801854e-08,2.6344094145049647e-11,2.9074186801048342e-08,5.2263687450232563e-09,9.1929660734198953e-10,1.7297755254096095e-19,2.0214511400908892e-16,7.9610391882792656e-17,1.1952432279404725e-19,6.4534093762104524e-22,3.0318119201283832e-14
1.0104165956201813e-05,0.11337896436691773,0.0,0.0,0.0,0.0,0.97916330687447684,0.0006604565679347058,4.1295031578609733e-05,0.0017764822342321107,9.799695581943078e-05,0.0095522437154021162,0.0086834741222294298,1.2603490455093006e-08,7.0343529345271233e-08,2.1317278681538244e-05,3.0185315888987061e-11,2.08618563125777e-11,8.390945106393788e-14,3.97576129721341e-09,3.7566285759975788e-11,3.2769193909822797e-06,9.1199386875894799e-10,2.5879702242731408e-08,2.7092739398916825e-11,3.0053668862297095e-08,5.4496633190495569e-09,9.6662276651236009e-10,1.8654642688132274e-19,2.1524285879137344e-16,8.4768697669250423e-17,1.262087410684466e-19,7.0605176478084814e-22,3.1540173162720236e-14
