Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
1.1946054732511423e-06,0.11228982068595295,0.0,0.0,0.0,0.0,0.99919335932685271,0.00040152350961487258,1.0182730088739263e-05,4.8628618028559559e-05,2.8871051958202689e-05,0.00017553016747622017,0.0001418931179014519,1.3993766553369091e-10,3.8652387429414488e-10,8.5463172875177348e-09,7.1798542169852593e-15,1.9868997167748499e-15,7.9915694315580444e-18,2.296100089232232e-14,1.4238955338283234e-15,2.4027345821515007e-09,1.4583089614637526e-12,4.0254646945921955e-13,4.437662545099514e-15,6.3696337169244842e-13,2.9751993332238855e-14,2.2367622259309861e-16,1.7304610506795954e-29
1.2108990928162124e-06,0.11229078370737045,0.0,0.0,0.0,0.0,0.99917572704596569,0.0004055765753752894,1.0384637903877596e-05,5.0008225840053032e-05,2.9477960853387526e-05,0.00018167062626837013,0.00014714269382783536,1.463033360715493e-10,4.06874986051117e-10,9.1281033689355685e-09,7.7478236009835319e-15,2.1658927959156372e-15,8.711525963820466e-18,2.5416298309807732e-14,1.5598148376524368e-15,2.5499376548801399e-09,1.5313435775190682e-12,4.4132726735179172e-13,4.8039239833379255e-15,6.9858047324711372e-13,3.2775143458359832e-14,2.541126118292877e-16,2.0997636781728742e-29
1.2271927123812825e-06,0.11229175782577777,0.0,0.0,0.0,0.0,0.99915788774600844,0.00040958693651264888,1.0586769182134032e-05,5.1407931656579918e-05,3.0085638090676909e-05,0.0001879305078481689,0.00015250144297461587,1.5284955487203123e-10,4.2795240698784086e-10,9.7401833863035538e-09,8.3510002098209272e-15,2.35788162292282e-15,9.4837294099543535e-18,2.8092402698435487e-14,1.7063102846144624e-15,2.7038042024607806e-09,1.6069907560100888e-12,4.831947343333549e-13,5.1940219807456475e-15,7.651174331944605e-13,3.6055334117546233e-14,2.8815223685274037e-16,2.5406997848146503e-29
1.2434863319463525e-06,0.11229274303644299,0.0,0.0,0.0,0.0,0.99913984146921575,0.00041355462396772949,1.0789073214171538e-05,5.2827720160106449e-05,3.0693911832170363e-05,0.00019430985860252183,0.00015796948237947885,1.5957766823039775e-10,4.4976747920374589e-10,1.0383620101002646e-08,8.9909142352789886e-15,2.5635682870987702e-15,1.0311030391986302e-17,3.1005323493860319e-14,1.8640091897063085e-15,2.8645224555157895e-09,1.6853066748719008e-12,5.2834144891408753e-13,5.6090639066270049e-15,8.3688129752000843e-13,3.961008613784477e-14,3.2615727388781894e-16,3.0657775085889297e-29
1.2597799515114226e-06,0.11229373933190703,0.0,0.0,0.0,0.0,0.9991215883094966,0.00041747967895989699,1.0991500148967491e-05,5.4267572562619997e-05,3.1302613143195761e-05,0.00020080869341555189,0.0001635468983228592,1.6648892367035365e-10,4.723312808491687e-10,1.1059491966776931e-08,9.6691385475266389e-15,2.7836778204200135e-15,1.1196342266048364e-17,3.4171933984542043e-14,2.0335631019146562e-15,3.0322820154972462e-09,1.7663479274964178e-12,5.7696844433398853e-13,6.0501840102403834e-15,9.1419247505824068e-13,4.3457804370649202e-14,3.6851961730088445e-16,3.6894451392110317e-29
1.2760735710764927e-06,0.11229474670203786,0.0,0.0,0.0,0.0,0.99910312841145421,0.00042136215284669889,1.119400100650082e-05,5.5727466607596261e-05,3.1911576037156824e-05,0.00020742699620798349,0.00016923374684953252,1.7358447322076939e-10,4.9565461728192219e-10,1.1768892706370497e-08,1.0387276906753093e-14,3.0189580907760944e-15,1.2142673033788387e-17,3.7609998745629047e-14,2.215648076070941e-15,3.2072737721879042e-09,1.8501714773188938e-12,6.2928538635555039e-13,6.5185432520240165e-15,9.9738499921131297e-13,4.7617803817997623e-14,4.1566271785984836e-16,4.4283548830086711e-29
1.2923671906415628e-06,0.11229576513407624,0.0,0.0,0.0,0.0,0.99908446196936584,0.00042520210698054466,1.1396527691416383e-05,5.7207376569868796e-05,3.2520637523591793e-05,0.00021416472049718742,0.00017503005431054386,1.8086540255764175e-10,5.1974801301645743e-10,1.2512930875727472e-08,1.1146963713149015e-14,3.2701798257146708e-15,1.3153122686243164e-17,4.133820203288472e-14,2.4109649118979192e-15,3.3896898167311896e-09,1.9368344943069861e-12,6.8551075547392344e-13,7.0153291226856341e-15,1.0868067973296916e-12,5.2110336850376885e-14,4.6804351976456936e-16,5.3016555348923533e-29
1.3086608102066328e-06,0.1122967946126885,0.0,0.0,0.0,0.0,0.99906558922614797,0.00042899961256145192,1.1599033006207265e-05,5.8707273257758122e-05,3.3129637654290434e-05,0.0002210217899670396,0.00018093581791449483,1.8833271766055404e-10,5.4462170444845993e-10,1.3292729418864139e-08,1.1949866295990688e-14,3.5381366267877684e-15,1.4230883203978868e-17,4.5376176316053157e-14,2.6202393685208336e-15,3.5797233573602386e-09,2.026394407250629e-12,7.4587202731768403e-13,7.5417551486486511e-15,1.1828199559022012e-12,5.6956620685201585e-14,5.2615447135619721e-16,6.3313181863978291e-29
1.324954429771703e-06,0.11229783512002825,0.0,0.0,0.0,0.0,0.99904651047232551,0.00043275475048365871,1.180147066247389e-05,6.0227124021274957e-05,3.3738419562785333e-05,0.00022799809904080467,0.00018695100628115968,1.9598733928506328e-10,5.7028563291722694e-10,1.4109425213288859e-08,1.2797682707327199e-14,3.8236448767781554e-15,1.5379238199885353e-17,4.9744530356177877e-14,2.8442223604019754e-15,3.7775686356644659e-09,2.1189089147008773e-12,8.1060584575147612e-13,8.0990603701854756e-15,1.2858009719122145e-12,6.2178864429353813e-14,5.9052559688096108e-16,7.5424984247737436e-29
1.357541668901843e-06,0.11229994913731262,0.0,0.0,0.0,0.0,0.99900773632680051,0.00044013829442312018,1.2205962443413583e-05,6.3326539982372059e-05,3.4954716841339588e-05,0.00024230787087680758,0.00019930939220191859,2.1186179847625756e-10,6.240224521314838e-10,1.5858122907667951e-08,1.4634998278141235e-14,4.45069433896367e-15,1.7901320918848633e-17,5.9559859852420647e-14,3.3394443123150079e-15,4.1974760364052666e-09,2.3130335288115739e-12,9.5418451630049471e-13,9.3113896221812581e-15,1.514246015659496e-12,7.3845187365679285e-14,7.4036945584482688e-16,1.0628411761909716e-28
1.3901289080319832e-06,0.11230210699518761,0.0,0.0,0.0,0.0,0.9989681427696846,0.00044735357365601863,1.2609651247141624e-05,6.6505294692143166e-05,3.6168337261922752e-05,0.00025709262832915796,0.00021210441063042204,2.2849457840169738e-10,6.810318618671252e-10,1.7768379737108571e-08,1.6673081976060451e-14,5.1583098522319053e-15,2.0747452036189922e-17,7.0969639197328779e-14,3.9031469214762499e-15,4.6509834383175357e-09,2.5196738718982667e-12,1.1183295015187412e-12,1.0662722220660702e-14,1.7754510139540909e-12,8.7307833521080078e-14,9.22650222011056e-16,1.4840681769734778e-28
1.4227161471621233e-06,0.112304308466527,0.0,0.0,0.0,0.0,0.99892773373272226,0.00045440156749020788,1.3012200347533938e-05,6.9763004262669728e-05,3.7378139869081249e-05,0.0002723505332262761,0.00022533483904521562,2.4589023192869682e-10,7.4138216329490221e-10,1.9849743774296736e-08,1.8926548887306847e-14,5.9538277943254383e-15,2.3947139554891172e-17,8.4176704032318938e-14,4.5422569323407857e-15,5.1396734568339637e-09,2.7392979622025368e-12,1.3052804670105688e-12,1.2163840072366679e-14,2.072970147802269e-12,1.0278291332370607e-13,1.1431890427747073e-15,2.054198697209288e-28
1.4553033862922635e-06,0.11230655328959915,0.0,0.0,0.0,0.0,0.99888651380859272,0.00046128339397354036,1.3413288244888848e-05,7.3099231591814274e-05,3.8583035448660053e-05,0.00028807933623947962,0.00023899905247475134,2.6405207388178796e-10,8.051364291688425e-10,2.2111939369481337e-08,2.1410427950030634e-14,6.8449319318529643e-15,2.753128872952554e-17,9.9402142666762028e-14,5.2641132575669049e-15,5.6651372722386214e-09,2.9723756805420704e-12,1.5174386969783929e-12,1.3825882318843995e-14,2.4106091244044436e-12,1.2050496893880262e-13,1.4086325147462453e-15,2.8196474903634213e-28
1.4878906254224036e-06,0.11230884117008517,0.0,0.0,0.0,0.0,0.99884448821691241,0.00046800030396271187,1.3812608768006446e-05,7.6513487478533821e-05,3.9781986908060161e-05,0.00030427639642483217,0.00025309504230577987,2.8298221353086548e-10,8.7235239542189449e-10,2.4564850789652246e-08,2.4140132062320857e-14,7.8396442401617091e-15,3.1532165142497384e-17,1.168861416934023e-13,6.0764668965891332e-15,6.2289720396290445e-09,3.2193780115639248e-12,1.7573714331726281e-12,1.5660324973095925e-14,2.792430955123176e-12,1.4072781219808526e-13,1.7265368446681314e-15,3.8393782887900981e-28
1.5204778645525438e-06,0.11231117178281001,0.0,0.0,0.0,0.0,0.99880166277031945,0.00047455367501743817,1.4209871117304431e-05,8.0005231918282949e-05,4.0974009453752652e-05,0.00032093870086135799,0.00026762043516961366,3.0268158298643509e-10,9.4308238068073621e-10,2.7218505629256129e-08,2.7131426214743264e-14,8.9463141622195896e-15,3.5983351501744603e-17,1.3688880688004387e-13,6.9874792653305239e-15,6.8327783528511885e-09,3.4807763029665822e-12,2.0278158525200515e-12,1.7678959251447831e-14,3.2227610643171628e-12,1.6372534775088015e-13,2.105456423759771e-15,5.1877876282997626e-28
1.553065103682684e-06,0.11231354477367042,0.0,0.0,0.0,0.0,0.9987580438407333,0.00048094500515072727,1.4604799852817542e-05,8.3573875562272147e-05,4.2158170578051235e-05,0.00033806288432169202,0.00028257251184654608,3.2314996767472353e-10,1.0173732355850634e-09,3.008305807121459e-08,3.0400394350621668e-14,1.0173606299912167e-14,4.0919698133398983e-17,1.5969095597834369e-13,8.0057189356975507e-15,7.478157769119637e-09,3.7570415346063538e-12,2.3316826719980488e-12,1.9893868519234501e-14,3.7061917117800461e-12,1.8979237927401208e-13,2.5550367250907431e-15,6.9581135046396616e-28
1.585652342812824e-06,0.11231595976143519,0.0,0.0,0.0,0.0,0.99871363832586668,0.00048717590645999459,1.4997134829701944e-05,8.721878132850079e-05,4.3333589863303533e-05,0.00035564524892346753,0.00029794822614015128,3.4438604357939205e-10,1.0952663206210522e-09,3.3168772067454532e-08,3.3963405292029839e-14,1.1530486641220201e-14,4.6377267585477233e-17,1.8559488008981561e-13,9.140156776543402e-15,8.1667104009930782e-09,4.0486435606391942e-12,2.6720593650120601e-12,2.2317404266068852e-14,4.2475857036723956e-12,2.1924539660775994e-13,3.0861115211688908e-15,9.2664649296950816e-28
1.6182395819429642e-06,0.11231841633954007,0.0,0.0,0.0,0.0,0.99866845361608847,0.00049324809866875053,1.5386631084032723e-05,9.0939266150170484e-05,4.4499438613506838e-05,0.00037368178369579072,0.00031374422365956778,3.663874165215528e-10,1.1767975095755012e-09,3.6486004519860868e-08,3.7837077870964187e-14,1.3026207444033517e-14,5.2393273828381406e-17,2.149250698734535e-13,1.0400159546413827e-14,8.9000325837883162e-09,4.3560503486681912e-12,3.0522129754154895e-12,2.4962161355942277e-14,4.8520793720208651e-12,2.524233412445542e-13,3.7108042950192146e-15,1.2256546460279317e-27
1.6508268210731044e-06,0.11232091407784983,0.0,0.0,0.0,0.0,0.99862249756174615,0.00049916340261272577,1.5773058672613615e-05,9.4734602843907326e-05,4.5654939326484888e-05,0.00039216818398730838,0.00032995686044052689,3.8915066364890067e-10,1.2619972175319147e-09,4.0045188547709357e-08,4.2038245542879822e-14,1.4670290918877382e-14,5.9006016624420391e-17,2.4802890305665433e-13,1.1795482032486649e-14,9.6797146256569519e-09,4.6797272266305656e-12,3.4755925215786699e-12,2.7840952609815254e-14,5.5250848152595457e-12,2.8968834757304432e-13,4.4426335899731191e-15,1.6105167965678916e-27
1.6834140602032445e-06,0.11232345252438754,0.0,0.0,0.0,0.0,0.99857577844104528,0.0005049237337021817,1.6156202470905817e-05,9.8604022080247929e-05,4.679936502036615e-05,0.00041109987065116884,0.00034658222134455419,4.1267137771332431e-10,1.3508904528729234e-09,4.3856816920053951e-08,4.6583920712336951e-14,1.6472511868387911e-14,6.6254811701206412e-17,2.8527729033508842e-13,1.3336257832136491e-14,1.0507338646069549e-08,5.0201361346205914e-12,3.945830987608175e-12,3.0966782904802019e-14,6.2722914004954789e-12,3.3142645767730566e-13,5.2966220243421248e-15,2.10286380215699e-27
1.7160012993333847e-06,0.11232603120702406,0.0,0.0,0.0,0.0,0.99852830492855049,0.00051053109538759837,1.6535861932836852e-05,0.00010254671444081429,4.7932038426895219e-05,0.00043047200895512152,0.00036361613818812211,4.3694421315185326e-10,1.4434968914684365e-09,4.7931425721081121e-08,5.1491258990386591e-14,1.8442879382050506e-14,7.4179917125174473e-17,3.2706527726110213e-13,1.5032988856462355e-14,1.1384476507320645e-08,5.3777348859350631e-12,4.4667469006945372e-12,3.435282301905064e-14,7.0996665307906793e-12,3.780483078958676e-13,6.2894087288905082e-15,2.7290144103571014e-27
1.7485885384635248e-06,0.11232864963512221,0.0,0.0,0.0,0.0,0.99848008606437644,0.00051598757265341035,1.6911850815859522e-05,0.00010656183254789592,4.9052331063273025e-05,0.00045027952717116039,0.00038105420755926906,4.6196293362877471e-10,1.5398309708582599e-09,5.227957830994259e-08,5.6777523603620837e-14,2.0591617703526627e-14,8.2822456347108257e-17,3.738125999485759e-13,1.6896533630072471e-14,1.2312687842973014e-08,5.7529764438453097e-12,5.0423454949006339e-12,3.8012383370314704e-14,8.013455682888796e-12,4.2998978553673467e-13,7.4393649658364507e-15,3.5208229435915162e-27
1.781175777593665e-06,0.11233130730113457,0.0,0.0,0.0,0.0,0.99843113122413218,0.00052129532556390316,1.7283996874614564e-05,0.00011064849325226103,5.0159662194313054e-05,0.00047051713480016218,0.00039889180828012552,4.8772046086284185e-10,1.6399020029286254e-09,5.6911849633275046e-08,6.2460050156304644e-14,2.2929146457905971e-14,9.2224338673173643e-17,4.2596419264592424e-13,1.8938094482138468e-14,1.3293518186682405e-08,6.1463082178694512e-12,5.6768194640260874e-12,4.1958887790043367e-14,9.0201817253115472e-12,4.8771265423307999e-13,8.7667126529152484e-15,4.5166483211024207e-27
1.813763016723805e-06,0.11233400368215411,0.0,0.0,0.0,0.0,0.99838145008966328,0.00052645658288458502,1.7652141526686888e-05,0.00011480577986503953,5.1253497696928285e-05,0.00049117934038926507,0.00041712411847601681,5.1420892432548446e-10,1.7437143036955306e-09,6.1838810945097672e-08,6.855621193492068e-14,2.5466060391107105e-14,1.024281777737364e-16,4.8399064561526785e-13,2.1169203746615329e-14,1.432849720419012e-08,6.5581713824045368e-12,6.3745493090993896e-12,4.6205847500430111e-14,1.0126643532187015e-11,5.517051465862553e-13,1.0293645483779863e-14,5.7624567583379456e-27
1.8463502558539453e-06,0.11233673824141507,0.0,0.0,0.0,0.0,0.99833105262065591,0.00053147363580043191,1.8016139493908352e-05,0.00011903274442016946,5.2333348838741559e-05,0.00051226046890510968,0.00043574613221695249,5.4141971148790088e-10,1.8512673383479527e-09,6.7071014983291448e-08,7.5083385932797447e-14,2.8213108715478892e-14,1.1347720860825016e-16,5.4838861216492819e-13,2.3601709085837473e-14,1.5419137030441601e-08,6.9890002213072116e-12,7.1401032885776824e-12,5.0766835439829167e-14,1.1339913912480777e-11,6.2248252298997336e-13,1.2044452325734378e-14,7.3130710826968e-27
1.8789374949840854e-06,0.11233951042974219,0.0,0.0,0.0,0.0,0.99827994902712947,0.00053634883175004348,1.8375858422451909e-05,0.00012332840995490544,5.3398770982058001e-05,0.00053375467863199207,0.00045475267570288606,5.6934351835131415e-10,1.9625558796482705e-09,7.2618981645295475e-08,8.2058919757169275e-14,3.1181174194241886e-14,1.25415203299702e-16,6.1968116401018896e-13,2.6247758036473307e-14,1.6566930713041946e-08,7.4392215018895749e-12,7.9782369811968805e-12,5.5655461060433532e-14,1.2667336877318573e-11,7.0058759576895943e-13,1.4045642576055662e-14,9.2335801485545375e-27
1.9115247341142253e-06,0.11234231968694589,0.0,0.0,0.0,0.0,0.99822814974285412,0.00054108456839282602,1.8731178484772745e-05,0.00012769177279678407,5.4449362223896358e-05,0.00055565597756843175,0.0004741384229683018,5.9797039997605744e-10,2.0775701780849556e-09,7.8493184199796973e-08,8.9500099565467814e-14,3.4381252132249984e-14,1.3828638663225558e-16,6.9841809445188211e-13,2.9119781880193272e-14,1.7773350762668961e-08,7.9092538809450826e-12,8.8938924730093608e-12,6.0885345721755227e-14,1.4116524270772041e-11,7.8659121795505659e-13,1.6326073154670792e-14,1.1600922356809333e-26
1.9441119732443655e-06,0.11234516544316403,0.0,0.0,0.0,0.0,0.99817566539972036,0.00054568328772473134,1.9081991966344663e-05,0.00013212180484613564,5.5484761982346333e-05,0.00057795823929899463,0.00049389791108483017,6.2728982075225132e-10,2.1962961422384824e-09,8.4704036066442072e-08,9.7424119162121202e-14,3.782442939454186e-14,1.5213535166066464e-16,7.8517616919914453e-13,3.2230478954627454e-14,1.9039847810533008e-08,8.3995073451044266e-12,9.8921971817781798e-12,6.6470098793978998e-14,1.5695351792282864e-11,8.8109273619236094e-13,1.891707680345521e-14,1.4505657780858004e-26
1.9766992123745056e-06,0.11234804712014866,0.0,0.0,0.0,0.0,0.99812250680307757,0.00055014747035649785,1.9428202840036506e-05,0.00013661745584392726,5.6504649539105193e-05,0.00060065521832170724,0.00051402555484387667,6.5729070418204653e-10,2.3187155277048519e-09,9.1261878191008492e-08,1.0584805037118438e-13,4.1521863543457816e-14,1.6700697579656386e-16,8.8055932497106085e-13,3.5592797518261822e-14,2.0367849372434331e-08,8.9103826876931804e-12,1.0978462333469571e-11,7.242329456784097e-14,1.7411954441527761e-11,9.8472040743934587e-13,2.1852591357868662e-14,1.8053943843553333e-26
2.0092864515046458e-06,0.11235096413249773,0.0,0.0,0.0,0.0,0.998068684908064,0.00055447962996657324,1.9769726330818556e-05,0.0001411776556155287,5.7508742547551379e-05,0.00062374056481528288,0.00053451566090490193,6.8796148195821625e-10,2.4448061329650557e-09,9.8176967038450749e-08,1.1478881478433989e-13,4.5484762212672811e-14,1.8294633784766196e-16,9.851988162872214e-13,3.9219918271257223e-14,2.1758758718442082e-08,9.4422710238054511e-12,1.2158181106904181e-11,7.8758450057115611e-14,1.9274721418627025e-11,1.0981317793171769e-12,2.5169289657997303e-14,2.2369729864297314e-26
2.041873690634786e-06,0.11235391588883202,0.0,0.0,0.0,0.0,0.99801421079693031,0.00055868230793914208,2.010648847330743e-05,0.0001458013162818567,5.8496795515140724e-05,0.0006472078388341842,0.0005553624413985387,7.1929014214509492e-10,2.5745420007511936e-09,1.0545946322118013e-07,1.2426315696862217e-13,4.9724362842156006e-14,1.9999863650863011e-16,1.0997533111366068e-12,4.3125236631362687e-14,2.321395384674624e-08,9.9955533448909138e-12,1.3437026463670801e-11,8.5489003770935164e-14,2.1292290514181038e-11,1.2220140341241502e-12,2.8906709770963203e-14,2.75971861095667e-26
2.074460929764926e-06,0.11235690179291594,0.0,0.0,0.0,0.0,0.99795909565736729,0.00056275806819603509,2.0438425664492942e-05,0.00015048733443017904,5.9468598268328609e-05,0.00067105052392287163,0.00057656002697684496,7.5126427628947393e-10,2.7078936235389337e-09,1.1311942077540606e-07,1.3428761920324685e-13,5.4251912862577961e-14,2.1820911065973277e-16,1.2249089364843434e-12,4.7322344866608362e-14,2.4734786559824401e-08,1.0570600113890076e-11,1.482084868126199e-11,9.2628295520646926e-14,2.3473542024870843e-11,1.3570842966899731e-12,3.310738520251022e-14,3.390338324151719e-26
2.107048168895066e-06,0.11235992124472442,0.0,0.0,0.0,0.0,0.99790335076183323,0.00056670949222979532,2.076548421383551e-05,0.00015523459323763566,6.0423974407659155e-05,0.00069526204014351903,0.00059810247930573138,7.8387112530787471e-10,2.8448281518193099e-09,1.2116677709426937e-07,1.4487851780001044e-13,5.9078650402845834e-14,2.3762296176955105e-16,1.3613792748032227e-12,5.1825014181795476e-14,2.632258164069937e-08,1.1167770901618996e-11,1.6315672608106491e-11,1.0018954731390961e-13,2.5827592231360749e-11,1.5040899063841378e-12,3.7816974782306745e-14,4.1481238263381241e-26
